persona,scenario,seed,policy,mcr_0.05,band_mas,turnover,cost_paid,return_pct,mdd_pct,coverage_0.05
ISFJ,sustained_bull,20,constant_mix,,0.0,0.13413864279553184,0.6706932139776591,10.724219204705431,-2.1814895460058104,0.0
ISFJ,sustained_bull,20,v_oracle,,0.0,0.0,0.0,12.312628058713116,-2.4272987823091285,0.0
ISFJ,sustained_bull,20,mandate_conditional_oracle,,0.0,0.0,0.0,12.312628058713116,-2.4272987823091285,0.0
ISFJ,sustained_bull,21,L5_full,,0.0013342490641021316,0.28338917474832304,1.4169458737416152,12.069192846856858,-3.1062916860403744,0.0
ISFJ,sustained_bull,21,L5_price_only,,0.0006321091005156631,0.14994169142864983,0.7497084571432492,5.6582568101451125,-1.5952670759329712,0.0
ISFJ,sustained_bull,21,L5_level_free,,0.0006933248795906679,0.1421169784615453,0.7105848923077267,5.27111761908563,-1.5952670759329712,0.0
ISFJ,sustained_bull,21,always_hold,,0.0,0.0,0.0,11.190358770885744,-2.694533860070436,0.0
ISFJ,sustained_bull,21,constant_mix,,0.0,0.12197559648803628,0.6098779824401814,9.813054730339644,-2.07644572036908,0.0
ISFJ,sustained_bull,21,v_oracle,,0.0,0.0,0.0,11.190358770885744,-2.694533860070436,0.0
ISFJ,sustained_bull,21,mandate_conditional_oracle,,0.0,0.0,0.0,11.190358770885744,-2.694533860070436,0.0
ISFJ,sustained_bull,22,L5_full,0.0948633422808396,0.0008579693118497812,0.4006567455865231,2.003283727932615,8.222898739079621,-1.615166098992582,0.065
ISFJ,sustained_bull,22,L5_price_only,0.09459851403593794,0.0007246487797875424,0.18237210931657546,0.9118605465828773,6.769629391537668,-1.2827301595519702,0.065
ISFJ,sustained_bull,22,L5_level_free,0.09459851403593794,0.0007246487797875424,0.18237210931657546,0.9118605465828773,6.769629391537668,-1.2827301595519702,0.065
ISFJ,sustained_bull,22,always_hold,0.0972767553074184,5.2162312755708735e-05,0.0,0.0,14.128993054966333,-3.388216658441978,0.065
ISFJ,sustained_bull,22,constant_mix,0.10249068271040668,0.0,0.16779912268932923,0.8389956134466461,11.94477779996821,-2.412901471144746,0.065
ISFJ,sustained_bull,22,v_oracle,0.37692307692307697,0.154,1.3599972856934117,6.799986428467059,22.04306530446336,-5.381976181001091,0.065
ISFJ,sustained_bull,22,mandate_conditional_oracle,0.0016950526309367647,0.0006194711341488106,0.4100859837896456,2.050429918948228,12.996332700212076,-2.133485379928224,0.065
ISFJ,sustained_bull,23,L5_full,0.15840435437337033,0.001161946274263178,0.15883354378283468,0.7941677189141734,7.678531004937916,-1.600627734910387,0.135
ISFJ,sustained_bull,23,L5_price_only,0.003288865145471492,0.0011756944765402904,0.7387135716235214,3.6935678581176066,13.244601104079056,-4.375959313217348,0.135
ISFJ,sustained_bull,23,L5_level_free,0.15840435437337033,0.001161946274263178,0.15883354378283468,0.7941677189141734,7.678531004937916,-1.600627734910387,0.135
ISFJ,sustained_bull,23,always_hold,0.09047831146484492,9.528943947599691e-05,0.0,0.0,16.455011639717366,-3.437818262869108,0.135
ISFJ,sustained_bull,23,constant_mix,0.10364714698413374,0.0,0.19929661373267932,0.9964830686633965,13.658781755543226,-3.0892708244053324,0.135
ISFJ,sustained_bull,23,v_oracle,0.5666666666666665,0.34900000000000003,2.9730952063246137,14.86547603162307,70.72773687401896,-10.500246483101138,0.135
ISFJ,sustained_bull,23,mandate_conditional_oracle,0.002413261989870451,0.0008439468693799709,0.787107772968888,3.93553886484444,20.2208630356969,-3.1848634342187654,0.135
ISFJ,sustained_bull,24,L5_full,0.0017697639095500446,0.000867600047210617,0.4363612526282579,2.18180626314129,5.8327489654508735,-4.26131021033439,0.03
ISFJ,sustained_bull,24,L5_price_only,0.001764429897774274,0.0010506255523807016,0.1566555709521676,0.7832778547608381,2.4968556637490202,-2.298123669500063,0.03
ISFJ,sustained_bull,24,L5_level_free,0.0017644301693415059,0.0012277904315095005,0.41288563299428077,2.0644281649714045,5.4889786705208055,-3.3828106111495226,0.03
ISFJ,sustained_bull,24,always_hold,0.14571807462763717,0.0,0.0,0.0,4.60950605536441,-5.377593789118562,0.03
ISFJ,sustained_bull,24,constant_mix,0.10312463171324183,0.0,0.13610696485364304,0.6805348242682152,4.755978102692882,-4.514426258214477,0.03
ISFJ,sustained_bull,24,v_oracle,0.09999999999999998,0.044499999999999984,0.2556072840398177,1.2780364201990886,5.547948039779782,-1.366704071976932,0.03
ISFJ,sustained_bull,24,mandate_conditional_oracle,0.0017710516469084021,0.000842944757753751,0.1609044911394269,0.8045224556971344,5.254437792129307,-2.298235803989057,0.03
ISFJ,sustained_bull,25,L5_full,0.0778140161530301,0.0006573164042732579,0.49225052501186656,2.4612526250593327,10.476256721804322,-2.5159428737988487,0.025
ISFJ,sustained_bull,25,L5_price_only,0.15805112824288675,0.0006882852546645456,0.1537612769478623,0.7688063847393115,5.644483364327746,-1.1600380649755992,0.025
ISFJ,sustained_bull,25,L5_level_free,0.15929611673913238,0.0010951451060162473,0.171908948023826,0.8595447401191301,4.937289030127223,-2.2889176981295,0.025
ISFJ,sustained_bull,25,always_hold,0.0739709489166932,0.0,0.0,0.0,9.259955756302919,-2.9049183942908674,0.025
ISFJ,sustained_bull,25,constant_mix,0.09781228943645279,0.0,0.1899419966130691,0.9497099830653455,8.651516671777415,-2.322887302972332,0.025
ISFJ,sustained_bull,25,v_oracle,0.58,0.11650000000000002,2.092443045315289,10.462215226576445,29.179682379263138,-8.192461027503894,0.025
ISFJ,sustained_bull,25,mandate_conditional_oracle,0.002871752995705368,0.000778777045542847,0.32337173679387754,1.6168586839693881,12.164546917233722,-2.5854857147412202,0.025
ISFJ,sustained_bull,26,L5_full,0.059750471860721736,0.0014959193026709572,0.5996384301353866,2.9981921506769336,16.040363862792507,-4.424045660987009,0.105
ISFJ,sustained_bull,26,L5_price_only,0.12702696843566574,0.0018232909251633823,0.16743120070915266,0.8371560035457634,7.488559375271842,-1.518631137526627,0.105
ISFJ,sustained_bull,26,L5_level_free,0.12702696843566574,0.0018232909251633823,0.16743120070915266,0.8371560035457634,7.488559375271842,-1.518631137526627,0.105
ISFJ,sustained_bull,26,always_hold,0.09232209425667168,0.00010085421426801966,0.0,0.0,13.458516206911963,-4.41368290404367,0.105
ISFJ,sustained_bull,26,constant_mix,0.10327848336755999,0.0,0.2211994374167643,1.1059971870838217,11.781893425143796,-2.9378081762949315,0.105
ISFJ,sustained_bull,26,v_oracle,0.41428571428571426,0.26649999999999996,5.375373835428234,26.876869177141174,45.39720124093509,-7.1998797929540554,0.105
ISFJ,sustained_bull,26,mandate_conditional_oracle,0.0023003249853496845,0.0017700644148586687,1.1757470174370346,5.878735087185172,15.089901654410598,-2.216359776652388,0.105
ISFJ,sustained_bull,27,L5_full,,0.0012857768859396844,0.425560766511607,2.127803832558035,7.412698500355597,-5.182409584235515,0.0
ISFJ,sustained_bull,27,L5_price_only,,0.0015785451919983857,0.6108641594395559,3.054320797197779,10.040878144734823,-2.6237801136102967,0.0
ISFJ,sustained_bull,27,L5_level_free,,0.00030034032323138145,0.19042488054293277,0.9521244027146639,5.910069638434456,-3.671982166342014,0.0
ISFJ,sustained_bull,27,always_hold,,0.0,0.0,0.0,8.393244196395777,-3.798169048324318,0.0
ISFJ,sustained_bull,27,constant_mix,,0.0,0.14870338337911596,0.7435169168955797,7.84668889022726,-3.671982166342014,0.0
ISFJ,sustained_bull,27,v_oracle,,0.0,0.0,0.0,8.393244196395777,-3.798169048324318,0.0
ISFJ,sustained_bull,27,mandate_conditional_oracle,,0.0,0.0,0.0,8.393244196395777,-3.798169048324318,0.0
ISFJ,sustained_bull,28,L5_full,0.1235651449397628,0.0012833367140923774,0.15213590376858874,0.7606795188429437,3.902938386186583,-1.4806023866188345,0.095
ISFJ,sustained_bull,28,L5_price_only,0.10776170492501572,0.0010202346833659047,0.1518563435072624,0.7592817175363121,3.8724469318875965,-2.3676299930095457,0.095
ISFJ,sustained_bull,28,L5_level_free,0.1235651449397628,0.0012833367140923774,0.15213590376858874,0.7606795188429437,3.902938386186583,-1.4806023866188345,0.095
ISFJ,sustained_bull,28,always_hold,0.10257290722091272,0.0,0.0,0.0,5.859485664587938,-3.401802091726014,0.095
ISFJ,sustained_bull,28,constant_mix,0.10139752558947411,0.0,0.15831511785652785,0.7915755892826393,5.858045399070844,-3.0335050032119337,0.095
ISFJ,sustained_bull,28,v_oracle,0.5421052631578946,0.5359999999999999,4.295892523058451,21.47946261529226,32.978730484464805,-14.439330216024516,0.095
ISFJ,sustained_bull,28,mandate_conditional_oracle,0.0026636518310141004,0.0018584904415019374,0.8781679513067411,4.390839756533706,9.757237839612976,-4.379506754701801,0.095
ISFJ,sustained_bull,29,L5_full,0.20429304206334054,0.0019548012879280364,0.4611093381924726,2.3055466909623625,6.486007385494852,-4.765260611910682,0.01
ISFJ,sustained_bull,29,L5_price_only,0.008540667536988511,0.0010291479593390654,0.1432721118543371,0.7163605592716855,3.6519802490071473,-1.609503185468597,0.01
ISFJ,sustained_bull,29,L5_level_free,0.002631366009356373,0.0008874166695428308,0.19159526717503764,0.957976335875188,4.692375333679322,-1.6629945153638248,0.01
ISFJ,sustained_bull,29,always_hold,0.1449695184043306,0.0,0.0,0.0,6.237363595184764,-4.294612550202681,0.01
ISFJ,sustained_bull,29,constant_mix,0.10765925629386114,0.0,0.18924674365043978,0.9462337182521989,6.253267369385607,-3.2180054573946126,0.01
ISFJ,sustained_bull,29,v_oracle,0.09999999999999998,0.01899999999999999,0.25722313862474167,1.2861156931237083,5.709452705542928,-3.5113533547497466,0.01
ISFJ,sustained_bull,29,mandate_conditional_oracle,0.000825140499042254,0.0,0.1515008247622675,0.7575041238113376,5.926431477610383,-3.5113533547497466,0.01
ISFJ,sustained_bull,30,L5_full,0.013552328075837143,0.00016118543585164945,0.24750604612986482,1.2375302306493243,11.450124777155013,-2.9556818521318196,0.055
ISFJ,sustained_bull,30,L5_price_only,0.0018198771601355614,0.0004671239467045943,0.4628923403352807,2.314461701676404,12.80541287604371,-2.9605340985562223,0.055
ISFJ,sustained_bull,30,L5_level_free,0.0018198771601355614,0.0004671239467045943,0.4628923403352807,2.314461701676404,12.80541287604371,-2.9605340985562223,0.055
ISFJ,sustained_bull,30,always_hold,0.1427591338644645,0.012692746943380764,0.0,0.0,25.186804324918157,-3.0201543485240623,0.055
ISFJ,sustained_bull,30,constant_mix,0.10322306579099118,0.0,0.21924644496156614,1.096232224807831,18.53470945415907,-2.9556818521318196,0.055
ISFJ,sustained_bull,30,v_oracle,0.15454545454545457,0.179,2.1683087918104835,10.841543959052416,36.76246374145784,-3.39091615946282,0.055
ISFJ,sustained_bull,30,mandate_conditional_oracle,0.0018292207220691975,0.0005956422630544041,0.4031886552503223,2.015943276251612,17.214083137821024,-3.0256736538220252,0.055
ISFJ,sustained_bull,31,L5_full,0.02503746892082742,0.0021262850973048776,0.1842320867765891,0.9211604338829454,4.800424647230805,-2.016365105838047,0.05
ISFJ,sustained_bull,31,L5_price_only,0.02503746892082742,0.0021262850973048776,0.1842320867765891,0.9211604338829454,4.800424647230805,-2.016365105838047,0.05
ISFJ,sustained_bull,31,L5_level_free,0.02503746892082742,0.0021262850973048776,0.1842320867765891,0.9211604338829454,4.800424647230805,-2.016365105838047,0.05
ISFJ,sustained_bull,31,always_hold,0.14124403173128758,0.0,0.0,0.0,6.760183218729954,-4.430082296205762,0.05
ISFJ,sustained_bull,31,constant_mix,0.09987814807871266,0.0,0.1817269819519412,0.908634909759706,6.731145783168113,-3.9480576605392392,0.05
ISFJ,sustained_bull,31,v_oracle,0.16,0.4809999999999999,1.976241873005719,9.881209365028596,17.56537520692161,-18.714367090201268,0.05
ISFJ,sustained_bull,31,mandate_conditional_oracle,0.0012398782635087645,0.00035888325061250487,0.3484997512388804,1.7424987561944019,7.03226747688781,-5.614338322458634,0.05
ISFJ,sustained_bull,32,L5_full,0.05901011290583491,0.0011946252940954359,0.6407354967922488,3.2036774839612443,12.243615978042932,-2.432524999466801,0.035
ISFJ,sustained_bull,32,L5_price_only,0.019232477044110543,0.0014320420161948637,0.1629913608382497,0.8149568041912485,7.154062797961558,-1.8141254502732185,0.035
ISFJ,sustained_bull,32,L5_level_free,0.03320634515088688,0.00143204201620025,0.15254060200135533,0.7627030100067765,5.991668072805156,-1.8141254502732185,0.035
ISFJ,sustained_bull,32,always_hold,0.13980086679369377,0.0,0.0,0.0,13.206676304950161,-2.1248751831571044,0.035
ISFJ,sustained_bull,32,constant_mix,0.10085974711704464,0.0,0.10607814517432382,0.5303907258716192,11.10954161287021,-1.8141254502732185,0.035
ISFJ,sustained_bull,32,v_oracle,0.1857142857142857,0.09949999999999996,2.0101891586178047,10.050945793089024,20.958406403849583,-1.9102242599062902,0.035
ISFJ,sustained_bull,32,mandate_conditional_oracle,0.0012874640379575261,0.00039195864525974703,0.3743688088909289,1.8718440444546443,10.213080206048296,-1.9102242599062902,0.035
ISFJ,sustained_bull,33,L5_full,0.09859296996370687,0.00030452631722844735,0.18307207847016146,0.9153603923508075,7.210323496721482,-2.4390065900429803,0.01
ISFJ,sustained_bull,33,L5_price_only,0.09859296996370687,0.00033742966282418544,0.18441212130063014,0.9220606065031505,7.266335210349717,-2.388036365792423,0.01
ISFJ,sustained_bull,33,L5_level_free,0.09859296996370687,0.0003891511767503443,0.18643053838035356,0.9321526919017677,7.351699384989252,-2.310355623541138,0.01
ISFJ,sustained_bull,33,always_hold,0.11325917645046601,0.000520664492855738,0.0,0.0,16.81965922570996,-3.782807253703935,0.01
ISFJ,sustained_bull,33,constant_mix,0.09859296996370687,0.0,0.17940536241204455,0.8970268120602227,13.66612776137124,-3.6508097334062573,0.01
ISFJ,sustained_bull,33,v_oracle,0.09999999999999998,0.09199999999999996,0.21458348401069802,1.0729174200534901,1.4476192268692678,-1.217163845338709,0.01
ISFJ,sustained_bull,33,mandate_conditional_oracle,0.0009577365476920452,0.0004742456747793526,0.12456442446232317,0.6228221223116159,9.815354316210101,-2.162770008117798,0.01
ISFJ,sustained_bull,34,L5_full,0.06644187593593631,0.0009159965724319975,0.1628292843335485,0.8141464216677425,6.5182928067481605,-1.1138914523076027,0.025
ISFJ,sustained_bull,34,L5_price_only,0.06644187593593631,0.0009159965724319975,0.1628292843335485,0.8141464216677425,6.5182928067481605,-1.1138914523076027,0.025
ISFJ,sustained_bull,34,L5_level_free,0.06644187593593631,0.0009159965724319975,0.1628292843335485,0.8141464216677425,6.5182928067481605,-1.1138914523076027,0.025
ISFJ,sustained_bull,34,always_hold,0.1274172345922688,0.0,0.0,0.0,11.488880753424535,-2.2080384267010866,0.025
ISFJ,sustained_bull,34,constant_mix,0.10626549200896733,0.0,0.10977359714478344,0.5488679857239172,9.982473110224355,-1.922187099331385,0.025
ISFJ,sustained_bull,34,v_oracle,0.09999999999999998,0.09299999999999997,0.21251191320442803,1.0625595660221403,1.240565724782594,-1.1138914523076027,0.025
ISFJ,sustained_bull,34,mandate_conditional_oracle,0.0025148710983898146,8.49455109020715e-05,0.13015642978389289,0.6507821489194643,5.692877028468457,-1.1138914523076027,0.025
ISFJ,sustained_bull,35,L5_full,0.08044856099249227,0.0012984028939717724,0.2105593698015934,1.0527968490079669,9.362006280314738,-2.6137158949808836,0.15
ISFJ,sustained_bull,35,L5_price_only,0.07600215988749018,0.001272478489357405,0.20696205697418554,1.0348102848709277,8.612045166525206,-2.6137158949808836,0.15
ISFJ,sustained_bull,35,L5_level_free,0.07372377616433543,0.0009465950635852105,0.4494788420320618,2.247394210160309,8.768436567146164,-2.6137158949808836,0.15
ISFJ,sustained_bull,35,always_hold,0.13721823778175224,0.002093565448550116,0.0,0.0,16.2660189214209,-4.170726035717975,0.15
ISFJ,sustained_bull,35,constant_mix,0.10202087257018827,0.0,0.25201120749434386,1.2600560374717196,13.676685791636212,-2.6137158949808836,0.15
ISFJ,sustained_bull,35,v_oracle,0.3399999999999999,0.35650000000000004,9.5122933058323,47.56146652916149,88.91185304463262,-11.311821046682812,0.15
ISFJ,sustained_bull,35,mandate_conditional_oracle,0.0025124368584344453,0.002059245674540443,1.6663609285054801,8.3318046425274,21.075496691438023,-3.4286264912461117,0.15
ISFJ,sustained_bull,36,L5_full,0.026702006237495128,0.0010728493549127629,0.15823275598816575,0.7911637799408286,4.3703755567570335,-1.541510684955305,0.045
ISFJ,sustained_bull,36,L5_price_only,0.026702006237495128,0.0010728493549127629,0.15823275598816575,0.7911637799408286,4.3703755567570335,-1.541510684955305,0.045
ISFJ,sustained_bull,36,L5_level_free,0.026702006237495128,0.0010728493549127629,0.15823275598816575,0.7911637799408286,4.3703755567570335,-1.541510684955305,0.045
ISFJ,sustained_bull,36,always_hold,0.1410258687238833,0.0,0.0,0.0,8.445589954148502,-2.5651185605079174,0.045
ISFJ,sustained_bull,36,constant_mix,0.09975683379243194,0.0,0.1676934043314983,0.8384670216574915,7.9695666864360915,-2.175925314499516,0.045
ISFJ,sustained_bull,36,v_oracle,0.16666666666666666,0.07849999999999997,1.9965045144182167,9.982522572091085,19.59062621610077,-4.000661027944908,0.045
ISFJ,sustained_bull,36,mandate_conditional_oracle,0.002261125990381838,0.0007089828785793854,0.3570111133559635,1.7850555667798176,7.969812132310228,-2.5695512933292197,0.045
ISFJ,sustained_bull,37,L5_full,0.12678148393182395,0.00038957236271413426,0.2007442999143352,1.0037214995716761,6.768678777844883,-2.334117332609531,0.04
ISFJ,sustained_bull,37,L5_price_only,0.12678148393182395,0.00038957236271413426,0.2007442999143352,1.0037214995716761,6.768678777844883,-2.334117332609531,0.04
ISFJ,sustained_bull,37,L5_level_free,0.1285050565727589,0.0006562167553357461,0.20278083114095505,1.0139041557047754,6.449436239559758,-2.334117332609531,0.04
ISFJ,sustained_bull,37,always_hold,0.09316073543193198,3.4549967572300585e-05,0.0,0.0,13.411071883287917,-3.1807601287592746,0.04
ISFJ,sustained_bull,37,constant_mix,0.10490965322544199,0.0,0.1969472411664047,0.9847362058320235,11.590956787819273,-2.334117332609531,0.04
ISFJ,sustained_bull,37,v_oracle,0.625,0.5535000000000001,2.6813879687311797,13.406939843655898,88.04472747468142,-7.770848299453014,0.04
ISFJ,sustained_bull,37,mandate_conditional_oracle,0.0023117311425307763,0.0024466783863407704,0.5056118627815462,2.5280593139077308,19.245586125963943,-2.424239693081076,0.04
ISFJ,sustained_bull,38,L5_full,0.05139781434439622,0.0003519916064401703,0.25024687697430714,1.2512343848715357,4.299843848484097,-3.327531230410896,0.02
ISFJ,sustained_bull,38,L5_price_only,0.05139781447886521,0.0012177022549805312,0.4880589414205973,2.4402947071029866,7.883905814016945,-4.1890312752718035,0.02
ISFJ,sustained_bull,38,L5_level_free,0.05139780041375033,0.00036372917786612046,0.2516926327083394,1.258463163541697,4.457665009414558,-3.327531230410896,0.02
ISFJ,sustained_bull,38,always_hold,0.1384503104262901,0.0,0.0,0.0,7.861583894133961,-4.888305123342929,0.02
ISFJ,sustained_bull,38,constant_mix,0.10243058952916412,0.0,0.17815606446732551,0.8907803223366276,7.539891882038097,-3.688802231117916,0.02
ISFJ,sustained_bull,38,v_oracle,0.4,0.41950000000000004,2.189725532722942,10.948627663614708,38.90306699565802,-13.622756390817647,0.02
ISFJ,sustained_bull,38,mandate_conditional_oracle,7.166245167536389e-05,0.001120888827715235,0.4388082208146456,2.1940411040732277,10.399503248459663,-4.188661192989807,0.02
ISFJ,sustained_bull,39,L5_full,0.10703148372853394,0.0004933153210237612,0.21139484379594387,1.056974218979719,3.412905710414371,-3.971177087745581,0.01
ISFJ,sustained_bull,39,L5_price_only,0.10703709221212643,0.002476649674643814,0.8483325634442972,4.241662817221487,9.334908194535952,-2.272240776368961,0.01
ISFJ,sustained_bull,39,L5_level_free,0.10703426248742659,0.00048627633270093907,0.2234774292681424,1.117387146340712,4.764203629355501,-3.971177087745581,0.01
ISFJ,sustained_bull,39,always_hold,0.10353090161067852,0.0,0.0,0.0,6.979808308027069,-4.111784240017369,0.01
ISFJ,sustained_bull,39,constant_mix,0.10327700359737257,0.0,0.17883771726975595,0.8941885863487796,6.856442877087354,-3.971177087745581,0.01
ISFJ,sustained_bull,39,v_oracle,0.39999999999999997,0.0355,1.2984032267362424,6.492016133681211,18.060628595934915,-4.111784240017369,0.01
ISFJ,sustained_bull,39,mandate_conditional_oracle,1.8702076360732622e-05,0.0005405879092634113,0.3766624016482683,1.8833120082413415,8.383059894722212,-4.111784240017369,0.01
ISFJ,sustained_bull,40,L5_full,0.18206519915425723,0.0006564279751747337,0.20381296785028752,1.0190648392514374,8.606981031604777,-1.7848457257605754,0.055
ISFJ,sustained_bull,40,L5_price_only,0.14835490808895224,0.0008623470034704854,0.6206047513751518,3.103023756875759,11.833609802885437,-1.7848457257605754,0.055
ISFJ,sustained_bull,40,L5_level_free,0.18206519915330988,0.0006698547527864904,0.20531786585698286,1.0265893292849142,8.76971508388229,-1.7848457257605754,0.055
ISFJ,sustained_bull,40,always_hold,0.06587427331481088,0.009841958524533038,0.0,0.0,23.761594658313,-4.295089421880305,0.055
ISFJ,sustained_bull,40,constant_mix,0.10270446224367026,0.0,0.24740309884039108,1.2370154942019553,17.953748568749827,-2.5280601002313885,0.055
ISFJ,sustained_bull,40,v_oracle,0.6454545454545454,0.4325,4.577067319836222,22.88533659918111,119.97321371315755,-8.112935089516771,0.055
ISFJ,sustained_bull,40,mandate_conditional_oracle,0.0020146478706217167,0.0014451270094994581,0.8048226190943185,4.024113095471593,28.30432100994711,-2.910312082952793,0.055
ISFJ,sustained_bull,41,L5_full,0.10035794820631698,0.0,0.12213876847070766,0.6106938423535384,6.108414655447025,-3.1753734179193027,0.035
ISFJ,sustained_bull,41,L5_price_only,0.10035794820631698,0.0,0.12213876847070766,0.6106938423535384,6.108414655447025,-3.1753734179193027,0.035
ISFJ,sustained_bull,41,L5_level_free,0.17330952545586373,0.0007328645033912996,0.1588202846762558,0.7941014233812791,3.892215568542712,-1.576246585320984,0.035
ISFJ,sustained_bull,41,always_hold,0.09432202647486884,0.0,0.0,0.0,6.322276773611479,-3.5870958653188123,0.035
ISFJ,sustained_bull,41,constant_mix,0.10035794820631698,0.0,0.12213876847070766,0.6106938423535384,6.108414655447025,-3.1753734179193027,0.035
ISFJ,sustained_bull,41,v_oracle,0.6142857142857144,0.31550000000000006,1.2580676073125152,6.290338036562576,29.24800766512805,-8.83846040568127,0.035
ISFJ,sustained_bull,41,mandate_conditional_oracle,0.001969047217743904,0.0009526571317731024,0.3898451376991374,1.949225688495687,9.398190782293824,-2.6744436854609255,0.035
ISFJ,sustained_bull,42,L5_full,0.05159575813968495,0.0007588100123297662,0.19712713782358515,0.9856356891179258,8.863777227773806,-1.6885314588555245,0.02
ISFJ,sustained_bull,42,L5_price_only,0.05159575813968495,0.0007588100123297662,0.19712713782358515,0.9856356891179258,8.863777227773806,-1.6885314588555245,0.02
ISFJ,sustained_bull,42,L5_level_free,0.05159575813968495,0.0007588100123297662,0.19712713782358515,0.9856356891179258,8.863777227773806,-1.6885314588555245,0.02
ISFJ,sustained_bull,42,always_hold,0.1260827000968161,0.000459879335206297,0.0,0.0,16.615953806709015,-4.174167528226258,0.02
ISFJ,sustained_bull,42,constant_mix,0.10142119898187976,0.0,0.1924514075690893,0.9622570378454464,13.693272841236471,-3.4245582965800825,0.02
ISFJ,sustained_bull,42,v_oracle,0.24999999999999997,0.13249999999999995,2.052834160003006,10.264170800015027,25.220774292300383,-3.1201719384786775,0.02
ISFJ,sustained_bull,42,mandate_conditional_oracle,7.485231807008441e-05,0.0004529010546016464,0.37007284856290473,1.8503642428145235,11.978731817989917,-1.8215255588306167,0.02
ISFJ,sustained_bull,43,L5_full,0.1379862204705596,0.0009161348996441366,0.16928262742230696,0.8464131371115348,8.050181703342263,-1.3803598004261897,0.095
ISFJ,sustained_bull,43,L5_price_only,0.13462447144475567,0.0005514441935582323,0.16144659269071357,0.8072329634535679,7.177011901548247,-1.3416707124110472,0.095
ISFJ,sustained_bull,43,L5_level_free,0.13462447144475567,0.0005514441935582323,0.16144659269071357,0.8072329634535679,7.177011901548247,-1.3416707124110472,0.095
ISFJ,sustained_bull,43,always_hold,0.07834913865142995,0.0,0.0,0.0,13.548519834326722,-3.2554638562905525,0.095
ISFJ,sustained_bull,43,constant_mix,0.10075475527675468,0.0,0.1297697809655063,0.6488489048275314,11.368864656183453,-2.6409393994696773,0.095
ISFJ,sustained_bull,43,v_oracle,0.5421052631578945,0.22599999999999998,3.102385514949463,15.511927574747315,39.98158348689547,-4.717786163925286,0.095
ISFJ,sustained_bull,43,mandate_conditional_oracle,0.004191220203092156,0.001993600277334627,0.5954072233767145,2.977036116883573,12.980786651204212,-1.5452277356401534,0.095
ISFJ,sustained_bull,44,L5_full,0.007505804271566774,0.0011062299028308526,0.48805102673848477,2.440255133692424,12.51720709420363,-3.7621658719726447,0.01
ISFJ,sustained_bull,44,L5_price_only,0.0035463514521342776,0.001837741636719808,0.6282263759103883,3.141131879551942,10.288778341603443,-2.0104500947082715,0.01
ISFJ,sustained_bull,44,L5_level_free,0.0035463514546736907,0.001385857478239692,0.1925564906912595,0.9627824534562973,7.4097495604629415,-2.6716136653025746,0.01
ISFJ,sustained_bull,44,always_hold,0.18048398124648507,0.0006975750959619259,0.0,0.0,16.160568833680312,-4.317770017014566,0.01
ISFJ,sustained_bull,44,constant_mix,0.10000146489031536,0.0,0.1916043476796965,0.9580217383984826,13.401956007170735,-3.354926940329195,0.01
ISFJ,sustained_bull,44,v_oracle,0.09999999999999998,0.04149999999999999,0.28452836955493777,1.4226418477746887,8.438610537016,-2.7425774493656796,0.01
ISFJ,sustained_bull,44,mandate_conditional_oracle,4.8455252285029005e-06,0.0005605629518480474,0.22281361395562022,1.1140680697781011,11.691653266573422,-2.7425774493656796,0.01
ISFJ,sustained_bull,45,L5_full,0.00446479952529627,0.00014815976308420395,0.17396431568285556,0.8698215784142777,6.271461662668654,-1.7964729184698158,0.03
ISFJ,sustained_bull,45,L5_price_only,0.00446479952529627,0.00014815976308420395,0.17396431568285556,0.8698215784142777,6.271461662668654,-1.7964729184698158,0.03
ISFJ,sustained_bull,45,L5_level_free,0.01827791697782453,0.0011178845520432425,0.1823582186926382,0.911791093463191,6.955577581340666,-1.7964729184698158,0.03
ISFJ,sustained_bull,45,always_hold,0.13357127749101103,0.0,0.0,0.0,13.548228185920298,-3.145764219842162,0.03
ISFJ,sustained_bull,45,constant_mix,0.10228963901830274,0.0,0.17003000401507712,0.8501500200753855,11.58568294272715,-2.149155323009022,0.03
ISFJ,sustained_bull,45,v_oracle,0.09999999999999998,0.07199999999999997,0.21886137794121577,1.0943068897060788,1.875194725224505,-1.7958875446929423,0.03
ISFJ,sustained_bull,45,mandate_conditional_oracle,0.003284881919144833,0.00027632029829863724,0.12728453413728824,0.6364226706864411,6.9190990177962375,-1.7958875446929423,0.03
ISFJ,sustained_bull,46,L5_full,0.17208043105867873,0.0015341479946923747,0.2841628024549787,1.4208140122748936,5.766028826483827,-5.037271450973357,0.03
ISFJ,sustained_bull,46,L5_price_only,0.03794673402310086,0.001922689892820393,0.16537759416331546,0.8268879708165773,2.730899607521997,-1.652860787036936,0.03
ISFJ,sustained_bull,46,L5_level_free,0.03743513790230866,0.0006443450333716124,0.16156237445264693,0.8078118722632347,2.0812936688473282,-1.9671393977578777,0.03
ISFJ,sustained_bull,46,always_hold,0.12751373254279608,0.0,0.0,0.0,3.9710106070288687,-3.974616972317979,0.03
ISFJ,sustained_bull,46,constant_mix,0.10318838689559647,0.0,0.18045308321589862,0.9022654160794931,4.361937345254607,-3.3582228107511325,0.03
ISFJ,sustained_bull,46,v_oracle,0.19999999999999996,0.025999999999999995,1.2789142941981786,6.3945714709908925,12.048471913322523,-2.6787921236831713,0.03
