cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M3_S10_R1_sma0.03_rho0.5_beta0.0,61,3,10,1,0.03,0.5,0.0,1.2101386692706139e-11,-0.03880048303871746,True,0.17401671409606934,0.023288140884817954,-0.04132386256326153,0.018214982623365624,False,True,0.0008683710239286856,0.0024212202875396297,0.00041084128556138883,2.7129607969013165e-06,0.45267510414123535,-0.04132386256326073,-0.07251309551858283,-0.007863969075012212,True,False,-0.4577777777777778,-0.729,-0.18216666666666673,True
M3_S10_R1_sma0.03_rho0.5_beta0.0,62,3,10,1,0.03,0.5,0.0,0.9742192095280797,0.00022488101636265875,True,0.32953953742980957,0.859885203095172,0.00605421997842767,0.03429758518912644,True,True,0.000863719052263493,0.006324433257347265,0.0016781146194817965,5.204015953876443e-06,0.19374465942382812,0.006054219978431793,-0.04743238264775744,0.05316232732269732,False,True,0.04444444444444445,-0.25111111111111106,0.3422222222222222,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,63,3,10,1,0.03,0.5,0.0,0.05916259008922288,-0.010636123286048793,True,0.17840242385864258,0.4289946830801571,-0.01526391722603203,0.019299107012573546,False,True,0.0009601908975884239,0.0007964995686620326,0.0004626642074653097,4.509158700278526e-06,0.359905481338501,-0.015263917226032335,-0.04369971868454997,0.01259447977855756,False,True,-0.21111111111111108,-0.5133333333333334,0.07116666666666663,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,64,3,10,1,0.03,0.5,0.0,0.5462923241125867,-0.0035859861499522106,True,0.10126686096191406,0.7372661477143228,-0.00608484281660039,0.01813794507257603,True,True,0.0009104759077422088,0.0009829066067760265,0.00040242998640943996,1.6148353228407843e-05,0.20085787773132324,-0.0060848428165992865,-0.039124728749120895,0.0285579113619305,False,True,-0.05333333333333329,-0.34227777777777774,0.2511666666666666,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,65,3,10,1,0.03,0.5,0.0,0.033925112758588186,-0.01504750969611227,True,0.35865354537963867,0.5260891240113357,-0.025093256888463495,0.039580063697329256,True,True,0.000889920423844745,0.003706195407616313,0.0022608801210427577,7.613183497092145e-06,0.35936594009399414,-0.02509325688847158,-0.0732784281191058,0.03196823066169222,False,True,-0.30222222222222217,-0.6133333333333333,0.02233333333333321,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,66,3,10,1,0.03,0.5,0.0,0.3694640407984894,-0.005226030544843515,True,0.1989755630493164,0.5865271766302951,-0.011244946878734622,0.020675591553862546,True,True,0.0009025118250135474,0.0010237931419316147,0.0005509689466518594,1.2305924044763244e-06,0.39664673805236816,-0.011244946878734039,-0.041594133644159356,0.021242694746515516,False,True,-0.15999999999999998,-0.4511111111111111,0.15111111111111114,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,67,3,10,1,0.03,0.5,0.0,0.006567113475805017,-0.016236371716428964,True,0.23738503456115723,0.17745536926130778,-0.013158993711739654,0.00975729401574154,True,True,0.0010587494172006266,0.00019719212229721888,3.693223804437505e-05,5.917088030494886e-06,0.20104098320007324,-0.013158993711739887,-0.03719912706396003,0.011091218601411233,False,True,-0.20222222222222225,-0.49783333333333335,0.11783333333333326,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,68,3,10,1,0.03,0.5,0.0,0.025118507994865508,0.013418320648999317,True,0.12443113327026367,0.7910689684887873,0.0043782813659785915,0.016526633832771667,True,True,0.0009606951833845984,0.003408246072225207,0.0003136249204253157,1.4472672290277313e-05,0.20317316055297852,0.004378281365978316,-0.02896372426967286,0.03433786067244133,False,True,0.046666666666666634,-0.27783333333333327,0.3422222222222222,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,69,3,10,1,0.03,0.5,0.0,0.3066309350869405,-0.005762759442735236,True,0.33402299880981445,0.9429010347882589,0.0013985353301705543,0.019526035289673897,True,True,0.0007731392258245147,0.0048837241237426,0.0004945851586179517,5.4246220013286905e-06,0.15581059455871582,0.0013985353301704786,-0.03470606556829576,0.03626886760533042,False,True,-0.015555555555555545,-0.33133333333333337,0.3023333333333332,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,70,3,10,1,0.03,0.5,0.0,0.5557511923058747,0.0031214121416299517,True,0.21861863136291504,0.6981218547449495,0.007730290783039854,0.019930775042813015,True,True,0.0008191895259740823,0.0015363627793061642,0.0005139347381134205,6.117100564129159e-06,0.2592926025390625,0.007730290783041413,-0.009388781451556246,0.024695626923032548,False,True,0.0822222222222222,-0.22005555555555553,0.3622222222222222,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,71,3,10,1,0.03,0.5,0.0,0.011627153320960116,-0.015121034979023586,True,0.22165942192077637,0.4274543267666626,-0.022253998805396313,0.02804341048955347,True,True,0.000963865148848696,0.00648933647487673,0.0010832627929435424,1.6934819140768458e-05,0.2691950798034668,-0.022253998805395546,-0.04467046244578552,0.0002015333401521592,False,True,-0.16222222222222227,-0.4489444444444444,0.14444444444444443,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,72,3,10,1,0.03,0.5,0.0,0.09705696208080394,-0.010246882003037479,True,0.24178552627563477,0.5462009586742738,-0.011412788995867168,0.01891217143521343,True,True,0.0009501872930784708,0.00043646078154487266,0.0004414866132845093,5.299246228163178e-06,0.2089390754699707,-0.011412788995868142,-0.05508210036387211,0.030482780181282313,False,True,-0.13777777777777778,-0.4488888888888889,0.14449999999999993,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,73,3,10,1,0.03,0.5,0.0,0.010353327300535911,0.014027433762944314,True,0.1636648178100586,0.47660594665063083,0.01002170317695948,0.014079933677973075,True,True,0.0008343749797935391,0.001190869070564934,0.00021392930058483024,6.11827525011431e-05,0.18004870414733887,0.010021703176960222,-0.021061219357027736,0.03580896381763815,False,True,0.11111111111111116,-0.20222222222222225,0.39561111111111114,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,74,3,10,1,0.03,0.5,0.0,0.4076151548779038,0.0049135732405532736,True,0.3306097984313965,0.8868180378647811,0.00200203529586169,0.014065986846340896,True,True,0.0009733904713015081,0.0014065315181595553,0.00019943893181200432,3.6409879588404453e-06,0.24773573875427246,0.0020020352958617254,-0.021065596732890466,0.031072094614852566,False,True,0.0,-0.2845555555555556,0.2956111111111111,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,75,3,10,1,0.03,0.5,0.0,0.004521569097754166,-0.0198653339101816,True,0.3435192108154297,0.5077101693392145,-0.02721521737517439,0.04108531670333244,False,True,0.0009639556795847161,0.004086245127828492,0.0024356093049602207,5.4271578689190625e-05,0.34532642364501953,-0.027215217375164042,-0.07441186298985455,0.014017378422573166,False,True,-0.08888888888888885,-0.38888888888888884,0.21333333333333337,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,76,3,10,1,0.03,0.5,0.0,0.6639277907296979,0.0026829719010373083,True,0.11240386962890625,0.9630187984894562,0.0011316163812807747,0.024406341646933068,True,True,0.000847091765003261,0.0006487354149158725,0.0008087950923799314,1.6551332532731414e-05,0.18594956398010254,0.0011316163812826574,-0.04439065593721839,0.057040161972520764,False,True,-0.04222222222222222,-0.35338888888888886,0.28,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,77,3,10,1,0.03,0.5,0.0,0.0026259539701507543,0.017690175481128147,True,0.23578166961669922,0.5669347687600126,0.017121017095449692,0.029901965101295325,True,True,0.000817172156353393,0.002163953569168902,0.0012594740597431052,2.75917477129951e-06,0.39656949043273926,0.017121017095443444,-0.023902078281203634,0.05669540267287208,False,True,0.09111111111111114,-0.20672222222222228,0.41338888888888886,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,78,3,10,1,0.03,0.5,0.0,0.07723823880603842,-0.010914256621633155,True,0.38320279121398926,0.4476787468136634,-0.02014202188424143,0.02652742206447625,False,True,0.0009360137689354202,0.002182121204266805,0.0009619548051867202,2.959591543942455e-06,0.4477260112762451,-0.020142021884236923,-0.05601172606961024,0.01308216234094767,False,True,-0.15999999999999998,-0.4556111111111111,0.1578333333333333,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,79,3,10,1,0.03,0.5,0.0,0.010235175063666557,0.01612279024904866,True,0.36550164222717285,0.4340766919035327,0.020136745200454834,0.025742589549566496,True,True,0.0008863206468357548,0.0020444836477737315,0.0009053893103926639,4.9427367416313135e-06,0.2835500240325928,0.020136745200454605,-0.016469415940784687,0.0569271014542961,False,True,0.19777777777777783,-0.11338888888888884,0.49116666666666664,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,80,3,10,1,0.03,0.5,0.0,1.4033119433014586e-05,0.02436087926854116,True,0.24825191497802734,0.14227798132682748,0.025480811362659464,0.017365064202477954,True,True,0.0008179747404196393,0.0028180205123872815,0.0003705207080922855,1.2654792956278521e-05,0.15122079849243164,0.02548081136265803,-0.006928108228075209,0.06148209929500843,False,True,0.27555555555555555,-0.026666666666666616,0.5666666666666667,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,81,3,10,1,0.03,0.5,0.0,4.399911376780639e-11,-0.03494176365585466,True,0.12299227714538574,0.070350143960907,-0.037391248798286474,0.020662148590532753,True,True,0.0008165122918346477,0.0020478016125446133,0.000558735347382436,6.020829470577244e-06,0.3473238945007324,-0.03739124879828662,-0.06471455190373836,-0.007142157645226284,True,False,-0.3244444444444445,-0.5734999999999999,-0.04661111111111113,True
M3_S10_R1_sma0.03_rho0.5_beta0.0,82,3,10,1,0.03,0.5,0.0,0.0002648323446489831,0.02162784117363061,True,0.14740490913391113,0.08209036003429142,0.02554765391088468,0.01469367277413134,True,True,0.0009783083693426702,0.006134605547699037,0.00022602519245560988,1.3908175232542767e-05,0.1727147102355957,0.02554765391088485,-0.024631351934724696,0.07488369605521707,False,True,0.1844444444444444,-0.10694444444444445,0.4845,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,83,3,10,1,0.03,0.5,0.0,0.5693609401414856,-0.003285079383910774,True,0.3408498764038086,0.9022353083829525,-0.001395675372759201,0.01136191007531099,True,True,0.0009607865689700802,0.0002047820127644069,9.756084394216894e-05,1.811589579670397e-05,0.20246458053588867,-0.0013956753727591175,-0.05128485887774341,0.03188613798454159,False,True,0.06666666666666665,-0.24888888888888894,0.3622222222222222,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,84,3,10,1,0.03,0.5,0.0,0.3774558899321907,0.0056370738508906846,True,0.23969244956970215,0.932123764159878,-0.002303758156774882,0.02704795006757907,True,True,0.0008564620623071939,0.0027242503129030677,0.0010117411980566347,2.155495212658551e-06,0.3387291431427002,-0.0023037581567714313,-0.05874384684231504,0.058265115357270504,False,True,-0.08444444444444449,-0.3801666666666666,0.20477777777777745,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,85,3,10,1,0.03,0.5,0.0,0.00030034555706834657,0.024085993580400644,True,0.3844006061553955,0.4852737984487413,0.021703790918883803,0.031101138878570158,True,True,0.0008882642796807697,0.0016404799892383254,0.00136209483134804,1.0890309615896229e-06,0.40438151359558105,0.02170379091888506,-0.021770529777892175,0.08230578365817658,False,True,0.03555555555555556,-0.2601111111111111,0.34005555555555556,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,86,3,10,1,0.03,0.5,0.0,0.8154205890620996,-0.0014760356178776322,True,0.26516032218933105,0.8710460786770591,-0.004116956637230244,0.025361667273048165,True,True,0.0009279076853463543,0.001439106976162823,0.0008720304817685292,8.067755301346993e-07,0.3546743392944336,-0.0041169566372296195,-0.055905348818778546,0.040402001899597306,False,True,-0.07777777777777772,-0.367,0.24455555555555547,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,87,3,10,1,0.03,0.5,0.0,1.836012480797303e-11,-0.03476183421716434,True,0.18535900115966797,7.230258370351723e-05,-0.039920558391927055,0.010059157585383461,True,True,0.000850171057172409,0.002600877619430354,6.676287127412371e-05,2.996827259285236e-06,0.26470017433166504,-0.03992055839192677,-0.06590111556137995,-0.02026208486121655,True,False,-0.45333333333333337,-0.6956666666666665,-0.20222222222222225,True
M3_S10_R1_sma0.03_rho0.5_beta0.0,88,3,10,1,0.03,0.5,0.0,0.3232323788420307,0.005692481379365021,True,0.2519855499267578,0.9886613987099243,0.000113756548844979,0.008004650364613411,True,True,0.0009611163782650033,0.0077680927634631745,3.363061218133317e-12,1.8149334717807225e-05,0.2694699764251709,0.00011375654884496397,-0.018995822288941522,0.01856695303054163,False,True,0.011111111111111072,-0.28,0.30888888888888894,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,89,3,10,1,0.03,0.5,0.0,0.02998720874173704,-0.012701235589265121,True,0.15883398056030273,0.4916027738090053,-0.012949422229709927,0.018828352465151507,True,True,0.0009436527776875976,0.000603313327471263,0.0004373950070591672,5.545600544567691e-06,0.22339606285095215,-0.012949422229709693,-0.047252193938195394,0.024083867799400444,False,True,-0.25555555555555554,-0.5355555555555556,0.006999999999999685,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,90,3,10,1,0.03,0.5,0.0,0.05510724243134638,0.011382038991146879,True,0.3097386360168457,0.3198396687983015,0.023734175871197166,0.023858540562958826,True,True,0.0007652565243231486,0.002396747975294896,0.0007773192842591771,1.6055689769154125e-05,0.16666150093078613,0.02373417587119558,-0.016117154087889007,0.05643199420097911,False,True,0.3111111111111111,0.015499999999999993,0.5978333333333332,True
M3_S10_R1_sma0.03_rho0.5_beta0.0,91,3,10,1,0.03,0.5,0.0,0.010442731447246662,-0.015701924664130628,True,0.27092933654785156,0.35630443524894573,-0.019669150993000373,0.021323195691951558,True,True,0.0010757403504967535,0.003004287787416758,0.0005744439767262101,1.5987894939408785e-05,0.25751423835754395,-0.019669150993000196,-0.05013928510549897,0.012444125220068642,False,True,-0.14444444444444443,-0.4266666666666667,0.1577777777777778,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,92,3,10,1,0.03,0.5,0.0,0.0008035272360143074,-0.018977979149584635,True,0.179032564163208,0.10602552396529534,-0.02655320179678352,0.016428201480482414,True,True,0.0009202956873610092,0.0005536557756026788,0.0003127991370888804,1.2442114832139535e-05,0.3598942756652832,-0.026553201796783284,-0.04620534737809694,-0.007175257668063146,True,False,-0.48888888888888893,-0.7067777777777778,-0.20661111111111122,True
M3_S10_R1_sma0.03_rho0.5_beta0.0,93,3,10,1,0.03,0.5,0.0,0.00040615660481770115,-0.022155091345635237,True,0.33713650703430176,0.3509779090637817,-0.02372402137864206,0.02543601406700738,True,True,0.0008489636092373544,0.007867073919766257,0.0008855898565018102,6.381957294624079e-06,0.18791437149047852,-0.023724021378642598,-0.07083257238763599,0.027603770730895105,False,True,-0.2088888888888889,-0.5067222222222222,0.09794444444444425,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,94,3,10,1,0.03,0.5,0.0,0.47804863018626287,-0.004247086403674585,True,0.3465142250061035,0.7476966048245347,-0.010553306390375857,0.03280704493515565,True,True,0.0008985477292159002,0.0033869929712718994,0.0015245985231443916,4.858310736834338e-06,0.38561201095581055,-0.010553306390374419,-0.05461068266168711,0.028575425629109776,False,True,-0.06000000000000005,-0.36000000000000004,0.2311111111111111,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,95,3,10,1,0.03,0.5,0.0,0.44050790749103863,0.004320698164902902,True,0.30994081497192383,0.8115806181064898,0.004748360615466357,0.019918670516178166,False,True,0.0008998780053294615,0.0012371891258352462,0.0005051423521651354,3.6314399352934836e-06,0.37287282943725586,0.004748360615464603,-0.010998096878938402,0.021366515032400384,False,True,0.05555555555555558,-0.2644444444444445,0.3467222222222222,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,96,3,10,1,0.03,0.5,0.0,5.9365009725296664e-05,0.021911025988872467,True,0.18623971939086914,0.2629890348619045,0.020033410965994924,0.017897292776992757,True,True,0.0008806939295248282,0.0006968481090537755,0.00039240024016561585,5.352725516656354e-06,0.2306210994720459,0.020033410965993325,-0.0034760338599957173,0.048802432294911206,False,True,0.33777777777777773,0.026611111111111068,0.6111111111111112,True
M3_S10_R1_sma0.03_rho0.5_beta0.0,97,3,10,1,0.03,0.5,0.0,0.5912112312670712,-0.003293352431254511,True,0.1991562843322754,0.994754780075045,-0.0001525650902288751,0.02320750225243314,True,True,0.0008711076696111094,0.001018461190225972,0.0007207714742339512,2.9561204197582348e-08,0.18384909629821777,-0.0001525650902303291,-0.0393666394409592,0.04649433385827404,False,True,0.015555555555555545,-0.2713333333333333,0.30455555555555547,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,98,3,10,1,0.03,0.5,0.0,0.558004384499162,-0.0034419204120875223,True,0.25938892364501953,0.9961202890673179,0.00010819865431350188,0.02225157932556806,False,True,0.0009200827624477705,0.001111600351208047,0.0006506908974782318,1.0288251698032514e-06,0.3624393939971924,0.00010819865431341742,-0.027639765880022697,0.032932351614696494,False,True,-0.06444444444444447,-0.36244444444444446,0.26677777777777767,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,99,3,10,1,0.03,0.5,0.0,0.01940812617493638,0.013707605972233552,True,0.2608156204223633,0.6123954791461275,0.015422140732514956,0.0304390140521375,True,True,0.0009181755028473851,0.00233224696744344,0.0012979828144145155,2.165378198275664e-05,0.20311236381530762,0.01542214073251447,-0.012362764271174729,0.0424903853855957,False,True,0.15333333333333332,-0.16005555555555553,0.4667777777777776,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,100,3,10,1,0.03,0.5,0.0,0.0017434484546874625,0.018772897545516688,True,0.3245978355407715,0.670248710649586,0.009801742974442503,0.02301923189851378,True,True,0.0009437890400010127,0.002299171271829554,0.0007004486517961896,2.880874602117008e-06,0.399890661239624,0.0098017429744451,-0.024456645701978016,0.04842999711300984,False,True,0.06888888888888894,-0.2511666666666666,0.36227777777777775,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,101,3,10,1,0.03,0.5,0.0,0.5004963559111633,-0.003912811472783733,True,0.21885299682617188,0.9049713485164242,-0.002327074970510604,0.019492395799510537,True,True,0.0008428951664344149,0.0008930396885718656,0.0004856407243637183,2.4837366175402305e-07,0.21218371391296387,-0.0023270749705106694,-0.03733696300331826,0.03344480401131688,False,True,0.011111111111111072,-0.2844444444444445,0.29777777777777775,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,102,3,10,1,0.03,0.5,0.0,0.00024287727265173126,-0.02432572917695587,True,0.3219149112701416,0.3126091500980116,-0.02451792110299704,0.02428088201399917,True,True,0.0010353497775980693,0.0014510416808606998,0.0007808068693067866,2.3447125187172123e-05,0.2404193878173828,-0.024517921102997792,-0.06124521940722398,0.013558741924072944,False,True,-0.2933333333333333,-0.5445000000000001,-0.010944444444444559,True
M3_S10_R1_sma0.03_rho0.5_beta0.0,103,3,10,1,0.03,0.5,0.0,0.0058906587913845525,0.016244407559376912,True,0.11961221694946289,0.5492255908787166,0.016467824842683162,0.027495823042311927,True,True,0.0009646240893237331,0.002146965625380017,0.0010375680182286688,4.472390708819809e-06,0.35599541664123535,0.016467824842682534,-0.013646022354905717,0.048879787069659376,False,True,0.1044444444444444,-0.2155555555555555,0.39111111111111113,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,104,3,10,1,0.03,0.5,0.0,0.5203844478445561,0.0037229269696434967,True,0.1874837875366211,0.48551574842708045,0.011945651333870957,0.01712739485604336,True,True,0.0008600270338217691,0.0006745082352836275,0.00035401877845005973,1.4028048440035734e-05,0.1786963939666748,0.01194565133387122,-0.015543935416819065,0.03896395566770401,False,True,0.16666666666666669,-0.15349999999999997,0.46244444444444427,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,105,3,10,1,0.03,0.5,0.0,0.0012634417393668136,-0.01847399007158945,True,0.1945507526397705,0.3587204250133167,-0.012377554396589788,0.0134860242773215,True,True,0.0009365566554251463,0.0024831167028038334,0.00017915361067024705,1.3346240211317731e-05,0.21711277961730957,-0.012377554396590022,-0.040983827058168804,0.022287474992030876,False,True,-0.12222222222222223,-0.42,0.1800555555555555,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,106,3,10,1,0.03,0.5,0.0,0.16647209370810212,-0.00826841545373304,True,0.28679752349853516,0.6339315810257794,-0.007942047986983123,0.016677951555410565,True,True,0.0009568812036745547,0.004211951473952666,0.00032154298175947853,6.373871709717054e-06,0.22832179069519043,-0.007942047986983376,-0.033771965383411436,0.0228264202274413,False,True,-0.06000000000000005,-0.3401666666666667,0.2644444444444445,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,107,3,10,1,0.03,0.5,0.0,1.225454266764627e-07,0.031078280634867155,True,0.19390630722045898,0.0003241916476390623,0.034730311396953976,0.009660295106929393,True,True,0.0010228804504635017,0.00017944819889866096,3.7693907283095786e-05,1.414009654049698e-05,0.405470609664917,0.034730311396953935,0.01638668475193092,0.056563348459895746,True,False,0.5511111111111111,0.2933333333333333,0.7822777777777776,True
M3_S10_R1_sma0.03_rho0.5_beta0.0,108,3,10,1,0.03,0.5,0.0,0.8485747929169672,0.0010953523544659355,True,0.21644306182861328,0.6676740081346533,-0.003965879483351236,0.009237100184962623,False,True,0.0009775507732569186,0.0016071585021853838,3.0230952414861966e-05,3.85710043847892e-05,0.3411519527435303,-0.003965879483351193,-0.030419116156946355,0.023482979416095087,False,True,-0.10000000000000003,-0.3955555555555556,0.2088888888888889,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,109,3,10,1,0.03,0.5,0.0,0.0018829275099349848,0.01913808768916495,True,0.1961972713470459,0.22078047344624618,0.02738598291825631,0.022365847260143127,True,True,0.0009752584971599696,0.0007307700394294384,0.000652820835780072,1.6658681022382743e-06,0.29628634452819824,0.027385982918250805,-0.012600336997613011,0.06715440247944486,False,True,0.35111111111111115,0.06216666666666663,0.6356111111111111,True
M3_S10_R1_sma0.03_rho0.5_beta0.0,110,3,10,1,0.03,0.5,0.0,0.5268178518862285,0.003613961342938598,True,0.12421965599060059,0.9846196718730938,0.0002696519774889558,0.013987856609635125,True,True,0.0009001955957154564,0.0021862410966000715,0.00020347063922602213,2.769163142595604e-05,0.17008399963378906,0.0002696519774888722,-0.026262827861577347,0.019450031614544592,False,True,0.06666666666666665,-0.24227777777777773,0.3667222222222222,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,111,3,10,1,0.03,0.5,0.0,0.5482434066241688,0.0031384624988047764,True,0.2110304832458496,0.7497750988353133,-0.003690020046979794,0.011569784762814662,True,True,0.0007955412667126596,0.00042245015945221244,0.00012123575251552193,1.641304793301948e-05,0.363173246383667,-0.0036900200469801915,-0.022796689424940005,0.014648783631932942,False,True,-0.0222222222222222,-0.30894444444444447,0.2913333333333331,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,112,3,10,1,0.03,0.5,0.0,0.2184756098386479,0.007272286125242611,True,0.2892289161682129,0.8941186822095742,0.003177929385060561,0.023877248977947324,True,True,0.0009237372850811886,0.0010420409640206991,0.0007628107996242523,3.2450441367768633e-07,0.2588646411895752,0.003177929385060682,-0.024658950024198326,0.028125990595551424,False,True,0.048888888888888926,-0.2223888888888889,0.3466666666666667,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,113,3,10,1,0.03,0.5,0.0,0.02350688838971453,0.012473043349961683,True,0.3372933864593506,0.07763629934302677,0.014545844342081591,0.008243286475916886,True,True,0.000906374474214639,0.0005800008274610027,1.1290210464586463e-05,4.831033978461454e-06,0.2542417049407959,0.014545844342081527,-0.008556826373420754,0.033835839604367576,False,True,0.22444444444444445,-0.07777777777777772,0.5067777777777777,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,114,3,10,1,0.03,0.5,0.0,1.3153329264647447e-08,-0.03492237160312912,True,0.31282591819763184,0.0637439026030616,-0.04345380916317341,0.023438288087365793,True,True,0.0008741789953896815,0.0010991668502320561,0.0007366121231605697,7.491106909737057e-13,0.1332387924194336,-0.043453809163175566,-0.0894102330185685,-0.0001460698538801346,True,False,-0.44222222222222224,-0.6800555555555555,-0.1555555555555555,True
M3_S10_R1_sma0.03_rho0.5_beta0.0,115,3,10,1,0.03,0.5,0.0,0.3836868185584871,-0.0053399650989887516,True,0.26087021827697754,0.7505248673907977,-0.008332059398668441,0.026205782651051175,True,True,0.000984137926305715,0.0020476331751748413,0.0009317007739005466,2.320885449323031e-06,0.2360527515411377,-0.008332059398667404,-0.04620105963308762,0.027107566652974,False,True,-0.002222222222222181,-0.28894444444444445,0.2866666666666666,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,116,3,10,1,0.03,0.5,0.0,0.41032523348612204,0.004283999221537728,True,0.3796417713165283,0.9437787829605292,-0.0007833463594150003,0.011107946819674005,False,True,0.0007963311286732438,0.00034739955034061366,0.0001054466109557354,2.0293121280351956e-05,0.37473130226135254,-0.0007833463594153341,-0.02361338596369618,0.021519258136856883,False,True,0.006666666666666654,-0.28672222222222216,0.3222222222222222,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,117,3,10,1,0.03,0.5,0.0,0.001587633300597983,0.019187706396406594,True,0.23806262016296387,0.31878628834504485,0.019852571159311987,0.019913204208434912,True,True,0.0009268399576942919,0.001526693637495369,0.0005021195570008184,1.0604183995265805e-05,0.1882033348083496,0.01985257115931215,-0.023666274100287217,0.07527499611694274,False,True,0.10000000000000003,-0.22444444444444445,0.38449999999999995,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,118,3,10,1,0.03,0.5,0.0,0.2426505794958742,0.007106349022715983,True,0.316373348236084,0.6930754742623035,0.008499674145653122,0.02153534354023639,False,True,0.000991154873279238,0.0007348856160482048,0.0005965410447660835,2.9083225538466e-06,0.34760046005249023,0.008499674145652643,-0.03275527709517411,0.054291730889205976,False,True,0.048888888888888926,-0.2622222222222222,0.34450000000000003,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,119,3,10,1,0.03,0.5,0.0,0.03557068244126387,0.013415684062161265,True,0.2879464626312256,0.6332976413628746,0.010594747541463353,0.022206995028125263,True,True,0.0009893901531733277,0.00017432360538971635,0.0006407869269515061,2.678263474233446e-05,0.1541452407836914,0.010594747541464906,-0.0315407307258127,0.05909464003682511,False,True,0.15333333333333332,-0.15111111111111114,0.4578333333333333,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,120,3,10,1,0.03,0.5,0.0,0.7304444973024864,-0.001905261206651554,True,0.17593932151794434,0.5734713866681392,0.009308523808882143,0.01653536446160831,True,True,0.0008325695007007538,0.0006568148450619985,0.0003268704667472554,1.3905727972425606e-06,0.30028510093688965,0.00930852380888371,-0.01044746566041137,0.02885729684383388,False,True,0.11333333333333329,-0.17344444444444446,0.3755555555555556,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,121,3,10,1,0.03,0.5,0.0,0.5824959040394988,0.003147669985766397,True,0.14786696434020996,0.9165253456248438,0.001923502958321393,0.018352013434985385,True,True,0.0008424301677222979,0.0023398971630970954,0.0004209515789045931,2.2057274671078622e-05,0.1556260585784912,0.0019235029583211422,-0.024892566200480564,0.03095892744876441,False,True,-0.04222222222222222,-0.34227777777777774,0.24233333333333318,False
M3_S10_R1_sma0.03_rho0.5_beta0.0,122,3,10,1,0.03,0.5,0.0,0.24081998097762736,-0.006663431031284587,True,0.19197487831115723,0.7353640192166511,-0.003733204111207497,0.011045018631080416,True,True,0.0009217767686304457,0.0002028499593832584,9.081097797832626e-05,2.6645568399935446e-05,0.1992487907409668,-0.003733204111207297,-0.02611063998397981,0.023839312521028073,False,True,-0.08000000000000002,-0.37999999999999995,0.20011111111111096,False
