cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,43,6,19,1,0.03,0.0,0.05,False,9.59329596089185e-05,0.05428453131115825,0.013916774891920298,True,True,0.0034933266664184644,0.0006551611630615963,0.0003971705719446152,0.0001263604656604252,1.5340847969055176,9.59329596089185e-05,0.05428453131115825,0.013916774891920298,True,True,lbfgs,-0.000172204636328388,4.423576831817627,1.1790440076074596e-05,0.054284531311216785,0.012389691291501751,True,True,powell,4.934088723264267,0.0008449221078505655,2.6302294823990782e-05,2.527165828551298e-05,12.594999074935913,0.05428453131115901,0.031678397927032254,0.08033207959765108,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,44,6,19,1,0.03,0.0,0.05,False,0.002187738594842713,0.06586501025609982,0.02150001441091547,True,True,0.003898967251010052,0.0007516618682511633,0.0011815430563239756,0.00020491372702739245,3.816969394683838,4.072931482045743e-06,0.06586501025609605,0.014294783413836139,True,True,powell,1.1929268816320473,9.119261980056763,1.4824362165268983e-07,0.06586501025608837,0.012534428762354659,True,True,powell,6.203273243208741,0.0008708474705621925,3.347264978205836e-05,1.4017288548473574e-13,10.919904708862305,0.06586501025609888,0.04297700056113684,0.09126240217016168,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,45,6,19,1,0.03,0.0,0.05,False,0.00283884770519775,0.03528842553022843,0.01182322674960218,True,True,0.003468819135740412,0.0048174152974842606,0.00023679664412068466,0.0001351256335027349,1.5362160205841064,0.00283884770519775,0.03528842553022843,0.01182322674960218,True,True,lbfgs,-2.755286914180033e-07,3.1320431232452393,0.0004336739394552491,0.035288425530209964,0.010028837165753243,True,True,powell,5.429638550843265,0.0005233098800215099,3.9388335880583684e-05,1.6502404502302106e-05,12.779678106307983,0.03528842553022881,0.015550440988742819,0.05322591224509146,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,46,6,19,1,0.03,0.0,0.05,False,0.0001502800588489748,0.05948932129876773,0.01569388064646623,True,True,0.003743768385081374,0.001510076132041371,0.0005418532279164868,0.0001869427757794251,1.3321738243103027,0.0001502800588489748,0.05948932129876773,0.01569388064646623,True,True,lbfgs,-1.1925465059903217e-05,4.7853453159332275,3.296125402718601e-05,0.05948932129873259,0.014327943749365078,True,True,powell,0.7183662754837314,0.0011378551358582614,4.053450795722587e-05,5.899209717552913e-05,9.232002973556519,0.05948932129876386,0.03468532616694467,0.08368209611514565,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,47,6,19,1,0.03,0.0,0.05,False,0.08025515300678987,0.026177361359481788,0.014965269080632523,True,True,0.0037500763912298005,0.001421105642076108,0.00047450539432357104,0.00010666904745928366,1.2361304759979248,0.08025515300678987,0.026177361359481788,0.014965269080632523,True,True,lbfgs,-0.0010082307867378404,4.372100114822388,0.05148727583607454,0.02617736135951753,0.01344223835347596,True,True,powell,10.298200088190242,0.001004651137969563,5.146048046663554e-05,1.282435306696543e-13,13.989835023880005,0.02617736135948321,-0.0036944697090943845,0.05235218363201086,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,48,6,19,1,0.03,0.0,0.05,False,1.9080211845870836e-06,0.05402609404500085,0.011343037782617894,True,True,0.0036498159975073565,0.003614214076484172,0.0001938979395975119,0.00010828830237520883,1.7996821403503418,1.9110575316848376e-06,0.054026094045000285,0.011343801720517922,True,True,powell,6.521986506413668e-08,5.190521717071533,9.654794060519927e-09,0.054026094044971634,0.009417651480435388,True,True,powell,6.890193522047866,0.0004380014431293353,7.656325012027488e-05,1.4274355006781e-13,9.506015539169312,0.05402609404499961,0.034434071349826616,0.0723129076446932,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,49,6,19,1,0.03,0.0,0.05,False,0.008065424493694491,0.03893020828004188,0.014694422748216805,True,True,0.003783956594172448,0.0020759195471340857,0.0004486225694903487,0.00029783402693170174,1.671191930770874,0.008065424493694491,0.03893020828004188,0.014694422748216805,True,True,lbfgs,-1.3435618711810093e-05,3.81487774848938,0.0029256406881223796,0.03893020828005404,0.013083828425149274,True,True,powell,9.659681823768096,0.0009525119402793645,2.793868864241065e-05,1.2152110717098707e-05,11.85411787033081,0.03893020828004238,0.013628087363570704,0.0650178228723332,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,50,6,19,1,0.03,0.0,0.05,False,0.046796595474640004,0.027985602773030364,0.014076298465380985,True,True,0.003649021933607667,0.002810173871188128,0.00040237274948009844,0.00020239838192003125,1.5261428356170654,0.04684599915697694,0.027985602773031037,0.014079461335116589,True,True,powell,1.975967279577162e-06,4.509960412979126,0.025984986225099985,0.027985602772999482,0.01256968617356203,True,True,powell,0.48336313094887373,0.0008579031364329719,4.2947467916790743e-05,4.668040635820604e-05,10.971750736236572,0.02798560277303082,0.007889274885694532,0.0496916598985815,True,False
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,51,6,19,1,0.03,0.0,0.05,False,2.590999004855781e-07,0.0841872123230419,0.016343854995529095,True,True,0.0034384001584881418,0.00103538443038035,0.0006203963589505426,0.0002938980520016194,1.586080551147461,2.590999004855781e-07,0.0841872123230419,0.016343854995529095,True,True,lbfgs,-3.449757014095667e-05,4.9180426597595215,2.261953090967813e-08,0.08418721232304457,0.015058519761208856,True,True,powell,4.916780151002058,0.0012906940494132484,2.138513752997875e-05,6.032101391499701e-12,12.116397619247437,0.08418721232304391,0.06244371064524029,0.11024854471077342,True,False
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,52,6,19,1,0.03,0.0,0.05,False,0.02006027322503164,0.04453459100820861,0.01915286185726116,True,True,0.0036669790931867924,6.727786639099112e-05,0.0009074974523289221,0.00019820637673750556,1.5257515907287598,0.02006027322503164,0.04453459100820861,0.01915286185726116,True,True,lbfgs,-0.005631499414448626,3.113213539123535,0.013342805601233937,0.04453459100813404,0.017997511923628133,True,True,powell,12.50784176588013,0.001868254389854096,1.3983119894509254e-05,1.8882202894003234e-05,10.110435724258423,0.04453459100822542,0.008229961127593003,0.07971730253369443,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,53,6,19,1,0.03,0.0,0.05,False,0.0020859785377752,0.06281249802105257,0.02040884275654025,True,True,0.0034883449291591376,0.0022388353965293413,0.0010659654864486803,0.0003884084736904598,1.7086186408996582,0.000151298416931078,0.06281249802105009,0.016577905121868745,True,True,powell,1.7308371292247102,4.4654457569122314,3.900256314896207e-05,0.06281249802091138,0.015270547098023167,True,True,powell,8.90956453985882,0.0013265879703248452,3.483693017963413e-05,1.2432071396393826e-13,10.188100099563599,0.06281249802104347,0.03238333851030724,0.09057365593625775,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,54,6,19,1,0.03,0.0,0.05,False,5.4458105180480586e-08,0.08643846396171086,0.015900810627151582,True,True,0.0035943076456407953,0.0005387080285403758,0.0005693332491889086,0.00015207793926268282,1.5129015445709229,5.4458105180480586e-08,0.08643846396171086,0.015900810627151582,True,True,lbfgs,-0.00806741711221548,4.0696775913238525,2.781292996103901e-09,0.08643846396168992,0.014542108021425287,True,True,powell,1.627942144601775,0.0011919025771485155,1.8195365191699988e-05,4.319161508349405e-05,10.485639333724976,0.08643846396170686,0.06048734284052275,0.10786028543950135,True,False
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,55,6,19,1,0.03,0.0,0.05,False,0.17098077016301005,0.031663254478232636,0.02312774674274485,True,True,0.003370446400579177,0.0020238730951029783,0.0014272860923699262,0.00015834721043753844,1.1715960502624512,0.17098077016301005,0.031663254478232636,0.02312774674274485,True,True,lbfgs,-0.004901496167803998,2.8395588397979736,0.15477651189753644,0.031663254478100256,0.02225323410542624,True,True,powell,9.463335608102625,0.0028974908368522676,4.4629338580352823e-05,1.0411894626186627e-12,10.572636127471924,0.031663254478235064,-0.00880197958456225,0.07032171267813994,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,56,6,19,1,0.03,0.0,0.05,False,0.0913273139632789,0.042911951976210214,0.025415188225266987,True,True,0.0034562702168086834,0.005675187975383252,0.0017558864187981367,0.00029251676651447807,1.2600762844085693,0.0913273139632789,0.042911951976210214,0.025415188225266987,True,True,lbfgs,-5.5301836709986674e-05,2.6791296005249023,0.08135562552676147,0.04291195197602352,0.02462137356511031,True,True,powell,1.832749507924973,0.0035612997003509504,2.4176122434031433e-05,3.488149511138189e-05,9.744694471359253,0.042911951976215265,-0.005863876614188448,0.08674557763256109,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,57,6,19,1,0.03,0.0,0.05,False,0.34785036767295996,0.0214717817423152,0.02287232183638697,True,True,0.003556764079147591,0.005649488880129207,0.0013822312091328643,0.00023710273215444666,1.3986566066741943,0.34785036767295996,0.0214717817423152,0.02287232183638697,True,True,lbfgs,-5.408857668953715e-05,3.1569457054138184,0.327965350371749,0.021471781742245965,0.02194984145874836,True,True,powell,6.812443581159187,0.0028133637329208765,3.260669207548765e-05,1.686650225725228e-05,11.291718006134033,0.02147178174231749,-0.01941517029042063,0.05947024605051208,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,58,6,19,1,0.03,0.0,0.05,False,0.044708366258228244,0.03657124297754786,0.018218323063285823,True,True,0.003298363944326463,0.0015940854783648224,0.0008221237833816422,0.00018260837216144916,1.3448996543884277,0.044708366258228244,0.03657124297754786,0.018218323063285823,True,True,lbfgs,-0.00018156204032493406,3.829507350921631,0.03289698834525708,0.03657124297759025,0.017142730611523722,True,True,powell,9.142760911548521,0.0016884268666114634,4.883596523429821e-05,6.69317125075784e-13,10.231727838516235,0.036571242977544084,0.008977223536230726,0.07705326494373507,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,59,6,19,1,0.03,0.0,0.05,False,0.01254825944647912,0.0729138992242264,0.029208331625963497,True,True,0.0036143868522297887,0.0004650957980162115,0.00236914902215689,0.00022200066794145695,1.2861948013305664,0.01254825944647912,0.0729138992242264,0.029208331625963497,True,True,lbfgs,-0.02191850558074293,2.744197130203247,0.01038183981637351,0.0729138992242052,0.028450374666675063,True,True,powell,6.092579210553367,0.004791850736011695,8.956118291296494e-06,1.3348648116873476e-13,11.379525423049927,0.07291389922421335,0.023405209172548777,0.12409451641975242,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,60,6,19,1,0.03,0.0,0.05,False,4.471594505954159e-05,0.0718757885406015,0.01760946739565016,True,True,0.0035441117249361883,0.003950638770274527,0.0007437478298261146,0.00020355059427791793,1.254089593887329,4.471594505954159e-05,0.0718757885406015,0.01760946739565016,True,True,lbfgs,-6.451025956266676e-05,2.804164409637451,1.1711881992382012e-05,0.07187578854051728,0.016399201731728725,True,True,powell,3.151055492300202,0.0015391158552154518,7.97748321082238e-06,4.529469103707045e-05,9.669675350189209,0.07187578854059992,0.045778261108880204,0.0979360915412372,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,61,6,19,1,0.03,0.0,0.05,False,2.433197574023868e-05,0.07079572802212152,0.016772628218107218,False,True,0.003961505316016805,2.2440154349778254e-05,0.0006354628922380318,0.00022447561135011349,3.0362462997436523,6.062924980485714e-08,0.07079572802210977,0.013069332273105104,True,True,powell,0.5102664240280319,6.125576734542847,1.4192029545502286e-10,0.07079572802203497,0.01103800200893619,True,True,powell,10.024604950212506,0.0006498672855403714,6.398286387881366e-05,2.8865607420082626e-13,10.891842365264893,0.07079572802211027,0.049094095258168026,0.09363355406240445,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,62,6,19,1,0.03,0.0,0.05,False,0.07341185184337462,0.04197666779377268,0.023447224514048685,True,True,0.0034188685898052453,0.0021867163587458833,0.0014693765601419288,0.00022428662038958573,1.2423629760742188,0.07341185184337462,0.04197666779377268,0.023447224514048685,True,True,lbfgs,-0.003497726185742067,2.6164135932922363,0.06295942766488742,0.04197666779388504,0.022574437474215316,True,True,powell,0.9185706712053161,0.0029724286602590875,7.876245808751836e-05,1.6180101737605051e-13,11.878323793411255,0.04197666779377961,-0.005999479901556866,0.0790240299021497,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,63,6,19,1,0.03,0.0,0.05,False,0.00012875177215932314,0.044512495141896265,0.011625600453546877,True,True,0.0034510740607697522,0.0014451377518692847,0.00022382828083391363,0.00016904773868261667,1.6120896339416504,0.00012875177215932314,0.044512495141896265,0.011625600453546877,True,True,lbfgs,-0.00030995494080343633,5.064860582351685,5.7687773197648124e-06,0.04451249514193471,0.009815992176891462,True,True,powell,1.1958233355182983,0.0004995318078475502,2.851688124583684e-06,7.831168966811789e-05,9.269861936569214,0.04451249514189686,0.0283418717122356,0.06060232102839217,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,64,6,19,1,0.03,0.0,0.05,False,1.8470438066415342e-11,0.06484960334977366,0.009653643700624836,True,True,0.003690143514469152,0.0008399862128892299,8.536043038695609e-05,0.00019283627634706027,1.5888776779174805,1.8470438066415342e-11,0.06484960334977366,0.009653643700624836,True,True,lbfgs,-8.387245543417521e-05,5.121530055999756,6.976273986810421e-20,0.06484960334978485,0.007104453653160671,True,True,powell,7.239839603118526,0.00022438774206773822,6.46259832380571e-05,2.104219791885403e-13,11.993789672851562,0.06484960334977667,0.05089665443211834,0.07762718663505556,True,False
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,65,6,19,1,0.03,0.0,0.05,False,0.1259326552814238,0.05423496645633474,0.03543982089239443,True,True,0.0035098527274247384,0.0004040433019925471,0.003583213623742214,0.0001222678802555185,1.2145183086395264,0.1259326552814238,0.05423496645633474,0.03543982089239443,True,True,lbfgs,-3.620835741457995e-05,3.219589948654175,0.11957232567753034,0.054234966455941704,0.03484258632759392,True,True,powell,3.0823989838720536,0.007215483039723368,1.2264357180418675e-05,1.270453566106536e-13,11.646470308303833,0.054234966456388645,-0.011707072868933013,0.11669232210250308,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,66,6,19,1,0.03,0.0,0.05,False,4.831125075996149e-05,0.0372213381200726,0.009159582665584663,True,True,0.003788850620414582,0.004727842801392143,5.228067327490188e-05,0.00010300392127349222,3.171208143234253,0.00023660864517446411,0.03722133812007125,0.010124576989432938,True,True,powell,0.5312740103017859,5.078104257583618,1.1029182859676799e-06,0.037221338120068406,0.00763933613032789,True,True,powell,12.074849303555766,0.0002710239905107292,3.9406924893680525e-05,1.8978378167791693e-06,11.239789009094238,0.03722133812007205,0.020276906549153883,0.05495520468211307,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,67,6,19,1,0.03,0.0,0.05,False,0.003253413925200017,0.05536273350229292,0.01881344917537468,True,True,0.003354903446181651,0.003216840791011501,0.0008852637440348007,0.00029335468243774814,1.5060043334960938,0.003253413925200017,0.05536273350229292,0.01881344917537468,True,True,lbfgs,-4.413959686644375e-08,3.901893138885498,0.0019787030594138437,0.05536273350235709,0.0178969896294393,True,True,powell,0.8110325878033109,0.001819265017942245,0.00012385744100222785,1.206164279384337e-13,13.6346595287323,0.05536273350229459,0.017266429095210405,0.08888027101262795,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,68,6,19,1,0.03,0.0,0.05,False,0.004798964213370599,0.06185259266943079,0.021931775678647108,True,True,0.003388472819408573,0.002499154033868854,0.0012646676785495177,8.364765777894335e-05,1.241828441619873,0.004798964213370599,0.06185259266943079,0.021931775678647108,True,True,lbfgs,-0.0019398130898480304,3.120482921600342,0.003228311007624789,0.061852592669430786,0.021001733822033252,True,True,powell,20.369038355486737,0.00258026081930161,8.031895440821489e-13,1.4027441056302337e-05,9.173352241516113,0.061852592669423764,0.02303621519951107,0.09558316555104286,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,69,6,19,1,0.03,0.0,0.05,False,1.901602351352931e-05,0.06115295856730627,0.014300966439491313,True,True,0.003444731839734713,0.004363268487677426,0.00043225124753486173,0.00011919954747265947,1.4789135456085205,1.901602351352931e-05,0.06115295856730627,0.014300966439491313,True,True,lbfgs,-0.00041187600345438113,3.2118070125579834,1.698771386631185e-06,0.06115295856723094,0.01277664458404464,True,True,powell,10.282773679491129,0.0009141666776926726,4.029953080095852e-12,4.1203922759756653e-13,7.777779579162598,0.061152958567307486,0.04334818174271591,0.0811445291502161,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,70,6,19,1,0.03,0.0,0.05,False,0.002798480568651335,0.05106764113501935,0.017084917716325778,True,True,0.0034347231968311206,0.0006732329912341115,0.0006949083350244682,0.00016116973535492549,1.636444330215454,0.002798480568651335,0.05106764113501935,0.017084917716325778,True,True,lbfgs,-0.012358601857158646,4.002817630767822,0.0012831508413546204,0.05106764113496377,0.015860886546961866,True,True,powell,10.94394940588495,0.0014409500606971085,1.4324522019529747e-06,2.9842636715671296e-05,7.016159772872925,0.05106764113501886,0.0185683872415261,0.07806481127112279,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,71,6,19,1,0.03,0.0,0.05,False,0.36055928844066243,0.02031488819891625,0.022219064470683603,True,True,0.0033417667797803353,0.0018648482031667628,0.0013051780157631737,0.00019877306084180557,1.3014724254608154,0.36055928844066243,0.02031488819891625,0.022219064470683603,True,True,lbfgs,-4.354553129815031e-05,4.041546821594238,0.3401758490092397,0.02031488819893703,0.021298498512243278,True,True,powell,5.909931842096512,0.002658458914828911,9.830647695795913e-06,1.161632726569097e-13,11.854421377182007,0.020314888198909184,-0.020470962363893137,0.05816313690025969,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,72,6,19,1,0.03,0.0,0.05,False,0.004840044218996848,0.041695308688199005,0.014798736125796456,True,True,0.0035720204836358804,0.0071249427137405185,0.00046900669467672934,0.00019280089281688536,1.6624841690063477,0.004840044218996848,0.041695308688199005,0.014798736125796456,True,True,lbfgs,-4.527178589341929e-06,3.4899370670318604,0.001820289008493911,0.04169530868827188,0.013372078842635323,True,True,powell,2.3748401625966835,0.0009911648920693074,5.93038237294971e-05,1.4553560098490248e-05,12.760992527008057,0.04169530868819813,0.01967611813665185,0.0668914237512206,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,73,6,19,1,0.03,0.0,0.05,False,0.009027240179118443,0.054765320897332576,0.02097467810195197,False,True,0.0036548569225562165,0.0011592024947129386,0.001127450473780611,0.00019857249819561928,3.5686025619506836,0.0076828298283523125,0.05476532089733434,0.020544445407115856,True,True,powell,0.32228003353247914,5.610256195068359,0.0042325762514556576,0.05476532089741944,0.019146791489052205,True,True,powell,7.986243350591394,0.0021071269567165306,9.443493396007022e-05,1.2066406131649545e-13,13.154734373092651,0.05476532089733102,0.023586730853174462,0.08646373716613706,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,74,6,19,1,0.03,0.0,0.05,False,0.023133701479353726,0.0547292090006739,0.024096839677144644,True,True,0.0035983749399805262,0.0014545854494498094,0.0015525848925421754,0.0001926512864813363,1.3303065299987793,0.023133701479353726,0.0547292090006739,0.024096839677144644,True,True,lbfgs,-0.0006820265589340124,3.8673548698425293,0.018430031539407934,0.05472920900053046,0.023221206652363876,True,True,powell,5.115900299212399,0.0031562898784452532,5.049984359912242e-05,2.923839112273729e-13,10.644976139068604,0.05472920900067125,0.013405615009576053,0.09768589192098477,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,75,6,19,1,0.03,0.0,0.05,False,0.0001396587690807524,0.051941491572592445,0.013637333554838364,True,True,0.003746293995175441,0.006187736213280176,0.0003607572312906362,8.767303308402316e-05,1.6779897212982178,0.0001396587690807524,0.051941491572592445,0.013637333554838364,True,True,lbfgs,-7.709172723480151e-05,3.566471576690674,1.877082621866007e-05,0.05194149157263815,0.012138609178318148,True,True,powell,4.044181878271047e-08,0.0007778137477808175,8.040817720960003e-05,8.01892766642223e-05,9.414077520370483,0.051941491572593826,0.029570279821921935,0.07685644219922343,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,76,6,19,1,0.03,0.0,0.05,False,2.2642450021133506e-06,0.06365814895691398,0.013463264672187027,True,True,0.003807909441917101,0.004006889053071136,0.00034336220048340955,9.204155297702074e-05,1.54268217086792,2.265225932495042e-06,0.06365814895691367,0.013463515140789974,True,True,powell,1.6624653653707355e-08,4.4636664390563965,5.728744643743552e-08,0.06365814895683913,0.011729750584711178,True,True,powell,5.889174152647456,0.0007432523917812459,6.198145844402602e-05,2.3267133384344274e-07,12.284826755523682,0.06365814895691531,0.040875607372305556,0.08278161793990216,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,77,6,19,1,0.03,0.0,0.05,False,0.009754985861468817,0.04227546442775682,0.016357970094890845,True,True,0.003631011098540137,0.0037767929901462885,0.0006116437095844857,0.00023866790601352898,1.282456636428833,0.009748185229250634,0.0422754644277585,0.016356448067832242,True,True,powell,7.226105935842497e-06,4.167102098464966,0.0047403289731074725,0.0422754644277208,0.014969166160380187,True,True,powell,9.690325252295452,0.0012761672885686487,2.486412617983289e-05,1.1576441229636067e-13,10.90123176574707,0.04227546442775748,0.020186602445578225,0.07372984802763212,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,78,6,19,1,0.03,0.0,0.05,False,0.00013788295764305316,0.05921048588520037,0.015532919845788291,True,True,0.0038320417968401585,0.004723509176945832,0.0005221283864470238,0.00024687766533714085,1.3684613704681396,0.00013776002928422151,0.059210485885199074,0.015532021773878755,True,True,powell,1.5829755284357816e-08,3.6629860401153564,2.2535734634770493e-05,0.059210485885152875,0.013970794125491943,True,True,powell,8.966757277241186,0.0011008918167449175,2.835452540641603e-05,1.1196580380895803e-05,9.811152219772339,0.05921048588520022,0.02980258170005505,0.08811446761062695,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,79,6,19,1,0.03,0.0,0.05,False,0.0015922967425489162,0.04966204747425104,0.015729206641601205,True,True,0.003979228152936009,0.002123532116526966,0.0005327907640417072,0.0002451274191805214,1.2956373691558838,0.0015922967425489162,0.04966204747425104,0.015729206641601205,True,True,lbfgs,-2.905819837906165e-05,3.3213090896606445,0.0004071359824255644,0.04966204747432104,0.014047022645843128,True,True,powell,6.780203949425868,0.0011189851653880213,7.14332707246083e-06,7.002362377243653e-12,8.448907613754272,0.04966204747425039,0.025613661072166432,0.07353906992121906,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,80,6,19,1,0.03,0.0,0.05,False,0.0006163631803099242,0.06384617975277632,0.01864497779403535,True,True,0.0033685891596043774,0.0020516244510118894,0.0008656114245253077,0.00013633703205378478,1.1687037944793701,0.0006163631803099242,0.06384617975277632,0.01864497779403535,True,True,lbfgs,-1.3503597074304707e-05,3.5577735900878906,0.0002690503629450498,0.06384617975262541,0.017523745593532883,True,True,powell,6.291883840339324,0.0017806380907883564,1.2291814937229076e-05,2.1104847674304093e-12,11.504579067230225,0.0638461797527804,0.034763146957813254,0.09174563492746808,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,81,6,19,1,0.03,0.0,0.05,False,0.33285126605338955,0.029561844141634402,0.030526899361458297,True,True,0.0037938059905667882,0.0018773294737748649,0.0025960007543719596,0.0002908108725997619,1.1065523624420166,0.33285126605338955,0.029561844141634402,0.030526899361458297,True,True,lbfgs,-0.0023115184012567624,2.4319121837615967,0.3200355748566164,0.02956184414164954,0.029728777758410017,True,True,powell,9.18976136792594,0.005235998319558909,2.4303595261699362e-05,1.2397147467796776e-13,10.403136491775513,0.029561844141652038,-0.027123346507322538,0.08397910578830449,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,82,6,19,1,0.03,0.0,0.05,False,0.24863551865733013,0.024559772114971682,0.021288387250154167,True,True,0.0036504448222826184,0.0022134529816102426,0.0011674576202806283,0.00016243875080847878,2.5345494747161865,0.13461122469378045,0.02455977211497123,0.016415173138067556,True,True,powell,2.51709591008148,4.639589071273804,0.09939312611535348,0.0245597721149589,0.01490455702327023,True,True,powell,6.417046094091575,0.0012507862441274314,3.8101403002089e-05,2.5702232888657993e-13,10.678168058395386,0.024559772114971474,-0.005011881655726643,0.05326421144882049,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,83,6,19,1,0.03,0.0,0.05,False,0.08571667763351118,0.024885779523334962,0.014481624268337124,True,True,0.0038597697680452124,0.0005624935730320412,0.0004260065470822964,0.00017835059356606964,1.3361167907714844,0.08571667763351118,0.024885779523334962,0.014481624268337124,True,True,lbfgs,-4.5078231778461486e-05,4.509478330612183,0.05192341637974948,0.02488577952335047,0.012802853850917959,True,True,powell,4.555349521377593,0.0009044620792098065,5.1327688368128156e-05,1.4486634808569084e-13,8.014567852020264,0.024885779523333186,-0.00146775175893289,0.05025841021092986,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,84,6,19,1,0.03,0.0,0.05,False,0.0010241337837856564,0.05519365809096627,0.016807803141203066,True,True,0.003658239397267236,0.002781106641056702,0.0006549678236546256,0.00017209779153954467,1.2979726791381836,0.0010277495025647941,0.055193658090961134,0.01681288941507237,True,True,powell,4.343546606833115e-07,3.377669334411621,0.0003630999792007719,0.055193658091047974,0.015479722834570277,True,True,powell,10.631464037397564,0.001364579754645451,4.4007207794240745e-05,1.189061230346501e-13,12.522156476974487,0.05519365809096323,0.01993725067667019,0.08503014962381887,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,85,6,19,1,0.03,0.0,0.05,False,0.002378687561024724,0.06781519259815567,0.022319662144647336,True,True,0.0036404073261102968,0.002746988821655513,0.001302901569168928,0.00015889842312382218,1.367231845855713,0.002378687561024724,0.06781519259815567,0.022319662144647336,True,True,lbfgs,-4.0266968426294625e-06,3.6519274711608887,0.0014813033286081995,0.06781519259814621,0.02133679362905792,True,True,powell,5.890032218230772,0.0026550257555011166,4.611643935965133e-05,8.786426399987424e-06,8.008554935455322,0.06781519259815774,0.02593436241590833,0.10001104071918444,True,True
M6_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,86,6,19,1,0.03,0.0,0.05,False,0.044388780071351865,0.04154096750599219,0.020663027178063946,True,True,0.003546662151105112,0.0037577845149912334,0.0010942156474787437,8.085957635602258e-05,1.2544970512390137,0.044388780071351865,0.04154096750599219,0.020663027178063946,True,True,lbfgs,-0.0002579236042947741,2.6071462631225586,0.03461655643967334,0.04154096750588618,0.019661426242417467,True,True,powell,9.803002245209427,0.0022401351391999626,4.717673936288173e-05,4.8927222185178e-07,11.500961780548096,0.041540967505992364,0.006291836059342157,0.07683029936228501,True,True
