cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M3_S5_R1_sma0.0_rho0.0_beta0.0,61,3,5,1,0.0,0.0,0.0,0.09662745573715081,0.012502360250017231,True,0.15783143043518066,0.29896101094524397,0.013703852431516297,0.013193729546569655,False,True,0.0008364805711646228,0.0012360145400536079,9.381563478911318e-05,2.770697522847511e-05,0.19957208633422852,0.013703852431516336,-0.010415755903463591,0.03858063614348875,False,True,0.22666666666666663,-0.19999999999999996,0.6357777777777777,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,62,3,5,1,0.0,0.0,0.0,0.18732154813173596,-0.009847263234273925,True,0.1071927547454834,0.6072661083782429,-0.010349373944503935,0.020135759799758585,False,True,0.0009153182021530757,0.0015054332642078778,0.0004251095936397446,5.032751114922535e-06,0.22942042350769043,-0.010349373944504088,-0.05185100993440484,0.02300362825055716,False,True,-0.03111111111111109,-0.4577777777777778,0.41333333333333333,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,63,3,5,1,0.0,0.0,0.0,0.05808453738583456,0.014107347336437101,True,0.11750340461730957,0.5113715244735514,0.007137449064607281,0.010868600619200074,False,True,0.0008240645250258327,0.0008717075108333635,1.2376814124345275e-05,2.4119056266943657e-05,0.19320106506347656,0.007137449064607434,-0.017921075500403078,0.03334887426031782,False,True,0.0755555555555556,-0.33355555555555555,0.48466666666666647,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,64,3,5,1,0.0,0.0,0.0,0.25901720356936975,-0.008569008505507784,True,0.24263572692871094,0.4596221309895049,-0.008964971725818014,0.012123522701030247,True,True,0.00082078902814863,0.00519061439464258,5.631189839387006e-05,3.0184951426556095e-05,0.12930512428283691,-0.00896497172581809,-0.02944347719919111,0.01658545939654366,False,True,-0.1555555555555555,-0.5555555555555556,0.28,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,65,3,5,1,0.0,0.0,0.0,0.026422938619633376,-0.015403487055488458,True,0.20919036865234375,0.6433178253038527,-0.01300854669057751,0.028092273436253774,True,True,0.0007327319184456465,0.004482000727178631,0.001037217356536778,1.4090311012919332e-05,0.18235373497009277,-0.013008546690578104,-0.04032124182719841,0.010810132742387655,False,True,-0.13777777777777778,-0.528888888888889,0.3155555555555556,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,66,3,5,1,0.0,0.0,0.0,0.7781649528745258,-0.0022620658799319903,True,0.11638283729553223,0.5121495360639547,0.007464594931009806,0.011387733797568378,False,True,0.000970516426194348,0.0013395938727292255,4.17436327549964e-07,2.8650934527415314e-05,0.21082353591918945,0.00746459493100971,-0.0183980973576368,0.0267463354305003,False,True,0.06666666666666665,-0.3688888888888889,0.49333333333333335,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,67,3,5,1,0.0,0.0,0.0,0.5368570400061449,-0.004392611417902849,True,0.08873271942138672,0.2961050009295684,-0.01048233438396184,0.010032645835890166,False,True,0.0007467409049163375,0.00016717123348612353,1.6327927193392056e-06,0.00010301103774270453,0.17675232887268066,-0.010482334383961655,-0.030127621210172945,0.017525825833776328,False,True,-0.19999999999999996,-0.5911111111111111,0.24466666666666648,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,68,3,5,1,0.0,0.0,0.0,0.34136484734072037,0.006603266526310353,True,0.09501767158508301,0.5149185877661315,0.007764199918795215,0.011922945390025527,True,True,0.0007224177732517277,0.0003065153076936624,6.875138550995112e-05,6.2633870856981064e-06,0.22191619873046875,0.0077641999187953665,-0.017297761764351174,0.03674845210849398,False,True,0.19111111111111106,-0.2177777777777778,0.6002222222222221,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,69,3,5,1,0.0,0.0,0.0,0.4001309828048971,-0.006659219141814596,True,0.18722820281982422,0.926294687968387,0.00225666753690053,0.02439437985988152,False,True,0.0009393119974160248,0.001659627016013724,0.0007047662536390875,2.475138983743689e-06,0.1850569248199463,0.002256667536900784,-0.027985399945930193,0.030026987236995983,False,True,0.03111111111111109,-0.3691111111111111,0.4488888888888889,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,70,3,5,1,0.0,0.0,0.0,0.41519898541601497,-0.006550284467627817,True,0.25051283836364746,0.2266097891426203,-0.014298315632332423,0.011825212923056376,False,True,0.0009587629630486515,0.00047032506190913587,1.8000898403695432e-05,4.0111304153456404e-05,0.18360567092895508,-0.014298315632332281,-0.05100030924073789,0.027179650788428208,False,True,-0.19999999999999996,-0.6355555555555557,0.2088888888888889,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,71,3,5,1,0.0,0.0,0.0,0.4312420067590813,-0.00617272192144378,True,0.19077658653259277,0.7307246939653864,-0.005959523976917005,0.017316058731633614,False,True,0.0009329844187920355,0.001661117416815341,0.000263171951237669,1.105842795377664e-05,0.18512487411499023,-0.0059595239769169245,-0.044040105958150465,0.028706314443038793,False,True,0.004444444444444473,-0.40444444444444444,0.4488888888888889,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,72,3,5,1,0.0,0.0,0.0,0.6700334047625458,0.0032298790050345905,True,0.15892982482910156,0.8990028397625428,0.0016370571023010228,0.012898225713370052,False,True,0.0007955321038015283,0.0029916662195640597,9.043991906925398e-05,0.00010705019178038296,0.21557950973510742,0.001637057102300849,-0.033008002649035,0.042089220383779345,False,True,0.12000000000000005,-0.29777777777777775,0.5911111111111111,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,73,3,5,1,0.0,0.0,0.0,0.5206040194515577,0.004603156249046867,True,0.13334941864013672,0.6013852151408051,-0.005260224885990047,0.010069159316252149,True,True,0.0007407865716452622,0.0007459063754965661,3.92463967504817e-06,2.3574189267864746e-05,0.1348721981048584,-0.005260224885989915,-0.034880128920898035,0.03087748215805374,False,True,-0.11111111111111116,-0.5113333333333333,0.35111111111111115,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,74,3,5,1,0.0,0.0,0.0,0.2565057740916832,-0.00883767963963902,True,0.15281224250793457,0.5612185104059833,-0.009601358681000314,0.01652464830391952,True,True,0.0009248083033252158,0.0030518142838899644,0.00022463434168730183,4.754379208825093e-06,0.1600353717803955,-0.009601358681000463,-0.03864668548590752,0.012770006753309875,False,True,-0.08444444444444449,-0.49333333333333335,0.3244444444444445,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,75,3,5,1,0.0,0.0,0.0,0.4652193925210689,-0.00530938227083132,True,0.21554207801818848,0.8663660417896225,-0.0017675956424580378,0.010504136931345446,True,True,0.0007880231919657309,0.0011286732767380662,7.900700615535596e-06,2.7930003640003282e-05,0.18807411193847656,-0.0017675956424582492,-0.016913443261962875,0.018412342087345997,False,True,-0.004444444444444473,-0.40444444444444444,0.43111111111111106,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,76,3,5,1,0.0,0.0,0.0,0.9772041246817658,-0.00022253039348218618,True,0.13498425483703613,0.9417677047341295,-0.0008093097665919526,0.01107910901271559,False,True,0.0009156539806978353,0.0019624435770703445,9.891886338850674e-07,1.0767637482489355e-05,0.20050358772277832,-0.0008093097665919544,-0.03072979701491601,0.025550179160513845,False,True,-0.013333333333333364,-0.41333333333333333,0.41333333333333333,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,77,3,5,1,0.0,0.0,0.0,0.5008566195110471,0.005071925676227051,True,0.0934758186340332,0.20886732272896402,0.01365344346426926,0.010864641094837962,True,True,0.0008852333586243118,0.001598721712692351,1.3967454598110292e-08,3.4560511719943814e-06,0.19625329971313477,0.013653443464269036,-0.012921232785550492,0.036175762471286045,False,True,0.22666666666666663,-0.18244444444444444,0.6266666666666667,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,78,3,5,1,0.0,0.0,0.0,0.7910745583927457,0.0019371776295694855,True,0.19766902923583984,0.7156124183644552,-0.003748195929877261,0.010287945550210273,True,True,0.0007937912255933476,0.002394996458000377,4.490347466435503e-09,7.554871315701734e-05,0.167618989944458,-0.0037481959298772175,-0.04043594392404319,0.03415915647613062,False,True,-0.09333333333333332,-0.5111111111111111,0.3333333333333333,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,79,3,5,1,0.0,0.0,0.0,0.4066624456095478,0.0066018481667768514,True,0.20595645904541016,0.5152295702217026,-0.007347067579761627,0.011290736645842752,False,True,0.0009226418356368582,0.00033349170493087804,6.69273388129189e-06,2.6536349358623958e-05,0.3179500102996826,-0.007347067579761542,-0.03579874965231918,0.021341262433707136,False,True,-0.08444444444444449,-0.5111111111111111,0.3422222222222222,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,80,3,5,1,0.0,0.0,0.0,0.8234863119014745,-0.0016508493608466677,True,0.2417433261871338,0.9044594412913449,0.0012607711413668273,0.010503806646590924,False,True,0.0008249854479579532,0.00040572319334186317,4.97841511859082e-07,1.9661849072870217e-05,0.18683242797851562,0.0012607711413667765,-0.02699280363460623,0.02566016849993041,False,True,0.05777777777777776,-0.3513333333333334,0.4488888888888889,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,81,3,5,1,0.0,0.0,0.0,0.5071955482978892,0.005026571654038224,True,0.133131742477417,0.2458354477734066,0.01216747587312542,0.010484465467965144,True,True,0.0008221153287159846,0.0009169356949227728,4.6295848023117313e-07,2.1862911844875677e-05,0.22982549667358398,0.0121674758731253,-0.018526530468187977,0.04100716577599777,False,True,0.12000000000000005,-0.3157777777777778,0.5557777777777776,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,82,3,5,1,0.0,0.0,0.0,0.8576374373024857,0.0012246028564872312,True,0.12421917915344238,0.24837566648666232,0.011740210259022775,0.010170815462682723,True,True,0.0006590928528415916,0.0005675706497035733,2.3349660195600858e-05,9.299993201514797e-05,0.11560916900634766,0.011740210259022804,-0.0185406010071427,0.04495004464372117,False,True,0.1644444444444444,-0.2622222222222222,0.6000000000000001,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,83,3,5,1,0.0,0.0,0.0,0.0018483745785661137,0.021788641085055047,True,0.20848822593688965,0.007080030248100967,0.027135321869924223,0.010076031979385825,False,True,0.0007125553770504392,9.513590409793103e-05,9.77855526432157e-06,2.6836430815338538e-05,0.2865746021270752,0.027135321869924272,-0.001059985490902988,0.04844006819798856,False,True,0.6088888888888888,0.2711111111111111,0.8755555555555556,True
M3_S5_R1_sma0.0_rho0.0_beta0.0,84,3,5,1,0.0,0.0,0.0,0.27273877185071405,0.007973154173708969,True,0.24089479446411133,0.8561070044343043,-0.001886864846781382,0.010405582237780882,True,True,0.0007193901641998896,0.001074205046602926,1.8536179720853644e-05,0.00012576812206976652,0.13461709022521973,-0.0018868648467814356,-0.02674684980619748,0.024145992433005078,False,True,-0.03111111111111109,-0.4402222222222222,0.40466666666666645,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,85,3,5,1,0.0,0.0,0.0,0.8018794315037951,0.0019213666256289064,True,0.09826159477233887,0.5624515833622485,0.006306842283288494,0.010888811385870941,True,True,0.0008891342337014868,0.0019038653024565455,2.2473355310149527e-08,4.3221243030214685e-05,0.16797780990600586,0.006306842283288472,-0.016942928951326854,0.027287120814702765,False,True,0.08444444444444449,-0.3422222222222222,0.4755555555555555,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,86,3,5,1,0.0,0.0,0.0,0.30615189099748863,0.008058616325915495,True,0.21134209632873535,0.8731728424631803,0.001938775980903384,0.012145464890134128,True,True,0.000924046564357348,0.0008495381846154664,3.645916322475287e-05,3.409729172138202e-05,0.14773130416870117,0.001938775980903238,-0.03130373303282132,0.034226836449781445,False,True,-0.004444444444444473,-0.43999999999999995,0.43111111111111106,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,87,3,5,1,0.0,0.0,0.0,0.7127372689443985,0.0028457373064392833,True,0.1931755542755127,0.9323503960010404,-0.0009311096261872504,0.01096867790523501,True,True,0.000899992333446196,0.0016282382985937178,4.6937579394562745e-07,9.032769376527542e-06,0.12491083145141602,-0.0009311096261873699,-0.022276059567520393,0.020600809730922036,False,True,-0.06666666666666665,-0.4935555555555555,0.40444444444444444,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,88,3,5,1,0.0,0.0,0.0,0.9853027752679351,0.00013998644431874278,True,0.21804571151733398,0.3182505617190875,0.011176115271181663,0.011197845945808426,False,True,0.0008432855008972425,0.0005758193205998188,1.9430530559640633e-05,7.084741533458433e-05,0.18196392059326172,0.011176115271181753,-0.03661423121611865,0.05573216815086681,False,True,0.14666666666666667,-0.30711111111111106,0.5822222222222222,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,89,3,5,1,0.0,0.0,0.0,0.6771935668154587,-0.0033679686153215978,True,0.15210533142089844,0.5856967497400463,0.006106310383334129,0.011202542592047041,True,True,0.0009408940562683935,0.003293869956241312,6.662953626435966e-08,5.182368786858169e-05,0.1586289405822754,0.006106310383334159,-0.020882739004299593,0.03364882916216974,False,True,0.06666666666666665,-0.378,0.5022222222222221,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,90,3,5,1,0.0,0.0,0.0,0.013496548017384164,-0.019097638933271925,True,0.17707085609436035,0.23463443531697814,-0.013114883485288158,0.011034771718370083,True,True,0.0008911903973483629,0.0008623918179231115,4.41120084513738e-06,4.2088033795065834e-05,0.17070221900939941,-0.01311488348528807,-0.04667996117716203,0.02508646899169563,False,True,-0.08444444444444449,-0.4666666666666666,0.3866666666666667,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,91,3,5,1,0.0,0.0,0.0,0.4776410288011239,0.004880426713889439,True,0.22371673583984375,0.8182435389821469,0.002866760227451504,0.012474768067377398,True,True,0.0006840091452846985,0.0007835706320190999,9.66279284453504e-05,1.0834159649516277e-06,0.18747186660766602,0.0028667602274515497,-0.021629701783265586,0.026617679085181346,False,True,0.0755555555555556,-0.35111111111111115,0.49333333333333335,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,92,3,5,1,0.0,0.0,0.0,0.060342487822776826,-0.01590641533443468,True,0.13355660438537598,0.07595728171858641,-0.02129535327168838,0.01199981317242708,True,True,0.0010525072214110974,0.0004927919498044278,5.491829977511893e-06,6.647327585009228e-05,0.1437373161315918,-0.02129535327168828,-0.04389762338247989,-0.0006212958026668149,True,False,-0.2622222222222222,-0.6444444444444444,0.18222222222222223,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,93,3,5,1,0.0,0.0,0.0,0.756734935095711,0.002344084103786622,True,0.07467150688171387,0.5863377167424972,0.007551538428262125,0.013877657922618565,True,True,0.0008310905615262484,0.00327710694936791,0.0001226659718205767,1.6559881775480136e-05,0.14152097702026367,0.007551538428262274,-0.019813181129081626,0.03295044159813288,False,True,0.06666666666666665,-0.3691111111111111,0.46688888888888863,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,94,3,5,1,0.0,0.0,0.0,0.22628993826949095,0.009529370336810259,True,0.1485283374786377,0.6762601536847885,0.004745760130686918,0.01136513319236727,True,True,0.0009519070113627437,0.0008866493460824405,3.367976447826151e-06,1.5570724250670685e-05,0.15411996841430664,0.004745760130686912,-0.033510670720899784,0.03332228684416243,False,True,0.10222222222222221,-0.3246666666666667,0.529333333333333,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,95,3,5,1,0.0,0.0,0.0,0.17298643984710793,0.010093164944382092,True,0.20726776123046875,0.015049243730414089,0.02587358094897944,0.010642344408236392,False,True,0.0008021830545648519,0.0006942399950959526,9.452630842311064e-06,2.1610118375331084e-05,0.21431922912597656,0.025873580948979603,0.0020430127622956557,0.05226482689575501,True,False,0.5022222222222221,0.09311111111111112,0.8400000000000001,True
M3_S5_R1_sma0.0_rho0.0_beta0.0,96,3,5,1,0.0,0.0,0.0,0.9446012578868631,0.0005051111439499889,True,0.23586297035217285,0.7477997288810446,-0.010234138270364108,0.031828314609644914,False,True,0.0008102831709035181,0.004367745144407367,0.0013575057821550753,1.0277922271887565e-05,0.18931055068969727,-0.01023413827036367,-0.039984433813777594,0.020865052901394534,False,True,-0.1288888888888889,-0.5377777777777777,0.2711111111111111,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,97,3,5,1,0.0,0.0,0.0,0.7659039881025822,-0.0023962335413249456,True,0.272017240524292,0.5977332850986774,0.005988797692730274,0.011349664717079041,False,True,0.0009527944166069249,0.0004818689828499267,2.6634504637796125e-06,2.7442027866900473e-06,0.21910905838012695,0.005988797692730628,-0.014945338664509783,0.030877820088127582,False,True,0.13777777777777778,-0.2888888888888889,0.5466666666666666,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,98,3,5,1,0.0,0.0,0.0,0.24449823498332235,0.00939002162271255,True,0.19079136848449707,0.23552157686127817,0.013811916706815131,0.01164329395760803,True,True,0.000966108712339631,0.005223065800881264,1.0127698806980045e-05,4.152717165512449e-05,0.14402222633361816,0.013811916706814982,-0.004957670625101433,0.0338975649373693,False,True,0.08444444444444449,-0.3422222222222222,0.49333333333333335,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,99,3,5,1,0.0,0.0,0.0,0.6990656944838806,0.002749965871686359,True,0.1221318244934082,0.4151517260026686,-0.008380228218690389,0.010284239232940624,False,True,0.000752001546307022,0.0027426459505042436,8.248055639129403e-06,6.0185601020974966e-05,0.33670806884765625,-0.008380228218690429,-0.03367401767797358,0.013772295388622072,False,True,-0.1644444444444444,-0.5822222222222222,0.23577777777777753,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,100,3,5,1,0.0,0.0,0.0,0.1493338600778165,0.011046308613336659,True,0.2481856346130371,0.04138031993592085,0.02192109540494249,0.010747221026902882,False,True,0.0008390239689130316,0.0019900154188290334,5.4493459190481215e-06,2.9985657655839646e-05,0.3298327922821045,0.021921095404942356,-0.007415585665736276,0.045887381188314535,False,True,0.3155555555555556,-0.09333333333333332,0.7068888888888888,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,101,3,5,1,0.0,0.0,0.0,0.3418419228766991,-0.007681642956310058,True,0.2277393341064453,0.7008777072458627,-0.0069264761720525545,0.018031315874331467,False,True,0.0009813986464989146,0.000641036892932271,0.00029141279894009416,5.487531877697855e-06,0.20882940292358398,-0.006926476172052578,-0.03414976965655481,0.018433858189895486,False,True,-0.09333333333333332,-0.5113333333333333,0.30666666666666664,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,102,3,5,1,0.0,0.0,0.0,0.14884916821070718,0.011610753079474283,True,0.09616947174072266,0.47413136400031786,0.008382861331833785,0.01171161561741988,False,True,0.0010192415120558005,0.0003286806656140312,1.8946081441329697e-06,3.199503655674935e-05,0.1831817626953125,0.008382861331833939,-0.02417352463411142,0.0433011552679632,False,True,0.13777777777777778,-0.28022222222222226,0.5377777777777777,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,103,3,5,1,0.0,0.0,0.0,0.7705196541643333,0.0021701415620299994,True,0.14797544479370117,0.6995761305316159,0.004083690910903243,0.010582451585455118,True,True,0.0008204706082670811,0.0022571776048845014,3.888300684336496e-06,2.1774466082044885e-05,0.1673436164855957,0.004083690910903178,-0.015684304984277798,0.024575549082325336,False,True,0.0755555555555556,-0.36000000000000004,0.4757777777777775,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,104,3,5,1,0.0,0.0,0.0,0.831306412202199,0.001679636487277984,True,0.11366820335388184,0.7231162186139126,-0.004501044852481559,0.012704152744921477,True,True,0.0008955735877882059,0.0006799683775324981,6.297852789180306e-05,2.1987261151209884e-05,0.12751412391662598,-0.004501044852481628,-0.030977689151149165,0.033719353454434275,False,True,-0.0755555555555556,-0.4846666666666667,0.3691111111111109,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,105,3,5,1,0.0,0.0,0.0,0.05900285281838771,-0.015850061834141414,True,0.203535795211792,0.5785027706659985,-0.006722036656896319,0.012099285343199975,False,True,0.001067045246615331,0.0004966227494560799,6.180009401193604e-06,2.8748296181344157e-06,0.3249046802520752,-0.0067220366568965795,-0.03474213924083656,0.021815262624770078,False,True,-0.14666666666666667,-0.5555555555555556,0.2624444444444442,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,106,3,5,1,0.0,0.0,0.0,0.3826388565859835,0.006860701705039223,True,0.15467500686645508,0.8830918662135794,-0.001638498395807687,0.011142391520186869,True,True,0.0009267267152964024,0.003030834506832959,8.83990124417706e-07,6.870082888358319e-05,0.14039230346679688,-0.0016384983958076453,-0.03814441529280399,0.03380756387631173,False,True,-0.013333333333333364,-0.4577777777777778,0.40466666666666645,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,107,3,5,1,0.0,0.0,0.0,0.4680472902731476,-0.005490646421156301,True,0.24241042137145996,0.8355175317960728,-0.0022457921487251,0.010816295095316612,False,True,0.0008755159889422697,0.002241986775649308,3.85161595000259e-07,1.4662469776884902e-05,0.17710304260253906,-0.002245792148725027,-0.02464299923916198,0.026632387895820606,False,True,-0.08444444444444449,-0.5022222222222221,0.3246666666666665,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,108,3,5,1,0.0,0.0,0.0,0.024548552060093404,0.01773538695723274,True,0.22589969635009766,0.11311084345821039,0.017242596515764274,0.010882974723303183,True,True,0.0008869491445123414,0.000317496620333927,2.6887933961176896e-07,5.0003010241146705e-05,0.13514184951782227,0.01724259651576392,-0.0006765243352104122,0.03420963262211505,False,True,0.2711111111111111,-0.17333333333333334,0.6888888888888889,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,109,3,5,1,0.0,0.0,0.0,0.9191326414540689,0.0007193151969484926,True,0.11118912696838379,0.872953554942347,-0.002222963666465428,0.013901517215760665,True,True,0.0007581975085612199,0.0011234609918443544,0.00013823876963788915,3.0336341319506284e-05,0.17859268188476562,-0.0022229636664653587,-0.030264251416674062,0.027070330380798233,False,True,-0.040000000000000036,-0.458,0.3688888888888889,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,110,3,5,1,0.0,0.0,0.0,0.3335796537646645,0.006837901894563687,True,0.12641000747680664,0.5134963708067168,0.007947868431679677,0.01216380379932045,True,True,0.000778487349155085,0.00048159861899590295,6.623971447152472e-05,2.7994559525466846e-05,0.12703633308410645,0.007947868431679685,-0.01761310761459868,0.03826390760614563,False,True,0.18222222222222223,-0.24444444444444446,0.6002222222222221,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,111,3,5,1,0.0,0.0,0.0,0.5864267242162832,0.004295126167771556,True,0.23412346839904785,0.740398058646438,0.0037145426765052996,0.011211132762796436,False,True,0.0009341519871366123,0.001258310616788403,1.7038493102494472e-06,4.2643902481325644e-05,0.174483060836792,0.003714542676505289,-0.03877197303957595,0.0413041055443782,False,True,0.10222222222222221,-0.3244444444444445,0.5022222222222221,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,112,3,5,1,0.0,0.0,0.0,0.8202667875193714,0.0017677078315215442,True,0.14371848106384277,0.7841310365482264,-0.0036125166182678844,0.01318727405703612,False,True,0.0008894487351295659,0.0007752126593008814,8.296654855715153e-05,5.0246365549185195e-06,0.17624282836914062,-0.0036125166182680514,-0.028566196017248916,0.030411214336030334,False,True,-0.05777777777777776,-0.5022222222222221,0.3688888888888889,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,113,3,5,1,0.0,0.0,0.0,0.9095156929557499,-0.0008736928519754407,True,0.15883135795593262,0.38961599337781117,-0.009269791113738497,0.010774893145902052,True,True,0.0008707204061573546,0.00025527547939240605,3.4022269390623206e-09,0.00010011609187858238,0.13974928855895996,-0.009269791113738516,-0.03215285896057873,0.010861864169929823,False,True,-0.14666666666666667,-0.5555555555555556,0.2622222222222222,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,114,3,5,1,0.0,0.0,0.0,0.015344604299501439,-0.018804252191589817,True,0.08314728736877441,0.15788805464795397,-0.015586339524124923,0.011036840441176865,True,True,0.0008874482171035242,0.003314957938404854,5.22812696529244e-06,2.905059738734594e-05,0.09198975563049316,-0.01558633952412483,-0.049082843019810536,0.0214021432279529,False,True,-0.10222222222222221,-0.52,0.3246666666666665,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,115,3,5,1,0.0,0.0,0.0,0.25433626353092753,0.009216793895265071,True,0.19059467315673828,0.949737611320421,0.0009982581742210964,0.01583624717597181,True,True,0.0009409852717171639,0.0014900706478076463,0.00018798303258427826,3.036211710375063e-05,0.1752166748046875,0.000998258174221017,-0.03218247414548572,0.03708710302728993,False,True,0.048888888888888926,-0.3513333333333334,0.4579999999999998,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,116,3,5,1,0.0,0.0,0.0,0.5494500018248172,-0.004707300143767877,True,0.22381877899169922,0.6128526693044777,-0.005732132257840374,0.011328197682463764,False,True,0.0009293264239624224,0.00015204173828389493,6.626809306983207e-06,4.449938740073422e-05,0.22825288772583008,-0.005732132257840487,-0.03624322366943881,0.022530636995389295,False,True,-0.10222222222222221,-0.5291111111111112,0.3157777777777776,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,117,3,5,1,0.0,0.0,0.0,0.8837992901834121,0.001149587498945993,True,0.18534326553344727,0.3316631894929918,0.010918647696419974,0.011247417956804314,True,True,0.0009133564195343643,0.0003616967661435846,7.085332135690943e-06,2.274180482668154e-05,0.21716547012329102,0.010918647696419748,-0.029779646772373717,0.043754745939643756,False,True,0.14666666666666667,-0.2888888888888889,0.5822222222222222,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,118,3,5,1,0.0,0.0,0.0,0.8913637826563294,-0.0010674276327427088,True,0.19538664817810059,0.5501988079857683,0.009266138775510656,0.01550916209605425,False,True,0.0009197832550053566,0.001616949158527197,0.00017684451238145495,4.085254970442656e-05,0.21967768669128418,0.009266138775510508,-0.017517338917455876,0.04701082028807733,False,True,0.14666666666666667,-0.2624444444444444,0.5911111111111111,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,119,3,5,1,0.0,0.0,0.0,0.2844116281253928,0.007978695061362244,True,0.17370271682739258,0.8551850542512714,-0.0035129875613337342,0.01924853453097941,False,True,0.000810433032892856,0.004685084271757228,0.00039367251580689293,2.677335978515665e-05,0.21710562705993652,-0.0035129875613338596,-0.03759300806956543,0.025875431489570055,False,True,-0.048888888888888926,-0.46688888888888885,0.37777777777777777,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,120,3,5,1,0.0,0.0,0.0,0.6884444145853437,-0.0033261520232389682,True,0.0767974853515625,0.6935941082565262,-0.005472566206260303,0.013890386008148646,True,True,0.0010184110910114825,0.0023649971003374686,8.573201698076156e-05,6.615039074325396e-05,0.23427295684814453,-0.005472566206260259,-0.03743125831806878,0.028152482629500136,False,True,0.004444444444444473,-0.4222222222222223,0.4666666666666666,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,121,3,5,1,0.0,0.0,0.0,0.7879346636118743,-0.0019619972330763655,True,0.1208028793334961,0.21854226034003987,-0.012901913968989919,0.010485834918810857,True,True,0.0008213634408091657,0.0012796110577720891,6.564127549957292e-07,3.337067622560484e-05,0.16844582557678223,-0.012901913968989879,-0.03674316797838765,0.013237420225491695,False,True,-0.05777777777777776,-0.46688888888888885,0.35133333333333316,False
M3_S5_R1_sma0.0_rho0.0_beta0.0,122,3,5,1,0.0,0.0,0.0,0.9225364152506504,-0.000716284896819758,True,0.08857178688049316,0.8452962265072084,-0.0023100056043259373,0.011838681706274055,True,True,0.0008385709248438199,0.001913893961806462,4.2517391844938034e-05,4.782769063248216e-05,0.40024781227111816,-0.0023100056043258914,-0.031365918877844394,0.029229443245133227,False,True,-0.048888888888888926,-0.4666666666666666,0.35133333333333316,False
