cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M6_S10_R1_sma0.0_rho0.0_beta0.0,61,6,10,1,0.0,0.0,0.0,0.1192747119041316,-0.006308548102931834,True,0.26056361198425293,0.18216772618534072,-0.007997794328466097,0.005994852608038694,False,True,0.0009790714371302515,0.002268347883269843,9.90762966330278e-06,2.5359083129973465e-05,0.9963195323944092,-0.007997794328466186,-0.027043285398570403,0.014210589893169569,False,True,-0.04333333333333328,-0.24555555555555553,0.1622638888888889,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,62,6,10,1,0.0,0.0,0.0,0.3383823321823196,-0.0034603554916602637,True,0.2747650146484375,0.4717941500954975,-0.005842587838442119,0.00811963441754413,True,True,0.0007784870180088171,0.002447966197934396,0.00011993668742282163,1.955809192640514e-05,0.8823108673095703,-0.005842587838442163,-0.022305760293805064,0.012883645692799924,False,True,-0.03722222222222227,-0.24843055555555552,0.15666666666666668,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,63,6,10,1,0.0,0.0,0.0,0.863540763033871,0.0006209190932348949,True,0.34133291244506836,0.9918566773257208,-0.00011409273730602327,0.011178637614693008,False,True,0.0007911657626335791,0.002107570421588673,0.00029576924049853247,1.2700615395071187e-05,0.9110941886901855,-0.00011409273730572355,-0.018028988095623037,0.017252204548620604,False,True,0.011666666666666714,-0.19115277777777773,0.2255555555555555,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,64,6,10,1,0.0,0.0,0.0,0.42110456235641824,-0.00299041523417936,True,0.8337953090667725,0.38703020339092,-0.0051745670918271576,0.005982050311352576,False,True,0.0008198638263266581,0.0021075692431780832,2.536839514999682e-05,2.8218770433345596e-05,0.7280011177062988,-0.005174567091827321,-0.023658198773860616,0.014180684620201249,False,True,-0.043888888888888866,-0.26722222222222225,0.13448611111111106,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,65,6,10,1,0.0,0.0,0.0,0.4388818577245669,0.003066933347828835,True,0.849860668182373,0.33998237528602626,0.005595439432469111,0.005864010664654803,False,True,0.0009246130888411626,0.001688701170788601,1.0698554341435373e-05,4.3082570754256566e-05,1.235473394393921,0.00559543943246893,-0.013596857419614528,0.027432583929417494,False,True,0.034999999999999976,-0.16391666666666668,0.23504166666666668,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,66,6,10,1,0.0,0.0,0.0,0.5929869142613458,0.00195961274139491,True,0.5619118213653564,0.9795101420174931,0.0005470502224803984,0.021300047379751632,False,True,0.0007984630117182043,0.004610457653484398,0.001281229753967425,0.00021872672135960273,1.1870765686035156,0.0005470502224830548,-0.021483679944990924,0.023705519972346645,False,True,0.046666666666666634,-0.18111111111111106,0.2528333333333333,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,67,6,10,1,0.0,0.0,0.0,0.41971722998106253,-0.0030736877833558787,True,0.3644394874572754,0.6223989090850177,-0.0029260536095002854,0.005941788697407642,True,True,0.0008795461633795756,0.0016913214376078657,1.795994243596497e-05,1.2241096668483224e-05,0.8349249362945557,-0.0029260536095004268,-0.025706703852067782,0.016965915391417855,False,True,-0.03833333333333333,-0.25458333333333333,0.1550138888888889,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,68,6,10,1,0.0,0.0,0.0,0.7178268180347449,0.0013762551640574298,True,0.30950140953063965,0.6038337422932522,0.002990360292505135,0.0057629355738631465,False,True,0.0008560065775974893,0.0006702443627229257,1.4033621525740543e-05,1.528980841623046e-05,0.732344388961792,0.0029903602925048997,-0.013149825841657803,0.017884027697321357,False,True,0.058888888888888935,-0.14170833333333333,0.2573055555555555,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,69,6,10,1,0.0,0.0,0.0,0.6555554392999176,-0.001690854562233122,True,0.3495018482208252,0.21667757061253934,-0.006673486322309611,0.005401834832063516,True,True,0.0008576362944756438,0.002333141060396997,1.7758292111179292e-06,1.4712292776225751e-05,1.4274330139160156,-0.0066734863223093955,-0.02380065666169624,0.0115121461801689,False,True,-0.04555555555555557,-0.24333333333333335,0.15723611111111108,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,70,6,10,1,0.0,0.0,0.0,0.12227226306922744,-0.005946769477747537,True,0.4717690944671631,0.3646273238979454,-0.013154430983952293,0.014509901610880708,True,True,0.0009043822934034274,0.0014838620036628726,0.0005411735049319513,5.071694026955587e-06,0.5474677085876465,-0.013154430983950341,-0.032179484072251324,0.005638453964886335,False,True,-0.13055555555555554,-0.3378055555555555,0.07459722222222212,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,71,6,10,1,0.0,0.0,0.0,0.33800101716851383,-0.0037934970573000894,True,0.6296324729919434,0.8227260421069205,-0.005325923835651739,0.0237721820293048,False,True,0.0009064887440573704,0.0047798778468856945,0.0016047010408974803,2.460036500795869e-05,1.014298439025879,-0.005325923835650796,-0.021970019141085616,0.011755134646670199,False,True,-0.03388888888888886,-0.24680555555555553,0.1811527777777777,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,72,6,10,1,0.0,0.0,0.0,0.8226294471466782,-0.0008701734857681133,True,0.9132072925567627,0.8492953610028589,-0.0010560397295130675,0.0055575898531632275,False,True,0.0008958852683725801,0.0012410228208452525,3.071888090689531e-06,2.143120315586344e-05,0.8382210731506348,-0.0010560397295132009,-0.019585149378724426,0.015492852107414015,False,True,-0.008333333333333304,-0.2212222222222222,0.21334722222222224,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,73,6,10,1,0.0,0.0,0.0,0.3075712491049398,0.003958877568752361,True,0.47240161895751953,0.5319818766521685,0.0035719864780224893,0.00571532909886787,False,True,0.0009132658965147992,0.002562626210159302,6.668370473617649e-06,2.1870549684184013e-05,0.9921417236328125,0.0035719864780226554,-0.01120744743715903,0.017220835693118757,False,True,0.03333333333333338,-0.1789722222222222,0.240111111111111,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,74,6,10,1,0.0,0.0,0.0,0.020232546806876004,-0.009220981000629038,True,0.8084402084350586,0.4560711603549894,-0.01922029387036307,0.025787567117597023,True,True,0.0009088238480039539,0.00633482479079181,0.0019041134687332367,0.0001968901656128866,0.5073544979095459,-0.019220293870354902,-0.033997511639533615,-0.004605169392734348,True,False,-0.13444444444444442,-0.33669444444444446,0.06283333333333332,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,75,6,10,1,0.0,0.0,0.0,0.9093269247127892,-0.0004435974577547917,True,0.7127161026000977,0.9763385803161455,-0.00033320628177815025,0.011234371287848256,True,True,0.0009058650221078241,0.0006856015946783022,0.00028804679248890883,7.47505771745673e-06,0.6221535205841064,-0.00033320628177786684,-0.012787541312371711,0.013478258944508879,False,True,-0.026666666666666616,-0.23393055555555553,0.18612499999999998,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,76,6,10,1,0.0,0.0,0.0,0.5746951174316448,-0.002260676401729002,True,0.7287018299102783,0.9788532959900058,0.0003082430687137434,0.011628932274523746,True,True,0.0009598024979472504,0.0032698763428453182,0.0003097159477416562,4.510883966328147e-06,0.9058198928833008,0.00030824306871470307,-0.016372036955524246,0.01832217002906276,False,True,-0.003888888888888886,-0.21223611111111115,0.20611111111111113,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,77,6,10,1,0.0,0.0,0.0,0.3539787106304235,0.0035706262111878826,True,0.6855883598327637,0.5343399411486072,0.003371429497870149,0.005425584343937488,True,True,0.0008810402650970842,0.0009258407179227176,2.0686990983660858e-07,1.571824545664243e-05,0.6117470264434814,0.00337142949787038,-0.01428503410611286,0.01967183042777352,False,True,0.030000000000000027,-0.18333333333333335,0.2455833333333333,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,78,6,10,1,0.0,0.0,0.0,0.8720000172884478,-0.000627369247737675,True,0.713738203048706,0.9397087614858847,-0.00043075056271020426,0.005695053166406411,True,True,0.0009088649134150378,0.00028624316227216304,6.414400363081736e-06,5.449447354917145e-06,0.4653327465057373,-0.0004307505627101507,-0.015229235895015744,0.01623480756802124,False,True,0.003888888888888886,-0.20223611111111114,0.21613888888888888,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,79,6,10,1,0.0,0.0,0.0,0.03811841403159897,0.007692070929266756,True,0.4114983081817627,0.19660870230931082,0.007018709444148643,0.005435492193978926,False,True,0.0008296973999574493,0.0017312977275094226,5.663986176678048e-06,4.908302822619693e-05,1.3901686668395996,0.0070187094441490705,-0.009463731694383904,0.024113985250002294,False,True,0.07388888888888889,-0.14666666666666667,0.3017222222222222,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,80,6,10,1,0.0,0.0,0.0,0.6755806465775065,0.0015690243962165834,True,0.40949344635009766,0.6236533566246849,0.0027186885910591508,0.005540663968874165,True,True,0.000857086478055908,0.0015820224447505521,6.388223842352122e-06,6.3434127681528774e-06,0.5277466773986816,0.0027186885910591902,-0.011367340266737387,0.018401889550935413,False,True,0.03611111111111115,-0.17390277777777782,0.25284722222222217,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,81,6,10,1,0.0,0.0,0.0,0.5163360782616155,0.002486934738830724,True,0.3101332187652588,0.7106468464860762,0.002024864292536223,0.005458039220958467,True,True,0.0008885065109528899,0.001515495448272636,5.199253172747505e-07,1.390513739413362e-05,1.234884262084961,0.0020248642925362863,-0.011575598108619595,0.01658467320412976,False,True,-0.014444444444444482,-0.22722222222222221,0.2035416666666665,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,82,6,10,1,0.0,0.0,0.0,0.6461388922196338,-0.0017852560997471808,True,0.30307626724243164,0.9504471610045538,-0.00034584949093399996,0.00556517966723911,True,True,0.0009157509634433124,0.001790145507218052,1.3385778416271324e-06,1.517383097700953e-05,0.7131819725036621,-0.0003458494909337968,-0.016157709292324542,0.015466226822910264,False,True,-0.024999999999999967,-0.24668055555555554,0.18112499999999992,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,83,6,10,1,0.0,0.0,0.0,0.05600926227223211,-0.007246448581069282,True,0.4120445251464844,0.0896813508497303,-0.011595526633888133,0.006832630112580805,False,True,0.0008569425219995477,0.003941482564549501,5.4360250566081584e-05,1.396404158768137e-05,0.9234991073608398,-0.011595526633887857,-0.024773998998768115,0.0019078211416322804,False,True,-0.10333333333333333,-0.30390277777777774,0.11395833333333331,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,84,6,10,1,0.0,0.0,0.0,0.4690012796996412,0.002741162921006512,True,0.5311613082885742,0.2637510471657952,0.006092132012039181,0.0054512349115558014,True,True,0.0008605179523254985,0.0005452807426120052,3.096090950341979e-06,7.974147846396491e-05,0.49838757514953613,0.006092132012039266,-0.013637764707046286,0.023715933993159743,False,True,0.08888888888888885,-0.10334722222222222,0.2922222222222222,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,85,6,10,1,0.0,0.0,0.0,0.6799271196850148,0.001573901431967209,True,0.5427956581115723,0.5912105989598013,0.003076729689322456,0.005728597460364393,False,True,0.0008623631056239944,0.0007265335164148916,1.2214176026282592e-05,5.966601796645299e-05,0.6568636894226074,0.003076729689322668,-0.016032652890639133,0.024878060578691682,False,True,0.04444444444444445,-0.16781944444444447,0.2478472222222222,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,86,6,10,1,0.0,0.0,0.0,0.6903743601030997,0.0015157499514283758,True,0.5512678623199463,0.6730556005286643,0.002495762040862854,0.00591471531721275,True,True,0.0008495261118921319,0.004705982539878469,1.999896066180027e-05,8.77583639161261e-06,0.34824061393737793,0.0024957620408628273,-0.01533923098470904,0.021576113688131168,False,True,0.00888888888888889,-0.19230555555555556,0.21890277777777778,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,87,6,10,1,0.0,0.0,0.0,0.5700740958662873,-0.002175361328989751,True,0.1942887306213379,0.7163261267938195,0.002352007790663754,0.006472705910960754,True,True,0.0008745235582546303,0.0025418835883373927,3.823540960389918e-05,5.25631142167211e-06,0.4812769889831543,0.0023520077906643935,-0.011083103365819766,0.016540312203499725,False,True,0.02833333333333332,-0.18723611111111108,0.23445833333333332,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,88,6,10,1,0.0,0.0,0.0,0.5834796779211009,-0.0020823943925314227,True,0.467376708984375,0.9946754828753634,-5.893562053371558e-05,0.008831499943425837,False,True,0.000862077352148075,0.0035043226525841966,0.00014777843853738487,2.755264008673304e-08,0.6613268852233887,-5.8935620533299174e-05,-0.017234684569622415,0.016825147906685583,False,True,0.006111111111111123,-0.19180555555555553,0.21223611111111113,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,89,6,10,1,0.0,0.0,0.0,0.5478865875824876,0.0022733280936262142,True,0.3105947971343994,0.9362563849181541,0.0005830064103821365,0.0072897717447061175,True,True,0.0008294819355151022,0.00044698569165977427,7.647412271823862e-05,2.3654183524761774e-05,0.6775922775268555,0.000583006410381833,-0.018746946286677828,0.018025459722517352,False,True,0.006111111111111123,-0.1972222222222222,0.23005555555555549,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,90,6,10,1,0.0,0.0,0.0,0.8575699954038947,-0.0006810887122907795,True,0.3698232173919678,0.7418051323604036,0.005282567213001601,0.01603383075537393,False,True,0.0008723138280809421,0.002730257012749697,0.0006840198032678248,4.291483108914266e-06,0.6980173587799072,0.005282567213004868,-0.0058980138704779255,0.017505879373238206,False,True,0.017777777777777726,-0.18779166666666672,0.22520833333333318,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,91,6,10,1,0.0,0.0,0.0,0.11885069238913729,0.005810146931469675,True,0.20445680618286133,0.9369022642406997,0.00042683591987910114,0.005391800576994155,True,True,0.0008311384772369788,0.0016599187935882602,4.1006926625260975e-06,5.9561906649879984e-05,0.7049298286437988,0.0004268359198787082,-0.015373169719379952,0.01628493409245976,False,True,0.017777777777777726,-0.1883333333333333,0.22172222222222218,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,92,6,10,1,0.0,0.0,0.0,0.9281292782559082,-0.0003441528463569854,True,0.2184159755706787,0.9757170632006685,-0.0005317278305790503,0.01746872403045442,True,True,0.0008781030617388335,0.0022790410076468123,0.0008276586515826315,4.421212787242242e-06,0.44464731216430664,-0.0005317278305797771,-0.01880460793985407,0.01874496585766406,False,True,-0.011666666666666714,-0.21500000000000002,0.19726388888888882,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,93,6,10,1,0.0,0.0,0.0,0.7435944549116853,0.0012358952843821503,True,0.3717813491821289,0.2332502523252037,-0.006446025646002781,0.005407612447587096,True,True,0.0008451588569130839,0.0017982320120499243,3.210931458590975e-06,1.8014731075606066e-05,0.5222444534301758,-0.006446025646003034,-0.0214280049992758,0.00780030669120475,False,True,-0.07111111111111112,-0.2883611111111111,0.14166666666666666,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,94,6,10,1,0.0,0.0,0.0,0.5246134955678128,-0.0025374151216280344,True,0.548753023147583,0.21407074879112187,-0.007223123458723489,0.005813615163095725,True,True,0.0009500852231357585,0.0013063352115994169,6.385841480148534e-06,3.107088354587171e-05,0.7329592704772949,-0.007223123458723267,-0.02321023784684812,0.011208494721835926,False,True,-0.07388888888888889,-0.2877916666666666,0.1344583333333333,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,95,6,10,1,0.0,0.0,0.0,0.6169564084054223,0.0019384353879424835,True,0.2519526481628418,0.9661414586950692,-0.0002408148082931179,0.005673154364104507,False,True,0.0009059114214726179,0.001992697481704162,5.9628991696120855e-06,1.6130712294620943e-05,0.6642913818359375,-0.0002408148082930793,-0.017755258770547764,0.016516316626526157,False,True,0.008333333333333304,-0.19112499999999996,0.2128055555555555,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,96,6,10,1,0.0,0.0,0.0,0.8253374205140546,0.0008766707461573153,True,0.26772308349609375,0.5383807857579359,0.003768239229039317,0.006124595163373963,True,True,0.0009473131887172416,0.0014130025880621099,1.7800678873948392e-05,2.220206125275517e-05,0.7184169292449951,0.003768239229039221,-0.009173411034979454,0.019249051069386288,False,True,0.07611111111111107,-0.13890277777777774,0.28065277777777764,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,97,6,10,1,0.0,0.0,0.0,0.9249019892947301,0.0003549637694000137,True,0.6562488079071045,0.5710664329076242,-0.005098713056604311,0.009000668325493665,False,True,0.0008291360641040023,0.0014610668116862404,0.00016012248450623015,2.3056126556532605e-05,0.7176978588104248,-0.005098713056604012,-0.023423794618864072,0.011697146554596515,False,True,-0.06499999999999995,-0.2661527777777778,0.14397222222222217,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,98,6,10,1,0.0,0.0,0.0,0.06339764950970397,0.006909887852250862,True,0.29035091400146484,0.3114420154066083,0.005374080476577157,0.005309302314636415,True,True,0.0008335177280517168,0.0008725672958954,1.2143003994406651e-06,3.3139966199768235e-06,0.47088003158569336,0.005374080476577374,-0.012698014926854405,0.020824815679266598,False,True,0.0855555555555556,-0.12444444444444441,0.28056944444444437,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,99,6,10,1,0.0,0.0,0.0,0.5643331307834902,0.002195000302586177,True,0.15224719047546387,0.4683899487107498,0.004061512157698575,0.005601303875251207,True,True,0.0008588072373462712,0.0006115814330785007,8.243091574081867e-06,2.5646170383439916e-05,0.4920165538787842,0.004061512157698299,-0.00877878120094857,0.016624384307184575,False,True,0.03888888888888892,-0.16223611111111116,0.2555833333333333,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,100,6,10,1,0.0,0.0,0.0,0.46907714168203773,-0.0028271171898892953,True,0.19974875450134277,0.39925342319764767,-0.005297007349269286,0.006283852913284498,True,True,0.000922188337953666,0.0011181493210635537,2.6241588512013056e-05,1.381903206145535e-05,0.520951509475708,-0.005297007349268954,-0.022633021338593018,0.012788686541489982,False,True,-0.05833333333333335,-0.26112499999999994,0.1344583333333333,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,101,6,10,1,0.0,0.0,0.0,0.5922750731793758,-0.0019264411617347494,True,0.2784762382507324,0.4288193038451237,0.004128844931872943,0.005218368921185795,True,True,0.0008032214332401057,0.0004244556906285066,1.3719792687848784e-06,8.145055920771649e-06,0.3679478168487549,0.004128844931873276,-0.009761630338900712,0.019055181203958358,False,True,0.043888888888888866,-0.16836111111111104,0.24727777777777774,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,102,6,10,1,0.0,0.0,0.0,0.3490667043278337,0.003844683764568712,True,0.14424800872802734,0.19271947348740215,0.007509551279524571,0.005765152966058497,True,True,0.000997109577173937,0.0009093318111250243,8.448765405137734e-12,1.399268864023558e-05,0.5253961086273193,0.007509551279524807,-0.008957297551748653,0.02881305960675117,False,True,0.09722222222222227,-0.11168055555555552,0.31113888888888885,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,103,6,10,1,0.0,0.0,0.0,0.4160553496608286,-0.0030783092158720446,True,0.2022240161895752,0.6692496220624422,-0.002282508863936825,0.0053432255625548404,True,True,0.0008524477896871611,0.001006353503819653,4.05399268305683e-07,3.1031993871111076e-06,0.41156959533691406,-0.0022825088639368486,-0.01916411733071507,0.011979058825122752,False,True,-0.016666666666666663,-0.23334722222222223,0.19168055555555552,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,104,6,10,1,0.0,0.0,0.0,0.802793946906867,-0.0009443339220880919,True,0.571929931640625,0.9359250081091766,0.0017841794972861392,0.02219332852896624,False,True,0.0008322503516439959,0.0049482231625341344,0.001394406458419409,0.00022459560067728974,0.6381068229675293,0.001784179497286878,-0.012518015323892922,0.014798674092300098,False,True,0.010555555555555596,-0.18504166666666672,0.2095,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,105,6,10,1,0.0,0.0,0.0,0.9551067787906219,-0.00022818364455637748,True,0.2920663356781006,0.9280374055007072,0.000517059787496012,0.0057251112797749495,True,True,0.0009833016540621916,0.0010251820917421702,5.320911959907196e-10,6.35881459863479e-06,0.5028328895568848,0.0005170597874959115,-0.015672913854176976,0.01637502319104453,False,True,-0.012777777777777777,-0.22222222222222227,0.20168055555555553,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,106,6,10,1,0.0,0.0,0.0,0.918849879433653,0.00038783817726442606,True,0.359783411026001,0.47003572043411457,0.004103291333790439,0.005679917542539006,False,True,0.000858543899327575,0.0012876638607544999,1.0929999937370916e-05,1.4126313501487123e-05,0.8811120986938477,0.004103291333790576,-0.013523744992668256,0.02242649827938026,False,True,0.03222222222222221,-0.17004166666666665,0.23395833333333324,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,107,6,10,1,0.0,0.0,0.0,0.23222741783564715,0.004579563484558785,True,0.19775962829589844,0.1967936342248161,0.007370249760349855,0.005710093603943152,True,True,0.0008725782915178806,0.0011818185228313972,1.0557677745588605e-05,4.8958847924917794e-05,0.6094794273376465,0.007370249760349861,-0.006906272587234522,0.02359928792916188,False,True,0.10777777777777775,-0.09779166666666664,0.3107638888888887,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,108,6,10,1,0.0,0.0,0.0,0.9501891593962764,0.00023976571429929082,True,0.3859519958496094,0.387398468988293,0.004754678287592671,0.005500904165098265,False,True,0.0008803526702843532,0.0010059596645649615,2.744572872349662e-06,4.7807371646011685e-06,0.6825113296508789,0.004754678287592878,-0.013637719802806574,0.02491260767927207,False,True,0.056111111111111056,-0.1405833333333333,0.2650555555555555,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,109,6,10,1,0.0,0.0,0.0,0.2672960901491924,0.004064649327018771,True,0.25896358489990234,0.9349332245058817,0.0004273858572405231,0.005235024345211634,False,True,0.0008179269146181112,0.00044735587531250296,4.237482230680949e-07,2.7199771281007968e-06,0.6836807727813721,0.0004273858572402428,-0.013735673129201223,0.014244670307259911,False,True,-0.01944444444444443,-0.22002777777777774,0.2066805555555556,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,110,6,10,1,0.0,0.0,0.0,0.9156748419191916,-0.0004101703010915412,True,0.19931507110595703,0.7463540221281224,0.0054465369557499576,0.01683885310101349,True,True,0.0009056256557745658,0.0019274545927529948,0.0007600783556950606,7.058439787306462e-06,0.4667472839355469,0.005446536955752025,-0.010742739958383254,0.020551270391992997,False,True,0.047222222222222276,-0.16236111111111115,0.2584166666666666,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,111,6,10,1,0.0,0.0,0.0,0.7276115985537042,0.0012909543848085136,True,0.25463366508483887,0.41764795260386667,0.004682438924508275,0.005777161659928847,True,True,0.0008208283526143163,0.0022928385895567126,1.8043955273421045e-05,1.3974288937707643e-05,0.8543417453765869,0.004682438924508042,-0.012846160686728579,0.02189260514867511,False,True,0.10555555555555557,-0.11288888888888891,0.3122499999999999,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,112,6,10,1,0.0,0.0,0.0,0.4382506925834826,-0.0031196886003079963,True,0.547982931137085,0.2572521192246767,0.006733768524701863,0.005943781503022315,True,True,0.0009553232824954362,0.0013605658387111177,1.0453287417462416e-05,1.535718763015427e-05,0.4790663719177246,0.006733768524701161,-0.01089765052232461,0.023699557417048687,False,True,0.0922222222222222,-0.12168055555555553,0.2906805555555554,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,113,6,10,1,0.0,0.0,0.0,0.10918917904744219,-0.005963383649428927,True,0.20967769622802734,0.2827174270216619,-0.005778162798105912,0.005378863555249942,True,True,0.000864105148010661,0.000791314460387605,3.8600463691763343e-07,5.727136430124455e-06,0.6032283306121826,-0.005778162798105612,-0.024164334352814894,0.013465040666643436,False,True,-0.08666666666666667,-0.29559722222222223,0.10279166666666667,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,114,6,10,1,0.0,0.0,0.0,0.18684540087753088,-0.005039788446938965,True,0.21099424362182617,0.14999741556342544,-0.009476100093232846,0.0065827251382540725,True,True,0.0008696198357021416,0.001869756415597332,4.3034827167196305e-05,4.105726124963517e-05,0.7081797122955322,-0.00947610009323359,-0.02830770753545926,0.007898260800650191,False,True,-0.08888888888888885,-0.28556944444444443,0.12836111111111112,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,115,6,10,1,0.0,0.0,0.0,0.8809442408570589,-0.0005957827418465718,True,0.22278928756713867,0.9968537981695231,-3.061311683328241e-05,0.007763541977703991,True,True,0.0009453182115845539,0.002170486658503546,8.628593096026372e-05,2.0832452696719198e-05,0.6985254287719727,-3.061311683311581e-05,-0.013090129874276088,0.014680657354304074,False,True,-0.004444444444444473,-0.20500000000000002,0.19334722222222223,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,116,6,10,1,0.0,0.0,0.0,0.33165628245593426,-0.0037727953726539045,True,0.2351233959197998,0.6642178823409841,-0.002652745229852676,0.006110948029323671,True,True,0.0008965568239028057,0.001674164784897068,2.2375375061004574e-05,3.46202861736743e-05,0.45726585388183594,-0.0026527452298526627,-0.01847435164164251,0.013784036286270063,False,True,-0.05277777777777781,-0.2572638888888889,0.1739166666666667,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,117,6,10,1,0.0,0.0,0.0,0.3248683327125237,-0.0038813776807883763,True,0.2512812614440918,0.5771771839325721,-0.0033299118051676804,0.005972799903458619,False,True,0.0009443568955709221,0.0018311003179283477,1.2587326503169e-05,1.567596187980932e-05,0.7045376300811768,-0.0033299118051675586,-0.020478013484581118,0.01278733281866756,False,True,-0.040000000000000036,-0.24615277777777778,0.1623749999999999,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,118,6,10,1,0.0,0.0,0.0,0.6383607041629291,-0.0019100080582680355,True,0.2928471565246582,0.5779328808922217,-0.0032075861530148782,0.0057648233418612195,True,True,0.0009968866665807808,0.0028591664742382383,1.089783052558312e-08,2.8647132609068996e-06,0.41297149658203125,-0.003207586153014785,-0.022864087221255477,0.014206551857530825,False,True,-0.024999999999999967,-0.241125,0.17897222222222214,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,119,6,10,1,0.0,0.0,0.0,0.8503207013634934,-0.0007052723208138857,True,0.5292341709136963,0.6453757290332229,0.0042537867477283695,0.009243429231153687,True,True,0.0008227352322503406,0.0011707711978715465,0.00017404942862899914,2.0563518899354647e-05,0.47060370445251465,0.00425378674772813,-0.015967117045850843,0.025014363226546914,False,True,0.06055555555555553,-0.15222222222222226,0.26611111111111113,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,120,6,10,1,0.0,0.0,0.0,0.8984506251623153,0.0004938983259078585,True,0.40020251274108887,0.6310947517347083,-0.0026231912698446566,0.005462858726093304,True,True,0.0008887629963653039,0.0016686043932199015,6.521767472305806e-07,1.5483127649863967e-05,0.4342939853668213,-0.002623191269844827,-0.022254653432719377,0.019484441746063424,False,True,-0.0494444444444444,-0.26451388888888894,0.16390277777777779,False
M6_S10_R1_sma0.0_rho0.0_beta0.0,121,6,10,1,0.0,0.0,0.0,0.3396327987358224,0.003622411229444395,True,0.21873712539672852,0.5697019719386098,-0.003033465294032808,0.0053360002153814996,True,True,0.0008484107604378564,0.0027065534426010222,5.776188518663616e-07,2.2325929891229397e-05,0.9966228008270264,-0.003033465294032505,-0.018260687482572268,0.01308140260261001,False,True,-0.048888888888888926,-0.2561527777777778,0.16612499999999997,False
