cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M3_S10_R1_sma0.03_rho0.0_beta0.05,62,3,10,1,0.03,0.0,0.05,0.00037018842540530427,0.021169307032083102,True,0.3312058448791504,0.35652934436049566,0.016961950117381597,0.018396938426128107,True,True,0.0008496935738951782,0.00016343702751919588,0.0004227016577925695,5.666499510572365e-06,0.27264976501464844,0.01696195011737991,-0.025645276698627047,0.06014391168938562,False,True,0.2733333333333334,0.006611111111111102,0.5534444444444443,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,63,3,10,1,0.03,0.0,0.05,1.0840629018893319e-10,0.038399900388068814,True,0.36829662322998047,0.026094508366906757,0.030489402580897093,0.013704319547021105,True,True,0.0009794081437478658,0.006111431207844448,0.0001837717469955161,1.3752170055089158e-05,0.19166779518127441,0.03048940258089722,0.007992277396571022,0.050695532618177525,True,True,0.24,-0.046666666666666634,0.5089444444444444,False
M3_S10_R1_sma0.03_rho0.0_beta0.05,64,3,10,1,0.03,0.0,0.05,4.145639543543444e-28,0.06729343381135722,True,0.3345215320587158,0.013077050217135493,0.058511446171862325,0.0235775048989656,True,True,0.0008488259517715524,0.002868019713480363,0.0007489655107139675,1.2350411806606216e-05,0.18576312065124512,0.058511446171866086,0.019435703622337347,0.09491034761973469,True,True,0.508888888888889,0.27105555555555555,0.7333333333333334,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,65,3,10,1,0.03,0.0,0.05,1.1429318980904963e-33,0.06827253767504567,True,0.3312644958496094,1.7710186669495926e-12,0.0680479272954536,0.009650245420490524,True,True,0.0009449313170064164,0.00044793343364751077,4.519772331290537e-05,4.901787665407255e-06,0.21339726448059082,0.068047927295453,0.04529742048860233,0.09144450181400758,True,True,0.8,0.6554999999999999,0.9199999999999999,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,66,3,10,1,0.03,0.0,0.05,1.991643593827672e-11,0.0386254175171225,True,0.34962892532348633,0.003241321076461169,0.038064816694730025,0.012930179376722528,True,True,0.0008453360267492288,0.0001989964969272223,0.00016625070539640267,9.47334660754051e-06,0.27114200592041016,0.03806481669472993,0.010275323494676912,0.062311737878909305,True,True,0.6933333333333334,0.4577777777777778,0.8911666666666667,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,67,3,10,1,0.03,0.0,0.05,1.780921531512703e-06,0.026224602619792006,True,0.13395071029663086,0.02071172685451148,0.018068365468088803,0.007810987818004603,False,True,0.0009023791485965775,0.0005227242078770628,1.279381179867668e-06,5.6758766060889836e-06,0.36797046661376953,0.018068365468088134,-0.009472717126378042,0.04369332203881312,False,False,0.23333333333333334,-0.0822222222222222,0.508888888888889,False
M3_S10_R1_sma0.03_rho0.0_beta0.05,68,3,10,1,0.03,0.0,0.05,2.816162200251752e-19,0.05277387679781782,True,0.2353215217590332,1.4470180059475124e-10,0.05423570948325494,0.008459975157531384,False,True,0.0010376455979748107,0.0023020272523114685,3.5922097015919765e-06,1.6669602505826432e-05,0.42920899391174316,0.054235709483256185,0.02324278003998084,0.08471809612606193,True,True,0.4755555555555555,0.20661111111111116,0.6955555555555555,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,69,3,10,1,0.03,0.0,0.05,1.50117455393121e-26,0.058975331219981095,True,0.15784668922424316,0.00366946282575517,0.058809552369153986,0.02024242933267537,True,True,0.0009074220858707521,0.0012137450017308683,0.0005238917093454553,3.548560268171939e-06,0.34120774269104004,0.05880955236915352,0.027027553517070993,0.08732266125974782,True,True,0.5844444444444445,0.29094444444444445,0.8022777777777776,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,70,3,10,1,0.03,0.0,0.05,2.1014269987780622e-08,0.034196197916621096,True,0.32861900329589844,0.22644380337225056,0.029992462163887335,0.024795963546667285,True,True,0.0008191401403685126,0.0004322308837458211,0.0008403456982746623,1.354777740901639e-05,0.24872350692749023,0.029992462163887332,-0.014903954319559192,0.06348134917179787,False,True,0.41111111111111115,0.13550000000000004,0.6622222222222223,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,71,3,10,1,0.03,0.0,0.05,5.354213621331751e-13,0.0411552187048384,True,0.15810894966125488,0.020522593545665657,0.043965618907156515,0.018978069706841297,False,True,0.000985253939609749,0.0007215269335161597,0.0004417253007356124,9.079947315092786e-06,0.4626452922821045,0.04396561890715509,0.02147641240424856,0.06825833911437043,True,True,0.6466666666666667,0.40661111111111115,0.8467777777777777,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,72,3,10,1,0.03,0.0,0.05,5.092507972147906e-20,0.04962163799279369,True,0.5075418949127197,0.00040624243472214757,0.04920827358730279,0.013916386777065984,True,True,0.0008330384400009269,6.630492822077186e-05,0.00020719488739325893,2.2391298565707093e-05,0.20409584045410156,0.04920827358730447,0.02030871320716081,0.07578714892526212,True,True,0.768888888888889,0.5777777777777777,0.9111111111111112,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,73,3,10,1,0.03,0.0,0.05,2.5272154070545387e-30,0.06433808959067643,True,0.263918399810791,1.3367558396172065e-08,0.06178498568617323,0.010875151295931073,True,True,0.0009210197452475417,0.0012542834015700553,8.530139903933394e-05,3.187012089541995e-06,0.301849365234375,0.06178498568617318,0.043994734866941845,0.07913087321029763,True,True,0.7088888888888889,0.517611111111111,0.8711111111111112,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,74,3,10,1,0.03,0.0,0.05,1.3589810703896906e-27,0.07162306523869538,True,0.36925721168518066,0.015352907263881175,0.06609624750201795,0.027268041363367534,True,True,0.0008636306117530696,0.00014620213143252153,0.001028956058515976,1.298084241584551e-05,0.4169883728027344,0.06609624750200593,0.023338294326280897,0.11796905940260213,True,True,0.7622222222222221,0.5732777777777777,0.9067222222222222,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,75,3,10,1,0.03,0.0,0.05,8.547152609018749e-34,0.07817105952301084,True,0.3843696117401123,0.007732784289595253,0.07247133045286867,0.02720885660984583,True,True,0.0008911113773662435,0.003469234204811121,0.0010213716792862083,1.2016254185452078e-05,0.24269461631774902,0.07247133045287282,0.031294831756864774,0.11734351759724221,True,True,0.5377777777777777,0.2887777777777778,0.7422777777777776,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,76,3,10,1,0.03,0.0,0.05,8.66147545799179e-37,0.07497220539030415,True,0.25110602378845215,4.7122682660321154e-07,0.07521730666597691,0.014930963992664649,True,True,0.0009502973184800058,2.8780683847489343e-05,0.00023937079677737274,8.450166574815851e-06,0.2740769386291504,0.07521730666597534,0.04917149281917245,0.10086699744522352,True,True,0.9111111111111112,0.8044444444444445,0.9777777777777779,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,77,3,10,1,0.03,0.0,0.05,3.4319929255816888e-12,0.04120978343163741,True,0.20773839950561523,0.007375571810050952,0.041005933119643685,0.015304186209589904,True,True,0.0009922822474270582,0.0005080253507979973,0.00025209894856398975,6.876575549159864e-06,0.4312107563018799,0.041005933119643116,0.0053910442097997524,0.08358082213573445,True,True,0.5955555555555556,0.3665555555555556,0.8022222222222222,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,78,3,10,1,0.03,0.0,0.05,4.403695877101262e-05,0.02742269535993767,True,0.2625727653503418,0.23140376311734268,0.03346264563936197,0.027961251543317297,True,True,0.0009653384767710338,0.004362885822220718,0.0010762135341258361,4.5478876871134796e-06,0.16387462615966797,0.03346264563936017,-0.0003988720530108525,0.0727474700185716,False,True,0.30888888888888894,0.008777777777777787,0.5866666666666667,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,79,3,10,1,0.03,0.0,0.05,5.386960511346748e-23,0.05498483841253278,True,0.21887588500976562,0.00064649744583236,0.04635422019962348,0.013588362598114283,True,True,0.0008143868568096272,0.0005231306300176346,0.00019552671146578967,4.1950774605061405e-05,0.17438745498657227,0.04635422019962342,0.0234199917320187,0.07041702211666262,True,True,0.6466666666666667,0.43099999999999994,0.8466666666666667,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,80,3,10,1,0.03,0.0,0.05,3.722473039101984e-18,0.050637269510801254,True,0.3240177631378174,0.004611077336112765,0.054297276172197165,0.019165876828110107,True,True,0.000917310645226149,0.0006265092616163909,0.0004592651873628174,3.959330085641439e-06,0.24262499809265137,0.054297276172196436,0.018321011408184682,0.09378675465485475,True,True,0.7155555555555555,0.4887777777777778,0.8822777777777777,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,81,3,10,1,0.03,0.0,0.05,2.6959490707109675e-07,0.028222039667932686,True,0.1774907112121582,0.010601210144482452,0.026145562085925056,0.010230788877347654,True,True,0.0008822100990568855,0.0004415948498869142,6.878255167360241e-05,8.767958277034861e-06,0.3829622268676758,0.02614556208592505,-0.0004906224451888616,0.051457436217595985,False,True,0.4911111111111111,0.21105555555555552,0.7222777777777778,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,82,3,10,1,0.03,0.0,0.05,3.879850147253306e-28,0.06846982980645526,True,0.24414849281311035,0.007569286543746034,0.07614448733973532,0.02851104092291889,True,True,0.0008624622178285613,0.00392945959558536,0.0011330729599797694,1.2542438833902335e-05,0.23050761222839355,0.0761444873397413,0.018581826943174024,0.12500713927039378,True,True,0.4755555555555555,0.16655555555555557,0.7444999999999999,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,83,3,10,1,0.03,0.0,0.05,3.516751276345358e-45,0.07828670470263,True,0.36572909355163574,1.8929673267854375e-05,0.0753296162342796,0.017612083409958977,False,True,0.0009100051175520927,0.0006071875215246699,0.00037427771130382997,8.869327317951644e-06,0.4020402431488037,0.07532961623427865,0.04873309028898756,0.10730595431802599,True,True,0.8511111111111112,0.6955555555555555,0.9622777777777778,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,84,3,10,1,0.03,0.0,0.05,1.689400755416698e-05,0.024588825700065667,True,0.2580859661102295,0.18201928060562145,0.02947851218838238,0.022088506238489843,True,True,0.0008862686034147345,0.0022242528873870205,0.0006432263014302379,3.5675134419851125e-06,0.37772154808044434,0.029478512188382242,0.007811530235851644,0.04935562532584272,True,False,0.31777777777777777,0.040000000000000036,0.5889444444444443,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,85,3,10,1,0.03,0.0,0.05,1.6382533705899964e-12,0.03967332776000596,True,0.15573668479919434,0.13934974933601071,0.02684952736961999,0.018163456633061178,True,True,0.0007800237733688645,0.00548973676683907,0.000416864357954756,1.5050320496751407e-05,0.17691278457641602,0.02684952736962059,-0.008563506844232082,0.06264217900630553,False,True,0.30444444444444446,0.01988888888888891,0.5868333333333332,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,86,3,10,1,0.03,0.0,0.05,2.196806222350037e-17,0.059422794880117535,True,0.36944103240966797,0.05175387522930082,0.06585221154675171,0.03385412574606206,True,True,0.0008937098738997516,2.8266536802678684e-07,0.0016297817576553352,2.9495732924694407e-06,0.15105128288269043,0.06585221154675054,0.00855661872977451,0.12537043328819983,True,True,0.7155555555555555,0.5132777777777778,0.8733333333333333,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,87,3,10,1,0.03,0.0,0.05,1.6116295878003351e-25,0.06080180602960497,True,0.3060123920440674,9.693583915106761e-05,0.05548832837742383,0.014234578679272993,True,True,0.0009010114698838567,0.0050888818100729245,0.00021383369827622905,5.713359008651582e-05,0.2006518840789795,0.055488328377422964,0.031038151026604968,0.07751315811542928,True,True,0.41333333333333333,0.1466111111111111,0.6578333333333333,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,88,3,10,1,0.03,0.0,0.05,1.4865849898187951e-33,0.06619176578604262,True,0.1636950969696045,2.782106673015369e-05,0.06741914541644603,0.016088162160218505,True,True,0.0008117663930850493,0.0006257235788591461,0.00030706680323173085,6.670491759593706e-07,0.2553272247314453,0.06741914541644657,0.0260215434165582,0.10864427355806816,True,True,0.76,0.5711111111111111,0.9222222222222223,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,89,3,10,1,0.03,0.0,0.05,7.711795396830716e-51,0.08748503152101887,True,0.16066288948059082,7.701261550863473e-07,0.08276399605404898,0.01674439013358443,True,True,0.000914868049041173,0.003791059800163151,0.00032907509651440326,1.2379106019216106e-05,0.17992305755615234,0.08276399605404908,0.04499698873559573,0.12299006930029178,True,True,0.6066666666666667,0.3710555555555556,0.8023888888888887,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,90,3,10,1,0.03,0.0,0.05,3.685785378138078e-12,0.04444302365982058,True,0.3018457889556885,0.15408493304711798,0.04155459851790446,0.029156005638130696,True,True,0.0008651347816595427,0.0016206839041298462,0.0011885955189902828,1.245020680334745e-06,0.4197072982788086,0.041554598517908874,0.005375898804010854,0.07753197248756734,True,True,0.4266666666666667,0.1466111111111111,0.6711666666666667,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,91,3,10,1,0.03,0.0,0.05,3.696292333662522e-33,0.07122025558902409,True,0.30304527282714844,9.347224262203645e-06,0.07505528066407445,0.016935818878923016,True,True,0.0009259236724447343,0.0003438999127322627,0.00033764057440505027,2.1294711432866313e-05,0.1531085968017578,0.07505528066407509,0.03821642108224256,0.10799585283622115,True,True,0.9199999999999999,0.8176666666666667,0.9866666666666666,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,92,3,10,1,0.03,0.0,0.05,2.017903995867916e-09,0.03615714649909546,True,0.3369600772857666,0.0946930271055768,0.03147343116546569,0.01883345243021995,True,True,0.0009276522188091821,0.0036859927842391726,0.00043928317378110496,2.0184995824029752e-05,0.202392578125,0.03147343116546572,0.004774851988223285,0.05675051804731257,True,True,0.25555555555555554,-0.044500000000000005,0.5378333333333332,False
M3_S10_R1_sma0.03_rho0.0_beta0.05,93,3,10,1,0.03,0.0,0.05,8.849193895450735e-17,0.052442110516942926,True,0.11087656021118164,0.012160063574781946,0.049799348987641025,0.019860436610298106,True,True,0.0009980553744960807,0.002693437251675296,0.0004918498760779187,5.264231048504597e-05,0.16738462448120117,0.04979934898764201,0.01658378777919599,0.08327941387911837,True,True,0.39111111111111113,0.11555555555555558,0.6489444444444443,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,94,3,10,1,0.03,0.0,0.05,1.0785662711663076e-50,0.08790696542278172,True,0.32930707931518555,2.9998213301114883e-12,0.08704114200500244,0.012474129961350182,True,True,0.0009943333751595818,0.0005775235146417273,0.00013397253992302496,1.5033274143197854e-06,0.39255857467651367,0.08704114200500311,0.06602725653359694,0.10737124090847917,True,False,0.9111111111111112,0.8133333333333332,0.9822222222222223,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,95,3,10,1,0.03,0.0,0.05,1.6889336461756705e-26,0.06159549077821393,True,0.20177507400512695,7.549147374850181e-11,0.07355821640176652,0.011300444610078278,True,True,0.00094918560402188,0.0011981919026986976,9.663151217598086e-05,1.4128048882495683e-05,0.19514226913452148,0.07355821640176612,0.043964966274702116,0.10465446796190377,True,True,0.7977777777777777,0.6311111111111112,0.9266666666666667,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,96,3,10,1,0.03,0.0,0.05,1.8852472409315912e-26,0.05856828341721348,True,0.3079493045806885,0.019837147911134265,0.05842070276677782,0.02507957132883025,True,True,0.000913038865051791,0.0029008419056987676,0.0008521734605516643,8.562240603427663e-06,0.32972240447998047,0.05842070276677865,0.03886051720008773,0.07375404285252994,True,True,0.4466666666666667,0.16661111111111113,0.6800555555555554,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,97,3,10,1,0.03,0.0,0.05,2.4667600759929037e-14,0.04724914046391656,True,0.3365631103515625,0.04160177867741477,0.04566047017817909,0.022410246312478937,True,True,0.0008853335056725019,0.0005132634353218409,0.0006647953591117655,1.6353332872932568e-06,0.20307111740112305,0.045660470178182026,-0.011126243836275487,0.09267133889802469,False,True,0.54,0.2843333333333334,0.7488888888888889,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,98,3,10,1,0.03,0.0,0.05,6.028561786039929e-38,0.07706620128480661,True,0.20508646965026855,2.952555710413099e-05,0.08369756317511522,0.020037265295507003,True,True,0.0008598905003140168,0.008805581430130494,0.0005162489507523987,3.936097574369755e-05,0.2005317211151123,0.08369756317511697,0.05525436919919,0.11005084935824459,True,False,0.568888888888889,0.30222222222222217,0.7933333333333332,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,99,3,10,1,0.03,0.0,0.05,5.657397743997388e-07,0.0285859135109606,True,0.3127298355102539,0.04926226001266862,0.02402369742218484,0.012217625380751114,True,True,0.0008997725975000172,0.00038373438871508935,0.00013392829516656042,4.1554640807919974e-05,0.2197859287261963,0.024023697422185034,0.00023894893715040478,0.0466367017536595,True,False,0.32888888888888884,0.05333333333333329,0.6289999999999999,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,100,3,10,1,0.03,0.0,0.05,8.955795028740894e-10,0.04073531527374247,True,0.328338623046875,0.2888862593698187,0.03734271485167048,0.03521010807742404,True,True,0.0008475644868147821,0.002407384824297052,0.001774871117554653,3.111789617676621e-06,0.42696213722229004,0.03734271485167666,-0.012965414870750747,0.10598475822031919,False,True,0.15333333333333332,-0.1511666666666667,0.4267222222222222,False
M3_S10_R1_sma0.03_rho0.0_beta0.05,101,3,10,1,0.03,0.0,0.05,0.00308398136873289,0.018289577481614173,True,0.30504679679870605,0.3522225748405109,0.021643470598447262,0.023265372570698623,True,True,0.0009926961821596204,0.0008630183770600254,0.0007126467230641377,9.863380801456251e-07,0.23287153244018555,0.021643470598447408,-0.011579436058214453,0.048449486991192635,False,False,0.2866666666666666,0.006611111111111102,0.5645555555555556,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,102,3,10,1,0.03,0.0,0.05,5.077132565755046e-43,0.08419292941673379,True,0.1411151885986328,0.004169209441817707,0.0771103007720108,0.026913960207497655,False,True,0.0009946789767669812,0.0019075419009657642,0.0009870739833995137,3.8615184054420055e-06,0.3250153064727783,0.07711030077201436,0.05090166327983426,0.10856914510363433,True,False,0.5888888888888888,0.34438888888888897,0.7977777777777777,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,103,3,10,1,0.03,0.0,0.05,3.9588799274517735e-19,0.04949843743246566,True,0.17610502243041992,0.0005650714388901062,0.04340341130976014,0.012588550387589183,True,True,0.0008520679683947641,0.0027588276690120777,0.00015250060445182734,5.49841988968566e-06,0.16774821281433105,0.04340341130975949,0.016699948110522878,0.06348711007960359,True,True,0.3844444444444444,0.0821111111111111,0.6266666666666667,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,104,3,10,1,0.03,0.0,0.05,0.00811095537117417,0.014675921378244389,True,0.24733734130859375,0.1877591964369315,0.021534353691328015,0.016348123953466444,True,True,0.0008407185438668155,0.0015253149664046736,0.00031681988081017504,4.39587188925495e-06,0.2992112636566162,0.021534353691328133,-0.0038555170972209797,0.051384073389221206,False,True,0.22444444444444445,-0.06227777777777773,0.5333888888888889,False
M3_S10_R1_sma0.03_rho0.0_beta0.05,105,3,10,1,0.03,0.0,0.05,6.382707710296648e-13,0.041031492759707924,True,0.23472070693969727,0.020212801871355802,0.034502779075449116,0.014856684543364007,True,True,0.0008863185440703553,0.0010979959548474553,0.00024244975902450787,1.3835756928402836e-05,0.15918946266174316,0.03450277907544958,0.011907650981915967,0.05363547741213151,True,True,0.43999999999999995,0.1776666666666667,0.6933888888888888,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,106,3,10,1,0.03,0.0,0.05,3.3314033786219846e-10,0.035794405353523545,True,0.3323538303375244,0.10778077293280888,0.039383826950143676,0.024488645785333996,True,True,0.0009034778964241633,0.00154054655916839,0.0008091928689569601,2.860581697380387e-06,0.253314733505249,0.039383826950146146,0.016403034385034498,0.06010022409377858,True,True,0.35333333333333333,0.06216666666666663,0.6045555555555554,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,107,3,10,1,0.03,0.0,0.05,5.489030449831747e-24,0.05693156054012314,True,0.350233793258667,7.820174577854819e-06,0.06045634707265788,0.013524762153129463,False,True,0.0008496885154791991,7.211724000527989e-05,0.0001894099354001689,9.959749631596524e-06,0.3851637840270996,0.06045634707265921,0.032288729755007635,0.08712822090325806,True,True,0.7333333333333334,0.5353888888888889,0.8955555555555557,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,108,3,10,1,0.03,0.0,0.05,1.4656545725422352e-23,0.05839806223618099,True,0.3332691192626953,0.00011829047799754486,0.06164692294610514,0.016013675873109045,False,True,0.0009756308873318111,0.003125788133237771,0.00028709363372030695,5.602995345727455e-06,0.39217352867126465,0.061646922946104916,0.030241148223020983,0.09027237340380276,True,True,0.43111111111111106,0.15083333333333337,0.6622222222222223,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,109,3,10,1,0.03,0.0,0.05,1.1151077963844969e-10,0.04579990126830418,True,0.2264399528503418,0.13071494898818056,0.045309548416187034,0.029980739487409612,True,True,0.001005316377458041,0.0006759684403237157,0.0012477354725719922,5.567826961936276e-07,0.31687283515930176,0.04530954841619118,0.009003047575668055,0.08096036732038754,True,True,0.548888888888889,0.2999444444444445,0.7555555555555555,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,110,3,10,1,0.03,0.0,0.05,4.921796154976694e-17,0.04624197814099313,True,0.24933147430419922,4.923431904929201e-12,0.05457099526242586,0.007899947779825361,False,True,0.0008951074814400765,0.002390550910659255,4.103014241942383e-06,3.2947320760381995e-05,0.335629940032959,0.054570995262425606,0.028838547188728927,0.07879544428629892,True,True,0.4755555555555555,0.1999444444444444,0.7088888888888889,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,111,3,10,1,0.03,0.0,0.05,4.055656335637172e-08,0.03790622289435109,True,0.37241029739379883,0.15493938723275663,0.039779380607255346,0.02796836158811111,True,True,0.0010669925326694115,0.008204273930182538,0.001066644621618182,9.158202595307585e-06,0.20837736129760742,0.039779380607260356,-0.0010148200511534693,0.08139024989811526,False,True,0.3466666666666667,0.06216666666666663,0.6088888888888888,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,112,3,10,1,0.03,0.0,0.05,2.4842774216124035e-11,0.040071182842629297,True,0.42383456230163574,0.029997423904748133,0.04659577624554933,0.021471477138852835,True,True,0.0008276680263944005,0.00019180575967309906,0.000608769693146928,8.319873713158742e-06,0.36294984817504883,0.046595776245547234,0.00040609575500138154,0.09535094993190031,True,True,0.6288888888888888,0.40216666666666673,0.8222777777777777,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,113,3,10,1,0.03,0.0,0.05,2.2651690259904974e-39,0.07322583325868788,True,0.2108750343322754,0.00025919817213028044,0.07221949165270472,0.01976993397363918,False,True,0.0008853371201138822,0.0008311876123071151,0.0004977417219716962,2.2215842908540693e-06,0.32102227210998535,0.07221949165270294,0.05280943544207647,0.09119707115647811,True,False,0.7955555555555556,0.6043333333333333,0.9377777777777778,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,114,3,10,1,0.03,0.0,0.05,7.803168169893374e-35,0.07114042161734346,True,0.40924787521362305,0.009354551538662468,0.07175424024654749,0.02761034301994189,False,True,0.000835261518167354,0.0032510286686496517,0.0010599704107015718,1.9181215815284346e-05,0.2931842803955078,0.07175424024654956,0.03312997441548125,0.10722279464691747,True,True,0.43555555555555553,0.1644444444444444,0.6623333333333333,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,115,3,10,1,0.03,0.0,0.05,8.782794683872793e-19,0.054771662099474226,True,0.15115785598754883,0.010564878342345888,0.06823168406760742,0.026686663637939274,False,True,0.0009786819937434533,0.0020167760633345196,0.0009703988248123414,2.095338833557344e-06,0.4317295551300049,0.06823168406760385,0.04374187329485999,0.1041481789190496,True,True,0.548888888888889,0.29550000000000004,0.7711666666666666,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,116,3,10,1,0.03,0.0,0.05,1.4750825638782294e-23,0.054022905746675814,True,0.15981388092041016,1.8452574255392713e-11,0.059972172491652834,0.008927391997940497,True,True,0.0008890837004195062,0.0025878968489354403,3.0639121785386195e-05,2.7355881179899046e-05,0.24361848831176758,0.05997217249165273,0.03949730611393062,0.08230459840742094,True,True,0.5977777777777777,0.3643888888888889,0.8,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,117,3,10,1,0.03,0.0,0.05,0.03152746243063265,0.012203993200542268,True,0.15757369995117188,0.519097123245359,0.011388250071715308,0.0176633823382149,True,True,0.0009334506967932566,0.001903393773139317,0.0003746475437596207,1.3151886857405645e-05,0.3887786865234375,0.011388250071716123,-0.009802761668903412,0.03435620411805761,False,False,0.09111111111111114,-0.17561111111111108,0.3755555555555556,False
M3_S10_R1_sma0.03_rho0.0_beta0.05,118,3,10,1,0.03,0.0,0.05,1.0094506161033512e-23,0.06586523614030129,True,0.38397216796875,0.03468668600610991,0.05983485015906806,0.028330931981676334,True,True,0.0009602029009818002,0.0017871582926885419,0.0011079422703271777,4.100469386923683e-06,0.3495059013366699,0.05983485015906522,0.014528164556933188,0.11467963137824812,True,True,0.4688888888888889,0.18438888888888885,0.695611111111111,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,119,3,10,1,0.03,0.0,0.05,5.037829750246672e-18,0.046976850522953355,True,0.35079169273376465,1.2676552690573136e-07,0.04152022147130528,0.00785852638799031,False,True,0.0008771643891173294,0.0009451409507820062,4.918216574376955e-06,4.764992919926367e-05,0.3367156982421875,0.04152022147130493,0.008906263752634345,0.06814289756941527,True,True,0.5511111111111111,0.27555555555555555,0.769,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,120,3,10,1,0.03,0.0,0.05,3.7667307227438206e-22,0.05733348611235863,True,0.2469184398651123,1.8248772288133178e-07,0.056578519181213566,0.010846390440551749,True,True,0.0010266519996248423,3.1513209191655136e-05,7.380107842085491e-05,6.341730147970519e-09,0.4931936264038086,0.056578519181213635,0.03126138218599257,0.07856094296862863,True,True,0.8288888888888888,0.6621666666666667,0.9622777777777778,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,121,3,10,1,0.03,0.0,0.05,1.3129055814040196e-12,0.03761565876118079,True,0.24971485137939453,0.2275558048508468,0.037766694190988145,0.031298046486652416,False,True,0.0008145942549439996,0.0032441660608819715,0.001387892145326529,3.060912266501858e-06,0.359302282333374,0.03776669419098969,0.017074391577278077,0.060095765312558495,True,True,0.24,-0.06450000000000002,0.515611111111111,False
M3_S10_R1_sma0.03_rho0.0_beta0.05,122,3,10,1,0.03,0.0,0.05,6.969908322537375e-31,0.06961352715709207,True,0.1399085521697998,8.609979201109006e-05,0.07357855737446543,0.01873775349708622,True,True,0.0009404298323085551,0.004192502003865244,0.0004326121259455035,2.104216802251017e-05,0.20368027687072754,0.07357855737446561,0.034488241644514514,0.11280635145985203,True,True,0.5266666666666666,0.26666666666666666,0.7422222222222221,True
M3_S10_R1_sma0.03_rho0.0_beta0.05,123,3,10,1,0.03,0.0,0.05,4.099014778376778e-35,0.06560575869727389,True,0.2886323928833008,8.392047359863224e-10,0.0586193346120288,0.00955127786325887,True,True,0.0008157659024654326,0.0008647096260451607,5.526377298522398e-05,1.2956195316468544e-05,0.19134306907653809,0.058619334612028715,0.040188113935247696,0.08015739672092478,True,True,0.8066666666666666,0.6621111111111112,0.9266666666666667,True
