cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,43,3,19,1,0.03,0.0,0.05,True,0.6930257879744854,0.023800415268543724,0.06029204232929998,True,True,0.0035488552134338874,0.00040066948505997996,0.005265913699020733,0.0005690189175327141,0.429887056350708,0.6930257879744854,0.023800415268543724,0.06029204232929998,True,True,lbfgs,-0.0006821914976171684,1.1155495643615723,0.6904022428520149,0.023800415268073877,0.059753609205442454,True,True,lbfgs,-0.0044172646227025325,0.010595554303192619,0.00012007681026568412,0.0005115507543347104,1.920811653137207,0.023800415268543786,-0.09189356350217384,0.10284730999105635,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,44,3,19,1,0.03,0.0,0.05,True,1.2032498422219188e-06,0.07349863025374564,0.015138432732889017,True,True,0.0035252297480540657,0.0007841065021625621,0.00015821981061999417,0.0004599003619796895,0.5832955837249756,1.957407261576783e-11,0.07349863025374566,0.010954958787743505,True,True,powell,3.756065502974934,2.138483762741089,3.662993530258469e-17,0.07349863025373991,0.008725724371314624,True,True,powell,0.014305558114756423,5.917143341331478e-05,0.00012215865668933722,0.0008362117300266345,2.9743049144744873,0.0734986302537462,0.05579065157473657,0.09232343993965983,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,45,3,19,1,0.03,0.0,0.05,True,0.018989185264231496,0.07800751419090161,0.033254924879471265,True,True,0.0029219198917895778,0.002154280371343567,0.0015050497856463725,0.001221337139252278,0.4978518486022949,0.018989185264231496,0.07800751419090161,0.033254924879471265,True,True,lbfgs,-0.0006293287499374856,0.9105825424194336,0.016968669881796572,0.07800751419119156,0.03267486614664587,True,True,lbfgs,-1.089179409063945e-05,0.0030557147136557783,4.9168709254535854e-05,0.0007834622248550493,2.1300196647644043,0.07800751419090264,0.036126184877493694,0.13655802991518387,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,46,3,19,1,0.03,0.0,0.05,True,0.003598895096987912,0.061305297439898196,0.021057462056719378,True,True,0.0028025915604402147,0.0022669318648933833,0.0005176202434347408,0.0012433390356321463,0.479093074798584,0.003598895096987912,0.061305297439898196,0.021057462056719378,True,True,lbfgs,-1.6198555385926738e-07,1.226576566696167,0.0029965232805588423,0.061305297439790685,0.020654767018232708,True,True,powell,1.3670148746314226e-07,0.0010816343042971,0.00017150378470060868,0.0009669357151915793,2.077765703201294,0.06130529743989892,0.025128084817149055,0.09404828270836534,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,47,3,19,1,0.03,0.0,0.05,True,0.045888022916289566,0.05737389002976755,0.02873835989551268,True,True,0.0026895067320989456,6.091779788173674e-11,0.0010972870083262418,0.0014032637360450499,0.40253448486328125,0.045888039208250055,0.05737389002977995,0.02873836205190602,True,True,powell,6.545383257616777e-08,0.9092421531677246,0.08725255075010414,0.05737389002943291,0.03355056886253616,True,True,powell,0.002396199211830208,0.0032226829575683646,1.5602276411325355e-11,0.0008545103103063374,2.8477513790130615,0.05737389002977674,0.006085223271459755,0.11087120368880941,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,48,3,19,1,0.03,0.0,0.05,True,0.009855230085066332,0.09105351204078883,0.03528019160222714,True,True,0.0027038278046453467,0.00341661133586243,0.0017247311526745511,0.0010925179800378246,0.414381742477417,0.009855230085066332,0.09105351204078883,0.03528019160222714,True,True,lbfgs,-6.568924800376408e-05,0.9597394466400146,0.009221869387657929,0.0910535120411008,0.03497057835152532,True,True,lbfgs,-4.249510197951167e-06,0.003493523305405212,5.351647840907705e-05,0.0009479564301529099,2.163506507873535,0.09105351204078581,0.04701010766121035,0.1481377804150616,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,49,3,19,1,0.03,0.0,0.05,True,0.0014507720864813045,0.09501800650478369,0.029839016227643064,True,True,0.002951422920958501,0.0130541384601941,0.0011802122856788425,0.0008006166714647509,0.5834791660308838,0.0014507720864813045,0.09501800650478369,0.029839016227643064,True,True,lbfgs,-1.4120021205599187e-06,0.9038927555084229,0.0011336629911026712,0.09501800650467539,0.02919081429176819,True,True,powell,3.5535697406885447e-06,0.0024096211622790255,3.489100173567105e-11,0.0008138255775428939,2.19761061668396,0.09501800650478244,0.05409795075972677,0.1483240942116517,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,50,3,19,1,0.03,0.0,0.05,True,2.4078267322354223e-06,0.04676796241876406,0.009917326570525449,True,True,0.002675340079264106,0.0009493988027778766,6.722676866837498e-06,0.0007100294771524389,0.5340027809143066,2.407990632225906e-06,0.0467679624187658,0.009917355712560815,True,True,powell,8.98080543265678e-09,1.6016194820404053,1.9080385391029994e-08,0.046767962418765206,0.008321495641085305,True,True,lbfgs,-0.005344843852867598,5.758877312627229e-05,7.163973471193418e-06,0.000838843242490594,2.549544334411621,0.04676796241876571,0.03012738182362091,0.06425534942642154,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,51,3,19,1,0.03,0.0,0.05,True,0.32071625014372473,0.055520837207201704,0.055912950177826895,True,True,0.0025428163517459794,2.0157828599275007e-07,0.0045555545568177975,0.0010509108339141213,0.42906689643859863,0.32071625014372473,0.055520837207201704,0.055912950177826895,True,True,lbfgs,-0.0029832966072262934,0.9180855751037598,0.3232312040490606,0.0555208372068827,0.05620430332547962,True,True,lbfgs,-0.0005011349314827385,0.009306597394894405,1.2055681211639337e-05,0.0009512379853457965,2.156623125076294,0.05552083720725435,-0.050285073638802066,0.1199063533657812,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,52,3,19,1,0.03,0.0,0.05,True,0.6881916403723355,0.010960383130636771,0.027311488432245866,True,True,0.002763573190246922,0.00195462409465684,0.0009734248800377833,0.0009648051904566429,0.4651143550872803,0.6881916403723355,0.010960383130636771,0.027311488432245866,True,True,lbfgs,-0.00100620423518194,0.9458103179931641,0.6807319194129307,0.010960383130667557,0.02663748975934757,True,True,lbfgs,-6.034649015873583e-05,0.0019767080857797338,6.300893070708101e-07,0.0008279044176540445,2.857271909713745,0.010960383130637836,-0.028340598888393995,0.06354823840876014,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,53,3,19,1,0.03,0.0,0.05,True,0.22170194948323685,0.018405388741163455,0.015061507867626353,False,True,0.00189771637600307,0.00037483020988756847,0.00024039371960652494,0.0014882295762815108,1.0945675373077393,0.047411102338000964,0.01840538874116364,0.009283417540744273,True,True,powell,0.9809510743098144,1.9158434867858887,0.03666853888011716,0.018405388741165308,0.008808785333569465,True,True,lbfgs,-0.0004937645582003825,8.386849671850716e-05,1.5867135231830748e-05,0.0008037816922178767,2.849393844604492,0.018405388741163292,-0.0003245776830685478,0.03477329667761001,False,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,54,3,19,1,0.03,0.0,0.05,True,7.933473617560916e-07,0.04642223990273705,0.00940293075897762,True,True,0.002351877647145804,0.0022486926851923825,8.839626226890393e-06,0.0006388982956831517,0.6707372665405273,7.933705158703582e-07,0.046422239902737084,0.009402941603647613,True,True,powell,1.3330918591236696e-09,1.4598252773284912,9.278244082986021e-08,0.0464222399027401,0.008692781738795313,True,True,lbfgs,-0.005878684327853989,5.608871726756364e-05,1.1352868998182956e-06,0.0009726542294189801,3.029175281524658,0.04642223990273832,0.028424090867473842,0.06429409477392983,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,55,3,19,1,0.03,0.0,0.05,True,0.36044479458516154,0.022379427621977404,0.024471285319064052,True,True,0.003330924998562666,0.0007885778837900745,0.0007229538657209531,0.0009954866355356402,0.4397749900817871,0.36044479458516154,0.022379427621977404,0.024471285319064052,True,True,lbfgs,-0.003988008421629274,1.2761499881744385,0.3432492645949865,0.02237942762200397,0.023612852506428306,True,True,powell,2.697277068364201e-08,0.0015011270017183554,0.00019706509086572153,0.000779309799403835,2.572859048843384,0.02237942762197746,-0.015032565794956897,0.055652528564877936,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,56,3,19,1,0.03,0.0,0.05,True,0.012060266150413022,0.06783550195365982,0.027022048193307075,True,True,0.0027851425860715338,0.0007598018031006666,0.0009487001809436368,0.0012181984543292372,0.5325736999511719,0.012060266150413022,0.06783550195365982,0.027022048193307075,True,True,lbfgs,-0.004000198672656552,1.1845436096191406,0.010520820102676775,0.06783550195370165,0.026516635532267147,True,True,powell,4.8699672561269836e-06,0.0019421407731461055,2.7157651684155178e-05,0.0009244923014549322,2.422454357147217,0.06783550195365945,0.02405977659495782,0.11277798320111768,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,57,3,19,1,0.03,0.0,0.05,True,0.4355122999967649,0.022140409095100903,0.028392648417191288,True,True,0.0035627357853816725,0.0003454997051242394,0.0010217013164562382,0.0010555601956795174,0.6240947246551514,0.4355122999967649,0.022140409095100903,0.028392648417191288,True,True,lbfgs,-0.02029530987056205,1.148087501525879,0.42110063430442524,0.022140409095036045,0.027520254969464288,True,True,lbfgs,-1.8349235233472427e-06,0.0021027417118194168,0.00018693426729511986,0.0007552545291035903,1.8532814979553223,0.02214040909509725,-0.024318355393672084,0.0567510731988643,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,58,3,19,1,0.03,0.0,0.05,True,0.023211852628820667,0.07576822149788832,0.033379105804727985,True,True,0.0027534046002412084,0.0001198898885566626,0.0015263310248932128,0.0010807062918643344,0.6465351581573486,0.023211852628820667,0.07576822149788832,0.033379105804727985,True,True,lbfgs,-0.0026481066847736656,1.088625431060791,0.022215912214050598,0.07576822149789154,0.03313494590173358,True,True,lbfgs,-5.830312613852584e-05,0.003099341852821902,0.00029628624734753865,0.0008366861930994509,1.5707371234893799,0.07576822149789068,0.03339139983270701,0.13692840482443447,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,59,3,19,1,0.03,0.0,0.05,True,1.5356657910223238e-06,0.06076752929583754,0.012642682488668745,True,True,0.0026581961254871205,0.0007109756251900904,9.985107152777657e-05,0.0009054237921616899,0.47035765647888184,1.5356657910223238e-06,0.06076752929583754,0.012642682488668745,True,True,lbfgs,-0.00018562567333901825,1.376749038696289,1.6879564419230216e-07,0.06076752929583066,0.011617296274039719,True,True,lbfgs,-0.0001422539963868985,0.00024347238371039628,2.529054502500388e-05,0.0008896197870297474,1.6670470237731934,0.06076752929583866,0.04151758730046043,0.0806698466048344,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,60,3,19,1,0.03,0.0,0.05,True,1.543157792743414e-07,0.07848355768145682,0.014956843607116781,True,True,0.0034983140102649666,0.0017274165009380756,0.00015143896601767622,0.0007166797508354147,0.44586610794067383,1.543157792743414e-07,0.07848355768145682,0.014956843607116781,True,True,lbfgs,-0.0040369464625200635,1.0449328422546387,9.994325521958768e-10,0.07848355768143413,0.012846149015127085,True,True,lbfgs,-0.00023376641559025302,0.0003611006658853218,0.00014840794029509334,0.0005781047936343182,1.4499800205230713,0.07848355768145658,0.05648298410778037,0.09915963459333442,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,61,3,19,1,0.03,0.0,0.05,True,0.022447102459838962,0.041524100203784504,0.01819065539959317,True,True,0.0029246750147614168,0.003368214441996603,0.0003424196518653099,0.0011426691373061391,0.3847341537475586,0.022447102459838962,0.041524100203784504,0.01819065539959317,True,True,lbfgs,-2.907458792833495e-06,0.7500758171081543,0.015248690079102598,0.04152410020380669,0.01711333243255907,True,True,powell,7.553956038464094e-08,0.0007332090253413534,0.00011142545799784482,0.0006966372473982639,1.8146605491638184,0.041524100203785,0.009954682325827965,0.07542426801586609,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,62,3,19,1,0.03,0.0,0.05,True,0.028657436655520886,0.0724756377436002,0.03312162017405877,True,True,0.002420764923020987,0.0034335996122806934,0.0015181539042731383,0.0009449793482924846,0.3571360111236572,0.028657436655520886,0.0724756377436002,0.03312162017405877,True,True,lbfgs,-4.593345374814817e-05,0.7593259811401367,0.02753805568807935,0.07247563774366256,0.03288659176005559,True,True,powell,0.05091819277208742,0.003074812800010859,7.277185406276485e-12,0.0009840994824188768,2.4903790950775146,0.07247563774359836,0.019491698757507343,0.12084811015009402,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,63,3,19,1,0.03,0.0,0.05,True,0.1596403550729718,0.03656674147579898,0.02600242147756923,True,True,0.004096228843052961,0.00032186024311136013,0.0007985978923060481,0.0004627750507369508,0.66914963722229,0.0775505556574142,0.03656674147579795,0.020716777907655866,True,True,powell,1.1122596643983798,1.4020638465881348,0.05174587575487577,0.03656674147572186,0.01879804367798882,True,True,powell,1.0251812909700675e-07,0.0009302245767218449,8.385422498374583e-05,0.0006195067420894198,1.8560621738433838,0.03656674147579748,0.0030793163526713053,0.06340062704310928,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,64,3,19,1,0.03,0.0,0.05,True,0.06172521154538664,0.05019401357904155,0.026866652682947828,True,True,0.0023182947042140337,0.002516029053458934,0.0009607100288312138,0.0008597564083441775,0.3838796615600586,0.06172521154538664,0.05019401357904155,0.026866652682947828,True,True,lbfgs,-9.656625547904696e-05,0.7132096290588379,0.05771238590918723,0.050194013578887954,0.026447463911440986,True,True,lbfgs,-3.965521955251461e-08,0.0019592984381668686,0.00014090537742717635,0.000646233889635429,1.8941993713378906,0.050194013579044905,0.004105356165858745,0.08628730552971968,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,65,3,19,1,0.03,0.0,0.05,True,0.01791414649487653,0.059537676896761996,0.025149100884424465,True,True,0.0025506417921309574,7.412324647149131e-05,0.0008144716080934646,0.002601250776930126,0.47629380226135254,0.0017327603798058303,0.05953767689676159,0.01900594382904529,True,True,powell,2.071224369571155,0.8988440036773682,0.0005349541840962635,0.05953767689675109,0.01719442818558234,True,True,lbfgs,-0.0001363280748591933,0.0007246693950868449,3.243408299241135e-05,0.0009037014957582802,1.7201552391052246,0.059537676896764535,0.027339776854252817,0.09288300841594034,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,66,3,19,1,0.03,0.0,0.05,True,3.690764288815125e-05,0.03976541717805465,0.009637690677535903,True,True,0.0022898305899067806,0.0031092049864338916,1.8810222925015156e-05,0.0011038803499912979,0.6704399585723877,3.690764288815125e-05,0.03976541717805465,0.009637690677535903,True,True,lbfgs,-5.223071184445871e-07,0.8160543441772461,8.616155567526118e-06,0.03976541717805486,0.00893750950716855,True,True,powell,8.21190005808603e-05,7.459180477628449e-05,3.828366922163921e-14,0.000923970853345581,2.3991689682006836,0.03976541717805369,0.021626856011265204,0.05828509268689808,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,67,3,19,1,0.03,0.0,0.05,True,0.00010256570380528105,0.08549240427419225,0.02200893512335497,True,True,0.002831616492759795,0.0027718330737885,0.0005775573909086995,0.0007498101043530002,0.4038245677947998,0.00010256570380528105,0.08549240427419225,0.02200893512335497,True,True,lbfgs,-9.57241413743759e-05,0.7358236312866211,4.750782953424936e-05,0.08549240427424015,0.02101810149706637,True,True,lbfgs,-0.00011515917378801532,0.0012020121982572879,2.7574231103716405e-05,0.0006407554845455603,1.7867484092712402,0.08549240427419069,0.0487096177752206,0.12141225415157254,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,68,3,19,1,0.03,0.0,0.05,True,0.06181376231818205,0.07093132704151064,0.03797933980735387,True,True,0.002266825942877145,0.0003515656557274674,0.002044338749730996,0.0013952681795741913,0.32468414306640625,0.06181376231818205,0.07093132704151064,0.03797933980735387,True,True,lbfgs,-0.0005490846442626207,0.713754415512085,0.06082135229645591,0.0709313270418698,0.03783423935410272,True,True,powell,0.0032978006034909413,0.004163446939945608,3.233986855340485e-06,0.0007079372297641962,2.5330848693847656,0.07093132704150183,0.02130188066310391,0.14421425565358592,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,69,3,19,1,0.03,0.0,0.05,True,9.418144284160454e-09,0.108795543015829,0.01895099600980075,True,True,0.0025768049089073637,0.0008860042106873646,0.0004030890636501109,0.0009995221887871856,0.41585397720336914,9.418144284160454e-09,0.108795543015829,0.01895099600980075,True,True,lbfgs,-9.735094863572158e-07,1.1975960731506348,3.001126766561527e-09,0.10879554301589194,0.018341881821991746,True,True,lbfgs,-8.308677479362814e-08,0.0008481626445193289,7.02141966801593e-05,0.0008322374783297309,1.8706543445587158,0.10879554301583039,0.0763839908942827,0.13654974357494057,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,70,3,19,1,0.03,0.0,0.05,True,0.0019183688322410917,0.05944748953824782,0.019160617122146326,True,True,0.001697966295512385,0.006053666396534602,0.0004613272256200206,0.001031408753815444,0.36341166496276855,0.0019183688322410917,0.05944748953824782,0.019160617122146326,True,True,lbfgs,-5.33312231709715e-07,0.807417631149292,0.0017751899743800787,0.05944748953819878,0.01902031402662555,True,True,lbfgs,,0.0009507111407821572,8.415997841804718e-11,0.0007530371732144613,1.359438180923462,0.059447489538249756,0.02933728474881357,0.09284870700031818,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,71,3,19,1,0.03,0.0,0.05,True,4.2524863091085445e-06,0.09146655418354674,0.019889894376214003,True,True,0.002698524656792862,0.003436181729787067,0.0004513842339300084,0.0008701955941246743,0.3992338180541992,4.2524863091085445e-06,0.09146655418354674,0.019889894376214003,True,True,lbfgs,-2.0596373360604048e-05,0.8075945377349854,2.4514675727405383e-06,0.09146655418349818,0.019410892436054587,True,True,lbfgs,-3.455056685197633e-08,0.0009474000632602,0.00023870355805706377,0.0008138768909603853,1.673666000366211,0.0914665541835473,0.062070007841372316,0.12576790707289248,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,72,3,19,1,0.03,0.0,0.05,True,0.00017073490636776103,0.05395183448065016,0.014353499154973784,True,True,0.002705188188120646,0.0008399428028230628,0.00016665608129718356,0.0010864279309348414,0.4640219211578369,0.00017073490636776103,0.05395183448065016,0.014353499154973784,True,True,lbfgs,-2.1577079678536393e-08,1.222055196762085,5.1491548735962646e-05,0.053951834480673144,0.013325548007524335,True,True,lbfgs,-5.364675757846271e-06,0.00037769531858211327,3.6826813886639124e-05,0.0008344613232366548,1.7132413387298584,0.05395183448065021,0.03161098538804733,0.07479996618236497,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,73,3,19,1,0.03,0.0,0.05,True,0.571437711800427,0.006691757655588269,0.011824243426310872,True,True,0.003042336110146151,0.0011554848132767025,4.959614574139634e-05,0.0012080295692751103,0.5614984035491943,0.5714417186542478,0.006691757655588298,0.011824366572873205,True,True,powell,2.5363306122017093e-08,1.030336618423462,0.4997128706535505,0.006691757655589398,0.009914572873030688,True,True,lbfgs,-3.2696818834665464e-06,0.00014970471729596797,5.548326924627866e-05,0.0007549058700273121,1.6340382099151611,0.006691757655587914,-0.008330543442410328,0.02198892381948919,False,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,74,3,19,1,0.03,0.0,0.05,True,0.3257801899758823,0.018639851257064747,0.018968980914857658,True,True,0.0035698445117482384,0.002011880855489291,0.00035184680217245265,0.0009266515476057646,0.545534610748291,0.3257801899758823,0.018639851257064747,0.018968980914857658,True,True,lbfgs,-2.5315080165455583e-06,0.9192554950714111,0.29062086810630927,0.018639851257038362,0.017638670069359805,True,True,powell,0.12690948466831742,0.0007620698693111715,3.3287640308922926e-08,0.0009801940172821804,2.0132555961608887,0.01863985125706364,-0.013107033197847643,0.04730929940928262,False,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,75,3,19,1,0.03,0.0,0.05,True,0.010036785853319253,0.044812685572806675,0.017405963147617238,True,True,0.00315732352322711,0.0022455637884893904,0.00028827640736919644,0.0006958473162329561,0.36693406105041504,0.010036785853319253,0.044812685572806675,0.017405963147617238,True,True,lbfgs,-3.157446144541609e-06,0.9128372669219971,0.00463151393606812,0.044812685572726586,0.015825900205548984,True,True,powell,4.981255415259511e-06,0.0006289800813180307,2.608634868327293e-13,0.0006650746511605144,2.054049491882324,0.044812685572806,0.014095968037225997,0.07066221094442586,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,76,3,19,1,0.03,0.0,0.05,True,0.3828375445847175,0.021863520137524524,0.025053308406139535,True,True,0.0028335252212149686,0.0018587256959245728,0.0007923694867600056,0.001203887990293951,0.3310356140136719,0.38266172950646526,0.02186352013752514,0.025044052910480598,True,True,powell,2.35659194913751e-06,0.8966498374938965,0.3740462237814184,0.021863520137491117,0.024595606919393314,True,True,lbfgs,-2.9378081762843067e-06,0.001627915963394787,3.563114052188119e-05,0.0010333220624752124,1.6415131092071533,0.02186352013752537,-0.019851935076206608,0.06076496841236949,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,77,3,19,1,0.03,0.0,0.05,True,0.00037679252525388805,0.0625124833335222,0.017580295712809134,True,True,0.003909356312109925,7.174368578626395e-05,0.00025784460065051903,0.0010500657816082768,0.4299466609954834,0.00037679252525388805,0.0625124833335222,0.017580295712809134,True,True,lbfgs,-0.008983468821497809,0.8800768852233887,8.055432608233152e-05,0.06251248333345168,0.01585506670362738,True,True,lbfgs,-8.999898204820056e-05,0.0005812179317154109,6.868571473346406e-05,0.000926809986360225,1.4612233638763428,0.062512483333521,0.03559132610009297,0.0834848535039831,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,78,3,19,1,0.03,0.0,0.05,True,0.12038863623126013,0.04935099704828,0.031774892558316364,True,True,0.0023452004282747308,0.0047402015202547216,0.001391034094150689,0.0008611660551269677,0.3541228771209717,0.12038863623126013,0.04935099704828,0.031774892558316364,True,True,lbfgs,-1.7334901940557756e-05,0.7172198295593262,0.1179759498057434,0.04935099704828399,0.03156795122915007,True,True,powell,0.016186393553653033,0.002819949696553201,2.124048268114652e-13,0.000957318101227054,2.300706148147583,0.049350997048282906,0.0034340554463441458,0.1056908959545925,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,79,3,19,1,0.03,0.0,0.05,True,0.6671237547628414,0.018909194562744945,0.04396476685332098,True,True,0.0023452624229277053,0.005799882773127446,0.0027759162223362803,0.0010456686989093384,0.33402228355407715,0.6671237547628414,0.018909194562744945,0.04396476685332098,True,True,lbfgs,-1.0046931492979638e-05,0.6408088207244873,0.6650380731592329,0.01890919456294287,0.04367343061447797,True,True,powell,0.49279371211844136,0.005590404415470188,8.857454224555485e-14,0.0007243895542357834,2.574124574661255,0.018909194562747356,-0.05998283196543954,0.09059466512144793,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,80,3,19,1,0.03,0.0,0.05,True,0.053881470243626425,0.05414342757449805,0.028085775328149515,True,True,0.002287112453594984,0.00016252283647473322,0.001062841824011715,0.001254059742176167,0.3135952949523926,0.053881470243626425,0.05414342757449805,0.028085775328149515,True,True,lbfgs,-0.005815095342541099,0.6544070243835449,0.05128989351577986,0.054143427574254624,0.027779446316256305,True,True,powell,1.405484226779663e-07,0.0021597995949869195,6.948540548165088e-06,0.0008726461689944602,1.623215675354004,0.05414342757448424,0.00816208961668831,0.10446131311732379,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,81,3,19,1,0.03,0.0,0.05,True,4.466642575613017e-13,0.08250043127654667,0.011394123903272746,False,True,0.0026197867779825445,0.0006353192912224484,5.6855574654036294e-05,0.0008441728221411927,0.6776299476623535,6.029566798759739e-10,0.08250043127654744,0.01332875877904123,True,True,powell,0.4401324399320856,1.387798547744751,2.921209878697881e-11,0.08250043127659068,0.012405167836144575,True,True,lbfgs,-4.112048316073924e-05,0.0003029998069648331,4.795996984970944e-05,0.0008554852442928098,1.539745807647705,0.08250043127654824,0.062406095061169065,0.10081315542197711,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,82,3,19,1,0.03,0.0,0.05,True,0.0287552938612456,0.06507522485691955,0.02975785518471,True,True,0.0031051520904849853,0.0016945051638209432,0.0011648658603973195,0.001560780322116822,0.28522300720214844,0.0287552938612456,0.06507522485691955,0.02975785518471,True,True,lbfgs,-2.0467746253416408e-05,0.7758631706237793,0.0254464732680608,0.06507522485675858,0.029122209332686458,True,True,powell,5.248939828561561e-06,0.0023804993816774842,0.0001815330786684265,0.0007377397692822451,1.4420886039733887,0.06507522485691823,0.02617748981814071,0.11793279157663072,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,83,3,19,1,0.03,0.0,0.05,True,0.0001920336112233231,0.0756187717705862,0.02027708555719623,True,True,0.003160411061249177,0.0036055709112240795,0.00045040287376449606,0.0008489700660960116,0.33516931533813477,0.0001920336112233231,0.0756187717705862,0.02027708555719623,True,True,lbfgs,-4.356167210062267e-06,0.6944105625152588,8.685110508538409e-05,0.07561877177061337,0.01926758164816657,True,True,lbfgs,-0.00016247145435954735,0.000952436148290041,5.3018083398497783e-05,0.0008513166156423437,1.585839033126831,0.07561877177058426,0.041196649418411495,0.10420996168947512,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,84,3,19,1,0.03,0.0,0.05,True,0.0400566444950798,0.025163740272080525,0.012256077189654197,True,True,0.0025652266974644147,0.005983674528459601,9.030521067264407e-05,0.0013641912148379426,0.3379197120666504,0.0400566444950798,0.025163740272080525,0.012256077189654197,True,True,lbfgs,-6.505774763354566e-08,0.7677490711212158,0.027266454313762987,0.025163740272077507,0.011398263530544954,True,True,lbfgs,-3.7836854744455195e-05,0.0002223947507932016,2.0617638468565807e-05,0.0009158076039343827,1.6192359924316406,0.025163740272081098,0.002343526708080096,0.04517361010406244,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,85,3,19,1,0.03,0.0,0.05,True,0.04071117694760058,0.03126502061774053,0.015277614652563339,True,True,0.0028650184990054277,8.579302324464626e-05,0.00019931781689226332,0.0010323869245094936,0.42681097984313965,0.04071117694760058,0.03126502061774053,0.015277614652563339,True,True,lbfgs,-0.030263868357678803,0.7857329845428467,0.028766166335534287,0.03126502061774981,0.014297965036453917,True,True,powell,1.81456925929524e-07,0.0004466026750947787,0.00019407487985155638,0.0007610971910208693,1.4929838180541992,0.03126502061774173,0.007727443843296167,0.0586194212278605,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_shared,86,3,19,1,0.03,0.0,0.05,True,0.03594853584196077,0.06884400414816265,0.03282179104771644,True,True,0.0023743259468233086,8.442020859966806e-05,0.001490940427852983,0.0012479725565093418,0.3132929801940918,0.03594853584196077,0.06884400414816265,0.03282179104771644,True,True,lbfgs,-0.001325254028870404,0.6277456283569336,0.0341568883001664,0.0688440041477851,0.03250095656382911,True,True,lbfgs,-4.616642854671227e-06,0.003029079540711983,7.799264852831705e-05,0.0007072257311315621,1.5379550457000732,0.06884400414816386,0.01302974702750551,0.11581531889844766,True,True
