cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M6_S5_R1_sma0.03_rho0.5_beta0.0,61,6,5,1,0.03,0.5,0.0,0.2789355969138617,0.006004927405111928,True,0.41966772079467773,0.8899316415536546,0.002977153433467018,0.02151266881043331,True,True,0.0007591829878334412,0.0046275684923595545,0.0012365481604754436,0.00010774649192134657,0.3085019588470459,0.002977153433467276,-0.0212303109716791,0.023387009443251214,False,True,-0.0222222222222222,-0.3244444444444445,0.28894444444444445,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,62,6,5,1,0.03,0.5,0.0,0.0011964585120767582,-0.01883725102948425,True,0.24416589736938477,0.04348611672859126,-0.026069822138343433,0.01291217688841136,True,True,0.0008700948315159532,0.0011392531672734327,0.0003261539696896742,7.694104717141677e-06,0.15973997116088867,-0.026069822138343315,-0.05304975419315343,-0.003470708110405525,True,False,-0.30000000000000004,-0.5489444444444446,-0.004333333333333462,True
M6_S5_R1_sma0.03_rho0.5_beta0.0,63,6,5,1,0.03,0.5,0.0,0.06648270755914894,-0.010586507747881184,True,0.48719167709350586,0.5159293525197273,-0.008207067685030977,0.012633392215640275,True,True,0.0008846607218782846,0.0010129756640634977,0.00030187565224694087,1.8576034951496198e-07,0.4248201847076416,-0.00820706768503146,-0.03868264907863213,0.023786544803715556,False,True,-0.11333333333333329,-0.4177777777777778,0.1867777777777777,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,64,6,5,1,0.03,0.5,0.0,0.00031806822995081454,-0.020767936920004386,True,0.4675142765045166,0.2552160772398928,-0.013780662924365927,0.012111981902706615,True,True,0.0008569532837886806,0.00029945170438660666,0.0002687096600767451,9.883112482921125e-06,0.15841317176818848,-0.01378066292436539,-0.039184986299703364,0.013696683857542517,False,True,-0.23555555555555552,-0.5378333333333333,0.048888888888888926,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,65,6,5,1,0.03,0.5,0.0,0.008118610414650408,0.015618300929399835,True,0.31357908248901367,0.5562793625646912,0.0074685897161416385,0.012693547547379844,True,True,0.0009042292291741969,0.0018789949339537405,0.00030253260217794,1.7870951356983537e-06,0.24108099937438965,0.0074685897161416,-0.021593207099229104,0.03641107045905356,False,True,0.0755555555555556,-0.2267222222222222,0.3778333333333333,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,66,6,5,1,0.03,0.5,0.0,5.800809503033243e-07,-0.027597195803613923,True,0.5388529300689697,0.07384584834894513,-0.02047241859970119,0.011452670245659633,True,True,0.0008365558663012229,0.00011837330401082513,0.00022617979400719259,2.1429350220332016e-06,0.3657348155975342,-0.020472418599701402,-0.04179210133925394,0.002397403447528684,False,True,-0.4977777777777778,-0.7244444444444444,-0.2309444444444446,True
M6_S5_R1_sma0.03_rho0.5_beta0.0,67,6,5,1,0.03,0.5,0.0,0.8495007134334847,-0.0010841071329521397,True,0.5329136848449707,0.7420414243756015,-0.006320152285140851,0.019201366254511614,True,True,0.0008500017751002242,0.0032959793251235163,0.0009360770430996375,1.995362426095086e-06,0.42339515686035156,-0.006320152285138325,-0.030921331390949637,0.0206194803738044,False,True,-0.02444444444444449,-0.3244444444444445,0.27777777777777773,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,68,6,5,1,0.03,0.5,0.0,0.06024906328558108,-0.011233886408191254,True,0.3626847267150879,0.15266509549559165,-0.01898678717492116,0.013275793779796208,True,True,0.0009221985848360055,0.0013299704342105902,0.00034430038448383547,8.238608512996789e-07,0.1284923553466797,-0.018986787174921083,-0.04516574267882572,0.008780046156626108,False,True,-0.19999999999999996,-0.4801111111111111,0.12222222222222223,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,69,6,5,1,0.03,0.5,0.0,0.03603361553324114,0.01277374237284309,True,0.31508874893188477,0.43064692670741944,0.012821979214878354,0.016269790055235222,True,True,0.0008865320968112671,0.0017164931054625251,0.0006168117859620539,9.84609296462682e-07,0.2697734832763672,0.012821979214878532,-0.019805193632263084,0.04820509726513325,False,True,0.12000000000000005,-0.17800000000000002,0.42,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,70,6,5,1,0.03,0.5,0.0,0.8455014741798625,0.0011290107296805202,True,0.39084744453430176,0.45662626444542986,-0.009542139339018357,0.012818329377627377,False,True,0.0008868853704315651,0.001695973836690357,0.00031555163001371515,1.5378532720583695e-06,0.41155505180358887,-0.009542139339017475,-0.03639145796117493,0.019637820964352813,False,True,-0.1266666666666667,-0.4311666666666666,0.2155555555555555,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,71,6,5,1,0.03,0.5,0.0,0.1576417702967594,-0.007753078506009902,True,0.39761996269226074,0.48998592851625744,-0.007960190037417634,0.011530972351382177,True,True,0.0008198176306719412,0.0027855066376313038,0.0002349264439706318,2.71884304732796e-06,0.40355753898620605,-0.007960190037417257,-0.03241996021133552,0.01797014864807594,False,True,-0.0755555555555556,-0.38227777777777777,0.2178888888888888,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,72,6,5,1,0.03,0.5,0.0,1.4157051445069925e-05,0.027748357027535912,True,0.33350133895874023,0.1546897226975591,0.025475280372434163,0.017900500957523064,True,True,0.0008766873312843378,0.0027668679434394907,0.0007859463373339647,2.0789267544343187e-06,0.24175405502319336,0.025475280372434086,-0.0060048578615831995,0.06179385683963499,False,True,0.11333333333333329,-0.17344444444444446,0.40455555555555545,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,73,6,5,1,0.03,0.5,0.0,0.2905621398731344,-0.007457082722262619,True,0.41696691513061523,0.8996882637504915,-0.002885411861592589,0.022890073914823172,True,True,0.0008770230001095825,0.005809855492967592,0.001396461851456341,1.8050470142494612e-05,0.15792369842529297,-0.0028854118615930743,-0.051145764641359906,0.042218854454624005,False,True,0.048888888888888926,-0.24,0.3466666666666667,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,74,6,5,1,0.03,0.5,0.0,0.02529322562413976,-0.012771175556669536,True,0.5791022777557373,0.5158907157867934,-0.014582592576579897,0.022445367982142923,True,True,0.0008126883648866952,0.004179999277312023,0.001348845958584066,2.6395151306627044e-07,0.20151758193969727,-0.014582592576581807,-0.043705986870411356,0.019705582537210702,False,True,-0.12000000000000005,-0.40455555555555556,0.16899999999999987,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,75,6,5,1,0.03,0.5,0.0,0.007871080700210375,-0.017080700717418146,True,0.27901673316955566,0.6173020360039246,-0.013637289372599113,0.02729217119810342,True,True,0.0008775519508110387,0.005831647471944564,0.0020590774359575017,0.00028565468727812746,0.2614748477935791,-0.013637289372598865,-0.04167844258836027,0.016162192572759335,False,True,-0.048888888888888926,-0.34,0.23355555555555535,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,76,6,5,1,0.03,0.5,0.0,0.23221810405200627,0.006771051336500208,True,0.1841578483581543,0.7602183029186935,0.006400428582543939,0.020971663459217357,True,True,0.0008865858828354067,0.004890803300368878,0.0011421148281729233,1.118066407602627e-05,0.2924377918243408,0.00640042858254418,-0.018951250774716346,0.031974383488165385,False,True,0.05111111111111111,-0.25555555555555554,0.34227777777777774,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,77,6,5,1,0.03,0.5,0.0,0.002023092202391801,-0.016950914940561963,True,0.24498844146728516,0.14526653930960745,-0.01233700764152709,0.008470565290898843,False,True,0.0008941395668480314,0.0010018719978171476,3.64235156725351e-05,2.460976375757597e-06,0.37290310859680176,-0.012337007641527242,-0.036955018696422114,0.011669368694469455,False,True,-0.1644444444444444,-0.4333888888888889,0.13777777777777778,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,78,6,5,1,0.03,0.5,0.0,0.009494344525379686,0.016453924910982534,True,0.23888850212097168,0.7581209961504448,0.005208085714148322,0.016912159232636337,True,True,0.0008720641976546886,0.0019601541903214582,0.0006836505501991777,1.672531867981517e-05,0.12673330307006836,0.005208085714148101,-0.02681930725974455,0.03401672727480813,False,True,0.05111111111111111,-0.2622222222222222,0.3556111111111111,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,79,6,5,1,0.03,0.5,0.0,0.3678728522890463,0.0056164036315816375,True,0.3681621551513672,0.993967061043645,0.00011930761491875668,0.015778843040144867,True,True,0.0008949974435923242,0.0019597680853735066,0.0005679161743381132,7.398549188278178e-06,0.15099334716796875,0.00011930761491893092,-0.026301773369453326,0.025545590864659313,False,True,0.040000000000000036,-0.24455555555555558,0.35111111111111115,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,80,6,5,1,0.03,0.5,0.0,0.00957448175483013,0.016104126610322348,True,0.4369633197784424,0.3973112083008401,0.011476647466691189,0.013558836673221874,True,True,0.0010048684031157204,0.0019746184790845316,0.00035055247517017395,5.548692371964331e-08,0.3142998218536377,0.01147664746669158,-0.017601377173745013,0.04242945019452492,False,True,0.17111111111111116,-0.10899999999999997,0.4712222222222221,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,81,6,5,1,0.03,0.5,0.0,0.9760259405256618,0.00019521097211968715,True,0.2709314823150635,0.9752406994768631,0.0007308504533948904,0.02354835062028586,True,True,0.001021783836104361,0.0047782574141172415,0.0014592176835869178,4.877369918589085e-06,0.3818073272705078,0.00073085045339446,-0.0346934377959038,0.04382768366448401,False,True,-0.03555555555555556,-0.3444444444444445,0.27799999999999975,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,82,6,5,1,0.03,0.5,0.0,0.18477581240851104,-0.00842692631758461,True,0.4392967224121094,0.3218250171202167,-0.015003557071389,0.015144178602036162,True,True,0.0009559494994551144,0.0005727798028709641,0.0004968485367000723,7.223033525768696e-07,0.32145071029663086,-0.01500355707138895,-0.047841335250278456,0.019437251909782488,False,True,-0.1866666666666667,-0.49333333333333335,0.10899999999999987,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,83,6,5,1,0.03,0.5,0.0,0.3547638859886143,0.005753567440162787,True,0.2648329734802246,0.6773377800503997,0.010702417657653354,0.025720862904859934,False,True,0.0008514666271826393,0.004927069981503329,0.0018143950402753847,0.00014582542068047752,0.3251609802246094,0.01070241765765398,-0.01746833163163091,0.045308485672781805,False,True,-0.02444444444444449,-0.34227777777777774,0.26905555555555544,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,84,6,5,1,0.03,0.5,0.0,0.16779540562908368,-0.0076739752474785285,True,0.35928773880004883,0.5802775029544804,-0.00533292024874773,0.009643976000763579,True,True,0.0008903640124010167,0.0019142778650183263,0.00010094601682970835,1.0354839893600467e-05,0.3199934959411621,-0.005332920248747629,-0.036249291299294585,0.025135109006386217,False,True,-0.03111111111111109,-0.32,0.2688888888888889,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,85,6,5,1,0.03,0.5,0.0,0.028267946440450095,0.0145391847972806,True,0.2754354476928711,0.6747459422723678,0.008244764800851023,0.019647071360221265,False,True,0.0010017896318371756,0.0018219864135260598,0.0009576643127334389,3.3300149148339015e-07,0.3814396858215332,0.008244764800851883,-0.017335177622305225,0.04199884249726485,False,True,0.09111111111111114,-0.2112222222222222,0.3800555555555555,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,86,6,5,1,0.03,0.5,0.0,0.03638411256556798,-0.012505296368435675,True,0.20729589462280273,0.40522731029462244,-0.011747596742446095,0.014114247974497288,True,True,0.000928001564106794,0.0009795115292131717,0.0004120356748354445,1.6117378254431532e-05,0.15357136726379395,-0.01174759674244592,-0.03498075008239749,0.011945779563443533,False,True,-0.19111111111111106,-0.48,0.08666666666666667,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,87,6,5,1,0.03,0.5,0.0,0.6625033372212689,0.0025736608783510045,True,0.40068697929382324,0.9240683306365681,0.0013765886982817334,0.014443225272842787,True,True,0.0008418435646840452,0.0005759926802793933,0.00045745155590945095,2.9822929629506524e-08,0.31255078315734863,0.0013765886982824614,-0.028880685529053506,0.036258607724903906,False,True,-0.05777777777777776,-0.38449999999999995,0.24244444444444418,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,88,6,5,1,0.03,0.5,0.0,0.9741066154964875,0.00020546779825238133,True,0.4650423526763916,0.8185555621425048,-0.003288733626558417,0.01433604180157983,True,True,0.0010482045905883723,0.002345552636272573,0.00040692536549225683,3.3382643405567015e-06,0.34848976135253906,-0.003288733626557644,-0.029377281655428866,0.02447804597614312,False,True,0.00888888888888889,-0.2888888888888889,0.3000555555555555,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,89,6,5,1,0.03,0.5,0.0,0.019932893512157372,-0.014847279836058812,True,0.5168759822845459,0.2976539853330509,-0.01746808050126475,0.016772402974327937,False,True,0.0009521898634957366,0.0014609355256964063,0.0006535025319005865,3.2265358590754787e-07,0.343519926071167,-0.017468080501265484,-0.05408365503573193,0.019537130034308844,False,True,-0.14666666666666667,-0.46449999999999997,0.18449999999999991,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,90,6,5,1,0.03,0.5,0.0,0.04533999426081133,0.013607605152108307,True,0.45627260208129883,0.6676058838306781,0.012770197678082783,0.029737130959256227,False,True,0.0008686761895425945,0.004883547907805405,0.0024791556351555204,0.00010987850088059714,0.3016378879547119,0.012770197678083347,-0.015602402253262395,0.042106281066140484,False,True,0.06666666666666665,-0.23561111111111108,0.3556666666666666,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,91,6,5,1,0.03,0.5,0.0,0.19321986961220894,-0.007520183332424688,True,0.5224430561065674,0.6990573296508927,-0.00901944435918524,0.023330576860694296,False,True,0.0008452415851912141,0.004388210312385489,0.0014638991329200175,3.8942564510124547e-07,0.388502836227417,-0.00901944435918472,-0.03911777496712113,0.02660285731592769,False,True,-0.09777777777777774,-0.4089444444444444,0.19555555555555554,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,92,6,5,1,0.03,0.5,0.0,0.0013178775530774886,0.021560998284374334,True,0.41466832160949707,0.1841641991048627,0.0217395955570616,0.016369658422226003,True,True,0.0010912639368123574,0.0025631022372826387,0.0005856443632185861,1.3690396023066324e-05,0.16858792304992676,0.021739595557061255,-0.008686849238590371,0.0587881854421133,False,True,0.14444444444444443,-0.15561111111111106,0.42,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,93,6,5,1,0.03,0.5,0.0,0.24687454046966872,-0.0067752693604916335,True,0.48690176010131836,0.9753786035133953,0.00041178825048287403,0.013342351804192252,True,True,0.000813958609038798,0.004069533191058421,0.00037126333319273863,1.3540029435484678e-05,0.1900615692138672,0.00041178825048266375,-0.03193748493923804,0.02878316582449939,False,True,-0.004444444444444473,-0.30011111111111116,0.26005555555555554,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,94,6,5,1,0.03,0.5,0.0,1.4098250502835736e-05,0.025027770625348014,True,0.4829139709472656,0.03803957693962464,0.022238307528754046,0.010720211680149411,True,True,0.00091765010439643,0.0014440434234632602,0.00016123879452235103,1.5813269285443817e-05,0.1601262092590332,0.022238307528754102,-0.0023293509337740472,0.04395826738948963,False,True,0.32888888888888884,0.04661111111111108,0.5933333333333333,True
M6_S5_R1_sma0.03_rho0.5_beta0.0,95,6,5,1,0.03,0.5,0.0,0.10188709273837084,0.009149333644464897,True,0.5415494441986084,0.566953052765452,0.011207444608740362,0.019574796156702542,False,True,0.0007719144152472122,0.004126131353114124,0.0009951350506799607,1.4075884474985973e-06,0.38999462127685547,0.011207444608740846,-0.014001606819385089,0.03856365429362105,False,True,0.10666666666666669,-0.18222222222222223,0.3956666666666666,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,96,6,5,1,0.03,0.5,0.0,0.012873168651290092,0.014079248048222534,True,0.49773335456848145,0.6646971402365789,0.009573099856861797,0.02208647214216653,False,True,0.0008017326307106983,0.00423431653260405,0.0013030902289179718,3.947570134664096e-06,0.2706894874572754,0.009573099856861266,-0.02040965161266375,0.03915149040618051,False,True,0.0222222222222222,-0.2733333333333334,0.3289444444444444,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,97,6,5,1,0.03,0.5,0.0,0.031231784297311212,0.01285195463631619,True,0.39305996894836426,0.2910869014938957,0.01798486053330692,0.01703530815061362,True,True,0.0008701675986091341,0.0026910989261811867,0.0006965716516372579,1.409827882948982e-06,0.3041512966156006,0.01798486053330842,-0.013370214069917171,0.05245247101924511,False,True,0.14222222222222225,-0.19122222222222218,0.4378333333333333,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,98,6,5,1,0.03,0.5,0.0,0.5483713047940706,0.003825325616974469,True,0.4531741142272949,0.6778958471962372,0.006944871380581497,0.016721086091745968,True,True,0.0009149252480487921,0.002639509396283811,0.0006557991106529617,2.824116934248772e-06,0.38803744316101074,0.00694487138058176,-0.02159625680221374,0.03908475214477788,False,True,0.09111111111111114,-0.22227777777777782,0.3866666666666667,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,99,6,5,1,0.03,0.5,0.0,0.0008768682564256463,0.019090534787052596,True,0.17071175575256348,0.020101263311805298,0.029408342842693152,0.012651729777245954,True,True,0.0008429056400590155,0.003799919726881059,0.00031161767105755326,3.787259820078214e-05,0.1970832347869873,0.029408342842693218,0.002607291632060715,0.05408809246780122,True,False,0.2733333333333334,-0.017888888888888833,0.5511111111111111,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,100,6,5,1,0.03,0.5,0.0,0.610479478031496,-0.002995461536490947,True,0.4697544574737549,0.5070135408148212,-0.00620027720288189,0.009344873165133242,True,True,0.0009413407385139004,0.0002590653417567404,7.371181571450469e-05,8.792072420700964e-05,0.19670677185058594,-0.006200277202882019,-0.03657084109885422,0.020424125021633942,False,True,-0.11111111111111116,-0.38894444444444437,0.19344444444444436,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,101,6,5,1,0.03,0.5,0.0,3.6498717760427346e-06,0.026852705687669114,True,0.19001245498657227,0.10694484719539922,0.018116578494828325,0.011238024639573236,True,True,0.0009180797727916922,0.005608805214121518,0.00019526363884062555,2.867574322825494e-05,0.20155692100524902,0.01811657849482863,-0.007487751862546702,0.04465324488036512,False,True,0.14222222222222225,-0.16222222222222227,0.4177777777777778,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,102,6,5,1,0.03,0.5,0.0,0.04610223894207764,0.011712707664834112,True,0.36698484420776367,0.894642476025394,0.002850208709891305,0.021522027862847546,False,True,0.0008152504120761833,0.004506368600086119,0.001226542967572321,0.00016467348404994902,0.40528368949890137,0.002850208709891834,-0.02249239770810154,0.02788107569411622,False,True,0.04444444444444445,-0.2401111111111111,0.3466666666666667,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,103,6,5,1,0.03,0.5,0.0,0.9512952305035959,0.0003377808943721943,True,0.2858009338378906,0.47640501073265373,0.008608554489682873,0.012089027652829473,True,True,0.0008077020490524752,0.0009096863764623566,0.00027689335896213867,1.193291578323197e-06,0.29534077644348145,0.008608554489683149,-0.011220510411572801,0.03524410178187251,False,True,0.0755555555555556,-0.20894444444444446,0.3711111111111111,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,104,6,5,1,0.03,0.5,0.0,0.21685166564098912,0.00673277812995573,True,0.4633164405822754,0.5406569724423793,0.007258689132138971,0.011864096014743659,True,True,0.0008037366148502738,0.005588687765811662,0.00026152299977112064,5.410926111009678e-06,0.21158218383789062,0.007258689132138848,-0.02320999370378374,0.03547849403450953,False,True,0.09111111111111114,-0.20444444444444443,0.3778888888888888,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,105,6,5,1,0.03,0.5,0.0,0.9981966766977525,-1.1683147301291835e-05,True,0.39598584175109863,0.818894773106001,-0.003869763744826169,0.016900986911522673,True,True,0.0007196453074484084,0.004495268459564701,0.0007130010142606956,2.168438773126604e-05,0.33594489097595215,-0.0038697637448262177,-0.03192780589046228,0.021799147807726647,False,True,-0.02888888888888891,-0.32,0.27788888888888874,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,106,6,5,1,0.03,0.5,0.0,0.3888652732487008,-0.005717271823287923,True,0.4698903560638428,0.7611742949175729,-0.0059868385011433555,0.01969749422173485,True,True,0.0008737522259159783,0.004189522061718016,0.000989223390662644,1.0555763112761502e-08,0.2565438747406006,-0.005986838501143375,-0.03766021140345159,0.028271248823376116,False,True,-0.14888888888888885,-0.43999999999999995,0.13111111111111112,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,107,6,5,1,0.03,0.5,0.0,0.000514693684403979,0.020733019635010303,True,0.3296520709991455,0.23180231624108583,0.01989031487630148,0.01663446672601476,True,True,0.0008578565554777935,0.002163194099556382,0.000658545138681119,1.4993027184682602e-06,0.28899383544921875,0.01989031487630186,-0.0029086901984204964,0.04486887459799164,False,True,0.1288888888888889,-0.1777777777777778,0.3978333333333333,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,108,6,5,1,0.03,0.5,0.0,0.37284089051464864,0.005372859511889871,True,0.15844011306762695,0.5990101316872225,0.008117945511665404,0.015438506763434721,True,True,0.0008521230786065038,0.0017754162353281063,0.000544617857532575,4.165942446545561e-05,0.16633152961730957,0.008117945511665692,-0.03722416746589169,0.04885445129983623,False,True,0.17555555555555552,-0.11777777777777776,0.4778888888888888,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,109,6,5,1,0.03,0.5,0.0,0.873726226907179,0.0008979866220116623,True,0.12673664093017578,0.48826279956286667,0.006587415734221168,0.009504628629941714,True,True,0.0009353485008722142,0.0022771733170735935,8.394419600487931e-05,1.4364102264506028e-05,0.1338365077972412,0.006587415734221083,-0.02150220978863799,0.03867041697039693,False,True,0.08000000000000002,-0.20922222222222223,0.3578333333333333,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,110,6,5,1,0.03,0.5,0.0,0.7627287776294902,0.0016910553964375175,True,0.11542844772338867,0.723847833374009,0.006429553431805835,0.018197486564539476,False,True,0.0008629416191676756,0.0033726626677907682,0.0008208572279662753,7.85203551642609e-06,0.3476369380950928,0.006429553431806545,-0.016430927595820204,0.028294310233480984,False,True,0.06444444444444447,-0.24222222222222217,0.3667222222222222,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,111,6,5,1,0.03,0.5,0.0,9.3628996685499e-06,0.02494976182295536,True,0.23746514320373535,0.0035555557963054115,0.031067722792269405,0.01065745428187996,True,True,0.0008920064557817045,0.0013240503085550895,0.00016234270415473848,9.777565683983977e-08,0.215653657913208,0.031067722792268458,0.0030864948112108957,0.05885963866708619,True,False,0.35111111111111115,0.07105555555555558,0.6088888888888888,True
M6_S5_R1_sma0.03_rho0.5_beta0.0,112,6,5,1,0.03,0.5,0.0,0.09143506686603121,-0.010000871634517504,True,0.1421973705291748,0.5707009987273787,-0.008212838867044792,0.014484228959771502,False,True,0.0008379586970850927,0.002451848463397625,0.0004617869262602373,3.6820575511827653e-06,0.30168652534484863,-0.008212838867045052,-0.03727685351863747,0.027576843421354472,False,True,-0.046666666666666634,-0.3756666666666667,0.2622222222222222,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,113,6,5,1,0.03,0.5,0.0,0.0024130132924308602,0.01792120587931118,True,0.2200925350189209,0.1857243826377193,0.011909124999938995,0.008999335341297592,True,True,0.000993022712962345,0.0006555488709819615,4.4359567162911884e-05,0.00012671052617348451,0.1806788444519043,0.011909124999938929,-0.01832167162047615,0.03505892210069804,False,True,0.21111111111111108,-0.0956111111111111,0.4800555555555555,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,114,6,5,1,0.03,0.5,0.0,0.004552179433631906,0.015286246796463808,True,0.2534492015838623,0.01586847954322512,0.021318957650365296,0.008838974791865628,False,True,0.0008077077092307744,0.0006565586196280672,7.284088426755421e-05,0.0002120240678814485,0.3389735221862793,0.02131895765036533,-0.009772027050273637,0.04811932486216797,False,True,0.27555555555555555,-0.006666666666666654,0.5556111111111111,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,115,6,5,1,0.03,0.5,0.0,0.037677867062521,-0.01320294298327377,True,0.40281128883361816,0.7713122629298702,-0.007008789354250838,0.02411345767489361,True,True,0.0009638239233241503,0.005669933661878646,0.0015516117384518672,0.00015897951138413833,0.18166303634643555,-0.007008789354249856,-0.048768241153542266,0.029343827025874455,False,True,-0.013333333333333364,-0.3133333333333333,0.2758333333333331,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,116,6,5,1,0.03,0.5,0.0,0.04394582495602192,-0.011491402702860955,True,0.3644106388092041,0.6159828175230397,-0.008361048198962997,0.016670357602664897,True,True,0.0008223484646080585,0.0027039754587014847,0.0006692327748805811,1.3016925787860771e-05,0.3030874729156494,-0.008361048198963371,-0.039351286255704096,0.01770088821265886,False,True,-0.07111111111111112,-0.34461111111111115,0.2113333333333331,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,117,6,5,1,0.03,0.5,0.0,0.09816330657566974,-0.009741773956554943,True,0.3845968246459961,0.1385761869756947,-0.018363056244387235,0.012398137982669291,False,True,0.0009477522481139445,0.0027751123145788887,0.0002715910266891336,8.241467210558364e-06,0.25972819328308105,-0.01836305624438757,-0.04508625069065873,0.012421330933808088,False,True,-0.19111111111111106,-0.47794444444444445,0.11333333333333329,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,118,6,5,1,0.03,0.5,0.0,0.08772082874708474,-0.010606412876645637,True,0.3866617679595947,0.23585620414859543,-0.021032790751851684,0.017743082783324256,True,True,0.0008179831881072067,0.0043024913310041645,0.000780854322346235,8.954245484453215e-08,0.11602067947387695,-0.021032790751852735,-0.051476848090873654,0.007814599354248336,False,True,-0.1288888888888889,-0.4266666666666667,0.15583333333333302,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,119,6,5,1,0.03,0.5,0.0,0.0007188893949698235,-0.021919234250482783,True,0.12766289710998535,0.23565407398230798,-0.02061532504268576,0.01738340947203518,True,True,0.0010037107079385228,0.002705318090051958,0.0007058066330296331,5.278420077302921e-07,0.24776244163513184,-0.020615325042686334,-0.05051409130498922,0.012719213485612786,False,True,-0.14222222222222225,-0.4222222222222223,0.1667222222222222,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,120,6,5,1,0.03,0.5,0.0,0.002621204818629779,0.01747058381420558,True,0.2629079818725586,0.09553998058507687,0.02286123404918485,0.013715055740869371,True,True,0.0008340659023787673,0.002142069639736313,0.00039749508144970423,9.337034698390454e-06,0.1266028881072998,0.022861234049184682,-0.010918724682691058,0.05854068347557842,False,True,0.26666666666666666,-0.035666666666666666,0.5467222222222221,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,121,6,5,1,0.03,0.5,0.0,0.1171708901885316,-0.010706901434355492,True,0.13321542739868164,0.7419443931512069,-0.006196145084023344,0.018817278263696332,True,True,0.0010343000117287132,0.005187107573948611,0.0008554098814143675,8.394441987282517e-06,0.12491917610168457,-0.006196145084023089,-0.057976597728205105,0.03680697091308532,False,True,0.07777777777777772,-0.19999999999999996,0.3711111111111111,False
M6_S5_R1_sma0.03_rho0.5_beta0.0,122,6,5,1,0.03,0.5,0.0,0.050582079204198487,0.01141006831332329,True,0.3814404010772705,0.11729641410724952,0.01433733031894926,0.00915407964770241,False,True,0.0009647754271215997,0.000352221387052482,5.843643716512376e-05,0.00018726971405216074,0.37613606452941895,0.014337330318949508,-0.012105021061061268,0.039814424704982095,False,True,0.21111111111111108,-0.06677777777777776,0.48888888888888893,False
