cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M3_S5_R1_sma0.03_rho0.0_beta0.05,62,3,5,1,0.03,0.0,0.05,3.524149853728787e-10,0.059425576717145726,True,0.24385643005371094,0.041915252224793705,0.051090005186938035,0.025113544480078586,True,True,0.0009638560611009844,1.1569222494653563e-06,0.0007532639623091046,2.4599952252485717e-06,0.15849995613098145,0.05109000518693776,0.0006359881641167385,0.11384702975405796,True,True,0.6266666666666667,0.2888888888888889,0.8933333333333333,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,63,3,5,1,0.03,0.0,0.05,6.404899134832658e-22,0.0763737985142971,True,0.24709296226501465,0.0006295002726402682,0.0918422230901924,0.026865647278667065,True,True,0.0008382194849932159,0.004215007242429678,0.0009150006085539674,1.075735224460335e-05,0.21146297454833984,0.09184222309019051,0.057649963821649254,0.1264022138536649,True,False,0.5822222222222222,0.22666666666666663,0.8666666666666667,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,64,3,5,1,0.03,0.0,0.05,7.2306876751459615e-09,0.054343152349914346,True,0.17835164070129395,0.003059244490513967,0.0707485925430855,0.023887659482644544,True,True,0.0010986017018220049,0.0017351383960778545,0.0006362100729737679,8.309406286546432e-07,0.16961407661437988,0.0707485925430856,0.0372378061479464,0.10672688460046396,True,True,0.6711111111111112,0.3688888888888889,0.9111111111111112,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,65,3,5,1,0.03,0.0,0.05,0.0025592939440964024,0.02311489485903016,True,0.10872483253479004,0.07890995751694814,0.026450654014841885,0.015054046971391774,True,True,0.0008178234179760175,0.0017350630718365992,0.00017637181173010003,4.875440641146288e-05,0.14259743690490723,0.02645065401484198,-0.00234471975731427,0.06632571872800465,False,True,0.3244444444444445,-0.06688888888888886,0.6977777777777778,False
M3_S5_R1_sma0.03_rho0.0_beta0.05,66,3,5,1,0.03,0.0,0.05,1.793356307985074e-21,0.07439902864780024,True,0.18015432357788086,0.000709371009237927,0.07110857561122508,0.02100118582833851,True,True,0.0006815478179749446,5.367655465951232e-06,0.0005252651456996165,5.002088554497859e-06,0.17464828491210938,0.0711085756112255,0.03498198828995623,0.11026452072031784,True,True,0.9022222222222223,0.7155555555555555,1.0,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,67,3,5,1,0.03,0.0,0.05,1.3444379257346782e-22,0.08062442562863788,True,0.16624212265014648,1.7733027116918402e-05,0.08396339316128064,0.019564247251769497,True,True,0.0008791107080072068,0.0004067456487795396,0.00039831751419111365,2.2423742268481274e-05,0.08969998359680176,0.08396339316128043,0.047371467889994696,0.12240281172524763,True,True,0.9022222222222223,0.7066666666666668,1.0,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,68,3,5,1,0.03,0.0,0.05,7.304576412664475e-15,0.0760310740222688,True,0.25380635261535645,0.01121907081317059,0.08126863782981114,0.03204851719067426,True,True,0.0009492386815880896,0.0037341717655959995,0.001350813444863757,7.480723103803257e-06,0.09028124809265137,0.08126863782981145,0.015044558134181825,0.13615392631640985,True,True,0.5644444444444445,0.18222222222222223,0.9111111111111112,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,69,3,5,1,0.03,0.0,0.05,5.465432888455742e-16,0.06103244661359229,True,0.10059928894042969,7.730576498998528e-05,0.05076135198371094,0.01284251343282554,True,True,0.0008186271073066324,0.0020071162753897156,8.366980544712978e-05,2.6340010641484783e-05,0.1335160732269287,0.05076135198371085,0.019255359220735794,0.0787466518708217,True,True,0.4666666666666666,0.12000000000000005,0.8044444444444445,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,70,3,5,1,0.03,0.0,0.05,4.914393403097686e-17,0.07017765803420387,True,0.16045498847961426,1.1683472828556861e-06,0.07335067182966022,0.015089838865109149,True,True,0.0009964211981219166,0.0002607221666587727,0.0001422706158380525,7.5099759546879685e-06,0.16935467720031738,0.07335067182966012,0.023120548981383642,0.122095830551497,True,True,0.9022222222222223,0.7333333333333334,1.0,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,71,3,5,1,0.03,0.0,0.05,1.0890933464227962e-11,0.055813568635390685,True,0.13781976699829102,0.0003958834440622584,0.05096175918850349,0.01438454708559919,True,True,0.0009373702401635001,0.0013354377894359718,0.0001228987442540322,4.4238554347393156e-05,0.13599634170532227,0.05096175918850351,0.030726256599960436,0.07732279110388567,True,True,0.6799999999999999,0.36000000000000004,0.9202222222222219,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,72,3,5,1,0.03,0.0,0.05,1.959547998756091e-07,0.03879784746957678,True,0.18811845779418945,0.029681745022196605,0.04372103811778308,0.020107991407662104,True,True,0.0008170222184281553,0.0026299135327973715,0.0004430925339902886,5.057689563870814e-05,0.22064948081970215,0.043721038117782385,0.022175176468147286,0.06711177442774326,True,True,0.3866666666666667,-0.0222222222222222,0.76,False
M3_S5_R1_sma0.03_rho0.0_beta0.05,73,3,5,1,0.03,0.0,0.05,0.00020258144025666288,0.03323019210239823,True,0.1674356460571289,0.2782097659251761,0.03339049878135077,0.030793108551376507,True,True,0.0007718676512259263,0.002033882434463488,0.0012679497711400934,7.382946886484521e-07,0.10474562644958496,0.03339049878134902,-0.02143051919872092,0.0844086872694704,False,True,0.28,-0.1644444444444444,0.6622222222222223,False
M3_S5_R1_sma0.03_rho0.0_beta0.05,74,3,5,1,0.03,0.0,0.05,1.7587445222157001e-16,0.062104866162498135,True,0.0822141170501709,0.003904966513398895,0.055333037036449956,0.01917465491712113,True,True,0.0007418571779826312,0.0033919466377637037,0.0004031296511894899,6.267667045445723e-05,0.1328423023223877,0.05533303703645011,0.02564070988663074,0.08906052675027488,True,True,0.43999999999999995,0.040000000000000036,0.7777777777777777,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,75,3,5,1,0.03,0.0,0.05,1.215016579719998e-06,0.03915180571255136,True,0.24167633056640625,0.00018346113646947295,0.054092789962513474,0.014460355758817588,False,True,0.0009317097538698711,0.0007888105206190161,0.0001273108822333802,2.0234420192012725e-05,0.19910001754760742,0.05409278996251357,0.026420624223829226,0.08194117217584267,True,True,0.6977777777777778,0.37777777777777777,0.9113333333333332,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,76,3,5,1,0.03,0.0,0.05,3.2317326860623285e-12,0.06590597775758061,True,0.2368764877319336,0.014652159996576024,0.07083783293848006,0.02902161886008072,True,True,0.000978902930452787,0.0007620285619558838,0.0010676009557990984,3.4491341798171996e-07,0.15233302116394043,0.07083783293847809,0.00757679054383296,0.1180834311253093,True,True,0.7333333333333334,0.3688888888888889,1.0,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,77,3,5,1,0.03,0.0,0.05,2.1174260904331436e-09,0.04940667055629133,True,0.1640021800994873,0.01951165200881193,0.040463755956451984,0.017324716408559225,True,True,0.0009072282715291568,0.0033798910685885948,0.00026877304364966974,7.638902826811965e-06,0.10864901542663574,0.04046375595645187,0.005203853500983294,0.08653034932561698,True,True,0.37777777777777777,-0.040000000000000036,0.6891111111111109,False
M3_S5_R1_sma0.03_rho0.0_beta0.05,78,3,5,1,0.03,0.0,0.05,2.1466168537400378e-28,0.08306807670481967,True,0.26129865646362305,7.909138533204105e-11,0.08248066828336277,0.012684808878839628,True,True,0.0008332199949203685,0.00041860129637823695,7.471256545495943e-05,6.772746261305543e-06,0.18876314163208008,0.08248066828336288,0.04110064203932318,0.1303748318505549,True,True,0.9288888888888889,0.7866666666666666,1.0,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,79,3,5,1,0.03,0.0,0.05,2.4133390273089735e-06,0.03718202864956496,True,0.2556004524230957,0.0013124556643420585,0.04093796082122581,0.012740390666205486,True,True,0.0009173693205521917,0.0023393782595352176,6.000246738086478e-05,1.546029301605888e-05,0.13510537147521973,0.040937960821225756,0.013956280198734636,0.06627129252453863,True,True,0.5022222222222221,0.12000000000000005,0.8224444444444442,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,80,3,5,1,0.03,0.0,0.05,2.4361734451946764e-15,0.07497675293501137,True,0.25966787338256836,0.0016898272492740884,0.08599454917889278,0.027387326729183516,True,True,0.0009960099173162503,0.0015705176972070087,0.0009258965145933241,1.950260511742872e-07,0.11801028251647949,0.08599454917889467,0.041047710847345285,0.12594120670654574,True,True,0.7066666666666668,0.3864444444444445,0.9288888888888889,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,81,3,5,1,0.03,0.0,0.05,5.808264254053027e-07,0.04350600471867686,True,0.2523155212402344,0.04096311156176445,0.0482457243912594,0.023604701306023844,True,True,0.0009725530740888627,0.0015892579303540754,0.0006412622708021259,7.047072280769454e-07,0.21100521087646484,0.04824572439125875,0.001173880175790982,0.09930059392944246,True,True,0.3866666666666667,-0.013333333333333364,0.7424444444444441,False
M3_S5_R1_sma0.03_rho0.0_beta0.05,82,3,5,1,0.03,0.0,0.05,9.35648653894456e-18,0.06222077363069229,True,0.28723740577697754,6.321159987111168e-07,0.05140812755197364,0.01032055979554193,False,True,0.0007751011211133566,0.00015614870056351196,4.750707517363192e-06,2.581074699550731e-05,0.21245527267456055,0.051408127551972965,0.005297427489564522,0.08095270979819194,True,True,0.6533333333333333,0.30666666666666664,0.9111111111111112,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,83,3,5,1,0.03,0.0,0.05,2.0205166942923393e-17,0.07766257295921349,True,0.13288259506225586,0.012735379305152606,0.07252945749437206,0.02911561398667656,True,True,0.0008759413543931278,0.0009657148656490741,0.0010963901958531592,1.4768022420359702e-07,0.14108562469482422,0.07252945749437333,0.01990434459202795,0.11689994359597043,True,True,0.7511111111111111,0.4666666666666666,0.9555555555555555,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,84,3,5,1,0.03,0.0,0.05,3.886956043015735e-31,0.08443325869824563,True,0.18039727210998535,5.160289660184665e-06,0.08228671011968819,0.018052602284041805,False,True,0.0007559655829960322,0.0005577478863906345,0.0003376515572394804,1.81910783886228e-06,0.20520877838134766,0.08228671011968841,0.053337964246415945,0.11112157534074951,True,False,0.9644444444444444,0.8755555555555556,1.0,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,85,3,5,1,0.03,0.0,0.05,1.4156119293321696e-12,0.060565578330915935,True,0.22095203399658203,0.0002868659592911383,0.07445178930042445,0.020527775604279288,True,True,0.0009724933620223646,0.0021817378557729074,0.0004375856844849977,3.498656696681537e-06,0.21609044075012207,0.074451789300425,0.02874367509316992,0.13344297266300106,True,True,0.5911111111111111,0.24422222222222226,0.8933333333333333,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,86,3,5,1,0.03,0.0,0.05,9.753011001290522e-16,0.06423909408819019,True,0.12701892852783203,6.315528247962359e-06,0.06104640297789544,0.01351917766226824,True,True,0.0009496992625583642,0.0012242774560690783,8.421239448428687e-05,7.203590183077238e-06,0.11553621292114258,0.0610464029778952,0.03459345703902335,0.08481473922144774,True,True,0.6888888888888889,0.3333333333333333,0.9288888888888889,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,87,3,5,1,0.03,0.0,0.05,2.123183688081388e-30,0.08504684664601672,True,0.24574494361877441,1.6756741043820933e-07,0.09047455064757974,0.017292105245954672,False,True,0.0007865575543397744,0.0013841066914432997,0.00029121384488779516,1.0369982044300069e-05,0.17166566848754883,0.09047455064757817,0.06117223339518256,0.11924971349471686,True,False,0.76,0.4666666666666666,0.9555555555555555,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,88,3,5,1,0.03,0.0,0.05,8.221800104738479e-12,0.06348321972038724,True,0.2624685764312744,0.10396432709373352,0.06858168626533212,0.042179947845242795,True,True,0.0008822133522141411,0.0046761077527856295,0.0024922793298982684,0.0001625933600914193,0.16968727111816406,0.06858168626533089,0.03063495749792432,0.10736436942501122,True,True,0.41333333333333333,0.040000000000000036,0.768888888888889,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,89,3,5,1,0.03,0.0,0.05,5.4620229726746874e-17,0.07483286070837139,True,0.19413423538208008,0.0040553406638355,0.062170726782495814,0.021633444857603698,False,True,0.001023751860704519,0.0004813330721131022,0.0004972585324695743,4.796314766700958e-07,0.3236579895019531,0.06217072678249786,0.022473924885316483,0.10439914964940479,True,True,0.8044444444444445,0.5464444444444444,1.0,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,90,3,5,1,0.03,0.0,0.05,0.00022875383838409278,0.03194680123963094,True,0.11233782768249512,0.007160293286784798,0.0353681770863154,0.013151463916815286,True,True,0.0011085748979551542,0.00048189198298235336,3.7726525141913486e-05,0.00012528986171150865,0.18766236305236816,0.03536817708631532,-0.006507591107578486,0.07184679510478996,False,True,0.4666666666666666,0.08422222222222228,0.7868888888888886,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,91,3,5,1,0.03,0.0,0.05,3.0862766673906407e-06,0.0372249388341778,True,0.30368494987487793,0.0006247858338883881,0.05678482656548144,0.016600741355510148,True,True,0.0008366134349339077,0.0025075366718348585,0.0002460542333420334,2.5075836631622433e-05,0.0795900821685791,0.05678482656548097,0.03536585110482571,0.08581717990922037,True,True,0.5911111111111111,0.23555555555555552,0.8933333333333333,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,92,3,5,1,0.03,0.0,0.05,2.5758744332603814e-06,0.038854386824851005,True,0.32269978523254395,0.07329332792558668,0.04541147960077101,0.025355379566191615,True,True,0.0010003713502997388,0.005432066458885198,0.0007642686393585268,2.1799100720237498e-05,0.2911391258239746,0.04541147960077108,0.01329475631369948,0.07839494701762094,True,True,0.3155555555555556,-0.11111111111111116,0.6711111111111112,False
M3_S5_R1_sma0.03_rho0.0_beta0.05,93,3,5,1,0.03,0.0,0.05,1.9701609486246706e-11,0.05578282980242698,True,0.16487765312194824,0.11788200662482293,0.044794388014799257,0.02864593762988827,True,True,0.0008716225145616467,0.002874278542538848,0.0010565601111308463,5.3597825628920536e-06,0.19771027565002441,0.04479438801479906,0.003530325835549974,0.08105955449028836,True,True,0.4488888888888889,0.03111111111111109,0.8133333333333332,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,94,3,5,1,0.03,0.0,0.05,4.299740654072809e-15,0.06812481916136352,True,0.2277207374572754,0.012045542500909326,0.05764628245310461,0.02295926178034451,True,True,0.000880529362939158,0.001448520435324106,0.0006145856796597481,1.9669505780600017e-05,0.11349129676818848,0.05764628245310383,0.01943615061916797,0.09902288586564108,True,True,0.6000000000000001,0.25333333333333335,0.8755555555555556,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,95,3,5,1,0.03,0.0,0.05,2.057896155829142e-06,0.04571965487504134,True,0.1304335594177246,0.029639998645917875,0.059149083038292236,0.02719662944644631,True,True,0.0009624223287071326,9.652947481002678e-05,0.0009170005141295186,1.05564893854849e-05,0.14215993881225586,0.05914908303829113,-0.009567380073563931,0.13312572576156062,False,True,0.5733333333333333,0.19977777777777775,0.8933333333333333,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,96,3,5,1,0.03,0.0,0.05,1.2908951832198296e-10,0.04909573788132045,True,0.1301741600036621,0.003887981437936108,0.05538307097502425,0.01918287454018116,True,True,0.0007394926587179539,0.0007150950755086087,0.00040407548169290913,4.3955566410697196e-05,0.09644603729248047,0.05538307097502455,0.0073665902268777545,0.0913361414263142,True,True,0.6088888888888888,0.25333333333333335,0.9111111111111112,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,97,3,5,1,0.03,0.0,0.05,0.0003178955062839164,0.03176907423134915,True,0.24539780616760254,0.10083939984802778,0.03489790175642062,0.021268862160475285,True,True,0.0009601413487575136,0.0011686782591741455,0.0004865184766504384,5.496353678403382e-06,0.09825468063354492,0.03489790175642014,-0.01159084220048353,0.08010555697809088,False,True,0.30666666666666664,-0.10222222222222221,0.7244444444444444,False
M3_S5_R1_sma0.03_rho0.0_beta0.05,98,3,5,1,0.03,0.0,0.05,3.320453288020366e-05,0.03133178227004879,True,0.1538858413696289,0.06143001770787871,0.021641280838717716,0.011570479434162,True,True,0.000839395888636182,0.0007671052154744763,3.293481377731213e-05,7.164072020053708e-05,0.11965107917785645,0.021641280838717563,-0.01253550333943112,0.05404651892884899,False,True,0.29777777777777775,-0.11133333333333337,0.7066666666666668,False
M3_S5_R1_sma0.03_rho0.0_beta0.05,99,3,5,1,0.03,0.0,0.05,2.118010394223223e-22,0.08142313151584579,True,0.2564120292663574,1.6432155956467968e-06,0.08928385996085605,0.01862804553329397,True,True,0.0009420106458246763,0.006228709972253732,0.00033210399142077516,1.6745207793366196e-05,0.1309359073638916,0.08928385996085622,0.05614876565790896,0.13119979778419882,True,False,0.6711111111111112,0.3155555555555556,0.9202222222222219,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,100,3,5,1,0.03,0.0,0.05,4.914440562067407e-08,0.03983506688663652,True,0.25241851806640625,0.13242878396055294,0.047252648175802,0.031405604493094416,True,True,0.000786195272848636,0.005078344860605258,0.0013222289357953285,1.0457189384000286e-05,0.14269375801086426,0.04725264817580143,0.018152212626887588,0.07177407314807409,True,True,0.3688888888888889,-0.06666666666666665,0.7511111111111111,False
M3_S5_R1_sma0.03_rho0.0_beta0.05,101,3,5,1,0.03,0.0,0.05,7.223389455198094e-05,0.03233802435168146,True,0.12366962432861328,0.05908417932626766,0.037267607823690506,0.019743733030728083,True,True,0.0008588942010366097,0.0035731699279109128,0.0004129436507756732,2.9019686646548845e-05,0.10457301139831543,0.03726760782369035,-0.009643112700342257,0.0771656006250133,False,True,0.3155555555555556,-0.09333333333333332,0.7155555555555555,False
M3_S5_R1_sma0.03_rho0.0_beta0.05,102,3,5,1,0.03,0.0,0.05,6.79411828363536e-07,0.03818639692870858,True,0.1870131492614746,0.013909018654062856,0.046674957243681856,0.018976610533020896,True,True,0.000808197707835778,0.0017023397151724991,0.00037852807941577955,6.208275812668869e-06,0.14149117469787598,0.04667495724368139,0.01028974507203227,0.09360697675207152,True,True,0.35111111111111115,-0.048888888888888926,0.7066666666666668,False
M3_S5_R1_sma0.03_rho0.0_beta0.05,103,3,5,1,0.03,0.0,0.05,5.136618543861092e-14,0.06742516159754897,True,0.21492266654968262,0.0023679357490689655,0.07090984323138366,0.02332770993078091,True,True,0.0010184321106039775,0.0010478442630158262,0.0006125866538011875,1.523828153872849e-06,0.13280034065246582,0.07090984323138358,0.021964796641439785,0.11996922010516384,True,True,0.8488888888888888,0.6088888888888888,0.991111111111111,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,104,3,5,1,0.03,0.0,0.05,0.005597996897904175,0.020407729246221123,True,0.24678444862365723,0.06539596943801823,0.026032378512017285,0.014128516128615357,False,True,0.0007694381763511428,0.00039668357603070214,0.000145534816724589,7.600746520032391e-07,0.21529603004455566,0.026032378512017236,-0.0024346044319136606,0.0506177273976559,False,True,0.4577777777777778,0.05777777777777776,0.8044444444444445,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,105,3,5,1,0.03,0.0,0.05,3.4626267251181424e-07,0.04455976668728152,True,0.22163987159729004,0.08380502408921453,0.046623576879499064,0.026965276755303507,False,True,0.0009732640885249502,0.002795507030291018,0.0008960364080301691,6.8925877878583685e-06,0.24273037910461426,0.04662357687949912,0.011381146149551722,0.07791446891076959,True,True,0.36000000000000004,-0.048888888888888926,0.7424444444444441,False
M3_S5_R1_sma0.03_rho0.0_beta0.05,106,3,5,1,0.03,0.0,0.05,2.813558200295466e-13,0.05825126888514397,True,0.1427619457244873,0.0012109466937137439,0.05651738335752789,0.017463638591581343,True,True,0.0008854930856900064,0.0028771880564382613,0.0002803693921480533,2.1665581686954172e-05,0.12158632278442383,0.05651738335752808,0.02984031569531944,0.09394523648061323,True,True,0.6266666666666667,0.2888888888888889,0.8933333333333333,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,107,3,5,1,0.03,0.0,0.05,1.0205486111170187e-27,0.0797673969419879,True,0.2753870487213135,9.96443573495414e-09,0.06951981394235134,0.012129780727920996,True,True,0.0007779311556848308,7.557620265971653e-05,6.511113962419892e-05,9.655819749319122e-06,0.11181497573852539,0.06951981394235092,0.05061235258974672,0.0881669967351807,True,False,0.9377777777777778,0.8133333333333332,1.0,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,108,3,5,1,0.03,0.0,0.05,0.07072988782107512,0.015491841457025231,True,0.2659153938293457,0.6217134949355807,0.015987840199210727,0.03240187267600837,False,True,0.000987119526885552,0.0030085882557254555,0.0013773981239912554,1.0664380897323022e-05,0.19428634643554688,0.01598784019921061,-0.01613069477814893,0.041488624092536404,False,False,0.12000000000000005,-0.29777777777777775,0.5113333333333331,False
M3_S5_R1_sma0.03_rho0.0_beta0.05,109,3,5,1,0.03,0.0,0.05,2.401878225918746e-10,0.05103454597519576,True,0.18779850006103516,0.2539934736286076,0.04082766068142338,0.035791661081266066,False,True,0.0008817388192195874,0.004442506016055819,0.0017452167405904281,2.294084604767177e-05,0.20238494873046875,0.04082766068142492,0.006339963487106015,0.08017160066197987,True,True,0.2622222222222222,-0.14666666666666667,0.6533333333333333,False
M3_S5_R1_sma0.03_rho0.0_beta0.05,110,3,5,1,0.03,0.0,0.05,0.027554519482077742,0.019853699701483592,True,0.27500152587890625,0.11106959744988712,0.036910053975464596,0.023164279023143004,False,True,0.0009022111260827569,0.00018620127298181745,0.0006244335087765051,1.3144071319810268e-05,0.20950913429260254,0.036910053975465054,-0.012101883457509895,0.07956297373980352,False,True,0.528888888888889,0.1555555555555555,0.8400000000000001,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,111,3,5,1,0.03,0.0,0.05,6.584105817521812e-19,0.0673450481947067,True,0.25338125228881836,4.238579370193212e-08,0.06867920518591217,0.012531302997634924,True,True,0.0008103895643262844,0.0013162649958985244,7.347241936254327e-05,3.946186706181646e-05,0.11787819862365723,0.06867920518591197,0.03312452702438746,0.10810656284021707,True,True,0.8311111111111111,0.6088888888888888,1.0,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,112,3,5,1,0.03,0.0,0.05,6.59725037196154e-14,0.06319938299460949,True,0.29033565521240234,7.105698103113052e-07,0.06402419500210174,0.012912132894564738,False,True,0.0010944920924822335,0.0020080172128628697,3.1186345333901905e-05,4.2844848340185126e-05,0.23699736595153809,0.06402419500210156,0.03207268944377969,0.09120787601522062,True,True,0.4577777777777778,0.05777777777777776,0.8044444444444445,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,113,3,5,1,0.03,0.0,0.05,3.250961830936602e-11,0.052225520743189736,True,0.24139738082885742,7.673517430984643e-05,0.0653627836203575,0.016529235040686364,True,True,0.0008191557730175421,0.001698298974929209,0.00024599226194187336,1.6182827433935115e-05,0.13480377197265625,0.06536278362035765,0.028443400504132948,0.09867813816992117,True,True,0.6622222222222223,0.3064444444444444,0.9111111111111112,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,114,3,5,1,0.03,0.0,0.05,9.597766462292492e-08,0.04220579168440326,True,0.11813163757324219,0.024529673167001356,0.03495309673986967,0.015543482429178496,True,True,0.0008391759935057119,0.0010424884980347736,0.00019456457033812784,6.475512984565292e-05,0.1159052848815918,0.03495309673986968,0.005029950858628842,0.06216606043423757,True,True,0.4222222222222223,0.004222222222222262,0.7422222222222221,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,115,3,5,1,0.03,0.0,0.05,2.0014695590605324e-23,0.07821820705011648,True,0.2039034366607666,8.573613828448244e-05,0.08293432322857384,0.021114847263429538,True,True,0.000773741097978616,0.0012669123079841842,0.0005140069428412074,6.043996505489805e-07,0.25247907638549805,0.08293432322857393,0.04364403526780043,0.11927094725803315,True,True,0.7511111111111111,0.4931111111111111,0.9644444444444444,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,116,3,5,1,0.03,0.0,0.05,2.0999898666619923e-05,0.03381997673694743,True,0.3353409767150879,0.15569508508967472,0.037118629847686394,0.02614540682024944,False,True,0.0008568752422674166,0.003092358263981987,0.0008539983982410462,5.8308774943089335e-06,0.20737552642822266,0.03711862984768629,-0.010044978312571437,0.08897857667816095,False,True,0.3866666666666667,-0.0313333333333333,0.7422222222222221,False
M3_S5_R1_sma0.03_rho0.0_beta0.05,117,3,5,1,0.03,0.0,0.05,2.2098529437125317e-14,0.06403213926633243,True,0.30181407928466797,0.002956244493911964,0.06400007293337366,0.02153252298509756,True,True,0.0008379504082489236,0.005112329780801476,0.0005278842375058499,1.684497874452015e-05,0.11661434173583984,0.06400007293337423,0.015030682287461596,0.1137131555875405,True,True,0.41333333333333333,-0.004666666666666683,0.7244444444444444,False
M3_S5_R1_sma0.03_rho0.0_beta0.05,118,3,5,1,0.03,0.0,0.05,7.645325073722027e-15,0.07143511409720793,True,0.11842489242553711,0.019098238157002685,0.06581607010684594,0.02808322613625928,True,True,0.0009302015601033442,0.0016801828002823427,0.0009969610733097463,1.8350214710252814e-05,0.08701109886169434,0.0658160701068455,0.029824856879615586,0.09827492596607582,True,True,0.7155555555555555,0.4308888888888889,0.9377777777777778,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,119,3,5,1,0.03,0.0,0.05,3.476651955947947e-06,0.03774299522227526,True,0.18981552124023438,0.12167623473017493,0.035700208087190786,0.02306548744599535,True,True,0.0008318209444368335,0.0011882973660339022,0.0006316608777947018,1.3541706591729667e-06,0.20893645286560059,0.03570020808719089,-0.0021390658703443334,0.08659099564279318,False,True,0.2088888888888889,-0.22688888888888883,0.6000000000000001,False
M3_S5_R1_sma0.03_rho0.0_beta0.05,120,3,5,1,0.03,0.0,0.05,1.4119664673283401e-19,0.08284865527495269,True,0.23224830627441406,0.018535272455571537,0.08259870823820326,0.035077515477303055,True,True,0.0007955677103841466,0.0019715597934795324,0.0016865345960138164,5.26599566461389e-07,0.17246794700622559,0.08259870823820396,0.037028337474226666,0.13179720092023456,True,True,0.6977777777777778,0.3866666666666667,0.9377777777777778,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,121,3,5,1,0.03,0.0,0.05,5.802305521879378e-10,0.04287563938570594,True,0.15169835090637207,0.0010977721251041047,0.03784500731957254,0.011593993634122009,True,True,0.000716383000655694,0.000545871058180727,5.8354432450951836e-05,8.638101455164093e-06,0.19078493118286133,0.03784500731957239,0.009276531245277041,0.06804382246298286,True,True,0.5822222222222222,0.19999999999999996,0.8666666666666667,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,122,3,5,1,0.03,0.0,0.05,4.2078105466281954e-05,0.037822414395552326,True,0.20701384544372559,0.11976238818356535,0.04287373673617593,0.027557858609412473,True,True,0.0009398207994692606,0.0013698258340423125,0.0009511891968107267,1.2060859000356843e-07,0.11240983009338379,0.0428737367361772,-0.030672330308649645,0.10459297403642363,False,True,0.43111111111111106,0.004444444444444473,0.8222222222222222,True
M3_S5_R1_sma0.03_rho0.0_beta0.05,123,3,5,1,0.03,0.0,0.05,3.2590876411711704e-11,0.06362991509891269,True,0.2954375743865967,0.052113342662872965,0.06496380031038203,0.033448627624033014,False,True,0.000879936280602769,0.003021101046943793,0.0015022287787763563,3.6870787924835618e-06,0.2756364345550537,0.0649638003103815,0.022303909362081525,0.10873793148840677,True,True,0.528888888888889,0.17333333333333334,0.8222222222222222,True
