cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M3_S10_R1_sma0.0_rho0.0_beta0.05,61,3,10,1,0.0,0.0,0.05,1.1241627556366222e-19,0.05039887020570732,True,0.20116138458251953,6.802856519927313e-12,0.0570266584604761,0.008310820483908594,True,True,0.0009233236625252468,0.0013907024590630516,1.1272239421111297e-05,1.7227646410190362e-06,0.4127366542816162,0.057026658460477185,0.03577607448623289,0.07795225595599074,True,True,0.5888888888888888,0.3377222222222222,0.7889444444444444,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,62,3,10,1,0.0,0.0,0.05,3.77980745491051e-28,0.057342333683157755,True,0.20518994331359863,1.3194568992512129e-10,0.05908958931207608,0.009196948981462017,True,True,0.000785807721772085,2.1887132161792953e-05,4.829503367421377e-05,6.110747684084655e-06,0.2923588752746582,0.05908958931207644,0.036830470882787576,0.08372951458272335,True,True,0.8999999999999999,0.7977777777777777,0.9888888888888889,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,63,3,10,1,0.0,0.0,0.05,5.637538398909369e-22,0.05116024133453942,True,0.2941300868988037,4.812722407084276e-05,0.05667071528129145,0.013942712129470692,True,True,0.0008490428855846297,0.0004715436899827758,0.0002066945437294755,1.7760364962607542e-05,0.27134060859680176,0.05667071528129211,0.033082123480448054,0.0806888398992687,True,True,0.78,0.5755,0.9377777777777778,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,64,3,10,1,0.0,0.0,0.05,1.252023007337783e-10,0.03635304114730862,True,0.18761515617370605,9.657394896602702e-08,0.04341944293572981,0.008141570164314112,True,True,0.0009405618201024555,0.0033722980880261416,5.371565100428505e-06,1.3272642544141396e-05,0.29555630683898926,0.04341944293573039,0.023681425335966084,0.06548381544850597,True,True,0.48888888888888893,0.2177777777777778,0.7266666666666666,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,65,3,10,1,0.0,0.0,0.05,2.4544736271330682e-18,0.050111584952642826,True,0.31043028831481934,5.836702327313936e-11,0.052800314933258305,0.00806375017976993,True,True,0.0009715181937190944,0.00693354867204896,3.8428107069889574e-07,2.7093902014575798e-05,0.2832045555114746,0.052800314933258194,0.023420750645411045,0.07565944055555521,True,True,0.4266666666666667,0.13988888888888887,0.6755555555555555,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,66,3,10,1,0.0,0.0,0.05,1.4675558819310077e-29,0.06043258605359701,True,0.22226452827453613,2.628271500353745e-13,0.05603990122844865,0.007663903295461276,True,True,0.0008639547542586862,0.0009014536038424009,1.707645157404363e-06,2.5197925862377294e-05,0.36635327339172363,0.05603990122844897,0.03123024936523376,0.07719905311030349,True,True,0.6311111111111112,0.3955000000000001,0.8244444444444445,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,67,3,10,1,0.0,0.0,0.05,1.8219641344501346e-12,0.03699627604156119,True,0.31206274032592773,1.8722177482780187e-06,0.03568055018763327,0.0074852999121867245,True,True,0.0008112624444636887,0.00413185286698054,2.9183277167056426e-06,7.3684598157781635e-06,0.17395496368408203,0.03568055018763348,0.013363438922594983,0.05962877605911618,True,True,0.3355555555555556,0.05555555555555558,0.6000555555555556,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,68,3,10,1,0.0,0.0,0.05,5.458386858841548e-13,0.044140323571727605,True,0.3656003475189209,0.08650708894524678,0.04441807734191762,0.025913082940604765,True,True,0.0011278480751106142,0.0024098756724322684,0.0008944469937189283,3.7664751112368307e-06,0.406768798828125,0.04441807734191964,0.014783032279360654,0.07371637644361832,True,True,0.30888888888888894,0.03772222222222219,0.5533333333333332,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,69,3,10,1,0.0,0.0,0.05,2.885997417567992e-20,0.04860563814629618,True,0.2116103172302246,3.208499459250612e-11,0.049487096745600874,0.007456616117262397,True,True,0.0008277101295350159,0.0019036453559543938,6.306729268220698e-07,2.3776208346853787e-06,0.2676248550415039,0.04948709674560082,0.03415849575865336,0.06475812377897744,True,True,0.4711111111111111,0.20444444444444443,0.6800555555555554,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,70,3,10,1,0.0,0.0,0.05,1.8606027073005176e-27,0.05880717131055105,True,0.17368292808532715,2.8982999954569244e-12,0.05676793054801345,0.008129948794987697,True,True,0.0009104589197109404,0.000940479243126573,8.098209142588267e-06,1.0198811026117702e-05,0.22853827476501465,0.05676793054801341,0.030236045929355762,0.07935747688587708,True,True,0.6177777777777778,0.38888888888888884,0.8333888888888887,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,71,3,10,1,0.0,0.0,0.05,3.534323489312912e-26,0.05901728839932902,True,0.15963172912597656,1.9720964432223172e-08,0.05867697976524253,0.010451099242087553,True,True,0.0009361013926034661,0.013379149452276282,7.02280737915984e-05,4.370887542880745e-07,0.3305323123931885,0.05867697976524244,0.03218970911324479,0.08295298271419166,True,True,0.4466666666666667,0.1843333333333333,0.6888888888888889,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,72,3,10,1,0.0,0.0,0.05,2.5990889903714478e-15,0.04455029233145948,True,0.28442907333374023,1.792703735932751e-09,0.05478786482073795,0.009107697660867982,True,True,0.0009049071758121323,0.0024701306586557936,3.3934517441456826e-05,2.8994606397146747e-05,0.2514839172363281,0.054787864820737824,0.025128759683783707,0.07723188476524946,True,True,0.5,0.2286666666666667,0.72,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,73,3,10,1,0.0,0.0,0.05,4.7957413543250445e-21,0.05113241010748292,True,0.18650031089782715,0.0025561392539526556,0.053977631357796825,0.017893441728341838,True,True,0.0008736385744764283,0.007868114410207445,0.0003928990278807009,1.6596334656492986e-05,0.49935293197631836,0.053977631357794854,0.033853168061804585,0.076554230364611,True,True,0.5066666666666666,0.27327777777777784,0.7266666666666666,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,74,3,10,1,0.0,0.0,0.05,5.143001557088251e-18,0.046803150547044606,True,0.32477235794067383,7.60194729010482e-05,0.05152181933604769,0.013021693140415515,False,True,0.0008696573824529842,0.0009826737897405049,0.00016738100011942007,1.651975595247417e-05,0.37393665313720703,0.05152181933604797,0.025726501788709197,0.07675664543649383,True,True,0.5822222222222222,0.35111111111111115,0.7955555555555556,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,75,3,10,1,0.0,0.0,0.05,5.540388496116557e-23,0.052814149408229184,True,0.22450017929077148,1.5211660186115418e-12,0.053896381894964,0.007620506443793612,False,True,0.0008537324408621841,0.0005144074272302397,1.7349336036344039e-06,3.875941778060361e-05,0.3575596809387207,0.05389638189496527,0.03294822135060949,0.07643191869177753,True,True,0.6688888888888889,0.44222222222222224,0.8489444444444443,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,76,3,10,1,0.0,0.0,0.05,2.3723334688275824e-17,0.04800659141227468,True,0.2376096248626709,6.945925880822135e-12,0.05530788971058917,0.008063828421151118,False,True,0.0009638902671037648,0.000674605658994964,1.1489664982683294e-06,1.1814209070976103e-05,0.3782057762145996,0.05530788971058877,0.03028228560784624,0.07656264670127881,True,True,0.7177777777777778,0.5220555555555555,0.8867222222222222,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,77,3,10,1,0.0,0.0,0.05,6.1521631173393295e-15,0.0452766650070746,True,0.1208186149597168,2.8535169835252927e-06,0.03983728160298729,0.008510255057162144,True,True,0.0010032417314472446,0.001135054848060438,8.312488562207171e-06,1.568077178950349e-05,0.3481922149658203,0.03983728160298681,0.005969314322087015,0.06611124414013679,True,True,0.4911111111111111,0.2243888888888889,0.7333888888888889,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,78,3,10,1,0.0,0.0,0.05,2.60268719176606e-22,0.05397165896466586,True,0.15718913078308105,1.1477604829204113e-08,0.04448946655059422,0.007795173453051028,True,True,0.0009112338604508794,0.0024999834934303113,2.370769964034532e-08,2.628527205730387e-05,0.3863253593444824,0.044489466550594284,0.018676351691571762,0.06922437056332832,True,True,0.4577777777777778,0.19094444444444442,0.7112222222222221,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,79,3,10,1,0.0,0.0,0.05,1.1604816377868806e-23,0.05496911195694535,True,0.277360200881958,0.0010233080970557722,0.058298656748175026,0.017752121442561053,True,True,0.0008758949495702558,0.0006311364941789743,0.00038511722861012197,6.410324125025735e-06,0.21896100044250488,0.05829865674817354,0.0321030002607271,0.08170244954857123,True,True,0.7933333333333332,0.6066666666666667,0.9444999999999999,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,80,3,10,1,0.0,0.0,0.05,2.229660297386268e-21,0.05343102077824411,True,0.33732175827026367,0.006076942693638512,0.06100096319947509,0.02223390804022943,True,True,0.0009565434285608038,0.0013314044356105424,0.0006458656572559326,3.8359493218692655e-06,0.31314826011657715,0.06100096319947031,0.03969235672528514,0.08228963552027656,True,True,0.5555555555555556,0.3132222222222222,0.7577777777777779,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,81,3,10,1,0.0,0.0,0.05,4.399224704755159e-19,0.04952645294436264,True,0.1845567226409912,6.264761260880555e-13,0.0571320259559038,0.007940967671187708,False,True,0.0009458414180954206,0.0038851269680524624,4.3095227320803425e-09,9.789068051678718e-06,0.3518807888031006,0.05713202595590446,0.03299430331066069,0.07916039016378836,True,True,0.6088888888888888,0.37988888888888883,0.8067222222222221,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,82,3,10,1,0.0,0.0,0.05,3.636183087310044e-16,0.04430115638539507,True,0.35233640670776367,0.0014074442673890698,0.042717437965401214,0.01337796182619215,False,True,0.0008797079876188595,6.164100377164146e-05,0.0001804839951726953,1.8314756015009338e-05,0.3493001461029053,0.042717437965401284,0.024229546502866673,0.06430158159201388,True,True,0.7088888888888889,0.511,0.8711666666666666,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,83,3,10,1,0.0,0.0,0.05,1.0349078059176059e-20,0.05105722108803881,True,0.16632390022277832,1.2087958001805097e-13,0.05815043890411317,0.00784140957232407,False,True,0.0008991564021243561,0.0011827357879860695,2.3159159089676007e-06,1.797524006554876e-05,0.3250248432159424,0.05815043890411301,0.03815206326934339,0.07853125179746609,True,True,0.6288888888888888,0.3844444444444444,0.8200555555555555,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,84,3,10,1,0.0,0.0,0.05,1.713587112503745e-20,0.04801023056384553,True,0.3220958709716797,6.513896188704977e-10,0.05635137418174851,0.00912208699281521,False,True,0.0007589420045529045,0.0002546639565837319,4.89245062014441e-05,2.9016413077698886e-05,0.6222951412200928,0.056351374181748716,0.023703514746651902,0.07757344245617387,True,True,0.8266666666666667,0.6511111111111112,0.96,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,85,3,10,1,0.0,0.0,0.05,1.9314048268798755e-22,0.05237050825387409,True,0.13430261611938477,1.8415575845837547e-08,0.043073222366846686,0.00765574310609933,False,True,0.00083697855253328,0.009400849277982905,4.217748506553549e-06,3.794930324048619e-05,0.40943312644958496,0.04307322236684768,0.022537675245462,0.06681453307104465,True,True,0.34888888888888886,0.09094444444444448,0.5933333333333333,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,86,3,10,1,0.0,0.0,0.05,4.443473011705681e-24,0.05379938592647956,True,0.34800148010253906,9.853023661929848e-11,0.05466472826614762,0.00845001243701305,True,True,0.0008209141087954054,0.0018039634280761201,2.5012654398971417e-05,2.2204040141548932e-05,0.1999824047088623,0.05466472826614779,0.03472705173317035,0.07830851285485611,True,True,0.6444444444444444,0.4288888888888889,0.8533333333333333,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,87,3,10,1,0.0,0.0,0.05,2.7730221845297115e-23,0.051196741834953985,True,0.26445436477661133,1.369602113145136e-10,0.048560097611156365,0.0075647787123009754,True,True,0.0008462551531758765,0.0005867466429240894,1.2133001315347305e-06,2.7247684793815163e-08,0.24950480461120605,0.04856009761115548,0.029036008831276022,0.06981086281543986,True,True,0.6355555555555557,0.41111111111111115,0.8289444444444443,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,88,3,10,1,0.0,0.0,0.05,8.237458229634672e-14,0.04281122025205042,True,0.1443805694580078,2.2002587074958607e-05,0.038931726440621026,0.009174361677421425,True,True,0.0009867282501504094,0.0005017096164474952,2.7580543267166906e-05,5.1902471450478964e-06,0.21965432167053223,0.038931726440621296,0.010421780727334195,0.06869912999119185,True,True,0.5155555555555555,0.26655555555555555,0.7444999999999999,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,89,3,10,1,0.0,0.0,0.05,4.05844120183327e-13,0.03924216880066018,True,0.21288275718688965,1.7120196404818368e-07,0.04004301780822314,0.007659098042486515,True,True,0.0008639747542533855,0.01352470720346715,1.5951988112936068e-06,1.2680923762121635e-05,0.295482873916626,0.04004301780822387,0.017335762904340607,0.06522003522322645,True,True,0.3933333333333333,0.11111111111111116,0.6622777777777777,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,90,3,10,1,0.0,0.0,0.05,9.00013900961512e-19,0.04981145069545175,True,0.2801849842071533,0.03515690724994217,0.056188945734509874,0.026673489233823146,False,True,0.0009532356900483353,0.0035169741987648457,0.0009718889728554575,7.763353002564462e-06,0.38246655464172363,0.05618894573450968,0.033215782789087434,0.08071929085893599,True,True,0.41333333333333333,0.1421666666666667,0.6733888888888888,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,91,3,10,1,0.0,0.0,0.05,3.068453686069175e-21,0.050238251663102966,True,0.14430952072143555,2.772458461725282e-05,0.04052039764174487,0.009667523189899352,True,True,0.0008426004247434652,0.0005145392553297873,5.5931464466517124e-05,1.8599851909261335e-05,0.3171529769897461,0.040520397641744726,0.02538457756183592,0.05303061878546918,True,True,0.5888888888888888,0.3332222222222222,0.8000555555555555,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,92,3,10,1,0.0,0.0,0.05,1.0506827342661241e-15,0.04604869043256499,True,0.36461591720581055,1.4817994837046927e-09,0.0501295742416849,0.008290905699844232,True,True,0.000975658157781938,0.00021139543379743414,5.542860207372501e-06,2.526469805777323e-05,0.6483676433563232,0.05012957424168583,0.027981644488304896,0.07346481207443313,True,True,0.788888888888889,0.5977777777777777,0.9311666666666665,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,93,3,10,1,0.0,0.0,0.05,2.0109948277552744e-14,0.04042748796337746,True,0.16864299774169922,1.5770478011353724e-08,0.04432687640536734,0.007841351918688436,True,True,0.0008039448661952546,0.0034381481497452516,1.1835713249552172e-05,4.768942176275709e-05,0.18631649017333984,0.0443268764053671,0.02692121943972916,0.06438678691714401,True,True,0.43111111111111106,0.13327777777777775,0.6733888888888888,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,94,3,10,1,0.0,0.0,0.05,8.81857437296974e-18,0.04635095793407667,True,0.2086789608001709,2.6268484814173156e-11,0.05068379227219236,0.007603211634470441,True,True,0.0008655791390830891,0.0009480350528367264,1.5532682951316479e-07,3.5686530398547895e-06,0.30269575119018555,0.050683792272193585,0.02927573134368928,0.07670399373982732,True,True,0.74,0.5621666666666666,0.9044444444444444,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,95,3,10,1,0.0,0.0,0.05,2.1440713223644447e-18,0.05285003821948077,True,0.27675747871398926,1.1568991549816003e-09,0.055799358732548716,0.009168318690488137,True,True,0.0010881184306454517,0.002846375475359082,1.7275258350985763e-05,3.7578407081323205e-05,0.36388278007507324,0.055799358732548925,0.02611181347108508,0.08436700268671747,True,True,0.4977777777777778,0.21333333333333337,0.7467222222222221,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,96,3,10,1,0.0,0.0,0.05,3.126935881054978e-15,0.04630318333061763,True,0.1656475067138672,0.004408509314406388,0.056738272651196874,0.019926705735916102,False,True,0.0010230637406640325,0.0008931900298296551,0.0004933040281622552,5.714099503399422e-06,0.32145047187805176,0.05673827265119493,0.029838896443271347,0.0853985526498204,True,True,0.6711111111111112,0.45333333333333337,0.8378333333333332,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,97,3,10,1,0.0,0.0,0.05,7.339776432872307e-14,0.04369454484783305,True,0.2567589282989502,1.1984470709128476e-07,0.04399933576889971,0.008311590324255526,False,True,0.0009779532254254664,0.003918774516826499,5.828478034840169e-06,3.8636776842298314e-05,0.5471518039703369,0.04399933576889941,0.017504350544935696,0.0746502545271196,True,True,0.3955555555555556,0.10211111111111111,0.6400555555555554,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,98,3,10,1,0.0,0.0,0.05,1.1105311909982846e-14,0.04266365347217012,True,0.17944097518920898,7.0809031021401755e-09,0.04564584230226385,0.007884934522143238,True,True,0.0009012887898536815,0.00311449807664042,3.12940964236309e-06,2.3504765222035125e-05,0.22254562377929688,0.04564584230226446,0.022757825359585246,0.0703854070525753,True,True,0.4266666666666667,0.15327777777777776,0.6822222222222223,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,99,3,10,1,0.0,0.0,0.05,2.065477838188199e-23,0.055367090146006576,True,0.3583502769470215,8.107260241582775e-12,0.056316511459750765,0.008237455587238774,True,True,0.0009088715406377328,0.00021055144645056612,1.0896357763824844e-05,1.6093980732398514e-05,0.22237944602966309,0.0563165114597511,0.03456217138603743,0.0830252319488313,True,True,0.8066666666666666,0.6399444444444443,0.9333333333333333,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,100,3,10,1,0.0,0.0,0.05,3.878004235995454e-13,0.041985140080385445,True,0.12049651145935059,0.06094136873796095,0.04420030196243383,0.023587072899777514,True,True,0.00101531195448468,0.0015715991640048814,0.0007329938165206814,5.911416628256311e-06,0.253934383392334,0.04420030196243451,0.021327345762295287,0.06560085770370035,True,True,0.37999999999999995,0.09983333333333337,0.6355555555555557,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,101,3,10,1,0.0,0.0,0.05,1.1653093743677529e-14,0.04357445031606634,True,0.24097442626953125,8.649667638535456e-10,0.04910444704951686,0.008007218901469862,True,True,0.0009610944099386255,0.000749852541087976,6.389081021842547e-08,2.38613863202313e-06,0.30423903465270996,0.04910444704951585,0.03359438863704968,0.06775864517336495,True,True,0.6511111111111112,0.42216666666666675,0.8267222222222221,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,102,3,10,1,0.0,0.0,0.05,2.011521788880004e-27,0.057048032587766355,True,0.1641864776611328,2.4161177117500575e-05,0.05768198721979807,0.013660637754879676,False,True,0.000831548402030087,0.002059260182802214,0.00019676469560206086,1.8661623085404168e-05,0.295229434967041,0.057681987219798274,0.03639262535248404,0.08365306387463972,True,True,0.5622222222222222,0.30888888888888894,0.7756666666666666,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,103,3,10,1,0.0,0.0,0.05,5.433669074763502e-15,0.045112556225068545,True,0.275371789932251,0.012230026303737956,0.046399981543415625,0.01851971763360984,True,True,0.0009954862607854042,0.0007238373247693721,0.0004149212857644094,1.1510029294730888e-05,0.20650362968444824,0.04639998154341426,0.025536626861484318,0.06447834518606405,True,True,0.691111111111111,0.4688333333333334,0.8688888888888888,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,104,3,10,1,0.0,0.0,0.05,6.975370624562356e-26,0.05848341639398333,True,0.28830862045288086,2.1333009660745745e-11,0.052861050262238,0.007893719290370553,False,True,0.0009305635732201713,0.00046499087900821613,4.0984903073458817e-07,1.0648739297826949e-05,0.39476752281188965,0.052861050262238016,0.024512566799744173,0.0763110126004946,True,True,0.6599999999999999,0.43988888888888883,0.8533333333333333,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,105,3,10,1,0.0,0.0,0.05,1.3610347502850965e-19,0.047400655651291805,True,0.19492125511169434,5.587386419506123e-12,0.05317751704667846,0.007718304691464902,True,True,0.0008187806938868561,0.001318743028022749,7.4802715767466074e-06,1.2559945198851562e-07,0.2663145065307617,0.05317751704667876,0.03574654430171734,0.06783390914398948,True,True,0.6222222222222222,0.3844444444444444,0.8401111111111111,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,106,3,10,1,0.0,0.0,0.05,3.0874307968084703e-15,0.04384686791673388,True,0.27925872802734375,2.827170353802619e-06,0.0404929814276931,0.008646817716936116,True,True,0.0009073406762534571,0.0001614498216630079,2.1417117319534667e-05,5.215465953066252e-05,0.39493370056152344,0.040492981427693205,0.0150899753688546,0.06259709863083025,True,True,0.7088888888888889,0.4955,0.8933333333333333,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,107,3,10,1,0.0,0.0,0.05,3.7501231104349964e-22,0.04991553861480702,True,0.14618206024169922,4.382672574403901e-10,0.05309383574736245,0.00850896671413517,True,True,0.0007984402622521681,0.001648496493647262,2.8759745588175618e-05,2.79099173739522e-06,0.23717188835144043,0.05309383574736268,0.03626574198176916,0.07087317990679372,True,True,0.6288888888888888,0.39994444444444444,0.8289444444444443,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,108,3,10,1,0.0,0.0,0.05,1.3894041044972768e-21,0.051961782524097035,True,0.21643614768981934,5.596183453766014e-07,0.0392776859439432,0.007848228691197853,False,True,0.000863482742323032,0.0008022976820778086,6.0437661517087855e-06,2.8779890796099035e-05,0.3626582622528076,0.039277685943942056,0.01718668106737288,0.05785670790602369,True,True,0.45999999999999996,0.22222222222222227,0.6889444444444444,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,109,3,10,1,0.0,0.0,0.05,7.323398819222632e-20,0.048502467604971504,True,0.24460053443908691,7.537293983049795e-10,0.049187323885117706,0.007992250004836568,False,True,0.0008899445847898079,0.00032175308269613833,6.81963173073176e-06,5.009150626240926e-05,0.3313322067260742,0.04918732388511662,0.027633552983602417,0.06931367228835787,True,True,0.72,0.5020555555555555,0.8822222222222222,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,110,3,10,1,0.0,0.0,0.05,3.7601706350931834e-20,0.05343079316946876,True,0.39486122131347656,7.016661914439644e-11,0.05437786722963239,0.008339779159416822,True,True,0.0010134027558290517,0.0005986621083895075,2.9875990588584117e-06,3.711868412299037e-06,0.3513338565826416,0.05437786722963164,0.029341796438803656,0.07499345175825291,True,True,0.7133333333333334,0.5155555555555555,0.8733333333333333,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,111,3,10,1,0.0,0.0,0.05,9.395253301714245e-18,0.048010149594173324,True,0.13253402709960938,0.004196156978873451,0.04096425026869338,0.01430802431097267,True,True,0.0009496599158966637,0.0023723619171220484,0.00021211334793541173,2.362888989813055e-05,0.18014073371887207,0.04096425026869271,0.017848755768720106,0.0598005341819733,True,True,0.39999999999999997,0.10661111111111113,0.6488888888888888,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,112,3,10,1,0.0,0.0,0.05,3.355578738968595e-18,0.047871735112763686,True,0.14754414558410645,9.195999087503579e-09,0.04426260238213985,0.007704639767030792,True,True,0.0008787167194814783,0.006220660842085195,1.1705389614208342e-06,4.1691620820867815e-05,0.2838461399078369,0.0442626023821398,0.028385571276395634,0.06034747025651083,True,True,0.37777777777777777,0.1110555555555556,0.6489444444444443,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,113,3,10,1,0.0,0.0,0.05,9.841292879558198e-25,0.0535178052657371,True,0.2704465389251709,0.0002753539195350175,0.05297623007567415,0.014564124594875596,False,True,0.0008036007054009032,0.00048682940685445256,0.0002378105172825008,1.233154745710307e-05,0.4321787357330322,0.05297623007567374,0.031979009305299594,0.07086656029764293,True,True,0.8022222222222222,0.6377777777777778,0.9288888888888889,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,114,3,10,1,0.0,0.0,0.05,1.3039951055362816e-28,0.06273988942348724,True,0.3054077625274658,2.340756151860561e-19,0.07162315175178278,0.007961659978066103,True,True,0.0009506206784948699,0.0005553121796451381,1.99765600194869e-08,5.088423262163268e-06,0.29415321350097656,0.07162315175178117,0.041668549736722287,0.09738291380879628,True,True,0.8377777777777777,0.6821111111111112,0.9489444444444444,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,115,3,10,1,0.0,0.0,0.05,2.5330355616005026e-27,0.05973601730399121,True,0.20483160018920898,5.1464415571656344e-14,0.058850977846192074,0.007817455960932328,True,True,0.0009146114375677994,0.0006309179426806042,2.0778279489437528e-07,1.7821311837167516e-06,0.28595995903015137,0.05885097784619237,0.037228459984956795,0.08309944188221124,True,True,0.7066666666666668,0.5022222222222221,0.8689444444444443,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,116,3,10,1,0.0,0.0,0.05,1.2253590709527847e-21,0.05107264403249777,True,0.1912217140197754,1.1836345744270545e-07,0.04474584365437221,0.008448980282136687,False,True,0.00089276245487185,0.0008914129692501016,1.7801656224713693e-05,2.4602942621866768e-05,0.42467665672302246,0.04474584365437208,0.027836207884532997,0.060492636935453085,True,True,0.6066666666666667,0.37988888888888883,0.8000555555555555,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,117,3,10,1,0.0,0.0,0.05,2.200955495000245e-18,0.04643266996847427,True,0.13068199157714844,0.029510918524224845,0.044802245982551094,0.020583654307218695,True,True,0.0008423644012447809,0.0011046919197260211,0.0005512937968341658,2.9906740054983595e-06,0.4250144958496094,0.044802245982554154,0.01847433552394252,0.07278022649235125,True,True,0.4577777777777778,0.21088888888888888,0.6933888888888888,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,118,3,10,1,0.0,0.0,0.05,5.2551929530382884e-20,0.049863570313636175,True,0.17247748374938965,1.634111060718645e-11,0.051716901498069366,0.007678301793292752,False,True,0.0008797827618435459,0.0002546734031940115,4.5620145896838637e-07,6.9981009248148105e-06,0.4065389633178711,0.05171690149806869,0.025468818978539046,0.07709484983027493,True,True,0.7622222222222221,0.584388888888889,0.9244444444444444,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,119,3,10,1,0.0,0.0,0.05,2.69318886868683e-19,0.050774693434866014,True,0.1662755012512207,3.17236114792515e-11,0.054728113815764076,0.008244247264295826,True,True,0.0009798235056515216,0.009239164740562075,3.969068867120423e-06,2.7008572295708127e-05,0.21042776107788086,0.054728113815764125,0.03749911461868644,0.07343735698064911,True,True,0.43333333333333335,0.15772222222222224,0.6822777777777778,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,120,3,10,1,0.0,0.0,0.05,3.3321311304363646e-21,0.055946523499738755,True,0.22907733917236328,1.3840664632999697e-11,0.05686647803162918,0.008412742231665167,False,True,0.0010425349116640681,0.0008689364516848185,1.9078566182573417e-06,3.403786307887373e-05,0.4711904525756836,0.05686647803162904,0.04236886505391288,0.07195239578421926,True,True,0.6333333333333333,0.42211111111111116,0.8178333333333332,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,121,3,10,1,0.0,0.0,0.05,1.2486231447949642e-22,0.05356856011699087,True,0.3491528034210205,8.866046224882254e-09,0.045233655400986846,0.007865207113913492,True,True,0.0008765838469515084,0.0002950471919628428,5.1338397219820876e-06,4.776693918813211e-06,0.2758662700653076,0.045233655400987095,0.023561942702442915,0.06717724230749997,True,True,0.6622222222222223,0.43999999999999995,0.8400555555555556,True
M3_S10_R1_sma0.0_rho0.0_beta0.05,122,3,10,1,0.0,0.0,0.05,2.2014768363809832e-17,0.0444247351235353,True,0.22464752197265625,1.203858850296891e-10,0.04875961428307081,0.007572726570465273,True,True,0.0008181297832636021,0.0006995585076987715,4.206303240184285e-06,1.4770569058039634e-08,0.2913529872894287,0.04875961428306989,0.03180644374234605,0.06516915915780089,True,True,0.7222222222222223,0.4977222222222223,0.8822222222222222,True
