cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,43,3,19,1,0.03,0.0,0.05,False,0.00048422475123503404,0.05942460787720503,0.017030355623891207,True,True,0.0033042065951511407,0.003768580104187669,0.00026114390874319086,0.0002643140977306624,0.6064469814300537,0.00048422475123503404,0.05942460787720503,0.017030355623891207,True,True,lbfgs,-2.1862888388568535e-08,1.395249605178833,4.986673231071377e-05,0.059424607877215645,0.01465013188964966,True,True,powell,6.230871517708465,0.000566364146105945,5.6888118060772206e-05,3.105484662415768e-13,3.063791513442993,0.05942460787720471,0.03639701077112041,0.08293148469471413,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,44,3,19,1,0.03,0.0,0.05,False,0.10391782381499601,0.06943313466262396,0.04269787507034337,False,True,0.003450134030144101,0.003217044079017158,0.0025530768016974134,0.00034363294028859825,0.6765127182006836,0.019319279344528584,0.06943313466261862,0.029681003362719213,True,True,powell,0.5532061905335013,0.9081728458404541,0.01376874854180841,0.06943313466264231,0.02818771930400251,True,True,powell,1.5278317110000899,0.002316850889632362,5.411825434294491e-13,5.905550687426617e-13,2.917379379272461,0.06943313466261367,0.013838831383701802,0.1075432212123155,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,45,3,19,1,0.03,0.0,0.05,False,0.00011478935246726226,0.07610449041585361,0.019731548476535063,True,True,0.0034526123216985253,0.0006549694098406854,0.00040228456993861544,0.00023307040117813766,0.3785688877105713,0.00011478935246726226,0.07610449041585361,0.019731548476535063,True,True,lbfgs,-2.6240570605295943e-06,1.056473731994629,1.3066052110936803e-05,0.07610449041580229,0.01745917890502484,True,True,powell,0.051213476950579206,0.0008571574319811406,6.541840472263922e-12,2.1365023996439567e-05,4.228423833847046,0.07610449041585278,0.04067302812345914,0.11216862740651222,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,46,3,19,1,0.03,0.0,0.05,False,4.938245397570172e-05,0.12060541566772476,0.029716522118184666,True,True,0.0036884010627221612,0.0012796015664074633,0.0011304811584786567,0.00026005032365779426,0.2905571460723877,4.938245397570172e-05,0.12060541566772476,0.029716522118184666,True,True,lbfgs,-0.0020255348313185095,0.7767102718353271,1.9970854199215057e-05,0.12060541566769455,0.028276505658897683,True,True,powell,0.8077494411895714,0.0023179430037291084,3.194685784266578e-12,0.00012064913820852677,1.9845564365386963,0.12060541566772694,0.08498640884059493,0.16264993235733366,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,47,3,19,1,0.03,0.0,0.05,False,0.2044776043741493,0.04637649269684299,0.036548650049028006,True,True,0.0031218230326451324,0.006638504748358833,0.0018393992552071785,0.0003861828835178068,0.5092942714691162,0.2044776043741493,0.04637649269684299,0.036548650049028006,True,True,lbfgs,-2.2371393015419017e-05,0.9975728988647461,0.1919403582016158,0.046376492696810885,0.035541341912386025,True,True,powell,0.44220675483427385,0.0037227690724415557,1.0945363491619829e-05,1.2483105247265205e-13,3.0023555755615234,0.0463764926968407,0.0008952895650633176,0.11076644177813479,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,48,3,19,1,0.03,0.0,0.05,False,0.2867350894107409,0.03570162714591225,0.03351285936547857,True,True,0.003401626277144052,0.005406093476475302,0.0015056346523204438,0.0001639589900197563,0.5700578689575195,0.2867350894107409,0.03570162714591225,0.03351285936547857,True,True,lbfgs,-3.417627908675058e-05,0.9005818367004395,0.2687625694067812,0.03570162714593452,0.03228238317468419,True,True,powell,0.47554877321010736,0.0030603710274398257,9.616715551712928e-06,1.404060096814805e-13,4.586974143981934,0.03570162714590883,-0.011900543218754764,0.07682215485056869,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,49,3,19,1,0.03,0.0,0.05,False,0.5942706796342196,0.011436633428257533,0.021470894666828458,True,True,0.003307547959919125,0.0007528477428130776,0.0005174175051163844,0.00018292175796320772,0.6307897567749023,0.5942706796342196,0.011436633428257533,0.021470894666828458,True,True,lbfgs,-4.971653743268689e-05,1.5218822956085205,0.55949773492411,0.011436633428263973,0.019597111716963395,True,True,powell,0.44209318515731866,0.0010823383713139249,4.1133840770727535e-05,1.361600412340787e-13,3.3676092624664307,0.011436633428257716,-0.01771009612283432,0.054357057264059115,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,50,3,19,1,0.03,0.0,0.05,False,0.009071252411141472,0.057924658901351816,0.022198823945932176,True,True,0.003433796924349527,0.010472495201822432,0.0005584555229606038,0.00024262484988620784,0.8957095146179199,0.009071252411141472,0.057924658901351816,0.022198823945932176,True,True,lbfgs,-5.607240836980054e-06,1.5746119022369385,0.004128612869109001,0.05792465890137139,0.020195726657855465,True,True,powell,0.15755971557075554,0.0011611822552553927,7.054219939889858e-06,7.580622061653664e-13,2.653470039367676,0.05792465890135272,0.02279959960105872,0.0982700554673478,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,51,3,19,1,0.03,0.0,0.05,False,0.00011016443155545501,0.04385528868939936,0.011340790472282735,True,True,0.003577356789712688,0.001037035458855626,4.638356503660788e-06,0.0002527136271337253,1.3611738681793213,8.898792572354526e-05,0.04385528868939967,0.01119097631997266,True,True,powell,0.11227964606564456,2.2825052738189697,2.5639960222052896e-13,0.04385528868939909,0.005994834207986441,True,True,powell,2.3877843205730187,4.0259010915300634e-05,1.7857436339982672e-05,1.2308237513701585e-13,3.651743173599243,0.04385528868940042,0.029319540918734722,0.056060339434596616,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,52,3,19,1,0.03,0.0,0.05,False,0.18962407760643574,0.06197536262301401,0.047248410977354646,True,True,0.0038173002298327327,0.007868625818071684,0.0031477079714149645,0.00011741467782836826,0.7938735485076904,0.18962407760643574,0.06197536262301401,0.047248410977354646,True,True,lbfgs,-3.793044925259892e-05,1.3794677257537842,0.17927243446764407,0.06197536262298608,0.04614700541212995,True,True,powell,2.83616519286295,0.006307798197308958,8.181872437105528e-05,1.3153989919703245e-13,2.6193017959594727,0.06197536262301241,-0.02093617910188912,0.111981230513224,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,53,3,19,1,0.03,0.0,0.05,False,0.010871210660995325,0.06124547346851212,0.024047901079181252,True,True,0.0034971133212909366,0.0013936190463611537,0.0006833937236136922,0.00034075830663877755,0.6103544235229492,0.010871210660995325,0.06124547346851212,0.024047901079181252,True,True,lbfgs,-1.672947519182344e-06,1.4100112915039062,0.006092843141079587,0.06124547346852968,0.022330011672949016,True,True,powell,0.0870894591017759,0.0014108731786291546,0.00014364297469062422,1.3507798598017396e-13,2.4739890098571777,0.06124547346851024,0.03692053539301568,0.09331785010865705,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,54,3,19,1,0.03,0.0,0.05,False,0.009565676469688157,0.07953194908237464,0.030693729413402853,True,True,0.0035339603861654256,0.001075404659913557,0.0012271596228933858,0.0002983013840983433,0.6100478172302246,0.009565676469688157,0.07953194908237464,0.030693729413402853,True,True,lbfgs,-0.004053255924191035,0.982903242111206,0.0066076012056494535,0.07953194908237744,0.029282755108824745,True,True,powell,4.0408345699401025,0.0024953015718590654,7.462774221250012e-05,2.0463625875822812e-13,2.2112810611724854,0.07953194908237374,0.032462189991370155,0.12108124866669699,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,55,3,19,1,0.03,0.0,0.05,False,9.689432879702312e-08,0.07917300324187297,0.014847386119935467,True,True,0.003852473236266759,0.00015241830980281586,0.00012790556261448098,0.0001533645491622391,0.6458244323730469,9.689432879702312e-08,0.07917300324187297,0.014847386119935467,True,True,lbfgs,-0.006896414543462015,1.2923378944396973,2.258353205868324e-12,0.079173003241859,0.011282185828653464,True,True,powell,0.5291895225875578,0.00031299343781344047,2.3314560619120173e-13,1.6997495447349593e-05,2.502211332321167,0.07917300324187426,0.05786232173426561,0.09892497905063963,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,56,3,19,1,0.03,0.0,0.05,False,0.15885404058939556,0.025523405825469272,0.018115374007167905,True,True,0.0035727649034703805,0.0007147896841760658,0.0003042099050519919,0.00036790476540189335,0.4421403408050537,0.15885404058939556,0.025523405825469272,0.018115374007167905,True,True,lbfgs,-1.4889083786329138e-05,1.2737348079681396,0.10271553742860956,0.02552340582547599,0.015640981709189775,True,True,powell,0.4216362512109981,0.0006600439757542909,4.185860717197741e-05,1.3177726971833366e-13,4.284847021102905,0.025523405825469418,0.0022326984933622508,0.052182992996994707,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,57,3,19,1,0.03,0.0,0.05,False,0.0004126708893821571,0.07686694902750427,0.021763963362510456,True,True,0.0035993069184186354,0.0002765586544971578,0.000521067945634454,0.00018805229865823198,0.6469991207122803,0.00039158358387759935,0.07686694902749565,0.02167896950186866,True,True,powell,0.045531253267199645,1.2634570598602295,9.034080773126012e-05,0.07686694902750593,0.01963311006246089,True,True,powell,1.736524186735437,0.0010903965665168323,7.454987471142072e-05,1.2353770343040416e-13,5.01083779335022,0.0768669490274984,0.052987827490883224,0.10306395699966027,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,58,3,19,1,0.03,0.0,0.05,False,0.004468370696137735,0.05736180789230327,0.020176133768489448,True,True,0.0036642870987184497,0.011572776450531579,0.0004177573450439682,7.015841873793147e-05,0.3694765567779541,0.004468370696137735,0.05736180789230327,0.020176133768489448,True,True,lbfgs,-5.0615267355169635e-06,0.800117015838623,0.0013422416952519147,0.057361807892328,0.0178876004816337,True,True,powell,1.7419412043107059,0.0008852681865578078,8.986643485193462e-05,1.2225599402208452e-13,4.535997629165649,0.05736180789230409,0.02236199661734341,0.08913814355125742,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,59,3,19,1,0.03,0.0,0.05,False,0.3232958785353083,0.03032971509966769,0.030707180496589905,True,True,0.00360232339430967,0.004001128938671473,0.0012248004329536413,0.00017764551901832337,0.43540048599243164,0.3232958785353083,0.03032971509966769,0.030707180496589905,True,True,lbfgs,-8.269464706245344e-05,0.8776323795318604,0.30087855136794417,0.03032971509966935,0.02931678483074699,True,True,powell,5.522931306532314,0.0025020587295889562,1.789754987309849e-05,7.723842344111619e-05,6.4496848583221436,0.03032971509966836,-0.01768898300421727,0.08401665145332432,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,60,3,19,1,0.03,0.0,0.05,False,0.005114950993768596,0.04613071840541363,0.0164769993350269,True,True,0.003228018497686951,0.0021262623171959924,0.00023734155022513628,0.00016352775175181342,0.38761162757873535,0.005114950993768596,0.04613071840541363,0.0164769993350269,True,True,lbfgs,-0.0023300678089981375,1.0423698425292969,0.0010482043877929597,0.046130718405417485,0.014076009426423652,True,True,powell,0.2944686107935013,0.0005206894033614643,7.798601068261605e-12,2.3082530851106867e-05,5.703131675720215,0.046130718405413496,0.023245068132682817,0.07263086889041769,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,61,3,19,1,0.03,0.0,0.05,False,0.0001933382306564523,0.0724349613611346,0.019432243112325553,False,True,0.00319127343016568,0.0001250866725236273,0.00039845634908240154,0.00017874031244320934,2.6263601779937744,0.0004200410443882747,0.07243496136113596,0.020536334609530964,True,True,powell,0.45538322980360135,4.36726975440979,0.004292443608997702,0.07243496136106893,0.025363887655647028,True,True,powell,0.27804897179612453,0.001866643694519457,3.1805575353981723e-13,3.1583283729248428e-12,2.5208661556243896,0.07243496136113844,0.03068780699472756,0.11487350765840475,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,62,3,19,1,0.03,0.0,0.05,False,0.10501356268316046,0.04930697938078535,0.03041727407435857,True,True,0.0040039029885097655,8.275410659674935e-12,0.0011770841069348413,0.0002582828543202444,0.600813627243042,0.10501356268316046,0.04930697938078535,0.03041727407435857,True,True,lbfgs,-3.210466275049839e-07,2.3910679817199707,0.1315036502138535,0.04930697938072017,0.03269262570290424,True,True,powell,1.1505700461121933,0.0031276127727393947,6.259760978050191e-12,0.00012390597520178383,4.073879718780518,0.049306979380792794,0.008916145192153767,0.10878539304618698,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,63,3,19,1,0.03,0.0,0.05,False,2.8360677674450394e-07,0.09097760506170195,0.01772051411761262,True,True,0.0035116066267662028,0.00046383378667597336,0.00028620352948002597,0.0004098581767554429,0.811492919921875,2.8360677674450394e-07,0.09097760506170195,0.01772051411761262,True,True,lbfgs,-1.4008335256221471e-05,2.151127576828003,1.863676811815272e-09,0.09097760506170809,0.015139559235389805,True,True,powell,6.477489012740534,0.0006246585055777954,2.7660138097336168e-05,2.5125794550322598e-05,4.571841478347778,0.09097760506170398,0.06230791964990305,0.12426696073250688,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,64,3,19,1,0.03,0.0,0.05,False,0.6166131511157016,0.014991909735173795,0.02994452439231009,True,True,0.0032896981868533993,0.0007899861275394964,0.0011718698017880622,0.0002621151572859633,0.8636574745178223,0.6166131511157016,0.014991909735173795,0.02994452439231009,True,True,lbfgs,-4.0366440543948556e-05,1.6812899112701416,0.5998543429146714,0.014991909735152437,0.028577248082557898,True,True,powell,3.2183183191471016,0.002388046180418332,3.477910353288065e-13,3.833636438381866e-05,3.821573257446289,0.014991909735166085,-0.038494373323021025,0.05434459290964185,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,65,3,19,1,0.03,0.0,0.05,False,0.43715229021732305,0.01473097332585184,0.018958513634740576,True,True,0.003587531288056215,0.0002926476755690098,0.0003503204226444773,0.0004064322942655099,3.1837446689605713,0.49449856601084885,0.014730973325851554,0.021562632933188157,True,True,powell,0.12340839051194052,3.2361176013946533,0.4343794981564635,0.014730973325848596,0.018844323595781923,True,True,powell,3.0378613294622028,0.0009804972847752742,2.9774512952979358e-12,8.80749320932806e-05,3.337580442428589,0.01473097332584945,-0.013858811985137328,0.040093984976227404,False,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,66,3,19,1,0.03,0.0,0.05,False,0.20499739859958865,0.02870851963403727,0.022650761544856766,True,True,0.004032379983556679,1.54809163047433e-05,0.00055735497239255,0.0002495322937402882,2.202401638031006,0.2042530230626296,0.028708519634034778,0.022613548591207427,True,True,powell,0.009538761968997278,2.4634828567504883,0.19044352498942052,0.028708519634058384,0.021927149930772123,True,True,powell,0.995226561702907,0.0013661564793024663,0.00010374402253971164,1.4154160956742227e-13,3.1013216972351074,0.028708519634036096,-0.018315734611085332,0.08000589410831964,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,67,3,19,1,0.03,0.0,0.05,False,0.006895340224178223,0.07929537684385453,0.02934847238224602,True,True,0.003258865425016214,0.0008143102814617889,0.0011204800138617083,0.0002735901053994985,0.5409660339355469,0.006941333301568177,0.07929537684386402,0.02937251131528137,True,True,powell,4.260361947672209e-07,1.5892512798309326,0.004682742746161046,0.07929537684382457,0.028038544670943206,True,True,powell,0.3315533420450265,0.0022886706626180204,1.6728934925567794e-05,2.8007638854173977e-05,3.9233365058898926,0.0792953768438609,0.04336425290298593,0.12987028327326347,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,68,3,19,1,0.03,0.0,0.05,False,0.011619522387822424,0.05818856472476614,0.023058734166008923,True,True,0.003839385278197297,0.0017879079100916503,0.0005954849226291991,0.00029279059803681643,0.6140522956848145,0.011619522387822424,0.05818856472476614,0.023058734166008923,True,True,lbfgs,-8.512128056281654e-05,1.8130760192871094,0.005303199878825936,0.05818856472475983,0.020870961353610433,True,True,powell,4.1632709736566085,0.0012420624772135323,5.36597617234889e-05,1.1037420375463374e-13,4.515817403793335,0.05818856472476699,0.026383374742525927,0.09662015459223713,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,69,3,19,1,0.03,0.0,0.05,False,7.64765116493456e-11,0.07502877231470145,0.01152981023507288,True,True,0.0037073335246564933,0.0008167764829221802,4.281968997989394e-06,0.0004077460610118924,2.127448320388794,5.4684712915333436e-11,0.07502877231470287,0.011441518141287261,True,True,powell,0.008773993304657779,2.703220844268799,1.5423410778402163e-28,0.07502877231470088,0.006770621881384312,True,True,powell,7.846120370642097,5.7536825172032964e-05,5.203994899047711e-12,0.00013269258286281334,2.892587661743164,0.07502877231469983,0.0591607407472138,0.09232145193948957,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,70,3,19,1,0.03,0.0,0.05,False,0.04282512185376483,0.06977868611429602,0.034451608571804515,True,True,0.0032469688768131505,1.0406360405982674e-10,0.001609476900997709,0.0003078170243901059,0.831486701965332,0.04282512185376483,0.06977868611429602,0.034451608571804515,True,True,lbfgs,-3.1741365091875196e-09,1.4649364948272705,0.05686791147370743,0.0697786861144048,0.036642221112516665,True,True,powell,1.0590487128196173,0.003969800197055408,3.110999445130814e-05,1.0129233462930224e-13,3.4809257984161377,0.06977868611429669,0.016992687385397918,0.14527762260927074,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,71,3,19,1,0.03,0.0,0.05,False,1.831273813693851e-06,0.07615570015815655,0.0159615246363142,True,True,0.0036378701792049465,0.002797657666931949,0.00019068855153639127,0.00022720331248299742,0.8629658222198486,1.1955777850444945e-05,0.07615570015815809,0.017393528942166857,True,True,powell,0.1569320332002917,1.089341402053833,2.1568314049016234e-07,0.0761557001581761,0.014686884014557458,True,True,powell,0.3381581048274711,0.0005760612190952506,6.33912336394897e-05,3.487361788610005e-05,3.1786766052246094,0.07615570015815665,0.05242248682042935,0.10414941944001124,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,72,3,19,1,0.03,0.0,0.05,False,0.04651123742856826,0.049075522787757994,0.024652097682415917,True,True,0.003199775995029761,0.00016289238385384485,0.0007431796173187461,0.0004904948404889445,0.4971933364868164,0.04651123742856826,0.049075522787757994,0.024652097682415917,True,True,lbfgs,-0.011861150414461008,1.3006255626678467,0.033552808441217594,0.04907552278772718,0.023089959732290246,True,True,powell,0.3870476450698561,0.0015292128354587617,7.340876122373499e-05,1.516879566067676e-05,3.3433542251586914,0.049075522787754136,0.01404500999298249,0.0783486552800282,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,73,3,19,1,0.03,0.0,0.05,False,0.04064094682258828,0.03704368057534152,0.018095027664706782,True,True,0.003107214413030617,0.001725772941943517,0.00032760743859391975,0.00033344526476949916,0.6408867835998535,0.04064094682258828,0.03704368057534152,0.018095027664706782,True,True,lbfgs,-2.673203425729298e-06,1.2081859111785889,0.021009599464398964,0.03704368057534393,0.01605142958093268,True,True,powell,0.9401873692554545,0.0006983791674244345,7.571302805286495e-05,6.188361236577669e-05,2.456411600112915,0.0370436805753413,0.013606076245452237,0.0676625844321604,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,74,3,19,1,0.03,0.0,0.05,False,0.003470937989742298,0.07404286292563601,0.02533436628072678,True,True,0.0030752620938399523,0.0014148105723112167,0.0008008892725932927,0.00017221778069871348,0.4587275981903076,0.003470937989742298,0.07404286292563601,0.02533436628072678,True,True,lbfgs,-0.00015079690228958498,1.0015690326690674,0.0018939114793417619,0.07404286292565804,0.023835714890514326,True,True,powell,1.1265628732343203,0.0016465642080926,5.460031663062528e-13,5.109904368487577e-13,3.256350040435791,0.07404286292563764,0.031251289958476106,0.10601371416601375,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,75,3,19,1,0.03,0.0,0.05,False,0.003741963359963564,0.04337152372121573,0.014960171310365745,True,True,0.003265270548793665,0.004673166555721085,0.00016385374377989316,0.00011960244496239939,0.4172322750091553,0.003741963359963564,0.04337152372121573,0.014960171310365745,True,True,lbfgs,-4.786319550476037e-05,0.8592116832733154,0.0003654697999635418,0.043371523721217026,0.012169887725704076,True,True,powell,1.3339067436038476,0.0003740459456563596,1.4757798497363834e-05,1.6098548065060838e-05,3.827749490737915,0.043371523721216346,0.014141503176576786,0.07000648820421841,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,76,3,19,1,0.03,0.0,0.05,False,0.002251575432134692,0.08474928235750345,0.027742346471950802,True,True,0.00342667219495691,0.002575354335515325,0.0009741055134990442,0.0002870044633414494,0.3245072364807129,0.002251575432134692,0.08474928235750345,0.027742346471950802,True,True,lbfgs,-5.869724191143177e-07,1.2815732955932617,0.0012269188581714098,0.08474928235757108,0.02621749300641649,True,True,powell,1.1945694667736007,0.001997913283286866,5.316357869510763e-13,3.1479036546407977e-13,2.5251755714416504,0.08474928235750707,0.044305621643126666,0.1190656245161765,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,77,3,19,1,0.03,0.0,0.05,False,0.38587958339819906,0.03694539456791107,0.042607312446815496,True,True,0.003483123258478004,0.002749036760733919,0.0025397523341485063,0.0003076213507027928,0.810579776763916,0.2608547710117268,0.0369453945679004,0.03285866049015283,True,True,powell,1.6971206909072407,1.143733263015747,0.2738594496896367,0.03694539456790621,0.03376420423094836,True,True,powell,3.1118343724273245,0.0033419637569261007,4.82949008295767e-05,4.019440225051942e-05,3.289170980453491,0.03694539456790894,-0.007784136812798007,0.10001546492473078,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,78,3,19,1,0.03,0.0,0.05,False,0.14669007995564126,0.029043620216250704,0.02001183079244627,True,True,0.003747921960315339,0.0006871801122484935,0.0004034510069553455,0.00036812073687728526,1.4872534275054932,0.04582471289587678,0.029043620216250222,0.014543594030764582,True,True,powell,0.4129615593608378,2.5556931495666504,0.00805494905394104,0.029043620216248376,0.010960858436201978,True,True,powell,0.8738993957280172,0.00029671604763527835,1.305614652411193e-13,4.005430014605012e-13,1.9797351360321045,0.029043620216250853,0.013907261603344536,0.0449893696175949,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,79,3,19,1,0.03,0.0,0.05,False,0.06699285129139326,0.05178943853955991,0.02827363482387276,True,True,0.0036538917243661866,0.005147204510246458,0.001006787548474491,0.0004256627455997072,0.3484330177307129,0.06699285129139326,0.05178943853955991,0.02827363482387276,True,True,lbfgs,-1.8278423567608115e-05,0.9140934944152832,0.05208515180036013,0.05178943853949299,0.02666220010616586,True,True,powell,1.0606481692876741,0.00206567216321915,4.976705527229474e-05,2.39016709937688e-13,2.3040659427642822,0.05178943853956271,0.013949302108398724,0.10519500511285348,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,80,3,19,1,0.03,0.0,0.05,False,0.039914741648340885,0.039038661923579354,0.019000335413897184,True,True,0.0030902742708476074,0.002863109321444662,0.0003788731045057391,0.0003655255804394475,1.0045397281646729,0.02410678231415346,0.039038661923577626,0.01730879736830879,True,True,powell,0.0496336082912876,1.3092405796051025,0.010323421951718297,0.039038661923580215,0.015220916664635264,True,True,powell,6.211719021441354,0.0006187541815029371,6.537503869765038e-13,0.00014108468636291497,2.7767460346221924,0.03903866192357766,0.015987920944013554,0.06300463515967678,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,81,3,19,1,0.03,0.0,0.05,False,4.32829474128168e-05,0.04891744126002125,0.0119625410952705,True,True,0.003710009885730257,0.001606350158237399,1.938990598772766e-05,0.00042883073300497844,0.43958520889282227,4.328027622437179e-05,0.04891744126002239,0.011962499212915595,True,True,powell,2.887645678129047e-08,1.199765920639038,1.38534332845553e-11,0.04891744126001991,0.007236916592969301,True,True,powell,2.272705826213951,9.463221105780075e-05,4.744903749356247e-05,1.0525622005225488e-13,3.3150951862335205,0.048917441260021496,0.03670521265118159,0.06119449697466503,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,82,3,19,1,0.03,0.0,0.05,False,0.45723036636354986,0.03537214100246544,0.04758060195316675,True,True,0.0035872143620500657,0.003491098014142127,0.0032070697674409926,0.0003424619851982367,0.522352933883667,0.45723036636354986,0.03537214100246544,0.04758060195316675,True,True,lbfgs,-0.00014172118335409323,1.034590721130371,0.44852144697944374,0.03537214100236927,0.046672340778823325,True,True,powell,3.3837688240535044,0.006458055620627174,4.83184664263737e-05,3.514644993931381e-05,2.925250291824341,0.035372141002467834,-0.053894775932952464,0.10759514082470115,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,83,3,19,1,0.03,0.0,0.05,False,0.22928113426879937,0.028422006521627387,0.023641412853679378,True,True,0.003563230514022088,8.037787614708088e-07,0.0006508361544707455,0.0005699117002760338,0.7309718132019043,0.23123190046952058,0.02842200652162281,0.02374056715280148,True,True,powell,0.0015540084882559313,1.1487646102905273,0.27173796207763246,0.02842200652163548,0.025860074326674552,True,True,powell,0.0015281027326636831,0.001920733959203929,0.00013408878119252628,1.3788413418755007e-13,2.848240852355957,0.028422006521626117,-0.010608760305467615,0.07900753163178724,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,84,3,19,1,0.03,0.0,0.05,False,0.0029982813496072036,0.05935552743279738,0.019999072062073863,True,True,0.0041150313896413755,0.0006773710824569109,0.00038336372556122184,0.00026948897216005544,1.6217145919799805,0.0076360428431876,0.05935552743279497,0.022249261033530827,True,True,powell,0.14970806241512946,1.9980545043945312,0.002755925002002672,0.0593555274328457,0.01982663392754826,True,True,powell,0.004663801835476988,0.001109656614477845,4.86064590728152e-05,2.2382870227069737e-13,1.7875666618347168,0.059355527432797275,0.017349690647107452,0.09844939841482829,True,True
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,85,3,19,1,0.03,0.0,0.05,False,3.847689741701533e-07,0.10055571046075146,0.01980869213241937,True,True,0.003768870594081784,0.004036802091482687,0.000390214815780622,0.00012532023963381442,0.3484790325164795,3.847689741701533e-07,0.10055571046075146,0.01980869213241937,True,True,lbfgs,-7.725561090410338e-06,1.0473525524139404,1.0862940350087538e-08,0.10055571046074153,0.01758989846019346,True,True,lbfgs,-3.818172444880474e-09,0.0008376258040992148,0.0001656273795703065,6.443229331801407e-05,2.457763195037842,0.10055571046075149,0.07046871233808281,0.13574422436181477,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.05_modelspecific,86,3,19,1,0.03,0.0,0.05,False,0.2846675073796211,0.045382209058784,0.042417524160060595,True,True,0.0036011828951430804,0.003761699608474257,0.002509333591954165,0.0003676313267995462,0.4419434070587158,0.012235163349348311,0.045382209058781875,0.018114565845107712,True,True,powell,1.4268572803330244,0.768939733505249,0.0035337603058305457,0.04538220905879581,0.015557649417620483,True,True,powell,0.5549551684370044,0.0006602852849709443,4.095390453467196e-05,1.1468611313079995e-13,2.787937879562378,0.045382209058782125,0.017777036912631473,0.0672764611686992,True,True
