cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M6_S5_R1_sma0.03_rho0.0_beta0.0,61,6,5,1,0.03,0.0,0.0,0.5444111599008759,-0.003796702528253443,True,0.3365905284881592,0.8884191217777289,-0.003656687334017949,0.026062441753082047,False,True,0.0008529310585375735,0.004354617397734418,0.0018671663986908709,8.4415909067808e-06,0.26573991775512695,-0.003656687334014716,-0.028629396218079577,0.02347286750131079,False,True,-0.04444444444444445,-0.3267222222222222,0.23338888888888884,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,62,6,5,1,0.03,0.0,0.0,0.013503766051292436,-0.01455976311207101,True,0.476529598236084,0.46367147629449323,-0.008882627920108625,0.012121247509328765,True,True,0.0009356387594711273,0.0018701435321525864,0.000253646171653005,1.7160053548226705e-06,0.21703672409057617,-0.008882627920108467,-0.03686573601865595,0.024782526396180327,False,True,-0.17111111111111116,-0.48888888888888893,0.12222222222222223,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,63,6,5,1,0.03,0.0,0.0,0.5081233758376713,0.004007887320893201,True,0.24539804458618164,0.7454405585294848,0.006645820823214874,0.020470273179606594,True,True,0.0009492484259830878,0.0056960068517685316,0.0010672465669465858,0.0002098035995249337,0.2869257926940918,0.006645820823214269,-0.019626699444476665,0.03236167888506085,False,True,0.03555555555555556,-0.28672222222222216,0.3222222222222222,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,64,6,5,1,0.03,0.0,0.0,7.700489025584935e-14,0.04502143137965298,True,0.3937265872955322,0.00591169778336103,0.04651382554028127,0.01689790027299703,True,True,0.0008803112375620453,0.0017569254447737223,0.0006805548533960399,7.31020300030148e-06,0.22046136856079102,0.04651382554028084,0.013143711538968489,0.07392699015998512,True,False,0.41333333333333333,0.13111111111111112,0.6622777777777777,True
M6_S5_R1_sma0.03_rho0.0_beta0.0,65,6,5,1,0.03,0.0,0.0,0.14227974722971526,0.007408690325494542,True,0.3229987621307373,0.8006246458657242,0.0029525198297161337,0.011691352399321656,False,True,0.0007052511699942439,0.0019498269564862702,0.00026901292877652184,8.913208693359532e-06,0.46552491188049316,0.002952519829716107,-0.023906381921359278,0.034296651223487955,False,True,0.006666666666666654,-0.3022777777777777,0.3134444444444443,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,66,6,5,1,0.03,0.0,0.0,0.20745695250116825,0.007114923151425592,True,0.16447806358337402,0.6426056856028515,0.00957430731371954,0.02063167262927575,True,True,0.0008068850265784478,0.004796324373882478,0.001115620741129109,0.00013306471713913566,0.35037851333618164,0.009574307313719301,-0.018474931597397416,0.04098658847450188,False,True,0.08666666666666667,-0.22227777777777782,0.40455555555555545,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,67,6,5,1,0.03,0.0,0.0,0.6901134207991408,0.0023181566652205046,True,0.60174560546875,0.9043740377382002,0.0018151797321764528,0.015109155143759137,True,True,0.0008078930645508648,0.0010403693021764926,0.0005232810945643837,1.152010938761908e-07,0.4096083641052246,0.001815179732177005,-0.023530873619107714,0.0299913927861144,False,True,0.05111111111111111,-0.28238888888888886,0.33583333333333315,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,68,6,5,1,0.03,0.0,0.0,0.02070676493233301,0.014124065125097705,True,0.627204179763794,0.5627350914727478,0.009805534812732705,0.01694162054440213,False,True,0.0008073342869594833,0.0003758644878468222,0.0006995886626196397,3.384658830782367e-07,0.29848790168762207,0.009805534812732579,-0.018477333724545467,0.04249159941617138,False,True,0.18,-0.12011111111111115,0.4822777777777778,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,69,6,5,1,0.03,0.0,0.0,0.28905938534683817,-0.006191842807490844,True,0.45824456214904785,0.9342716508408572,-0.0010777441893401283,0.013068054458488758,True,True,0.0009023512803529016,0.0010395333664685177,0.00033185188591951275,7.336592293228765e-08,0.22026872634887695,-0.0010777441893397596,-0.02885374866779904,0.026019339565923155,False,True,-0.05777777777777776,-0.3468333333333333,0.22894444444444442,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,70,6,5,1,0.03,0.0,0.0,0.028730920378314363,0.012850969641221233,True,0.28369998931884766,0.5348044583745224,0.008825659328110956,0.014219139430430029,True,True,0.000833460182784282,0.0007110395062645272,0.00043985974186916844,1.899681574565237e-05,0.11590766906738281,0.00882565932811012,-0.013983186393887058,0.03701794018783679,False,True,0.11777777777777776,-0.19111111111111106,0.400111111111111,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,71,6,5,1,0.03,0.0,0.0,0.8373941624243091,0.0011478300284002453,True,0.43164539337158203,0.9655011917909796,-0.0005174194678991648,0.011963089366274346,True,True,0.000881323716723618,0.0016153398297425515,0.00025308177821167544,3.4737528893165597e-06,0.34871673583984375,-0.0005174194678993118,-0.02440204153226348,0.02127176402892932,False,True,0.004444444444444473,-0.3023333333333333,0.30455555555555547,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,72,6,5,1,0.03,0.0,0.0,1.3532630325172137e-07,0.03294616582325699,True,0.5004892349243164,0.42253024364787495,0.019461463898682033,0.024264976377737956,False,True,0.0008617532265604627,0.0039581325910425505,0.0015940165905244847,2.956331384674998e-05,0.3156101703643799,0.019461463898683373,-0.011762515429847778,0.0499579276115092,False,True,0.16666666666666669,-0.11566666666666668,0.4444444444444444,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,73,6,5,1,0.03,0.0,0.0,0.088097991425846,0.009555652769718507,True,0.1452946662902832,0.06608262135464729,0.024631063485312868,0.013402014101386157,True,True,0.0008027833767742023,0.0022450735582505896,0.0003782852705664222,1.1808734381008183e-06,0.26529479026794434,0.024631063485312552,-0.009144337018341091,0.060028204705214264,False,True,0.1866666666666667,-0.12222222222222223,0.46455555555555544,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,74,6,5,1,0.03,0.0,0.0,0.16881663903945499,0.008076995035718093,True,0.3090474605560303,0.5896870144666215,-0.007184551783277518,0.013322250636867835,True,True,0.0008439440179865356,0.0011596666845374378,0.0003636582824972676,2.6175948548943837e-06,0.18493175506591797,-0.007184551783276276,-0.027586652114351528,0.013668837902467795,False,True,-0.0755555555555556,-0.34888888888888886,0.22222222222222227,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,75,6,5,1,0.03,0.0,0.0,0.46647314735261713,-0.004368031467160634,True,0.259002685546875,0.678782323045595,-0.0051343610125937356,0.012398084926325105,True,True,0.0009595226273198325,0.0015204453366510914,0.0002692330040571399,9.575829382671049e-06,0.16608691215515137,-0.005134361012593535,-0.0401740109677288,0.025669474156997253,False,True,-0.05111111111111111,-0.34450000000000003,0.22455555555555545,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,76,6,5,1,0.03,0.0,0.0,0.40058962524260733,-0.0053192955933884034,True,0.2867453098297119,0.8862403531168798,-0.0021796887328946447,0.015235856415704756,True,True,0.0009732416683700295,0.002602924079894595,0.000501745628485905,2.66608665109061e-05,0.16747069358825684,-0.0021796887328947843,-0.03489393844582904,0.03281677717585481,False,True,-0.03111111111111109,-0.3244444444444445,0.2733888888888889,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,77,6,5,1,0.03,0.0,0.0,0.866225774371643,-0.0010672392680903052,True,0.46663546562194824,0.7992580538076511,-0.005798076449803482,0.022799476455480746,True,True,0.0009320802255014876,0.0033491217486621423,0.0013730323348317298,1.0866668454055209e-06,0.22336816787719727,-0.005798076449802222,-0.03986462309071757,0.028850703734037513,False,True,-0.16222222222222227,-0.4622777777777778,0.1644444444444444,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,78,6,5,1,0.03,0.0,0.0,0.3602745167598854,0.006034938692034561,True,0.3882112503051758,0.7157854381305899,0.006895398453370161,0.018938345914090167,False,True,0.0009546399188551677,0.0020687031434421643,0.0008850548541141802,9.44362342479832e-07,0.5292036533355713,0.006895398453371271,-0.02710389498376356,0.03226320310215565,False,True,0.03333333333333338,-0.2446111111111111,0.32899999999999985,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,79,6,5,1,0.03,0.0,0.0,0.9233636355335834,0.000563503420471632,True,0.41251254081726074,0.7467365625360396,0.004412709896158767,0.013663948619970017,True,True,0.0008410159363897986,0.0026690065593704014,0.0003919072883895721,1.9104815844660545e-05,0.16077733039855957,0.0044127098961588285,-0.02632319718948837,0.03294040545376036,False,True,0.011111111111111072,-0.30000000000000004,0.30666666666666664,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,80,6,5,1,0.03,0.0,0.0,0.01568710480398477,-0.014739241641163582,True,0.3160834312438965,0.38336850970748293,-0.015658212083090227,0.01796271103056537,True,True,0.0008406098482130383,0.0018674741373355798,0.0007998549930601951,3.4977458689291355e-07,0.3817260265350342,-0.015658212083090546,-0.05056724538173157,0.028815575816647152,False,True,-0.1777777777777778,-0.46444444444444444,0.13116666666666663,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,81,6,5,1,0.03,0.0,0.0,0.8445962786218453,0.0010743743708794386,True,0.1672656536102295,0.6292645622110322,0.004686953449262627,0.009708616430202245,True,True,0.0008796324858213307,0.0013937191195044288,0.00010684520180210889,3.030154563788013e-06,0.16246700286865234,0.00468695344926256,-0.023312223163352207,0.034415358237993944,False,True,0.040000000000000036,-0.2711111111111111,0.3466666666666667,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,82,6,5,1,0.03,0.0,0.0,0.08820390356842436,0.011095076189270504,True,0.4022831916809082,0.18553247657847005,0.02009448834479341,0.015178121866063918,True,True,0.0010873017553341012,0.0022650871237141035,0.00047366579907643877,1.9020733351893111e-06,0.22491097450256348,0.02009448834479276,-0.008913414287724424,0.04956784810256022,False,True,0.25111111111111106,-0.04455555555555556,0.5289444444444444,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,83,6,5,1,0.03,0.0,0.0,0.2902707286874421,-0.006241579994266135,True,0.519921064376831,0.9184117684356167,-0.0013924728663334256,0.013593782511208304,True,True,0.0008831799897845922,0.0012636915117531682,0.0003777367709291902,6.897132281889576e-08,0.3473844528198242,-0.0013924728663336123,-0.035063652638444166,0.03061180269573625,False,True,0.004444444444444473,-0.3045,0.3222777777777777,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,84,6,5,1,0.03,0.0,0.0,0.012229502656851748,0.015429040524013095,True,0.4283926486968994,0.5463373844278816,0.005772760972522067,0.00956931448136384,False,True,0.0010537422758310066,0.00040463734216176524,6.396688376351916e-05,9.284734615763579e-05,0.706106424331665,0.005772760972522017,-0.021638016595949675,0.036099839260116645,False,True,0.04222222222222222,-0.25111111111111106,0.34227777777777774,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,85,6,5,1,0.03,0.0,0.0,0.3083056743754623,0.005967920069866245,True,0.388247013092041,0.7081437297782943,0.0044338332158159926,0.011844076169039023,True,True,0.0009586044804181839,0.0025443420753092014,0.00022912552481036083,7.72176592773286e-06,0.4046616554260254,0.00443383321581606,-0.023800461052422048,0.03290403355458831,False,True,0.00888888888888889,-0.2888888888888889,0.3067222222222222,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,86,6,5,1,0.03,0.0,0.0,0.010828273980410323,0.015664621611107744,True,0.2803013324737549,0.39220728732835386,0.017357138687038958,0.02028600596669554,True,True,0.0008316692414712414,0.0019379421609142737,0.001068232265948216,3.555359338740272e-07,0.36166858673095703,0.017357138687039166,-0.013380432842565288,0.04902036187891342,False,True,0.20666666666666672,-0.09777777777777774,0.48677777777777764,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,87,6,5,1,0.03,0.0,0.0,0.012343612645790949,0.013769048836969503,True,0.2706456184387207,0.1498603214264378,0.017090693366350503,0.011868330873555178,False,True,0.0008049641041914184,0.0008827624393220945,0.00026157901233426,1.0805585747818895e-07,0.38812971115112305,0.01709069336635033,-0.008538159600255755,0.042662562557095,False,True,0.17555555555555552,-0.1111666666666667,0.4911111111111111,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,88,6,5,1,0.03,0.0,0.0,0.438783707807891,-0.004662974098452611,True,0.25046753883361816,0.9863353090915097,-0.0002478817174459664,0.014473165013390918,True,True,0.0009439979478090152,0.00148101137427545,0.0004396179269527269,3.36256596186677e-07,0.41629815101623535,-0.00024788171744593207,-0.032912629481576625,0.035400009527717324,False,True,-0.037777777777777743,-0.3355555555555556,0.2822222222222222,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,89,6,5,1,0.03,0.0,0.0,0.023732782925348448,0.01348983722777137,True,0.44185662269592285,0.3028302396531992,0.014838722526555225,0.014401171409002109,True,True,0.000955146052548136,0.0015634202367568104,0.00043115200334474795,3.0185977576339263e-07,0.29839181900024414,0.014838722526555144,-0.0116229770965919,0.04039437834320043,False,True,0.1577777777777778,-0.16666666666666669,0.45999999999999996,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,90,6,5,1,0.03,0.0,0.0,3.124239446563874e-05,-0.02334018375411039,True,0.3976571559906006,0.07445103957411062,-0.022497269884021134,0.01261176805304983,True,True,0.0008145086725094002,0.005246206758426788,0.00031426834576990287,1.4540492842319957e-05,0.18772220611572266,-0.02249726988402135,-0.05201082275419438,0.009962802855945687,False,True,-0.15111111111111114,-0.42449999999999993,0.11583333333333311,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,91,6,5,1,0.03,0.0,0.0,0.17222570065790554,-0.007719297450478779,True,0.2166881561279297,0.5763614283565317,-0.006710417781395208,0.012010611966268061,True,True,0.0008409283102185986,0.0011622663770684493,0.00026457873736906106,2.8403633839815238e-05,0.131394624710083,-0.0067104177813950856,-0.03227719171463704,0.026494831078636715,False,True,-0.1844444444444444,-0.4711111111111111,0.11338888888888879,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,92,6,5,1,0.03,0.0,0.0,0.8493561516881669,0.001034255262372485,True,0.5032663345336914,0.9480364998173769,0.0005077767969006504,0.007791250370355843,True,True,0.0008634519542236218,0.0003047090466191754,9.420356155985298e-06,7.505774793388183e-05,0.2905158996582031,0.000507776796900698,-0.024085719882475126,0.023573951722132128,False,True,0.002222222222222181,-0.2822222222222222,0.2979444444444443,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,93,6,5,1,0.03,0.0,0.0,7.267725711266216e-05,0.025582796031272437,True,0.3131556510925293,0.26526592788772463,0.019932455185722762,0.017892192281244088,True,True,0.0009050223652815359,0.0019016119203438587,0.0007793871608307115,2.14998888029541e-05,0.2245945930480957,0.019932455185722432,-0.011078688997415296,0.05303452841160432,False,True,0.1555555555555555,-0.1422777777777778,0.43555555555555553,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,94,6,5,1,0.03,0.0,0.0,1.3194388847020797e-07,-0.03098735640163212,True,0.2404491901397705,0.18334933615835836,-0.031096038978532265,0.023371467335289362,True,True,0.0008846710047804827,0.0049760319980240095,0.0014617422552573665,3.03196993499781e-05,0.19956398010253906,-0.031096038978531925,-0.06511455350548345,0.002741038491751066,False,True,-0.25555555555555554,-0.5378333333333333,0.024611111111111004,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,95,6,5,1,0.03,0.0,0.0,0.006560892467589848,-0.01639763772947136,True,0.34009695053100586,0.4277419516721569,-0.012142114480125648,0.015310431045424339,False,True,0.0008983951888031422,0.0013158996647439037,0.0005235488586294354,6.221576470918433e-07,0.3275320529937744,-0.012142114480125239,-0.04085339485435786,0.01254670847469196,False,True,-0.1266666666666667,-0.4177777777777778,0.1577777777777778,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,96,6,5,1,0.03,0.0,0.0,0.018474285814625256,-0.014462092763616657,True,0.46525025367736816,0.4793816462018764,-0.00992020439472744,0.014025505551559455,True,True,0.0009809016818583837,0.0013597195948684589,0.0003939640815587897,4.198752525354474e-07,0.3073430061340332,-0.009920204394727905,-0.03590127585304911,0.016940866293918073,False,True,-0.05333333333333329,-0.34238888888888885,0.22888888888888892,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,97,6,5,1,0.03,0.0,0.0,0.0992895371091286,-0.00942391358834275,True,0.29608964920043945,0.26628285355416936,-0.01154896004113479,0.01038889907938448,True,True,0.0009012863230108935,0.001553810944238675,0.00014353040764272578,4.469445008020237e-06,0.17945241928100586,-0.011548960041134853,-0.03514548661564457,0.016638580157037067,False,True,-0.15111111111111114,-0.43561111111111106,0.1579444444444443,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,98,6,5,1,0.03,0.0,0.0,0.5807811400367073,0.0032461609642027117,True,0.3429832458496094,0.44861148242405424,0.010091351540574584,0.013317838666784085,True,True,0.0008801454961839169,0.002857290158447317,0.0003560653810266857,1.1015350423392495e-05,0.22517752647399902,0.010091351540574693,-0.021862937105652784,0.04111332934692609,False,True,0.10000000000000003,-0.19999999999999996,0.38227777777777777,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,99,6,5,1,0.03,0.0,0.0,0.6273329094957681,-0.0030914771928192562,True,0.5080735683441162,0.44161652521838457,-0.01222940066164614,0.015893353856041285,True,True,0.0009699090762154718,0.0014148638335632743,0.0005638142751369429,9.509539222330302e-06,0.16733837127685547,-0.012229400661646897,-0.045926577804851244,0.021856872541439,False,True,-0.11555555555555558,-0.4089444444444444,0.19344444444444436,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,100,6,5,1,0.03,0.0,0.0,0.10879873785960316,-0.009305779145296183,True,0.4410715103149414,0.7413395773335956,-0.004422280333618997,0.013397604951179181,True,True,0.0008705934140396536,0.001078511791260172,0.000364368772475658,3.120223213145451e-07,0.34064793586730957,-0.004422280333617512,-0.03356123250198023,0.023261382484721975,False,True,-0.10222222222222221,-0.44683333333333336,0.2089444444444444,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,101,6,5,1,0.03,0.0,0.0,0.001321693467072519,0.019494601405305043,True,0.27878499031066895,0.1460159413464797,0.02468128224797562,0.01697767930246254,False,True,0.0008420784369589461,0.0011879422983802415,0.0006963090961000141,3.797583531246502e-08,0.4359614849090576,0.024681282247975455,-0.004567319663488377,0.05117417126489305,False,True,0.25555555555555554,-0.04005555555555559,0.5359444444444441,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,102,6,5,1,0.03,0.0,0.0,0.41895705334941336,0.004571356803934851,True,0.19633269309997559,0.7173236068654611,0.00745375809007654,0.020588328695133586,True,True,0.0008427300229894103,0.004503206579153024,0.0011030918307786764,4.890422763668777e-05,0.28081560134887695,0.007453758090076433,-0.020519709426071158,0.030619656841659407,False,True,0.046666666666666634,-0.25333333333333335,0.3268888888888887,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,103,6,5,1,0.03,0.0,0.0,0.009121841098697176,0.01634735586240504,True,0.38129615783691406,0.5591640439247294,0.009161557962736126,0.015685352920414973,True,True,0.0009305283146063398,0.0014008198848171137,0.0005519852257926358,9.576906616665188e-06,0.1667633056640625,0.009161557962736626,-0.024903792372907445,0.041168506940653896,False,True,0.12222222222222223,-0.18,0.4267222222222222,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,104,6,5,1,0.03,0.0,0.0,0.5872622655138999,-0.00332151454334051,True,0.45242953300476074,0.9676789089409832,0.0004982335946421598,0.012296123862776022,True,True,0.001018667609489085,0.0010281165996727515,0.0002498504642483738,5.63378000414093e-06,0.16634464263916016,0.0004982335946422436,-0.020050512631458177,0.025288537034939284,False,True,-0.06222222222222218,-0.3511666666666667,0.2311666666666666,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,105,6,5,1,0.03,0.0,0.0,0.039498032486249564,0.012220498575409416,True,0.3963799476623535,0.31385637239910913,0.015350215769863533,0.015241041716052834,True,True,0.0008238563120291178,0.004506256618231752,0.0005320967953655672,1.2419522233871069e-05,0.18849778175354004,0.015350215769863389,-0.024972956628221722,0.049212477374959616,False,True,0.21999999999999997,-0.0956111111111111,0.5044444444444445,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,106,6,5,1,0.03,0.0,0.0,0.8992622202822755,0.0007410998139895318,True,0.3371269702911377,0.9165988888197663,-0.0009168723794528007,0.0087555603527939,True,True,0.0009847135097696574,0.0005012628901005261,3.30368093203179e-05,7.173905285790837e-05,0.19406414031982422,-0.0009168723794527388,-0.02864316733742738,0.026984096189542783,False,True,0.013333333333333364,-0.2667222222222222,0.3245,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,107,6,5,1,0.03,0.0,0.0,0.00408095290384917,0.017794356026744604,True,0.30277562141418457,0.1547778406155421,0.022857456486285403,0.016064487900919213,False,True,0.0008902992988773613,0.0016161778054549747,0.0005961434547808621,5.572115032900651e-07,0.33815717697143555,0.022857456486287144,-0.014674347827610708,0.0536303910669097,False,True,0.24222222222222217,-0.05122222222222221,0.5245,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,108,6,5,1,0.03,0.0,0.0,0.0003138747935422343,-0.02052276018162301,True,0.14844989776611328,0.06640836487621857,-0.018689423446481754,0.010181325237364862,True,True,0.0009622247196925715,0.002167751814943777,0.00011853320682849793,3.814891789813199e-06,0.3009026050567627,-0.018689423446481824,-0.05409702993811328,0.013339763388895814,False,True,-0.1866666666666667,-0.4623333333333334,0.08677777777777768,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,109,6,5,1,0.03,0.0,0.0,0.015022278822907352,-0.015342900429157695,True,0.24099230766296387,0.5421756515243561,-0.009753582287637945,0.01600190578930581,True,True,0.0009447592786040206,0.0023930645639357053,0.0005792311109486556,6.366031125556354e-06,0.17360663414001465,-0.009753582287638536,-0.047682004413090485,0.029106580398043355,False,True,-0.09555555555555556,-0.36688888888888893,0.20011111111111096,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,110,6,5,1,0.03,0.0,0.0,0.11971238743890332,-0.008824994955800861,True,0.1369185447692871,0.6291818773458114,0.00616496993767098,0.012767119638657464,True,True,0.0007848076054275541,0.0025069439284588738,0.0003320365105178574,2.608052184372211e-06,0.15864276885986328,0.006164969937669948,-0.016839356984798926,0.02883395912823686,False,True,0.03111111111111109,-0.27361111111111114,0.2978333333333333,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,111,6,5,1,0.03,0.0,0.0,0.0028064655801623606,-0.01735467062607327,True,0.4235818386077881,0.24261338643974817,-0.01734856064358276,0.014847123986496555,False,True,0.0008242682024925615,0.002487752692333811,0.0004964576315126831,1.664550809069112e-06,0.3983755111694336,-0.01734856064358187,-0.04701591485085972,0.012426455120684023,False,True,-0.15111111111111114,-0.43111111111111106,0.13777777777777778,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,112,6,5,1,0.03,0.0,0.0,0.0002359055507274254,-0.020238317577966247,True,0.1365349292755127,0.5009605798956651,-0.006242774006116954,0.009276326555275327,True,True,0.0008700179716357235,0.0023323425514588138,8.414710875317672e-05,7.836143428429372e-06,0.2802610397338867,-0.006242774006117045,-0.03778729059666054,0.02072641267796003,False,True,-0.026666666666666616,-0.30888888888888894,0.26005555555555554,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,113,6,5,1,0.03,0.0,0.0,0.005893016279746608,0.018377771368924514,True,0.4561293125152588,0.2892849887857575,0.020453148674535574,0.019301041319292635,True,True,0.0009417868778363186,0.001671749455053934,0.0009292332124599027,4.926037831704586e-06,0.1482236385345459,0.020453148674536348,-0.017713075629035378,0.05871551037207206,False,True,0.20666666666666672,-0.08894444444444441,0.4868333333333332,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,114,6,5,1,0.03,0.0,0.0,9.879419108801217e-05,-0.024013884801252838,True,0.5252509117126465,0.252393977558276,-0.017823924277728755,0.01557281269567967,True,True,0.0008595783494827717,0.0043494179847118185,0.0005556218158676069,2.498702775124444e-05,0.18961787223815918,-0.017823924277729167,-0.054522170176502474,0.01803965451575668,False,True,-0.09333333333333332,-0.38222222222222224,0.20677777777777773,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,115,6,5,1,0.03,0.0,0.0,4.014617422393189e-05,-0.025320326714545663,True,0.4938976764678955,0.02890497961138104,-0.036778554198211605,0.01683398504341447,False,True,0.0008536540445718345,0.0010537001581827016,0.000679418348411397,2.358885072381918e-08,0.3360164165496826,-0.036778554198215144,-0.06952259215346265,-0.004923310962070393,True,False,-0.3622222222222222,-0.6089444444444444,-0.07544444444444459,True
M6_S5_R1_sma0.03_rho0.0_beta0.0,116,6,5,1,0.03,0.0,0.0,0.987011774195724,-0.00010037127029224726,True,0.29085421562194824,0.8742070621741542,-0.002989841937938709,0.018885167835538015,True,True,0.0008444466744214436,0.001540414268582782,0.0009010593576450096,6.274136041166127e-07,0.24146151542663574,-0.002989841937938051,-0.03987935866623969,0.03576109734074293,False,True,-0.05777777777777776,-0.3733333333333333,0.25783333333333336,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,117,6,5,1,0.03,0.0,0.0,0.0010508174372829667,-0.019633943847424458,True,0.3399209976196289,0.08493515791972726,-0.022476040955115188,0.013046665451212684,True,True,0.0009455927829641927,0.0007601875919749546,0.0003215278815947598,1.6276247165805197e-09,0.24075722694396973,-0.02247604095511439,-0.05621800657116667,0.01112426085040303,False,True,-0.2733333333333334,-0.5244444444444445,0.031166666666666596,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,118,6,5,1,0.03,0.0,0.0,0.18260853672488708,-0.008441553931680537,True,0.37087321281433105,0.6978773781710594,-0.006323084529261595,0.016288743525504818,True,True,0.0009669825208154471,0.001378307802466249,0.0006025729927559123,3.777392921221006e-07,0.3143618106842041,-0.006323084529262221,-0.03363167047679508,0.020714091167566697,False,True,-0.06444444444444447,-0.37122222222222223,0.2622222222222222,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,119,6,5,1,0.03,0.0,0.0,0.05381455833602767,-0.01119660164792779,True,0.1688098907470703,0.09801081268220921,-0.01748233182184476,0.010566058172678607,False,True,0.0008858227008601885,0.000293933427681907,0.00015776021575324506,0.0003639389158020458,0.6083464622497559,-0.01748233182184453,-0.05359426961942399,0.01390578529022224,False,True,-0.25777777777777783,-0.5312222222222222,0.0222222222222222,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,120,6,5,1,0.03,0.0,0.0,0.03402413653557554,-0.013751247070116041,True,0.21387529373168945,0.3339026663626322,-0.017041797263819564,0.017636448065311876,True,True,0.000944902240930323,0.0020261966906208223,0.0007441524528952594,8.89473060392266e-06,0.13225626945495605,-0.017041797263818888,-0.054385263639645534,0.015006805151637392,False,True,-0.1355555555555556,-0.4289444444444444,0.16666666666666669,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,121,6,5,1,0.03,0.0,0.0,0.7216854528147343,0.0025141294348011768,True,0.22559142112731934,0.8008232915588391,0.005340335612306449,0.021168140627626675,True,True,0.0009987040210617266,0.00043185494044873697,0.001144529728680757,5.204273845938887e-06,0.12071394920349121,0.005340335612307521,-0.03632969445904141,0.04789242361261792,False,True,0.11555555555555558,-0.17783333333333337,0.41783333333333333,False
M6_S5_R1_sma0.03_rho0.0_beta0.0,122,6,5,1,0.03,0.0,0.0,0.00011447106454675601,-0.022399927220427305,True,0.21680116653442383,0.24594239090084435,-0.013523749380662649,0.011655777965164388,True,True,0.0008942740921055195,0.002776585352482721,0.00022871666149853022,2.920699856617797e-05,0.2284252643585205,-0.013523749380662664,-0.04151316142040552,0.013807414143851652,False,True,-0.10666666666666669,-0.38888888888888884,0.19116666666666657,False
