cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M6_S5_R1_sma0.0_rho0.0_beta0.05,61,6,5,1,0.0,0.0,0.05,1.1295288119669013e-24,0.055148118070377776,True,0.1646718978881836,1.4455977521049864e-07,0.0643596305854416,0.012237166471906567,False,True,0.0008640175251053865,0.002067931860431318,0.0002764412247623876,1.0997732791914029e-05,0.3510925769805908,0.06435963058544208,0.03456808357541174,0.09209827361012254,True,True,0.5666666666666667,0.32655555555555554,0.7711111111111111,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,62,6,5,1,0.0,0.0,0.05,4.322685009681517e-25,0.04973394998289925,True,0.29183125495910645,0.00012572553725724708,0.050904592270982985,0.013274779559597563,False,True,0.00067596495039444,0.004053754003669978,0.000393466326988839,0.00020584940254454718,0.35084080696105957,0.050904592270983026,0.03295565410984351,0.06880109220972118,True,True,0.4733333333333334,0.21327777777777782,0.695611111111111,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,63,6,5,1,0.0,0.0,0.05,3.5032193311683054e-16,0.042597987344134815,True,0.4906446933746338,6.802879897830575e-06,0.04765715934121344,0.010591034214504826,False,True,0.0008071262816786257,0.002211954588634706,0.00017508476086271075,1.879370580909864e-05,0.41272711753845215,0.04765715934121353,0.024561901127339015,0.0711446814484558,True,True,0.43555555555555553,0.15994444444444442,0.6844444444444444,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,64,6,5,1,0.0,0.0,0.05,1.0001169457274433e-20,0.048378442027975914,True,0.47577881813049316,7.252606437445964e-09,0.04524305907386926,0.007820796553374499,False,True,0.0008026231071770791,0.005659709818675957,2.2969954752407833e-05,3.85623670256452e-06,0.3470766544342041,0.0452430590738694,0.03309221224238223,0.05872453956677076,True,True,0.3866666666666667,0.11333333333333329,0.6244444444444444,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,65,6,5,1,0.0,0.0,0.05,7.46088081850762e-18,0.047360373788725735,True,0.49647021293640137,0.008005005919945258,0.05120818258602326,0.019310299084071288,True,True,0.0008687681322378093,0.005492057773981855,0.0009449093257012773,6.985603822549067e-05,0.3121037483215332,0.05120818258602264,0.025602529211043508,0.07571174425398632,True,True,0.4822222222222223,0.2088888888888889,0.7466666666666666,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,66,6,5,1,0.0,0.0,0.05,1.1774149639706614e-17,0.04848742628336459,True,0.4434373378753662,1.268083272683732e-13,0.060377877303364164,0.008148748065925417,False,True,0.000956858147609913,0.0018968204223265754,7.834655603784041e-06,6.793148705703933e-06,0.3421177864074707,0.060377877303363324,0.03625872309749202,0.08063665464795111,True,True,0.5911111111111111,0.3643888888888889,0.78,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,67,6,5,1,0.0,0.0,0.05,2.0757517749146764e-22,0.04856299447412152,True,0.4246554374694824,3.3067585504313906e-08,0.047618427009193734,0.008619707581029087,False,True,0.0007443729027984917,0.0007413403686818044,7.402349578765254e-05,3.8247064372949084e-06,0.387589693069458,0.0476184270091935,0.03194080826958454,0.06532857370317412,True,True,0.6355555555555557,0.40216666666666673,0.8288888888888888,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,68,6,5,1,0.0,0.0,0.05,1.4827075874107246e-15,0.04362719655005497,True,0.4124772548675537,1.8514016020644043e-07,0.04209439600541001,0.008073850400510773,True,True,0.0008946362255450066,0.001200272350142856,1.663393576048303e-05,4.291393025147003e-06,0.17361664772033691,0.04209439600540973,0.021717872288032625,0.06422188829650888,True,True,0.52,0.2731666666666667,0.7467222222222221,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,69,6,5,1,0.0,0.0,0.05,1.608960382240081e-29,0.0633838730505185,True,0.30493783950805664,1.0607917290866585e-18,0.0694589903330995,0.00786757774256209,False,True,0.0009278294370130882,0.0019050727777614588,1.304512031551977e-07,1.1480935948551467e-05,0.3969080448150635,0.06945899033309907,0.044806112802910913,0.09314690078192993,True,True,0.6244444444444444,0.3821111111111111,0.8178333333333332,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,70,6,5,1,0.0,0.0,0.05,4.5387182940782744e-24,0.049568051604580526,True,0.15613555908203125,6.739225282564436e-08,0.04995508111013544,0.009254388510838686,False,True,0.0007081863648125118,0.0011000375722971677,0.00011529384716612983,4.749714487830676e-05,0.29025888442993164,0.049955081110135864,0.032490583033481284,0.06706741322418805,True,True,0.5977777777777777,0.3531666666666667,0.8000555555555555,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,71,6,5,1,0.0,0.0,0.05,9.351212125794477e-23,0.056298910138369275,True,0.40534210205078125,9.609672192402447e-12,0.056002253575953134,0.008220839054804693,True,True,0.0009763675186713122,0.0016059693332052393,7.473080560746478e-06,1.1625795744044508e-05,0.25577235221862793,0.05600225357595371,0.032366640351942325,0.07756168404527983,True,True,0.5977777777777777,0.35550000000000004,0.8133888888888887,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,72,6,5,1,0.0,0.0,0.05,2.293845965531839e-23,0.0547490357928851,True,0.18778085708618164,5.604109087346671e-05,0.061735438682752976,0.015323192091321677,True,True,0.0008776650680355738,0.005218192250934648,0.0005288676339955176,0.0002444143031816637,0.30196094512939453,0.06173543868275275,0.03550625889743827,0.09409888593869441,True,True,0.5533333333333332,0.2844444444444445,0.8000555555555555,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,73,6,5,1,0.0,0.0,0.05,4.4217345555410343e-23,0.05093809764541856,True,0.3776121139526367,0.005118884209136971,0.05482668340321367,0.019584765593282136,False,True,0.0007716573361657873,0.006227544835295538,0.0009963576627982408,0.0003546262660575546,0.29994726181030273,0.05482668340321184,0.0223149982690525,0.08129127249105794,True,True,0.3422222222222222,0.053277777777777736,0.6177777777777778,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,74,6,5,1,0.0,0.0,0.05,3.3686484028986023e-15,0.042754195118977656,True,0.16683554649353027,0.02388426959639332,0.04288266196532126,0.018983148275770058,False,True,0.000913312187870777,0.005150935482364845,0.000898417317805436,1.1846321128703263e-05,0.2779574394226074,0.042882661965321485,0.02525542048567287,0.05931416698127759,True,True,0.28,-0.04005555555555559,0.5600555555555555,False
M6_S5_R1_sma0.0_rho0.0_beta0.05,75,6,5,1,0.0,0.0,0.05,1.0442766571818476e-22,0.054813032301927626,True,0.4067094326019287,3.335386324359246e-09,0.05193188066871727,0.008780913861159435,False,True,0.0009355012656574971,0.001409419496193701,4.4213091579807104e-05,4.104843005467012e-05,0.34839725494384766,0.05193188066871745,0.027261408037852264,0.07539666174362711,True,True,0.5244444444444445,0.2644444444444445,0.7488888888888889,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,76,6,5,1,0.0,0.0,0.05,2.407617631621736e-17,0.046937327240973215,True,0.11957502365112305,1.2818069957344524e-08,0.044436967027250245,0.007811757289290893,False,True,0.0009072467513188701,0.0006533272657471296,1.6213055765893451e-06,0.0001446222192042102,0.25335121154785156,0.044436967027249114,0.024005413732118334,0.06902385938317582,True,True,0.5577777777777777,0.3265,0.7911111111111111,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,77,6,5,1,0.0,0.0,0.05,9.527102415756274e-22,0.05001440205469417,True,0.30898499488830566,6.428032502933098e-06,0.051314706086084655,0.011373448809538106,True,True,0.0008017611067263799,0.0034424005997011425,0.0002277137921242735,4.0997999533646756e-05,0.24992632865905762,0.051314706086084426,0.030043176847776205,0.07083367745187062,True,True,0.4244444444444444,0.17549999999999996,0.6799999999999999,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,78,6,5,1,0.0,0.0,0.05,3.198346213068492e-21,0.05164498528935897,True,0.32018518447875977,2.332737838693793e-11,0.0582356559815927,0.00871332421397494,False,True,0.0008663421805554429,0.0018388676434819785,5.449762046243638e-05,6.021394219441698e-05,0.37381792068481445,0.058235655981592555,0.040276819935256274,0.08042204391767716,True,True,0.5644444444444445,0.3065555555555555,0.7844444444444445,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,79,6,5,1,0.0,0.0,0.05,2.36675187972271e-20,0.050984667469039804,True,0.16263341903686523,2.662261469543182e-09,0.05322567463371188,0.008943727100628575,True,True,0.000902717341125002,0.004482389195643189,5.9427295126550475e-05,3.915854404334214e-05,0.4357330799102783,0.05322567463371113,0.032316566809555795,0.07718062680979468,True,True,0.3844444444444444,0.0977222222222222,0.6379999999999998,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,80,6,5,1,0.0,0.0,0.05,2.61201032583218e-17,0.04635229933305895,True,0.13272333145141602,2.8877938026316688e-06,0.044690120581672224,0.009551940202767473,False,True,0.000887977191346392,0.002608677558652947,9.612324664245829e-05,0.0001090543750890857,0.32999491691589355,0.04469012058167228,0.024646794077776403,0.061265317019567056,True,True,0.4066666666666667,0.1555555555555555,0.6466666666666667,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,81,6,5,1,0.0,0.0,0.05,2.9044239513006034e-20,0.04851335600018248,True,0.22478818893432617,1.9056688157887584e-09,0.04759296936899253,0.00792469912987161,False,True,0.0007830489213283486,0.0013825465225856925,3.179278463129285e-05,2.141843153695569e-05,0.3706471920013428,0.04759296936899311,0.025541135116279912,0.0679751902962918,True,True,0.6000000000000001,0.3599444444444445,0.808888888888889,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,82,6,5,1,0.0,0.0,0.05,1.4999338281736674e-24,0.05226683919446121,True,0.42412400245666504,1.4428164632301384e-15,0.05821342748654764,0.007293323061242121,True,True,0.0007959906069417649,0.0015011754319278993,3.7956243858550903e-07,1.3689913254552818e-05,0.31959104537963867,0.058213427486547745,0.03921666628923441,0.0779118238209308,True,True,0.5777777777777777,0.331,0.7911111111111111,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,83,6,5,1,0.0,0.0,0.05,1.572223022179289e-25,0.05630327940720915,True,0.194258451461792,4.72458736931669e-10,0.05550446594816533,0.008912100123033702,True,True,0.0008725968732739357,0.002747418049482528,6.375721115414271e-05,0.00011089005430888786,0.2702932357788086,0.055504465948165264,0.02589246985530128,0.08391010707985386,True,True,0.4955555555555555,0.25555555555555554,0.7288888888888889,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,84,6,5,1,0.0,0.0,0.05,1.4537508870638042e-17,0.049222194934146486,True,0.42701292037963867,2.52324912256011e-05,0.04809965235057918,0.011417745842656563,True,True,0.0009759954591175422,0.0013547641616908405,0.00019589566855900213,1.3239833830138144e-06,0.37647581100463867,0.048099652350580197,0.02816034965247212,0.06852336464964918,True,True,0.4822222222222223,0.21999999999999997,0.7133333333333334,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,85,6,5,1,0.0,0.0,0.05,3.2477154154301403e-12,0.04103245666540133,True,0.2713930606842041,3.6050350260644423e-06,0.04020892523475977,0.00867891611106269,False,True,0.0010378654502721913,0.001047963500988193,1.839766453415837e-05,1.7091814269514337e-05,0.36084556579589844,0.040208925234760676,0.008556507041211973,0.06810870893551901,True,True,0.4222222222222223,0.15105555555555558,0.6555555555555554,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,86,6,5,1,0.0,0.0,0.05,3.850615805284816e-16,0.04678640253132136,True,0.3278634548187256,5.295380896145787e-06,0.03679480166867242,0.008081917568787858,True,True,0.000979755905634165,0.0017014367491666076,9.936392128135307e-10,3.421152880543344e-05,0.32231712341308594,0.03679480166867207,0.01631154439721336,0.060592558299507285,True,True,0.37777777777777777,0.11988888888888895,0.6266666666666667,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,87,6,5,1,0.0,0.0,0.05,3.484510518476457e-21,0.04676145507512754,True,0.23675274848937988,2.7343657530318075e-10,0.05115322917988017,0.008102665179062598,False,True,0.0007166476955765763,0.0006877899810052185,5.363000989666348e-05,8.394683764141374e-06,0.4462010860443115,0.05115322917987988,0.03272676152030166,0.06978030411043504,True,True,0.6422222222222222,0.4155555555555555,0.8444444444444446,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,88,6,5,1,0.0,0.0,0.05,3.042471521355062e-14,0.0444710947000755,True,0.17023897171020508,6.679605258822581e-09,0.054792660420891696,0.009448985511452563,False,True,0.0010312575350081817,0.000770543705170895,6.159847458528871e-05,5.885847637086786e-06,0.26982688903808594,0.054792660420892134,0.02215031624011831,0.08337181677393642,True,True,0.6000000000000001,0.3688888888888889,0.8044444444444445,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,89,6,5,1,0.0,0.0,0.05,3.94098396218807e-20,0.048625722301339325,True,0.4961230754852295,4.752215372259929e-05,0.051606098686036654,0.012687454146627522,False,True,0.0008378018856680289,0.002848276605360733,0.0003153541010347163,1.3947477768935744e-05,0.3307645320892334,0.05160609868603631,0.02713855397967736,0.0810763086115601,True,True,0.38222222222222224,0.10666666666666669,0.6200000000000001,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,90,6,5,1,0.0,0.0,0.05,1.242138414094458e-20,0.049489905385580575,True,0.5367789268493652,0.0008942895576486843,0.057695373203907725,0.0173685474639071,True,True,0.0008378139976865858,0.004539932616044018,0.0007374365234806456,1.0662314892495663e-05,0.22991371154785156,0.057695373203907364,0.033463602805354487,0.08117215285641004,True,True,0.43999999999999995,0.1776666666666667,0.6890555555555554,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,91,6,5,1,0.0,0.0,0.05,8.444093274072922e-20,0.04694811852421525,True,0.5607626438140869,0.023980186159963602,0.039710538766052565,0.017590909902442907,True,True,0.0007913296688606874,0.004447178700571299,0.0007700543998154605,1.1361669626561466e-05,0.19606757164001465,0.03971053876605323,0.01482011740347067,0.06405002667973025,True,True,0.2888888888888889,0.01105555555555552,0.5733333333333333,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,92,6,5,1,0.0,0.0,0.05,2.772676735744529e-23,0.052911919895351135,True,0.3786907196044922,1.4827596242981087e-10,0.05132832313723294,0.008011114770635314,True,True,0.0008389710506797259,0.0009070563818931763,2.4739669468928893e-05,7.777668358942184e-06,0.3394026756286621,0.05132832313723299,0.028730330314394932,0.083749784158519,True,True,0.6066666666666667,0.3733333333333333,0.795611111111111,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,93,6,5,1,0.0,0.0,0.05,2.682254528664339e-16,0.04435762003310402,True,0.25165867805480957,2.622760406507545e-06,0.045557695096885197,0.009696537688746537,False,True,0.0008624047426507061,0.001204147934484448,0.00010958758091770563,1.1064906873341754e-05,0.3614811897277832,0.04555769509688508,0.02310786338847388,0.06623519410906378,True,True,0.48666666666666664,0.21999999999999997,0.7111666666666665,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,94,6,5,1,0.0,0.0,0.05,3.497305777444462e-14,0.041237823697998256,True,0.19890689849853516,1.9956219574897567e-08,0.042795058016851434,0.007625117216424436,True,True,0.0008645721221664143,0.00028582582197706093,1.5128132593548616e-06,5.310954284594356e-05,0.30567502975463867,0.04279505801685172,0.020474343716362066,0.0640710674791492,True,True,0.5822222222222222,0.34427777777777785,0.788888888888889,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,95,6,5,1,0.0,0.0,0.05,1.067453813268189e-14,0.04453780441167678,True,0.26630711555480957,1.642721310099722e-07,0.04534460560332812,0.008660492991126305,False,True,0.0010362786131529961,0.0007882044604508938,1.7756693917444136e-05,6.9053712865304444e-06,0.4587721824645996,0.045344605603328064,0.020136176406687068,0.07149254013198364,True,True,0.5133333333333334,0.25105555555555553,0.7377777777777779,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,96,6,5,1,0.0,0.0,0.05,1.4248979599425845e-17,0.04751872737706409,True,0.2482435703277588,6.886111234571634e-16,0.06327390608368472,0.00783818377797949,True,True,0.0009120574542793769,0.003004424691079097,1.899883956261497e-06,3.090662420074704e-05,0.4277760982513428,0.06327390608368327,0.03095618285639126,0.09156303043238724,True,True,0.5222222222222221,0.26883333333333337,0.7378333333333333,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,97,6,5,1,0.0,0.0,0.05,2.2808846945406067e-22,0.05369994789226174,True,0.20620322227478027,6.100260951352182e-09,0.04953336985778792,0.008519692339994334,False,True,0.0008894165460034187,0.000839125430953883,3.9872163503791093e-05,2.9764489253529798e-05,0.4062528610229492,0.04953336985778796,0.023481475985306,0.07848316001776201,True,True,0.5266666666666666,0.28438888888888897,0.74,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,98,6,5,1,0.0,0.0,0.05,1.1087786737124123e-18,0.0474650540865544,True,0.21186447143554688,1.5229126480987646e-10,0.05114985723610823,0.00798834321060115,True,True,0.0008743075260784108,0.0012175482341935718,1.6579376535389943e-05,2.0886698675152384e-05,0.4031352996826172,0.05114985723610803,0.029385182145464685,0.07347959025014512,True,True,0.5888888888888888,0.34877777777777774,0.7822222222222222,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,99,6,5,1,0.0,0.0,0.05,4.154669077923303e-24,0.05606073978786981,True,0.34429430961608887,4.669436290183481e-10,0.04841193799710681,0.007770989468294349,True,True,0.0009057887142187725,0.0007122728392448797,7.089105272354021e-09,1.8664806613096794e-05,0.21492409706115723,0.04841193799710692,0.026936848099987785,0.07035606219079017,True,True,0.6711111111111112,0.4377777777777778,0.8757777777777777,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,100,6,5,1,0.0,0.0,0.05,2.4865430709348416e-28,0.06035142492185649,True,0.30350780487060547,1.3260542699376265e-08,0.055347093758009384,0.00973962267085668,False,True,0.00087901227201004,0.0008514344921395555,0.0001087782949099836,1.959336625816366e-06,0.3672332763671875,0.0553470937580093,0.038634722027415684,0.07287536948523544,True,True,0.6155555555555556,0.3821666666666667,0.8222222222222222,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,101,6,5,1,0.0,0.0,0.05,2.8086559686726706e-15,0.03888276227829449,True,0.14600229263305664,4.097748962140619e-06,0.04138140151221571,0.008983532345217158,False,True,0.0007192577486165596,0.002091861378760159,9.826001046937653e-05,2.3872511099903903e-05,0.4078495502471924,0.041381401512215726,0.02586629503270183,0.05533250249557964,True,True,0.45333333333333337,0.16888888888888887,0.6822222222222223,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,102,6,5,1,0.0,0.0,0.05,4.681403519211644e-22,0.05378867407093514,True,0.14428067207336426,4.2073470057464736e-15,0.06197582098263005,0.00789642560073286,True,True,0.0009350563470259289,0.0004898040281526011,4.9342398537807914e-08,0.00012322477078404167,0.22782230377197266,0.06197582098262962,0.041862055144102434,0.08196996755096063,True,True,0.7644444444444445,0.5777777777777777,0.9111111111111112,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,103,6,5,1,0.0,0.0,0.05,1.2176684322500885e-15,0.04279545790639598,True,0.2608368396759033,9.004038939875162e-06,0.0451234719582086,0.010163390305435735,False,True,0.0008544241873332316,0.0013860928859183313,0.00013899867003523277,9.5440361365749e-06,0.3418595790863037,0.045123471958208906,0.019792910385464133,0.07104493960974141,True,True,0.4666666666666666,0.21111111111111108,0.6933888888888888,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,104,6,5,1,0.0,0.0,0.05,3.249403835163598e-16,0.04559240296618884,True,0.36412715911865234,3.7919430097198044e-05,0.04388569270947176,0.010652373105695268,False,True,0.0008973297437220147,0.003138138171389224,0.00016095320960441502,0.0001344323364598648,0.29603123664855957,0.04388569270947187,0.021941303946624118,0.06844078989337306,True,True,0.4066666666666667,0.1399444444444444,0.6356111111111111,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,105,6,5,1,0.0,0.0,0.05,1.822714204881716e-10,0.0351264998109281,True,0.11502909660339355,3.715239363063092e-05,0.032351447615944356,0.007843705838616589,True,True,0.0009163934127823341,0.002305955285181778,1.292481291779668e-06,2.2435832632062372e-05,0.37998080253601074,0.032351447615944794,0.011863891751654844,0.05437638325835084,True,True,0.3333333333333333,0.04205555555555556,0.6133888888888888,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,106,6,5,1,0.0,0.0,0.05,7.376592421277554e-19,0.04839075604824125,True,0.2459242343902588,0.00040898118347975775,0.05142116796115843,0.014549511439537527,True,True,0.000881297580080693,0.0026363175676728866,0.0004588053333715625,1.0502634932881027e-06,0.36805081367492676,0.051421167961158545,0.030789010359270792,0.07255541404549129,True,True,0.4288888888888889,0.1777777777777778,0.6844444444444444,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,107,6,5,1,0.0,0.0,0.05,8.223364091799604e-16,0.04570837157362544,True,0.19265222549438477,1.3787515196908994e-06,0.045435426792548764,0.009410716279788914,True,True,0.0009485919497498464,0.0013860661111759869,7.596635274608131e-05,1.4611498908097504e-05,0.3715789318084717,0.045435426792548715,0.021119511629942335,0.07046124525881989,True,True,0.4822222222222223,0.22644444444444442,0.7088888888888889,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,108,6,5,1,0.0,0.0,0.05,1.8907329270451526e-30,0.05970736204828002,True,0.40279579162597656,7.551454155194267e-15,0.057885897548660685,0.00744523933471891,True,True,0.0008308034158384126,0.006864161342879786,1.3408308605419102e-07,1.6252554155249957e-05,0.22727203369140625,0.05788589754866176,0.03460537413465907,0.07663754471569413,True,True,0.35555555555555557,0.07327777777777776,0.6000000000000001,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,109,6,5,1,0.0,0.0,0.05,1.240452029606545e-19,0.04972482466130292,True,0.19617438316345215,0.009468851648911036,0.05058127985187459,0.019494485538250134,True,True,0.0009020050266707483,0.005233485051184199,0.0009597038938689988,7.830305012402384e-06,0.30069947242736816,0.05058127985187466,0.02424529682771683,0.07383369026963466,True,True,0.3711111111111111,0.08000000000000002,0.6266666666666667,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,110,6,5,1,0.0,0.0,0.05,2.721530705254476e-19,0.04901443668381477,True,0.37102317810058594,5.462068941533754e-16,0.06368919933466341,0.007862134617846451,False,True,0.0008549549000830554,0.0018845081382130922,1.4448502230809373e-05,6.8620696808321e-05,0.35016393661499023,0.06368919933466372,0.041016935504188695,0.0858088076777733,True,True,0.5733333333333333,0.3288333333333333,0.7911111111111111,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,111,6,5,1,0.0,0.0,0.05,1.5315242816317725e-21,0.05511909792763638,True,0.14870238304138184,0.0026496436141910397,0.050939253382093326,0.016947512492354263,True,True,0.0009863379367442018,0.005945202713562411,0.0006643869516866466,0.00022803485856430486,0.3174455165863037,0.050939253382091716,0.022650203280228817,0.0743365032793062,True,True,0.4066666666666667,0.11994444444444449,0.6511111111111112,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,112,6,5,1,0.0,0.0,0.05,1.9162969359660583e-19,0.04792688303505184,True,0.40875959396362305,1.2673615769499594e-08,0.047022024106634655,0.008263383546790777,False,True,0.0008433387531761924,0.0011557200021860804,3.618277228887761e-05,3.773770635435738e-05,0.4748566150665283,0.047022024106634606,0.02710219724984088,0.06790424768382608,True,True,0.5444444444444445,0.291,0.7600555555555555,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,113,6,5,1,0.0,0.0,0.05,3.133046341972402e-20,0.05033481564734787,True,0.37261152267456055,2.700972617139911e-05,0.04480242516579475,0.010674066006165744,False,True,0.0008951306594178199,0.0013938822216246307,0.00016278092342838108,5.272492990040145e-06,0.36071324348449707,0.04480242516579451,0.02081967039504401,0.06925174260567214,True,True,0.48,0.22666666666666663,0.6977777777777778,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,114,6,5,1,0.0,0.0,0.05,1.11676727467906e-18,0.04823019926429999,True,0.402357816696167,0.0031308003368181094,0.04180368088012361,0.014148702237362391,True,True,0.0008883378945072669,0.0028952463153459423,0.00042288974610317937,1.3469538793009775e-05,0.2373957633972168,0.04180368088012412,0.023372373529657785,0.061733277580887015,True,True,0.3466666666666667,0.05544444444444448,0.6067777777777777,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,115,6,5,1,0.0,0.0,0.05,2.0615112294062108e-19,0.048946325902034266,True,0.26412534713745117,5.291182418778533e-06,0.04014007899481996,0.008816379205546175,False,True,0.0008659085262517051,0.001132913055114313,6.000392163761981e-05,7.033654842606431e-05,0.23317265510559082,0.04014007899482005,0.017007033257753473,0.06276271719257949,True,True,0.39999999999999997,0.131,0.6445555555555554,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,116,6,5,1,0.0,0.0,0.05,7.982798535847973e-12,0.03871427139230404,True,0.14161467552185059,0.03012400911227446,0.0404705359413733,0.01866329590938774,True,True,0.0009604897767560121,0.005581823740318527,0.0008528578872528886,1.7382408470165732e-05,0.3539919853210449,0.04047053594137229,0.011905548328984258,0.06559590518208755,True,True,0.22222222222222227,-0.07561111111111114,0.48455555555555546,False
M6_S5_R1_sma0.0_rho0.0_beta0.05,117,6,5,1,0.0,0.0,0.05,2.781698236859112e-20,0.052197350485342575,True,0.20412778854370117,1.7897487346065664e-09,0.058034913503307854,0.00964704446623194,False,True,0.000956500300585041,0.0008258655319662769,8.789634068336042e-05,3.539007608495207e-06,0.40018391609191895,0.05803491350330769,0.031333251929445444,0.08110629170291521,True,True,0.6333333333333333,0.40222222222222226,0.8378333333333332,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,118,6,5,1,0.0,0.0,0.05,1.978434900763033e-17,0.04932816304290921,True,0.1527259349822998,5.6092522327163825e-11,0.05310597523457772,0.008103086201460438,False,True,0.000984351927480454,0.01597163255416839,1.0963246880763841e-07,0.008336282544789748,0.30132198333740234,0.053105975234578245,0.036667949041412295,0.06890039609123028,True,True,0.4377777777777778,0.19333333333333336,0.680111111111111,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,119,6,5,1,0.0,0.0,0.05,8.211634272178697e-21,0.04932587125012356,True,0.21274304389953613,1.8348573506246478e-10,0.05000396101329977,0.007844296673788203,True,True,0.0008236476707106106,0.0006613315968943512,1.986943677709569e-05,5.12765721443557e-05,0.2375342845916748,0.05000396101330036,0.02811390034711654,0.07021772708681151,True,True,0.6399999999999999,0.4020555555555556,0.8333333333333333,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,120,6,5,1,0.0,0.0,0.05,1.4755422954227095e-17,0.04663690526167534,True,0.4388713836669922,8.245655106550932e-05,0.039124844324687214,0.009937362610633882,False,True,0.0008747199184641984,0.0017799099224524001,0.00012130954327283368,2.092755014575399e-05,0.38373875617980957,0.039124844324687304,0.01965161872658219,0.05612739954845006,True,True,0.38222222222222224,0.09994444444444447,0.6555555555555554,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,121,6,5,1,0.0,0.0,0.05,2.79370011777244e-18,0.0458025773940807,True,0.4500749111175537,4.3779262801831414e-11,0.05239371129761254,0.007949657181647298,True,True,0.0008130235229179877,0.0006077663286113495,2.69864433335495e-05,7.4093544120906155e-06,0.30293965339660645,0.05239371129761252,0.040402041077159376,0.06669277782815103,True,True,0.8111111111111111,0.6488333333333333,0.96,True
M6_S5_R1_sma0.0_rho0.0_beta0.05,122,6,5,1,0.0,0.0,0.05,2.2677182460014352e-13,0.0413741966267645,True,0.28307008743286133,5.923761679366108e-09,0.04699475513411754,0.00807623234279157,False,True,0.0009458777318525474,0.0007612896194631088,6.501040193752832e-06,0.0001330718100392136,0.287456750869751,0.04699475513411791,0.021877170603787268,0.07346555886183684,True,True,0.5244444444444445,0.2821111111111111,0.7511666666666665,True
