cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M6_S5_R1_sma0.03_rho0.0_beta0.05,62,6,5,1,0.03,0.0,0.05,8.324000546618459e-20,0.06073419317531798,True,0.3919651508331299,0.006177491416822238,0.0533792424866345,0.019494221938575047,False,True,0.000949492435330488,0.001318105319563185,0.0009501755799051826,5.0097793836495526e-08,0.3711576461791992,0.05337924248663538,0.013221770122172245,0.09202965440636626,True,True,0.46222222222222226,0.20872222222222225,0.7000555555555554,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,63,6,5,1,0.03,0.0,0.05,1.6537159670927782e-14,0.0445021129714098,True,0.1753253936767578,0.0018672882932552,0.04001831250821421,0.012865281030160032,True,True,0.0008985844881544471,0.0018439423408161506,0.00031682947032410087,2.0937980309508606e-06,0.30816173553466797,0.040018312508214186,0.015076822318269349,0.06412360348817119,True,True,0.35777777777777775,0.06661111111111111,0.6222222222222222,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,64,6,5,1,0.03,0.0,0.05,1.121761361170457e-16,0.04870430533181567,True,0.398756742477417,0.0009232272513274338,0.050565186013244154,0.015262961543481491,True,True,0.0007957683760308669,0.0018836116241228442,0.00053972031002721,1.7137575979385557e-05,0.17715930938720703,0.05056518601324373,0.02539302383341356,0.07867717887015498,True,True,0.5244444444444445,0.2577222222222223,0.74,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,65,6,5,1,0.03,0.0,0.05,9.20024793504403e-09,0.03546475785850469,True,0.3925199508666992,0.05283507625187419,0.03016085322534794,0.015576809330628608,True,True,0.0009138838470423513,0.0015051467510033892,0.0005451341973598111,4.455545267260489e-08,0.2947962284088135,0.030160853225348203,0.006205453150762229,0.06144899380343844,True,True,0.2822222222222222,-0.02005555555555557,0.5555555555555556,False
M6_S5_R1_sma0.03_rho0.0_beta0.05,66,6,5,1,0.03,0.0,0.05,3.0043938362795996e-13,0.04477504959883157,True,0.3105306625366211,5.3764250977776534e-05,0.03733163902785904,0.009243638882394507,False,True,0.0010887298338394624,0.0007817312485375814,3.858861259645708e-05,0.00025514268627413033,0.45969533920288086,0.037331639027859145,0.012559181027509914,0.05876537624460645,True,True,0.3955555555555556,0.1044444444444444,0.6645555555555555,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,67,6,5,1,0.03,0.0,0.05,2.917373235838559e-16,0.05288458735528977,True,0.2677798271179199,0.013677694240537466,0.04631146242095613,0.018782899015591818,True,True,0.0008542715551663593,0.0006180968899533248,0.0008875375752564987,2.5498551466771074e-07,0.22835803031921387,0.04631146242095577,0.012377442937475638,0.08265493547054656,True,True,0.49333333333333335,0.23555555555555552,0.715611111111111,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,68,6,5,1,0.03,0.0,0.05,8.008961475930917e-19,0.04996921718617677,True,0.3292882442474365,1.942402049171945e-05,0.05195622252736043,0.012163714693798398,True,True,0.0008270765140229916,0.0019233908386901003,0.0002784525626517845,2.1271655122800026e-05,0.15523099899291992,0.05195622252736045,0.021193539867994757,0.08015736315187823,True,True,0.5511111111111111,0.2798888888888889,0.7755555555555556,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,69,6,5,1,0.03,0.0,0.05,2.6477658829162956e-18,0.05224813562186652,True,0.30539894104003906,0.00011490390389258907,0.048224903043467715,0.012504021578237724,True,True,0.0009442871434218982,0.002030472140247416,0.0002801942382027336,3.7802791165759514e-07,0.3818552494049072,0.0482249030434682,0.007648902557552584,0.09538732462940684,True,True,0.43333333333333335,0.17549999999999996,0.6801666666666665,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,70,6,5,1,0.03,0.0,0.05,2.980842183650804e-20,0.053254135835115526,True,0.22306442260742188,5.075174257393354e-05,0.04963350493100299,0.012248720694295064,True,True,0.0008712321370262893,0.0011477077528769793,0.000275847048535301,7.162894049634193e-06,0.13960647583007812,0.049633504931003235,0.028091132966924164,0.07081921292498702,True,True,0.6422222222222222,0.3910555555555556,0.8355555555555556,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,71,6,5,1,0.03,0.0,0.05,6.733658050102526e-17,0.048284652655766286,True,0.3046238422393799,0.00019792076673688465,0.0428122266996409,0.011503543082669723,True,True,0.0009047337993235649,0.00044647151790050703,0.000216047750499803,5.089696806229805e-08,0.39398980140686035,0.042812226699640375,0.02121488517076619,0.06450776263300186,True,True,0.6022222222222222,0.3444444444444445,0.8288888888888888,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,72,6,5,1,0.03,0.0,0.05,2.725059250385571e-12,0.04918573770823602,True,0.394606351852417,0.04873797058489944,0.04012564202628914,0.02035928488262586,True,True,0.0010267399676412562,0.0019443079790888156,0.0010381534492675006,1.9392286560151144e-05,0.20548653602600098,0.04012564202628856,0.010141677081947378,0.07174101355993862,True,True,0.41333333333333333,0.11333333333333329,0.6667222222222222,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,73,6,5,1,0.03,0.0,0.05,6.257070239377524e-19,0.050702109192673525,True,0.3702847957611084,0.00027858622116124984,0.04637064191237258,0.012758679579797417,False,True,0.0008542875732009362,0.0012316393164920976,0.0003174941992196306,1.868800411850585e-07,0.4189751148223877,0.046370641912372466,0.024143222574081802,0.06830681087520957,True,True,0.52,0.2731666666666667,0.7467222222222221,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,74,6,5,1,0.03,0.0,0.05,2.031089736030059e-11,0.04043862671442539,True,0.45813584327697754,0.0031947640062228158,0.04859291757857489,0.016481400690647793,True,True,0.0007917055162591733,0.002869899772137637,0.0006565686029252254,1.3557679089562523e-05,0.1770033836364746,0.04859291757857509,0.01954596155080492,0.08265405214572415,True,True,0.4466666666666667,0.1910555555555555,0.6800555555555554,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,75,6,5,1,0.03,0.0,0.05,1.0504481173243849e-30,0.07046484787421423,True,0.3119032382965088,3.7552149286342473e-06,0.07319765239312144,0.01582826537571151,True,True,0.0008824879692037751,0.0035371174639313536,0.0005751043605710805,8.30341389444905e-06,0.2429218292236328,0.0731976523931206,0.02939544662057326,0.11378640850982312,True,True,0.4955555555555555,0.22433333333333333,0.7444444444444445,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,76,6,5,1,0.03,0.0,0.05,1.840001279856714e-30,0.06632329814750834,True,0.2964751720428467,9.464037125480015e-13,0.06962047872926604,0.009753383784519063,True,True,0.0009700718001231187,0.001628593475732395,9.13711257197279e-05,9.98398831003842e-14,0.5018682479858398,0.0696204787292653,0.0470461955789048,0.09361700190349,True,True,0.6888888888888889,0.49300000000000005,0.8666666666666667,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,77,6,5,1,0.03,0.0,0.05,2.215985004962097e-08,0.03446748415181217,True,0.48632097244262695,0.010474068487510212,0.035504359684189475,0.013870122747939436,True,True,0.0009783473180649024,0.0029137045724407264,0.0003814714515157341,7.462703007766665e-06,0.14769268035888672,0.035504359684189586,0.008261397899199437,0.06094020113241116,True,True,0.37777777777777777,0.09777777777777774,0.6444999999999999,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,78,6,5,1,0.03,0.0,0.05,0.009004802495880338,0.017084130396785448,True,0.44008374214172363,0.3471949976447857,0.018974894502250872,0.020185113396154804,True,True,0.0008389594659514409,0.0053603537223278555,0.0010545245152565625,1.9558733247943335e-06,0.2774829864501953,0.018974894502251014,-0.0145868389446739,0.05143981148571808,False,True,0.09111111111111114,-0.2267222222222222,0.39116666666666666,False
M6_S5_R1_sma0.03_rho0.0_beta0.05,79,6,5,1,0.03,0.0,0.05,6.383587156062963e-28,0.05942201071126373,True,0.4719517230987549,1.0079591001647646e-06,0.05821300673778965,0.011904309906314045,False,True,0.0008822810249033598,0.001688537116128906,0.00024868157805602763,2.7869071027181925e-06,0.37839674949645996,0.058213006737789924,0.03810066369243261,0.07917689991678892,True,True,0.5311111111111111,0.2866111111111111,0.755611111111111,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,80,6,5,1,0.03,0.0,0.05,4.097757047522581e-23,0.055299766621526344,True,0.5512008666992188,7.879862936924862e-07,0.05807794763350541,0.01176067011527244,False,True,0.0008571515103344438,0.0019569281888812836,0.00024350978261389482,1.8823475245236698e-06,0.4036104679107666,0.058077947633505184,0.03305086258334488,0.08012081256757404,True,True,0.49333333333333335,0.22661111111111107,0.7266666666666666,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,81,6,5,1,0.03,0.0,0.05,1.5555117309546735e-11,0.04425530084624152,True,0.2714097499847412,0.008084032206861035,0.04761803873388094,0.017978977755891346,True,True,0.0009232504199423896,0.0004945808687548817,0.0007850808394520239,1.0801074929798813e-05,0.20009493827819824,0.04761803873388141,0.02013917448809652,0.07314184458402039,True,True,0.6444444444444444,0.4266666666666667,0.8466666666666667,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,82,6,5,1,0.03,0.0,0.05,1.1172988715560172e-26,0.06181545237233983,True,0.4217078685760498,3.425168785123921e-07,0.06048278755114512,0.01186306674738362,True,True,0.0009183903838549795,0.005906320994448152,0.00023851898118764256,1.8610808626743083e-05,0.2448122501373291,0.060482787551144994,0.03477681252243782,0.08681320374594217,True,True,0.4155555555555555,0.1399444444444444,0.6423888888888888,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,83,6,5,1,0.03,0.0,0.05,2.7661763425041784e-26,0.06241399606793461,True,0.460369348526001,1.5549486844743288e-06,0.06319555363333883,0.013154665409056304,True,True,0.0008834838128762765,0.00214909316071123,0.0003424389034974183,4.497190133092085e-06,0.1866896152496338,0.06319555363333934,0.03787180487401522,0.0897124680411748,True,True,0.6311111111111112,0.41100000000000003,0.8288888888888888,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,84,6,5,1,0.03,0.0,0.05,1.1191854688316229e-13,0.0493818760845405,True,0.29426121711730957,0.0045221444710726345,0.052973766791253846,0.018657742258562173,True,True,0.0009639141211329244,0.002350646984184398,0.0008515512143342348,9.678821083935489e-06,0.14165425300598145,0.05297376679125471,0.018512577134398585,0.09518923457662548,True,True,0.4466666666666667,0.18661111111111114,0.6892777777777774,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,85,6,5,1,0.03,0.0,0.05,4.501005546021142e-18,0.057682438760683005,True,0.2857809066772461,0.0002495591573300459,0.05617149500096224,0.015336039648559945,True,True,0.0010998167479924444,0.0013860343052045146,0.0004856189867081222,3.176048334393663e-05,0.21474933624267578,0.05617149500096263,0.01618151148988451,0.08840257214534195,True,True,0.6022222222222222,0.3577222222222222,0.808888888888889,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,86,6,5,1,0.03,0.0,0.05,7.111231141615895e-07,0.028331544782551503,True,0.19912934303283691,5.9771924022267854e-05,0.03681129217110528,0.009171389445887657,True,True,0.0009743438822218225,0.001411532203652346,5.7474376660052444e-05,6.761094448444279e-06,0.28867149353027344,0.03681129217110492,0.002535585429781253,0.06875524715359245,True,True,0.43555555555555553,0.15772222222222224,0.6889444444444444,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,87,6,5,1,0.03,0.0,0.05,1.146666470877818e-10,0.03377345567246391,True,0.21112442016601562,0.0027962858115110957,0.03577071042663655,0.011966298498400942,True,True,0.0007357528938263459,0.002041233981877987,0.0002824263204932236,5.142500450484402e-06,0.41898632049560547,0.03577071042663664,0.013489435794924438,0.058708456975283776,True,True,0.3244444444444445,0.026666666666666616,0.5800555555555555,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,88,6,5,1,0.03,0.0,0.05,6.826606661135538e-20,0.054022039038895846,True,0.2783701419830322,2.8016308291021374e-09,0.060125108660414754,0.010117272065542185,False,True,0.0010017791403773618,0.0030533384461554373,0.00010672175406912337,2.3569407174015678e-06,0.35416460037231445,0.060125108660413755,0.030344047160641305,0.08829874058021876,True,True,0.4755555555555555,0.20661111111111116,0.7067222222222223,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,89,6,5,1,0.03,0.0,0.05,1.9680595532658794e-06,0.025601796694530644,True,0.19897723197937012,0.056658279979852406,0.0252813262813448,0.013264507730053821,True,True,0.0007784336344781287,0.0023048529898817777,0.0003721547690663496,3.483143023094366e-06,0.4477119445800781,0.02528132628134445,-0.004237009244362915,0.051738990964532085,False,True,0.26666666666666666,-0.02450000000000004,0.5666666666666667,False
M6_S5_R1_sma0.03_rho0.0_beta0.05,90,6,5,1,0.03,0.0,0.05,8.696666857085437e-25,0.058096647088082626,True,0.30679774284362793,1.2367222617308894e-10,0.06084219177267538,0.009455245282066701,True,True,0.0009188953176019389,0.0010363617747553393,8.442592651174397e-05,1.0460454333395427e-05,0.3736841678619385,0.060842191772675074,0.03860254994149736,0.0863446080261145,True,True,0.7066666666666668,0.5066666666666666,0.8667777777777778,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,91,6,5,1,0.03,0.0,0.05,8.740438166951968e-24,0.06285508386597548,True,0.291395902633667,1.4694180143000769e-05,0.06614399846826907,0.01526438655364493,True,True,0.0009473301172274835,0.004042987572487762,0.0005095384671317849,1.73751608545779e-05,0.23557806015014648,0.06614399846826804,0.0318892868676608,0.10205801748307901,True,True,0.4911111111111111,0.22433333333333333,0.7200555555555554,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,92,6,5,1,0.03,0.0,0.05,1.0373694090937254e-11,0.0419732891934148,True,0.4935455322265625,0.010123824229519315,0.03979088286507465,0.015473374924130824,True,True,0.0009118457732454615,0.0017027984529191106,0.0005359068399790753,1.2141975155646533e-06,0.12084054946899414,0.039790882865074546,0.007849681390211978,0.07357062077098374,True,True,0.3977777777777778,0.10877777777777776,0.6667222222222222,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,93,6,5,1,0.03,0.0,0.05,2.1344039204581407e-14,0.042371201763621844,True,0.14656758308410645,5.258035802257395e-06,0.04301504030496927,0.009445095368843881,True,True,0.0008955421946760299,0.0019833796895181877,8.852104064445914e-05,3.5321767136780778e-06,0.3398303985595703,0.04301504030496925,0.010395112336917684,0.07572808635064206,True,True,0.3755555555555556,0.08216666666666665,0.6488888888888888,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,94,6,5,1,0.03,0.0,0.05,1.1543195849468172e-16,0.05117316288264243,True,0.5376467704772949,0.0017914565991949353,0.04582649656599343,0.014674858038470186,True,True,0.0009327471261342098,0.0011214115282963146,0.00045950495012091186,2.6210205770969967e-05,0.15581679344177246,0.04582649656599265,0.014592089477232964,0.08238525529150324,True,True,0.4977777777777778,0.22444444444444445,0.726722222222222,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,95,6,5,1,0.03,0.0,0.05,3.2317526819265865e-24,0.06648300236370346,True,0.33013415336608887,0.0019119520900260473,0.06306815246847171,0.020321104535607752,True,True,0.0009426932544256237,0.001920489154027674,0.0010503032177561602,2.386914739030948e-07,0.2911040782928467,0.06306815246847072,0.0294480185654534,0.09451582097795336,True,True,0.4688888888888889,0.18216666666666667,0.7088888888888889,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,96,6,5,1,0.03,0.0,0.05,2.650960411962603e-11,0.04352542473981609,True,0.2781085968017578,0.030500010690018342,0.03752364735478671,0.01734367015177444,True,True,0.0009807434153933418,0.000847000256539855,0.0007062599999220043,1.099119147121986e-09,0.2967803478240967,0.03752364735478943,0.0030471508856749086,0.07501361381365633,True,True,0.37777777777777777,0.09777777777777774,0.6267777777777778,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,97,6,5,1,0.03,0.0,0.05,2.0770183349285488e-20,0.058304047113027314,True,0.4934046268463135,0.0015751299968386559,0.056164203970457016,0.01777082015512703,True,True,0.0009515799193968206,0.0025164883787987696,0.0007570901630782368,1.9734805634087736e-06,0.286940336227417,0.056164203970458265,0.024814170602210684,0.08642708843395568,True,True,0.48444444444444446,0.2376666666666667,0.7244444444444444,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,98,6,5,1,0.03,0.0,0.05,7.57925503383972e-09,0.0343471976960164,True,0.48621129989624023,0.2695025785929622,0.01776109186244755,0.01608490356410353,True,True,0.0008864681180358054,0.0023955185774757254,0.000598878744392367,1.208121929412846e-06,0.33645153045654297,0.017761091862449657,-0.010263523173440094,0.04566116569705674,False,False,0.21111111111111108,-0.07794444444444439,0.5045,False
M6_S5_R1_sma0.03_rho0.0_beta0.05,99,6,5,1,0.03,0.0,0.05,5.32187214195497e-24,0.06619223365254392,True,0.48344945907592773,0.0002915094561118167,0.06836275676944108,0.018870505572806295,True,True,0.0009063556000541402,0.002410129534146781,0.0008870168217091007,1.7618226387846017e-06,0.23516440391540527,0.06836275676944,0.026199918516838658,0.10600406022747932,True,True,0.5711111111111111,0.3199444444444445,0.78,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,100,6,5,1,0.03,0.0,0.05,1.619519518975877e-19,0.04991086628883714,True,0.38303518295288086,2.318611882557712e-12,0.05996410166595492,0.008549394394244398,False,True,0.0008631536647238004,0.00037966563131703717,4.664570058025159e-05,0.00013621205964110879,0.6634669303894043,0.05996410166595431,0.0357276322767995,0.0877644035560762,True,True,0.7755555555555556,0.5887777777777777,0.9177777777777778,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,101,6,5,1,0.03,0.0,0.05,2.3448048535988693e-22,0.0579484114211773,True,0.7348999977111816,1.8195174109548093e-05,0.057782706502633466,0.013481858609962925,True,True,0.0008909903369576572,0.0056456289377048215,0.00036708346734556463,1.5690311651913532e-05,0.24140262603759766,0.05778270650263335,0.03692879273946225,0.08151517063523668,True,True,0.38222222222222224,0.09100000000000004,0.6378333333333333,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,102,6,5,1,0.03,0.0,0.05,5.413849792526732e-10,0.03859174601085314,True,0.36228299140930176,0.027472692483671037,0.03766996138604258,0.01708593578431341,True,True,0.0008383343673079898,0.0014219787657484783,0.0007081207314154535,2.1312117852366163e-05,0.33712029457092285,0.03766996138604271,-0.0033386856029398895,0.08086611440611748,False,True,0.37999999999999995,0.09766666666666664,0.6400555555555554,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,103,6,5,1,0.03,0.0,0.05,6.024045230864388e-10,0.0378362648249184,True,0.43783998489379883,0.008485294185257196,0.03506063577318838,0.013320283802842168,True,True,0.0009737595445776684,0.0018441244628212036,0.00033753797284924117,4.576769328033428e-07,0.2645084857940674,0.03506063577318834,0.004391123201900369,0.07141796960509518,True,True,0.34,0.05983333333333339,0.6067222222222222,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,104,6,5,1,0.03,0.0,0.05,7.494351115757361e-15,0.04622871983448569,True,0.2975587844848633,0.0017720610453048984,0.05100584941158031,0.016316689920827833,False,True,0.0009079038141577739,0.0028313351871377284,0.0006171223470857864,2.9360657346400585e-06,0.43865108489990234,0.05100584941158142,0.01783969453905318,0.07490463277115618,True,True,0.36000000000000004,0.09111111111111114,0.6156111111111111,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,105,6,5,1,0.03,0.0,0.05,3.111791349624735e-19,0.055236197294099156,True,0.36869144439697266,2.6470467115045323e-05,0.0581340895954661,0.013835249158650819,True,True,0.0009595929130704681,0.0015074733603297964,0.00038232377523174415,2.137552570405937e-05,0.15854191780090332,0.05813408959546546,0.031324025622925904,0.08336043619512681,True,True,0.5844444444444445,0.33533333333333337,0.7977777777777777,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,106,6,5,1,0.03,0.0,0.05,1.005203238132325e-13,0.04704296921129011,True,0.3174552917480469,0.040435322894908886,0.051912098044021165,0.025331945028229046,False,True,0.0009312224338359947,0.005601337254294279,0.0017388778299724985,0.00012938794300560794,0.33787107467651367,0.051912098044022886,0.013409437215419772,0.09167442227538489,True,True,0.32,0.030999999999999982,0.6022777777777777,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,107,6,5,1,0.03,0.0,0.05,1.7023978002979182e-22,0.056167042008708375,True,0.1919257640838623,7.963995970019707e-08,0.058967867853217316,0.01098519004458002,True,True,0.000945505807686398,0.0020378504975542377,0.0001729220394093496,1.3454993541654785e-05,0.16458773612976074,0.058967867853217795,0.029235276419635265,0.08307073571953928,True,True,0.5377777777777777,0.2644444444444445,0.7866666666666666,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,108,6,5,1,0.03,0.0,0.05,5.931649048984752e-12,0.042769233642243096,True,0.35968923568725586,0.03559045665578495,0.03498903851520954,0.01664895431223385,True,True,0.0009342214311148494,0.002143829808833749,0.0006447187528495642,1.1335191799896928e-06,0.3652682304382324,0.034989038515209625,-0.0043860492359677206,0.07199913484046291,False,True,0.26666666666666666,-0.004500000000000025,0.5333888888888889,False
M6_S5_R1_sma0.03_rho0.0_beta0.05,109,6,5,1,0.03,0.0,0.05,1.9292451759844205e-07,0.0322555848486802,True,0.4302785396575928,0.10141865794151868,0.033271494678410084,0.020312087345350168,True,True,0.0009295297731413386,0.0033542600565482613,0.0010518367223471474,2.5595143778324666e-05,0.21989154815673828,0.03327149467840924,-0.001015818673865445,0.059704087031509964,False,True,0.25555555555555554,-0.060055555555555605,0.5333333333333334,False
M6_S5_R1_sma0.03_rho0.0_beta0.05,110,6,5,1,0.03,0.0,0.05,7.641676227030657e-14,0.040560459135640776,True,0.17795944213867188,1.3849837959289104e-06,0.055595851726690425,0.011517315924703167,True,True,0.0007830948300938252,0.001987102894624489,0.00024132673230949358,8.433394358789551e-07,0.4053990840911865,0.05559585172669005,0.028079755448271695,0.08289572653181497,True,True,0.5511111111111111,0.30433333333333334,0.7845,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,111,6,5,1,0.03,0.0,0.05,3.333819047373372e-14,0.04434340221856583,True,0.1591951847076416,4.969025146448812e-05,0.05408381883062957,0.013330728136765621,True,True,0.000899253712606769,0.0017766704241302886,0.000353274195447711,4.1366283365877864e-06,0.3425941467285156,0.054083818830629515,0.021946800131880596,0.08865600123641097,True,True,0.48,0.21549999999999994,0.72,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,112,6,5,1,0.03,0.0,0.05,1.392365941525201e-16,0.04467220300829961,True,0.18159079551696777,0.002750164215946236,0.04377580455234731,0.014619393281295408,True,True,0.0007610361010285909,0.002001146570392549,0.0004889727595338285,2.6729749039086946e-06,0.27927494049072266,0.043775804552347815,0.0042048459739613695,0.08386602621408262,True,True,0.35555555555555557,0.06661111111111111,0.6067222222222222,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,113,6,5,1,0.03,0.0,0.05,2.3109055459091112e-15,0.043071021766867834,True,0.3055226802825928,8.161203645429914e-05,0.044855456934430354,0.011385742588410082,False,True,0.0007827051734901974,0.0008856413529916401,0.0002323643681705676,1.1714798088867462e-06,0.40179014205932617,0.04485545693443084,0.014490393615259065,0.07198332070169133,True,True,0.4822222222222223,0.23772222222222225,0.7022222222222223,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,114,6,5,1,0.03,0.0,0.05,7.917154539825522e-10,0.03921579677791832,True,0.3689126968383789,0.20132532999033426,0.03607309791990965,0.02823096588479783,False,True,0.0008396959033180394,0.004509489554756314,0.0022230231237023654,0.00018092285148235378,0.3640711307525635,0.036073097919911555,-0.0029465620398072575,0.07588968324493997,False,True,0.3444444444444445,0.053222222222222185,0.6288888888888888,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,115,6,5,1,0.03,0.0,0.05,1.863768670720139e-24,0.05799777493402869,True,0.48093414306640625,1.0519216766427905e-06,0.05489868905372178,0.011245887124246725,True,True,0.0008613440355253879,0.0015080864489686303,0.00020714112452881978,2.0227806947746963e-05,0.14139366149902344,0.054898689053721986,0.028125849730444286,0.07798521594895473,True,True,0.5666666666666667,0.331,0.7645,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,116,6,5,1,0.03,0.0,0.05,4.080996984377536e-13,0.0430023989579316,True,0.4625072479248047,0.0067559291466824534,0.042989886864527885,0.015871382930394327,True,True,0.0008213086662334321,0.0022900743371041792,0.0005914406551229619,4.002522475667972e-07,0.45333218574523926,0.04298988686452822,0.01609072865835604,0.0744628706992519,True,True,0.3666666666666667,0.07100000000000002,0.6333333333333333,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,117,6,5,1,0.03,0.0,0.05,1.0556622778291528e-12,0.04537205124828952,True,0.4199683666229248,0.004183384916555036,0.04936432128865276,0.017236193458346524,True,True,0.0009105779866303467,0.0023546426207044437,0.000709143497474585,7.8309502663268e-06,0.19919610023498535,0.04936432128865317,0.015763633419591246,0.08865767279321327,True,True,0.39111111111111113,0.10000000000000003,0.6155555555555556,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,118,6,5,1,0.03,0.0,0.05,0.004384388669910107,0.017588304950920963,True,0.3551211357116699,0.4600387348051982,0.010861018153714696,0.014701227762077454,True,True,0.0009280349981357508,0.0011517844295568316,0.00046277129351027577,2.1110538916316509e-07,0.20821595191955566,0.010861018153715579,-0.012134306947146926,0.03582137345641475,False,False,0.07777777777777772,-0.22666666666666663,0.38227777777777777,False
M6_S5_R1_sma0.03_rho0.0_beta0.05,119,6,5,1,0.03,0.0,0.05,2.517523183632457e-44,0.08679691884411878,True,0.32474613189697266,3.792266939365585e-18,0.08376755198220252,0.009645245030803523,True,True,0.0010730975041510105,0.0009723019173671259,6.447275428252476e-05,0.00031901144701456237,0.23830008506774902,0.08376755198220359,0.0537425540608231,0.11641242476599192,True,False,0.7933333333333332,0.6333333333333333,0.931111111111111,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,120,6,5,1,0.03,0.0,0.05,1.8337172452551827e-09,0.039049106592471086,True,0.4637928009033203,0.010717718878434744,0.04459813593922284,0.01747733249992922,True,True,0.0009473061357887563,0.0014600578329056083,0.0007269102267815049,1.5643314543710934e-06,0.334611177444458,0.04459813593922335,0.00929428435976565,0.08393151215106977,True,True,0.45999999999999996,0.20222222222222225,0.700111111111111,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,121,6,5,1,0.03,0.0,0.05,8.612051556483618e-15,0.04692275368639899,True,0.26690053939819336,0.00135895570726063,0.04651735472179271,0.014522016819539423,True,True,0.000902129247285915,0.0012374741999265852,0.0004522410680637726,7.90373053002644e-06,0.19727301597595215,0.046517354721792664,0.01619747154311218,0.08046062748418563,True,True,0.5066666666666666,0.26666666666666666,0.7289444444444444,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,122,6,5,1,0.03,0.0,0.05,1.1541532844495827e-27,0.061780537319334396,True,0.5458283424377441,2.1835181310118646e-13,0.06990164099856228,0.009527212401209455,False,True,0.0008882751030751057,0.0008874180980258553,9.464830779825549e-05,0.00028768889105881574,0.5393292903900146,0.0699016409985623,0.0482926232284557,0.09085172494507995,True,True,0.7666666666666666,0.5800000000000001,0.9111111111111112,True
M6_S5_R1_sma0.03_rho0.0_beta0.05,123,6,5,1,0.03,0.0,0.05,5.58733704651043e-15,0.053132579850004524,True,0.49503374099731445,0.008946193725160523,0.0579830240821286,0.022180845019733178,True,True,0.0009535343605059793,0.0019328190977516875,0.0012852627852670496,3.582061055469846e-07,0.5010619163513184,0.05798302408212737,0.01388176356375762,0.09341746848784535,True,True,0.45333333333333337,0.1932777777777778,0.7133333333333334,True
