cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,43,6,19,1,0.03,0.0,0.0,False,0.8519989594950209,-0.002968572187624704,0.015911432248391998,True,True,0.0036785468298920956,0.0035674103145046637,0.000565913300696457,0.00011319542725763962,1.5386052131652832,0.8519989594950209,-0.002968572187624704,0.015911432248391998,True,True,lbfgs,-2.6753894871944794e-05,4.54590630531311,0.8375347630365843,-0.0029685721876275433,0.01447746274371178,True,True,powell,10.580083968171039,0.0011857192908861195,2.1905070756616713e-05,1.4169169964939419e-05,13.050134897232056,-0.0029685721876239997,-0.027738315245649195,0.021861271200514388,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,44,6,19,1,0.03,0.0,0.0,False,0.631400114009979,0.007218982618029721,0.015047161312073332,True,True,0.003440493893535919,0.0018402051812167438,0.0004981725646791041,7.470328929559898e-05,1.4219536781311035,0.631400114009979,0.007218982618029721,0.015047161312073332,True,True,lbfgs,-7.346286156462156e-05,4.659716844558716,0.5983706351170712,0.0072189826180239945,0.013704888900216157,True,True,powell,3.253753971563583,0.001045637642384727,2.737648348426526e-05,3.2688779189720046e-05,12.153303146362305,0.007218982618029531,-0.018835372942649753,0.03653599263074535,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,45,6,19,1,0.03,0.0,0.0,False,0.2646312430420782,0.027268740532335353,0.024445052938316034,True,True,0.003504680512376459,0.0024148906211022263,0.0016082249703984653,0.00017291086828364412,1.688312292098999,0.2646312430420782,0.027268740532335353,0.024445052938316034,True,True,lbfgs,-0.0022517807169606385,3.7707741260528564,0.24750354507138106,0.02726874053246866,0.02358001639714585,True,True,powell,8.705742116097326,0.003261394616035718,3.141527925556372e-05,1.2336686444438316e-13,13.383286476135254,0.027268740532335967,-0.011460522803528864,0.07069628882579841,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,46,6,19,1,0.03,0.0,0.0,False,0.3806969043084172,-0.026265063855698035,0.02996198485811802,True,True,0.0036102507944934643,9.246053007684104e-10,0.002503148410201141,0.0002595274737973801,2.168440580368042,0.3806969043084172,-0.026265063855698035,0.02996198485811802,True,True,lbfgs,-6.059817678760737e-06,3.620628833770752,0.3823463027691869,-0.026265063855618775,0.030065963244485707,True,True,powell,1.1677079351336488,0.005343597705851066,3.703943154358632e-05,2.9910662545482205e-05,8.785682201385498,-0.02626506385566189,-0.07660986643383855,0.030733896445916474,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,47,6,19,1,0.03,0.0,0.0,False,0.019875178660507076,-0.031035456462744825,0.01332739743029546,True,True,0.003319783653083983,0.0033153851958374523,0.0003581331113696627,9.395876555849713e-05,1.9940786361694336,0.019875178660507076,-0.031035456462744825,0.01332739743029546,True,True,lbfgs,-3.743004344869405e-05,4.709772348403931,0.008407621847977928,-0.031035456462743416,0.011777060434420799,True,True,powell,3.382053409629407,0.0007615022983608409,3.5383878088023655e-05,2.5179461726656473e-13,12.28961730003357,-0.031035456462745366,-0.05537961829421038,-0.010949970918310986,True,False
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,48,6,19,1,0.03,0.0,0.0,False,0.7488032424722757,-0.005659728743730356,0.017674623397897746,True,True,0.0038648645554391135,0.006598494148165078,0.0007337630128020306,0.0001225129416198482,1.7337334156036377,0.7488032424722757,-0.005659728743730356,0.017674623397897746,True,True,lbfgs,-1.0482749530638102e-05,3.46871018409729,0.7284981675175899,-0.005659728743735889,0.01630463126686448,True,True,powell,5.743884539789633,0.0015237780291098891,3.691798384051558e-05,1.2375206960559676e-13,13.18576455116272,-0.0056597287437281105,-0.03133372668810902,0.02699872618374145,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,49,6,19,1,0.03,0.0,0.0,False,0.6342730649020768,0.011883564539106975,0.024980106570185807,True,True,0.003332321038339758,0.0024351555410114427,0.0016966318549666475,0.00017124346101342808,1.3816158771514893,0.6342730649020768,0.011883564539106975,0.024980106570185807,True,True,lbfgs,-0.0015448004355675948,3.8486266136169434,0.6225927392379369,0.01188356453904601,0.02414479725771259,True,True,powell,8.407148340184904,0.003432326602084337,3.4276685128469507e-06,3.737945621980504e-13,11.50170373916626,0.011883564539110564,-0.030215512774308183,0.060150255160813515,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,50,6,19,1,0.03,0.0,0.0,False,0.008043944665797468,0.03733011948134559,0.01408566982459985,True,True,0.0036795303517251823,0.0015177221289178985,0.00040155879102684786,0.00010103322252779208,1.964240312576294,0.008043944665797468,0.03733011948134559,0.01408566982459985,True,True,lbfgs,-3.053241925954353e-07,6.474604606628418,0.002603997114239529,0.037330119481322775,0.012397966280255638,True,True,powell,5.484022761171218,0.0008582677801763305,2.621980881211016e-05,1.1888584249957422e-13,14.277019262313843,0.03733011948134451,0.014191599819945874,0.062300212256553356,True,False
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,51,6,19,1,0.03,0.0,0.0,False,0.7162712710356474,-0.010782301356881808,0.029666807581178553,True,True,0.0037826836159299882,2.8725018641319144e-08,0.0024412698048096766,0.00014415134232644675,1.692197561264038,0.7161901607119727,-0.010782301356876274,0.029657945641518284,True,True,powell,5.569283530348912e-06,3.973619222640991,0.7186378694725573,-0.010782301356836891,0.029927572918976103,True,True,powell,5.770778140316452,0.00529784232879934,3.290839337884568e-05,1.6259031065107694e-13,10.330709457397461,-0.010782301356875652,-0.0656908020177314,0.049929424284474444,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,52,6,19,1,0.03,0.0,0.0,False,0.7087789077589446,-0.006131463092512591,0.01641638453242765,True,True,0.0036500098211396524,0.0008612212845065022,0.0006163872632896079,0.0004511464244930001,2.0053865909576416,0.7087789077589446,-0.006131463092512591,0.01641638453242765,True,True,lbfgs,-3.772889613173902e-05,6.121742248535156,0.6837066917594228,-0.00613146309251021,0.015049849443519588,True,True,powell,7.3618818846957765,0.0012865113754806396,2.4749936553914082e-05,1.8853350750430494e-05,13.357746124267578,-0.006131463092511945,-0.03181375204773502,0.02115794581839647,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,53,6,19,1,0.03,0.0,0.0,False,0.5900821342158262,0.015948352239894256,0.029604322708312432,True,True,0.003642146423895158,3.823811769463785e-09,0.002437555852005343,0.00023112611548973828,1.7486240863800049,0.5900821342158262,0.015948352239894256,0.029604322708312432,True,True,lbfgs,-1.013954715745058e-06,4.165955543518066,0.5892377478862133,0.015948352239892202,0.029537214928185913,True,True,powell,2.198850817776247,0.005156393412721037,4.199117103535965e-05,2.0711193786828092e-05,11.937942504882812,0.015948352239882484,-0.0319884911969383,0.07735714970902431,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,54,6,19,1,0.03,0.0,0.0,False,0.051573230064451664,0.027683759323422066,0.014221019097628037,True,True,0.003840783571768681,0.008177276950798291,0.00040456564874799186,0.0001160764647228152,1.762967824935913,0.051573230064451664,0.027683759323422066,0.014221019097628037,True,True,lbfgs,-3.8272719393717125e-06,4.1219141483306885,0.02818989861701491,0.02768375932342763,0.012614297261033625,True,True,powell,3.845563893078861,0.0008655235527600523,8.447466664230147e-05,1.2179795813615007e-13,15.536314010620117,0.0276837593234215,0.00554110986298309,0.05072422986778582,True,False
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,55,6,19,1,0.03,0.0,0.0,False,0.23316259575566523,0.025472926967894112,0.021365395020194317,True,True,0.003532629014058064,0.0022570048667891326,0.001183512470261499,0.00028575421015224943,2.2210981845855713,0.1458286729520088,0.025472926967892502,0.017514094629198264,True,True,powell,0.8461316970424377,5.506753444671631,0.11710709849737694,0.025472926967845654,0.01625551939633111,True,True,powell,8.222734385483818,0.0015113896118310994,6.0364684706493055e-05,1.3955131547857154e-13,11.578248739242554,0.02547292696789197,-0.0029439742330642114,0.05089159179457028,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,56,6,19,1,0.03,0.0,0.0,False,0.5561956166829057,-0.006136457350173627,0.010427255717843743,True,True,0.0032317007162744895,0.0010008083172699906,0.00015609347403305513,0.0003059826304163446,2.082965850830078,0.5561956166829057,-0.006136457350173627,0.010427255717843743,True,True,lbfgs,-0.00036096899339099764,5.7213568687438965,0.46859558924427414,-0.006136457350171887,0.00846681168373957,True,True,powell,11.19543946720637,0.00035852927729882687,3.141001717661965e-05,5.841530132815998e-06,12.641337394714355,-0.006136457350173459,-0.022730195104254534,0.011521355281108005,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,57,6,19,1,0.03,0.0,0.0,False,0.31580745273083555,0.015766826900595797,0.01571793312986997,True,True,0.0035722994124589937,0.0007103264311440352,0.0005531445070747017,0.00017747622514784414,1.9595561027526855,0.31580745273083555,0.015766826900595797,0.01571793312986997,True,True,lbfgs,-0.0002003701538342284,5.564780235290527,0.2704725793314091,0.01576682690057673,0.014307791176239417,True,True,powell,14.063499673538445,0.001154269690833247,3.550601909004154e-05,3.009484965168597e-11,11.964694261550903,0.015766826900594947,-0.005587000141250096,0.04038695108701631,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,58,6,19,1,0.03,0.0,0.0,False,0.31806537930997836,0.013292616576830457,0.013313367134225812,True,True,0.0036687434812483796,0.0027098808180091305,0.0003386454711810569,0.00014087781154290105,2.5799381732940674,0.13863692140225944,0.013292616576830903,0.008976123394387253,True,True,powell,2.070799554169753,5.921179294586182,0.029922544465012912,0.013292616576834265,0.006122486263270466,True,True,powell,12.250481407757434,0.00015140581312775227,3.4447444760499206e-05,1.6920348296832895e-13,12.514772653579712,0.013292616576831017,-0.001103351993091441,0.029655486312124738,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,59,6,19,1,0.03,0.0,0.0,False,0.5382763267367426,-0.01103384344973751,0.01792891792081406,True,True,0.003562789355570743,0.0029498707159052793,0.0007768230641933488,0.00017015990161152513,1.472534418106079,0.5382560890900646,-0.011033843449738902,0.01792802497128258,True,True,powell,7.916241884231567e-09,4.230502367019653,0.5100447568005508,-0.01103384344975062,0.016749209722565737,True,True,powell,11.110042383450036,0.0016080286613024022,2.195567931916223e-13,3.3367529083957074e-05,7.218129873275757,-0.01103384344974008,-0.037192464147054474,0.02032476393512465,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,60,6,19,1,0.03,0.0,0.0,False,0.1753286002315978,0.017731434734375648,0.013083233290264583,True,True,0.0035960256374307185,0.003760036678585405,0.0003242484727492777,0.00019713429071008658,2.117410182952881,0.18332429149344986,0.017731434734376886,0.013326004529552654,True,True,powell,0.0837760261533731,3.9776010513305664,0.12980925685227593,0.017731434734375575,0.011705041517264677,True,True,powell,0.7961078046962484,0.0007399859567621547,1.1460232908732316e-05,5.77417091650315e-05,12.956937074661255,0.017731434734376647,-0.0052420112928479685,0.04337552747732777,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,61,6,19,1,0.03,0.0,0.0,False,0.5456514544325698,-0.01434926704679189,0.02374569909985731,True,True,0.003780464355005658,0.0009685726310343305,0.0014926028690653108,0.00019273792457987935,1.7106528282165527,0.5456514544325698,-0.01434926704679189,0.02374569909985731,True,True,lbfgs,-0.010472138341356185,4.474360704421997,0.5283935251358007,-0.014349267046758521,0.0227599882025735,True,True,powell,13.876542783872992,0.003039804980638961,3.3915127454645463e-06,2.2090449702678487e-05,10.925135374069214,-0.014349267046796637,-0.0569603956482296,0.027806931841842235,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,62,6,19,1,0.03,0.0,0.0,False,0.7679292202453696,-0.0036903798873965995,0.012506173960845374,True,True,0.0035812581054856896,0.0021810705280728396,0.0002807258927069956,0.00016343500236820792,1.5843172073364258,0.7679292202453696,-0.0036903798873965995,0.012506173960845374,True,True,lbfgs,-0.00013963218316348502,4.4000608921051025,0.7286801651495949,-0.003690379887394787,0.010638726286240798,True,True,powell,3.1320770494371573,0.0006115585868084635,3.2355714373363494e-05,1.2237976102988734e-13,12.502435684204102,-0.0036903798873958306,-0.021831246248108224,0.01419241636032969,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,63,6,19,1,0.03,0.0,0.0,False,0.5639121035531867,-0.010719763923488803,0.018577143386804724,True,True,0.0034941724828472438,0.0019768164555995053,0.0008514269543549724,0.0001966636298162767,1.6460909843444824,0.5639121035531867,-0.010719763923488803,0.018577143386804724,True,True,lbfgs,-2.9454874493239913e-05,4.906847238540649,0.538853219178355,-0.010719763923497895,0.017443328639936452,True,True,powell,3.535083239778942,0.001752575330640493,3.612251787743653e-05,2.0095574863478976e-05,11.790961503982544,-0.01071976392348831,-0.04427413212582144,0.02390071475744322,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,64,6,19,1,0.03,0.0,0.0,False,0.35248388075473136,-0.016997348635490364,0.01828100088079871,True,True,0.0036487837425670184,0.0020336545669175825,0.0008105437300025154,0.0002871332731557698,1.5720171928405762,0.35248388075473136,-0.016997348635490364,0.01828100088079871,True,True,lbfgs,-2.656145534274401e-05,4.691614866256714,0.3202021970855956,-0.016997348635481007,0.017099217932757992,True,True,powell,0.6846816326217322,0.0016756261191800685,1.1115849666413739e-05,5.589880680318528e-05,11.725349426269531,-0.016997348635490878,-0.04359467331257373,0.011768746747412899,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,65,6,19,1,0.03,0.0,0.0,False,0.22629030520312654,-0.029084306371649493,0.024037207648745847,True,True,0.0036840437687326293,0.003970727097952421,0.0015394650141869301,0.0001633478915367197,1.283785104751587,0.22629030520312654,-0.029084306371649493,0.024037207648745847,True,True,lbfgs,-0.00021602559672828647,3.7885632514953613,0.20804771808595446,-0.029084306371594856,0.023102000280024033,True,True,powell,0.7456710727458358,0.003130431598538915,3.2927854800659545e-06,5.577332582950262e-05,9.908205509185791,-0.029084306371646548,-0.06678335362959906,0.014300914024090994,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,66,6,19,1,0.03,0.0,0.0,False,0.7158646989122398,-0.010460776600892908,0.028739104545850106,True,True,0.004042425288453829,0.0024952334442989023,0.002265049164583593,0.0002243986265386263,1.092480182647705,0.7158646989122398,-0.010460776600892908,0.028739104545850106,True,True,lbfgs,-0.00230864270542952,2.8369152545928955,0.7069160423066567,-0.010460776600871512,0.0278211293955315,True,True,powell,5.209446197614625,0.00456878488025974,3.9121786225305394e-05,1.984309483025714e-13,11.518008708953857,-0.010460776600893338,-0.05899490304688698,0.038109188995592715,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,67,6,19,1,0.03,0.0,0.0,False,0.6863925337299674,-0.00999072194604007,0.024744485990733704,True,True,0.0036850302387257928,0.0008374177897155885,0.0016429198009030787,9.342375113266523e-05,1.1937634944915771,0.6863925337299674,-0.00999072194604007,0.024744485990733704,True,True,lbfgs,-0.027203707911667152,3.2910068035125732,0.676073394747829,-0.009990721946044057,0.023911128174089784,True,True,powell,4.984795430743361,0.0033415870989312005,7.752490491393327e-05,1.6893330952245046e-13,11.270746946334839,-0.009990721946034597,-0.05029279814571463,0.028642622292435645,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,68,6,19,1,0.03,0.0,0.0,False,0.8236410357569987,0.0026830066645513262,0.012038739849192385,True,True,0.0034133310237469583,0.004113616846697624,0.0002551447702197537,0.00026484585827465034,1.6604557037353516,0.8236410357569987,0.0026830066645513262,0.012038739849192385,True,True,lbfgs,-2.0806237444048747e-07,4.749576568603516,0.7989633468332661,0.002683006664547879,0.010534444470401059,True,True,powell,1.6560716176172718e-07,0.0005612120154936773,9.355533255416907e-05,6.876411679741887e-05,11.10526180267334,0.002683006664551226,-0.018847489502479085,0.025825380734222157,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,69,6,19,1,0.03,0.0,0.0,False,0.23465389583906215,-0.027496626876906766,0.023136432663165715,True,True,0.003755784608607841,0.0026304823467042243,0.0014082106749942066,0.00019610701272801146,3.143225908279419,0.13325250010634812,-0.027496626876902252,0.01831400880657034,True,True,powell,1.3514051928332265,5.804433584213257,0.10670313168409606,-0.02749662687689342,0.017044873041262072,True,True,powell,1.6733410311251191,0.00166658041200124,5.246961498691911e-06,5.462937385222171e-05,9.838346242904663,-0.027496626876903758,-0.0568388655072247,0.004473874468163935,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,70,6,19,1,0.03,0.0,0.0,False,0.38197591997989633,-0.010661111980974415,0.012194421586011101,True,True,0.0036353487031980476,0.004426597096366926,0.0002547776111785487,0.00018959214303000154,2.2438132762908936,0.3376246989013042,-0.010661111980974405,0.011118422848250441,True,True,powell,0.25146413602988105,4.292954683303833,0.23479062763153724,-0.010661111980982031,0.00897317972862307,True,True,powell,10.084817045347563,0.0004128308439699148,2.914536275750895e-05,2.2506875166703882e-13,12.646576166152954,-0.010661111980974393,-0.026785781534505823,0.0038939743052888213,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,71,6,19,1,0.03,0.0,0.0,False,0.005147947622772681,0.041842285609534347,0.014956347321791717,True,True,0.003802965631810072,0.0005317673642378691,0.000470920889745539,0.000250913432253308,1.594336748123169,0.005147947622772681,0.041842285609534347,0.014956347321791717,True,True,lbfgs,-0.00010344625161451404,5.474261283874512,0.001917150156904067,0.041842285609506924,0.01348543769005857,True,True,powell,0.8824935379659564,0.0009972757279243579,8.908354204396202e-05,1.248979254375045e-13,17.81818437576294,0.04184228560953856,0.01756602450833308,0.06683705130136619,True,False
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,72,6,19,1,0.03,0.0,0.0,False,0.4031461830108465,0.016040067658532244,0.019186328063938034,True,True,0.0035634884099992738,0.0037567711573654886,0.0009167935321523276,0.00033300138093040845,1.7074062824249268,0.4031461830108465,0.016040067658532244,0.019186328063938034,True,True,lbfgs,-0.00016250721319011063,3.9479260444641113,0.374257309632244,0.016040067658493223,0.01805242460416897,True,True,powell,4.43532640313515,0.0018850047967456077,3.791593345636128e-05,1.3065798458269319e-13,13.180315971374512,0.016040067658533098,-0.016050262683933513,0.048504740735328344,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,73,6,19,1,0.03,0.0,0.0,False,0.2370792706943431,-0.021644567448641024,0.018306880840250537,True,True,0.003413174193944149,0.00043632502267181223,0.0008257849112477606,0.000154793937737375,1.8471095561981201,0.2370792706943431,-0.021644567448641024,0.018306880840250537,True,True,lbfgs,-0.007195214066086919,4.356226444244385,0.20797415869427593,-0.021644567448640573,0.017189748884386583,True,True,powell,4.713205701570814,0.0017019048831493518,2.6758363751464774e-05,1.2495510152336402e-13,13.008978128433228,-0.021644567448641287,-0.05289053377137279,0.010786029735400885,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,74,6,19,1,0.03,0.0,0.0,False,0.6955829837183303,0.01106532447739912,0.02827909753770156,True,True,0.0035750392023222253,0.0005672106987512584,0.002210962114624626,8.061166440524084e-05,1.3957040309906006,0.6955829837183303,0.01106532447739912,0.02827909753770156,True,True,lbfgs,-0.03192678466484722,3.3239049911499023,0.6874214742106266,0.011065324477484336,0.02750127517461313,True,True,powell,18.6594143448674,0.0044664987212836805,3.857281169951421e-13,1.5757826734728387e-05,10.393711805343628,0.011065324477404319,-0.043216735306383855,0.05810406846500607,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,75,6,19,1,0.03,0.0,0.0,False,0.8972160998628331,0.0014717975299189641,0.01139348336225731,True,True,0.003842157959263037,0.005470706574564925,0.0001872155494168677,9.498724883122647e-05,1.5604963302612305,0.8972160998628331,0.0014717975299189641,0.01139348336225731,True,True,lbfgs,-1.3702807336812839e-05,3.435115098953247,0.8734399269141123,0.0014717975299203458,0.009239701130656721,True,True,powell,10.953477717318265,0.00043136407538620764,5.4304686505940366e-05,1.2470607537177322e-13,12.94869351387024,0.0014717975299193534,-0.02260017625288016,0.024152320836658407,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,76,6,19,1,0.03,0.0,0.0,False,0.996483170014786,-8.8737883414124e-05,0.020132436931960526,False,True,0.0034598684083191485,0.002518555861935876,0.0010338467131780504,0.0001458306987153748,2.875439167022705,0.9932933620199234,-8.873788341625457e-05,0.010556966635405625,True,True,powell,2.7842771517703113,6.009485721588135,0.9916862295533568,-8.873788341722155e-05,0.008516148764873527,True,True,powell,6.662704381419871,0.0003542078232279765,4.25940343663991e-05,1.2220074761573319e-05,12.422057867050171,-8.873788341569681e-05,-0.016716277780472796,0.017144317737273602,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,77,6,19,1,0.03,0.0,0.0,False,0.9482371020468052,0.0013989007583657311,0.021547823027542067,True,True,0.003865445958201787,0.0012280070857329608,0.00118948150756291,0.00031714975775618985,1.740684986114502,0.9482371020468052,0.0013989007583657311,0.021547823027542067,True,True,lbfgs,-0.00011335138606227702,4.800673961639404,0.9456547413904058,0.0013989007583664987,0.020522444725221037,True,True,powell,0.877907673134132,0.0024349203854541644,8.901778467924341e-05,1.2614646558166473e-13,16.079551458358765,0.0013989007583662422,-0.03494006826563929,0.03803794939052216,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,78,6,19,1,0.03,0.0,0.0,False,0.21573811883135885,-0.023765121725159506,0.01919730509590433,True,True,0.003640858643873506,0.0008178174262071981,0.000913985429684479,0.00024646188009967614,1.5246398448944092,0.21573811883135885,-0.023765121725159506,0.01919730509590433,True,True,lbfgs,-0.009012071769575414,4.2445228099823,0.18680723024040924,-0.023765121725125522,0.018002744929053918,True,True,powell,4.654046895891497,0.0018827211919303095,2.479362401020018e-05,1.1633652195918436e-13,13.695606470108032,-0.023765121725159488,-0.056834333125658595,0.01326559339312686,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,79,6,19,1,0.03,0.0,0.0,False,0.6836932779970631,-0.010937453764571827,0.026845085756010016,True,True,0.0035984563310458087,0.00032525160108388474,0.001972583449264849,8.586345432528357e-05,1.2868599891662598,0.6836932779970631,-0.010937453764571827,0.026845085756010016,True,True,lbfgs,-0.016120488653541543,3.556291341781616,0.6744127526517107,-0.010937453764546474,0.026035387377356757,True,True,powell,6.421791862406508,0.0039931510822900675,4.8156310192661336e-05,1.6891304907167056e-13,9.471318006515503,-0.010937453764565293,-0.06003647065309115,0.03569357833564231,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,80,6,19,1,0.03,0.0,0.0,False,0.6315688452406134,0.013210435130540682,0.0275492973573106,True,True,0.0037143040785994536,0.0007916327482636569,0.002081401666298501,0.0002177174953115572,1.5302295684814453,0.6315688452406134,0.013210435130540682,0.0275492973573106,True,True,lbfgs,-0.05033037536941265,3.708430767059326,0.6217358918444515,0.013210435130542111,0.026774744839868473,True,True,powell,3.6943412787522902,0.004210929192284011,5.075722691360851e-05,1.9071213380836056e-05,11.801542520523071,0.013210435130554215,-0.02618848422144845,0.07087999763371743,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,81,6,19,1,0.03,0.0,0.0,False,0.5901291485167006,-0.011468786124966974,0.021291766135765503,True,True,0.0037117028453625455,0.0015844011445248646,0.0011646651342056401,0.00010318687586204966,1.4693293571472168,0.5901291485167006,-0.011468786124966974,0.021291766135765503,True,True,lbfgs,-0.0009457857804591185,4.507500886917114,0.571187416494669,-0.011468786125003945,0.02025201007271164,True,True,powell,5.4984362495556525,0.0023831529070602007,2.8294438223508724e-05,1.3887873786661823e-13,12.485992431640625,-0.011468786124968922,-0.04819713662839305,0.02343463831641132,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,82,6,19,1,0.03,0.0,0.0,False,0.28105135617818444,0.01707789749521969,0.015842785058247637,True,True,0.0035290797021846334,0.002936834998298897,0.0005672404782484469,0.00021961606368511684,2.042402505874634,0.2810296952223169,0.01707789749521966,0.01584207174072577,True,True,powell,4.0198756323661655e-08,4.516311883926392,0.2373510071239041,0.017077897495213618,0.014452782615335766,True,True,powell,11.604448038384135,0.0011877216003416615,2.389232373145381e-13,2.6667788855516937e-05,7.497570991516113,0.01707789749522042,-0.010206174228701851,0.04199492862399199,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,83,6,19,1,0.03,0.0,0.0,False,0.30573683919168904,0.015515093834216684,0.015148375489101253,True,True,0.0036454419964522216,0.0015173182195065452,0.0004965544716420755,0.00010239789579076018,1.5572311878204346,0.30573683919168904,0.015515093834216684,0.015148375489101253,True,True,lbfgs,-3.3324795367661864e-08,5.706215858459473,0.25707214128322997,0.015515093834203651,0.013689726598500518,True,True,powell,0.2865285648142617,0.0010479813102764871,1.1940211760282125e-05,5.586300325995315e-05,11.760891675949097,0.015515093834215836,-0.005030512586015476,0.03845388471772712,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,84,6,19,1,0.03,0.0,0.0,False,0.8519195809614102,-0.0033788568317213766,0.018100720472944205,True,True,0.0037860158743408027,0.0007422860697351323,0.0007836442515327202,0.00020381735497458991,3.736300468444824,0.7943961744971619,-0.0033788568317212595,0.012965371772589013,True,True,powell,0.9032478384697242,6.539287567138672,0.76129380252681,-0.003378856831715928,0.011122628155560184,True,True,powell,10.627553643570081,0.0006624580271743463,6.964176961554751e-05,1.8627717347479505e-13,12.958488702774048,-0.0033788568317210813,-0.024052692291280625,0.01594533648278288,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,85,6,19,1,0.03,0.0,0.0,False,0.9118121091988707,-0.00247590689159895,0.02235518555384871,True,True,0.003804352727374513,0.002402226526079469,0.0012990338725265085,0.00027695526427704047,1.9183118343353271,0.8929240276874676,-0.0024759068915990562,0.01839384241655004,True,True,powell,0.8373301910537521,5.619882583618164,0.8848114419122084,-0.0024759068916043463,0.017090233043212177,True,True,powell,5.318014279489489,0.001672750076301114,5.6430963600789466e-05,1.2767853405430035e-13,12.35261058807373,-0.00247590689159897,-0.0316743058414925,0.026283065012059716,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,86,6,19,1,0.03,0.0,0.0,False,0.9466343416745824,-0.0014674401548080546,0.021923727845748437,True,True,0.003599382064650072,2.2838713991128577e-05,0.0012525083666663874,0.00023851530524446237,1.600996494293213,0.9466343416745824,-0.0014674401548080546,0.021923727845748437,True,True,lbfgs,-0.0007509881161240628,3.3965671062469482,0.9441341008840503,-0.001467440154815474,0.020941045065550803,True,True,powell,6.372191198856854,0.002556731971941078,2.753832622954523e-05,2.021443645205531e-05,9.858214139938354,-0.0014674401548096312,-0.03633313394656121,0.03413713583812854,False,True
