cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,43,6,19,1,0.0,0.0,0.0,False,0.8815025031987945,-0.0035925333149574197,0.02410048100351049,False,True,0.0036648120260166935,0.002927396393598633,0.0015496147103274808,7.150596966073452e-05,2.2615041732788086,0.6519096074678554,-0.0035925333149606897,0.007963747169637941,True,True,powell,12.264837303217973,5.123714447021484,0.3895222476382726,-0.003592533314960638,0.004175014203026379,True,True,powell,0.0003525766544498765,1.1598546742451484e-13,0.00012263190101022967,1.6199787828090266e-05,10.046566724777222,-0.0035925333149606233,-0.01574628203644825,0.0073822348230197865,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,44,6,19,1,0.0,0.0,0.0,False,0.7453473041874601,0.004699018631166099,0.014468296427091316,True,True,0.0036435336252158223,0.002278078723223382,0.0004362298768636145,0.00013366933823783729,2.311634063720703,0.556334663440055,0.004699018631165912,0.007987528270421486,True,True,powell,6.175956560922259,4.357094764709473,0.21079109677121677,0.004699018631166545,0.00375503002643343,True,True,powell,22.606296455192023,8.234054540916659e-06,1.3756885924591981e-05,1.2029954975768278e-05,7.264030694961548,0.004699018631166383,-0.0057531636223250564,0.01538861482328777,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,45,6,19,1,0.0,0.0,0.0,False,0.9308234318333328,-0.0007050402615219604,0.008121753096258672,True,True,0.0036118672606264184,0.0008976100714685671,7.790343194689821e-06,0.00017803226355950403,2.5378799438476562,0.9294920543432917,-0.0007050402615218869,0.007968003257854343,True,True,powell,1.9091852511273828,5.59632134437561,0.8319794418294522,-0.0007050402615216862,0.003323097957365321,True,True,powell,23.80107273055455,1.2440794181061765e-13,1.9929095307663148e-05,4.206310554168284e-06,8.931655883789062,-0.0007050402615217633,-0.009175212422093692,0.009008768515933577,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,46,6,19,1,0.0,0.0,0.0,False,0.8539428960702216,0.0015352367736858666,0.008339601553962614,False,True,0.003828687114440133,0.0010587854197571225,7.137014108130847e-06,0.0001334828958012888,3.6871824264526367,0.8512389345353444,0.0015352367736854709,0.008186276057564067,True,True,powell,1.1674662159075524,6.658674955368042,0.6713179845376358,0.0015352367736852393,0.0036179415910381953,True,True,powell,13.093760076716308,1.1886193369085145e-13,3.170804028273056e-05,2.2787660254314655e-05,10.40488576889038,0.001535236773685256,-0.008541398442759715,0.010772634439460416,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,47,6,19,1,0.0,0.0,0.0,False,0.980323223986662,-0.0002678462942765993,0.0108599476930681,False,True,0.0035301722413293444,0.001242991624076384,0.0001680168526711976,0.00022632694042335857,4.52338719367981,0.972781592642104,-0.0002678462942763164,0.00785016410666082,True,True,powell,4.5566263878399695,6.621851921081543,0.9418019280353893,-0.000267846294276367,0.0036688627214433995,True,True,powell,11.507489574449892,2.055060226414303e-06,6.244708213961256e-05,4.690010939303764e-06,11.122375965118408,-0.00026784629427641527,-0.01049186835893719,0.009680808405870201,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,48,6,19,1,0.0,0.0,0.0,False,0.936270489995381,-0.0013818891220567242,0.017282641203639072,False,True,0.0035276082936334897,0.0003432362825460506,0.0007104054665196299,0.00011874588008476562,4.413612127304077,0.8605331896587274,-0.0013818891220574927,0.007865251591146734,True,True,powell,8.617535932400642,7.311814069747925,0.7027191010228426,-0.001381889122057206,0.0036208041228206144,True,True,powell,15.466974805631935,1.2759299192054783e-13,5.1319045389501884e-05,3.830580663385912e-06,10.999197721481323,-0.0013818891220570965,-0.010454742845684272,0.006770443625989079,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,49,6,19,1,0.0,0.0,0.0,False,0.6401041703539829,-0.0036628450944281026,0.007834072005966766,True,True,0.003497588954614133,0.0030198833517487878,3.442339377735095e-08,0.00016117995266581582,2.8590214252471924,0.6400114420313818,-0.0036628450944277695,0.007831900348399725,True,True,powell,0.005044041497967555,5.084701299667358,0.31665140622620025,-0.0036628450944281125,0.0036578598933377057,True,True,powell,11.377324604845626,4.560584516958353e-06,5.705473444189922e-05,4.973831360124511e-06,8.532280206680298,-0.0036628450944278263,-0.015160867749307357,0.00708390737075316,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,50,6,19,1,0.0,0.0,0.0,False,0.6923788129890682,0.0031742479753926697,0.008023296491436077,True,True,0.003667706532901544,0.0018017877695630986,8.267382629597828e-08,0.00020482086181970767,2.9803643226623535,0.6923183925196744,0.0031742479753926675,0.008021636085089592,True,True,powell,0.03077260539703275,5.908873081207275,0.3589324266807261,0.0031742479753928345,0.0034600432830397985,True,True,powell,23.320656380643413,2.9958480736870276e-06,6.0369507046196816e-06,1.629900388995717e-05,8.076892375946045,0.0031742479753927946,-0.0061138282339319805,0.012649577478008826,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,51,6,19,1,0.0,0.0,0.0,False,0.9559868216324072,0.00046315394509535175,0.008391938010163105,False,True,0.003959468210927054,0.0018469432568994839,2.880806966246806e-06,0.00011958708711941908,2.7017226219177246,0.9556953162802678,0.00046315394509538065,0.008336666463562584,True,True,powell,0.18766705125108274,5.770116329193115,0.894656764953604,0.0004631539450953161,0.0034977691582977833,True,True,powell,13.278867426153056,7.589837607271216e-06,1.170493733793304e-05,1.2155953451236072e-13,7.229670286178589,0.0004631539450953307,-0.009164172482758503,0.010509777614054562,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,52,6,19,1,0.0,0.0,0.0,False,0.7455435279475733,0.0030939911686818705,0.009534020702687369,False,True,0.0036927417394246867,0.0008362286148607535,7.833782388704391e-05,0.00019235993946786276,3.410022020339966,0.700392545174352,0.0030939911686819013,0.00804071347900194,True,True,powell,3.497267092272523,6.252418756484985,0.33455614746157214,0.0030939911686819793,0.0032062836601859136,True,True,powell,12.128101529179276,1.099809333224614e-13,1.6159398322942408e-05,5.3184845523989506e-12,11.542146444320679,0.0030939911686818683,-0.007462967120840305,0.014786099755625065,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,53,6,19,1,0.0,0.0,0.0,False,0.5934927501468286,0.00469066413832294,0.008787611764715464,True,True,0.0035666542626786937,0.0025923018249924073,4.3947716177959294e-05,0.00019271219151743038,3.9493753910064697,0.5518477076012616,0.004690664138322795,0.007883553116750857,True,True,powell,2.6008328575198902,6.455317735671997,0.18899753148084464,0.004690664138322878,0.0035709813238854267,True,True,powell,15.605805721018442,1.3621430093043048e-13,2.7070576606033448e-05,2.32469711993273e-05,9.809988975524902,0.00469066413832305,-0.0046891769728212365,0.01387606136541493,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,54,6,19,1,0.0,0.0,0.0,False,0.5237543226845086,-0.0048440387044780325,0.007597670518560566,True,True,0.0032816237976937227,0.007278098099652248,4.567499419144272e-07,5.216206740424929e-05,1.6763076782226562,0.5216528723974952,-0.004844038704477188,0.007559365621402649,True,True,powell,0.568053162949127,2.9062492847442627,0.16949706630848138,-0.0048440387044768884,0.003525958989876452,True,True,powell,16.16318139176701,1.158902850903394e-13,2.886011367332269e-05,1.7606641187022104e-05,9.901089906692505,-0.004844038704477489,-0.013934082321808108,0.0035931142602619154,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,55,6,19,1,0.0,0.0,0.0,False,0.4232803979397489,-0.006014645385878889,0.007511329846431647,True,True,0.003215879708149087,0.0013341965882481491,3.4014409844222085e-09,0.00014263900933092754,1.9237358570098877,0.4233320085096265,-0.0060146453858784385,0.007512166002998029,True,True,powell,0.0026874964410126267,4.541017055511475,0.0732240937034917,-0.006014645385878779,0.003357452249026232,True,True,powell,13.628718287660377,1.567258206794366e-13,2.642908012169744e-05,1.1605585516821449e-13,9.630464553833008,-0.0060146453858786805,-0.01471817429588962,0.0022520817715490178,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,56,6,19,1,0.0,0.0,0.0,False,0.7167764675558811,-0.005048072209998212,0.01391533976589849,False,True,0.0038978811651699963,0.0029177736312537995,0.0003757584021290676,0.00014756907519382817,2.74879789352417,0.540798436317355,-0.005048072209996315,0.00825379708862841,True,True,powell,6.2670204228206785,5.141283273696899,0.14509286413575997,-0.005048072209996496,0.003464500374780507,True,True,powell,12.563801065823327,1.5425804306666185e-13,3.462411849594465e-05,1.9980062972572345e-12,7.605061292648315,-0.0050480722099964775,-0.014637367627722522,0.005761278100931986,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,57,6,19,1,0.0,0.0,0.0,False,0.8178343300459759,0.0018776979011814042,0.008152160785893299,True,True,0.0037879384438521476,0.0014379678298523948,7.9951818016218e-09,0.00022911245346609447,2.104825019836426,0.8178439250136325,0.0018776979011815905,0.008152597871072831,True,True,powell,0.004169574252046004,5.085724115371704,0.5952149067154757,0.0018776979011815439,0.003534195956004365,True,True,powell,12.554498362232152,4.757182814548826e-06,2.0588378031819996e-05,2.467971672666783e-05,6.61274790763855,0.0018776979011816326,-0.009583745627747373,0.015174165227679172,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,58,6,19,1,0.0,0.0,0.0,False,0.9060071402398385,0.001989450667056332,0.01684884566398162,False,True,0.0039051983602024936,0.0007962967590963669,0.0006461140448260011,0.0002513354616188047,3.556058406829834,0.8099035483666673,0.00198945066705717,0.00827040883808393,True,True,powell,7.09987769234931,6.310798406600952,0.5530116481494693,0.0019894506670571905,0.0033534590916379664,True,True,powell,11.913863922489554,1.9259656069986974e-06,1.1112350032614448e-05,1.952127248074884e-13,7.594473838806152,0.0019894506670572586,-0.00931503789791484,0.012852983155322685,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,59,6,19,1,0.0,0.0,0.0,False,0.9633350411393506,-0.0004577437118152564,0.009957683396767341,True,True,0.0033089934368326687,0.0013393870740709005,0.0001233088265837953,0.00019217315205164695,2.7307488918304443,0.9519223638680725,-0.0004577437118154512,0.0075920013919126535,True,True,powell,4.600462462766245,4.8128697872161865,0.8892065904821879,-0.0004577437118151988,0.003285834064154764,True,True,powell,17.2162743735621,1.257394659500645e-13,1.0610284022740133e-05,1.1844022569433803e-13,11.618906736373901,-0.0004577437118153095,-0.009928226436799165,0.01004077769997577,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,60,6,19,1,0.0,0.0,0.0,False,0.9478131657537415,-0.0005459039782247839,0.008340370848519355,False,True,0.0038723933057224183,0.0008916633498348591,4.875183687118208e-06,8.093867251000228e-05,3.2391092777252197,0.9472596287621455,-0.0005459039782246003,0.008252708640644651,True,True,powell,0.385917512515789,6.718896389007568,0.8791563356370224,-0.0005459039782245041,0.003590557071342521,True,True,powell,15.687015324629783,1.203391769011276e-13,4.7200725458997354e-05,4.4204537913415254e-06,8.406516075134277,-0.0005459039782244388,-0.011609838569773746,0.010312963423435432,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,61,6,19,1,0.0,0.0,0.0,False,0.7569025630165502,0.00522089748294576,0.01686604333250486,False,True,0.0034297676817704142,0.0019065298197732793,0.0006728761645675597,0.0001963607522917656,2.632493495941162,0.5026543871077516,0.005220897482945184,0.0077886746774641314,True,True,powell,9.78808559686513,6.487072467803955,0.217069512172001,0.005220897482944799,0.004229645901599481,True,True,powell,0.40483301060021404,1.1472136203654227e-13,0.0001079357920603735,4.0809125701406195e-05,12.598262548446655,0.005220897482944953,-0.0070431097747465825,0.016557059299401582,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,62,6,19,1,0.0,0.0,0.0,False,0.4546645983078904,-0.005780427854657309,0.007731347569086478,True,True,0.003401129268805229,0.0016608490227635918,3.14402080713022e-07,0.00011952507733772501,1.8162145614624023,0.45251927740902564,-0.005780427854657396,0.00769470357170956,True,True,powell,0.6263493931023731,4.402285575866699,0.08975384652869729,-0.005780427854657131,0.0034068698230441037,True,True,powell,14.042719459699128,1.2538477814885099e-13,1.8996916012955296e-05,1.3087994700607386e-13,10.28562045097351,-0.005780427854657184,-0.01681997944681123,0.006578326805087111,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,63,6,19,1,0.0,0.0,0.0,False,0.9148376522371604,0.0021949063951494374,0.020524912503067472,True,True,0.00351093713048851,0.0025594205025770145,0.0010790299350129956,0.00012338556061765917,3.0498945713043213,0.7796766878110741,0.0021949063951509687,0.00784622625046158,True,True,powell,8.798414467298244,5.90391731262207,0.5502682438622053,0.002194906395150394,0.0036743554093365926,True,True,powell,17.959286363960928,1.4509548514947582e-13,2.965618466299765e-05,1.6593472117335347e-05,10.673070907592773,0.0021949063951505064,-0.007546176553226646,0.01199308582900886,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,64,6,19,1,0.0,0.0,0.0,False,0.8165314803011061,-0.001929428601883214,0.008316201063966968,False,True,0.003851670898296423,0.0018897985119083513,4.758079446010379e-06,0.00016396773248143922,2.785738229751587,0.8144029465922529,-0.0019294286018833166,0.008219085803070798,True,True,powell,0.2796303881877975,5.322570085525513,0.5901335106634231,-0.0019294286018835586,0.003582020292408759,True,True,powell,14.399094795201336,4.701566800718109e-06,3.795645884701895e-05,8.058655906519353e-06,10.326657056808472,-0.0019294286018834165,-0.010905392368523758,0.007862207907112558,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,65,6,19,1,0.0,0.0,0.0,False,0.8877261422498948,-0.0026667616986125937,0.01888881827230086,False,True,0.0036529095708695315,0.002664139847330398,0.0008781039687052079,0.00030690199689170937,2.8353562355041504,0.7406265183263545,-0.0026667616986122654,0.008056102932923468,True,True,powell,8.585680468548617,4.690917730331421,0.49141740197412465,-0.0026667616986124605,0.0038757906184585036,True,True,powell,7.799549744774822,8.16469007926843e-06,8.68313796591024e-05,1.5599660737850846e-12,10.881858587265015,-0.0026667616986124094,-0.012481365393109478,0.007005250524237807,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,66,6,19,1,0.0,0.0,0.0,False,0.7270862974341816,-0.0029435133962035075,0.008434038845592377,True,True,0.003488460601221849,0.0018938971828670048,2.9795844208896703e-05,3.351959044119268e-05,1.5985641479492188,0.7050609211124554,-0.0029435133962033575,0.00777683350733445,True,True,powell,2.837430683523962,4.0732715129852295,0.4190338697274917,-0.002943513396203063,0.0036425179907261145,True,True,powell,16.062468123283907,1.584071646980947e-13,5.726590385571962e-05,2.799507320410706e-13,8.728943586349487,-0.0029435133962033106,-0.012188182950768294,0.006359500563899114,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,67,6,19,1,0.0,0.0,0.0,False,0.42602969784668887,-0.006171436448651773,0.007753021693762665,True,True,0.0033799349305510527,0.0017999322589728473,2.4367240176050548e-06,0.0002582975039051015,3.1545028686523438,0.4226770182949161,-0.006171436448651965,0.007697116071523567,True,True,powell,0.20887411515468557,5.732743978500366,0.08790725585989463,-0.006171436448651992,0.003616340689621673,True,True,powell,16.18689859994538,6.677075194389951e-06,3.329898455198732e-05,7.012474774556061e-06,10.702037572860718,-0.006171436448651805,-0.01763272890640115,0.00714949599026633,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,68,6,19,1,0.0,0.0,0.0,False,0.8895141348422859,-0.00355732720643142,0.025607199141418034,True,True,0.0036158062490828013,0.0011154860681936404,0.0017768803515481096,0.00019301836268190636,3.5503649711608887,0.6549921101938219,-0.003557327206434058,0.007961113573620891,True,True,powell,10.069315691937845,6.284611701965332,0.28652454762107626,-0.0035573272064346796,0.003337778776136102,True,True,powell,13.644084179780748,1.3780042604436916e-13,2.9570690168820948e-05,1.2695016945576154e-13,11.068453311920166,-0.0035573272064345044,-0.011973020724702431,0.004861729081503933,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,69,6,19,1,0.0,0.0,0.0,False,0.7072073614275145,-0.002997122450687528,0.007979361256833796,True,True,0.0036154846870221796,0.002986354488477034,7.219504631792204e-07,0.000167688216818547,1.6793091297149658,0.704680340030454,-0.002997122450687465,0.007907763404188138,True,True,powell,1.7637709913219624,4.212184190750122,0.33481662695305003,-0.002997122450687274,0.0031075735109068513,True,True,powell,14.546992307607752,9.972405436510903e-14,1.7343944996658968e-05,1.505616817198967e-13,12.821229696273804,-0.002997122450687302,-0.011100893887455368,0.005251641208685787,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,70,6,19,1,0.0,0.0,0.0,False,0.6622519503136004,-0.0034870785206157894,0.007983126269183368,True,True,0.0035735636132930345,0.0047531591734767936,3.1086196526900344e-06,8.110728602073008e-05,4.265232563018799,0.6591106037572436,-0.0034870785206160735,0.007904672278265126,True,True,powell,0.34034237194646266,5.867546796798706,0.296832453097842,-0.003487078520615288,0.003342514282711176,True,True,powell,19.47204253664563,4.837479615907689e-06,1.3589229260472787e-05,1.3252410462725086e-13,10.682118654251099,-0.003487078520614988,-0.01202875702265127,0.006500755012422675,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,71,6,19,1,0.0,0.0,0.0,False,0.6797610573581461,0.003318675575735754,0.008039637407569957,True,True,0.003620311643228244,0.0010990502865964016,3.3645908709512727e-06,0.00018604996495842326,4.264096975326538,0.6767659426754556,0.0033186755757356012,0.007960739204026004,True,True,powell,0.4469612049620082,7.016591548919678,0.32288676551396656,0.0033186755757358883,0.003357138166417834,True,True,powell,16.462207224235044,1.0925807351673417e-13,3.428491571818169e-05,1.5969278331984865e-13,10.971805095672607,0.0033186755757357183,-0.007831654268096193,0.014012027636678309,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,72,6,19,1,0.0,0.0,0.0,False,0.268879504621206,-0.009236138737980999,0.008353608291086534,True,True,0.003928801000689148,0.0019124781650947985,2.569314406455247e-06,6.915594696800612e-05,1.7283868789672852,0.260619271800819,-0.009236138737978966,0.00821042184973895,True,True,powell,4.396998303377586,4.811707019805908,0.012722416980951804,-0.009236138737981618,0.003707139283873852,True,True,powell,16.50538391528403,1.3214953231448421e-13,2.0148000149620053e-05,2.8566009949802007e-05,11.084864377975464,-0.009236138737980976,-0.01993641905165067,0.0023107401052329815,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,73,6,19,1,0.0,0.0,0.0,False,0.835417933382196,-0.005378368713426961,0.025887662025602665,False,True,0.00351661068691778,0.0009624586223312221,0.0018254283624599152,0.00018383925671121708,3.610106945037842,0.4930064440466856,-0.005378368713426031,0.007845506763919334,True,True,powell,9.291464565599199,6.122794151306152,0.15518377070994596,-0.005378368713425574,0.003783699705901024,True,True,powell,11.850283472822184,9.692052173958858e-06,2.5135889408656555e-05,1.4542388887583998e-13,11.382171869277954,-0.005378368713425653,-0.013570951216963814,0.0023984408925777014,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,74,6,19,1,0.0,0.0,0.0,False,0.4014014650902502,-0.006753244158012577,0.00804799892628056,True,True,0.0036865332733215066,0.0020141352284378617,2.827931353075765e-07,0.00020570920744727476,2.9929633140563965,0.40074573199632246,-0.0067532441580117515,0.00803680049014713,True,True,powell,0.040755999166322,5.264239549636841,0.10852191497299736,-0.006753244158012224,0.004207963612187375,True,True,powell,15.252275303421811,7.86895189746e-06,0.00011729872273642161,1.1694134928129163e-13,9.76106071472168,-0.006753244158012389,-0.018066203706313913,0.003999453063067431,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,75,6,19,1,0.0,0.0,0.0,False,0.8747435560911186,-0.0013387378093043661,0.008492583967010586,False,True,0.0035224896221060877,0.0025926145178236976,3.097775667303219e-05,0.00021560766535098612,2.727050304412842,0.8645929059191088,-0.0013387378093044488,0.007850427742646002,True,True,powell,1.6628099789609223,5.217486381530762,0.7260584454419569,-0.0013387378093044295,0.0038208882305776418,True,True,powell,11.162685717431941,2.712467045410803e-06,7.359413932708335e-05,3.165874503959072e-06,12.400152683258057,-0.0013387378093044871,-0.011503299780954632,0.009281724184954774,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,76,6,19,1,0.0,0.0,0.0,False,0.9306079019447461,-0.0007418363504193711,0.008519018468421164,False,True,0.003288328179533531,0.002376977415166132,4.465112280992969e-05,0.00018824167408280435,4.201266288757324,0.9219655292252138,-0.0007418363504190932,0.007572993071490972,True,True,powell,2.619050620825419,6.791988372802734,0.8322658109087536,-0.0007418363504193279,0.003502590472837071,True,True,powell,18.23962097025924,1.140278710685358e-13,4.306296208290317e-05,1.3379336608173451e-13,13.059441089630127,-0.000741836350419307,-0.009414722861842402,0.008594389389723527,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,77,6,19,1,0.0,0.0,0.0,False,0.9574908879957892,0.0010607024272025704,0.0198996748561227,True,True,0.003759095315186151,0.002203556565463652,0.0009901440562862115,5.474443796051979e-05,1.6640474796295166,0.8954147628624141,0.0010607024272050048,0.008068891314039322,True,True,powell,14.224514874958459,6.118287801742554,0.7705952049747218,0.0010607024272059893,0.003637569998962343,True,True,powell,8.433338726991678,5.771718465044101e-06,5.970174515662771e-06,5.1638477155567515e-05,8.761996746063232,0.0010607024272058757,-0.009110410189319773,0.011053735615045765,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,78,6,19,1,0.0,0.0,0.0,False,0.9460299011686174,0.000744452099879812,0.010997450762329504,False,True,0.003567428421593811,0.001766554836298807,0.00017507237919938445,0.00016432258977792146,2.639802932739258,0.9250482224725188,0.0007444520998792204,0.007913245628173528,True,True,powell,4.6375763659780205,5.938356399536133,0.8506627111115496,0.000744452099879695,0.003954111367453532,True,True,powell,0.9500125897238831,1.1038535596046684e-13,6.131096252367755e-05,5.181939957352732e-05,14.909035205841064,0.000744452099879742,-0.009489291256292696,0.01105912453446309,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,79,6,19,1,0.0,0.0,0.0,False,0.8841065077142769,-0.002191139075074354,0.015031945105254359,False,True,0.0036061448992252753,0.0025522052971130678,0.00048808102098290386,0.00012615495125648635,2.9759812355041504,0.7825920674493448,-0.002191139075074442,0.007940557871872244,True,True,powell,6.838834510102515,5.822539329528809,0.5331551338886024,-0.0021911390750747736,0.0035159659007001627,True,True,powell,13.02449023906729,1.3777940704886185e-13,2.9884401185089063e-05,1.911963597606667e-13,11.541440486907959,-0.002191139075074611,-0.012497930496281357,0.0070740756309943245,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,80,6,19,1,0.0,0.0,0.0,False,0.9547611168957324,-0.00045173176436732326,0.007962985557175598,True,True,0.003290131364485868,0.0022913850916956714,1.7062608294214807e-05,0.00015067726245051818,2.017531156539917,0.9523996088951078,-0.0004517317643676442,0.007567497893774275,True,True,powell,1.7093717098669003,4.492744207382202,0.890248620146659,-0.0004517317643675445,0.0032736647900512873,True,True,powell,13.460133325555262,1.3024147674239972e-13,2.3880294583263404e-05,2.1387073395993155e-13,8.386128425598145,-0.0004517317643674516,-0.00875166958728106,0.009161515708257543,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,81,6,19,1,0.0,0.0,0.0,False,0.9731448357088115,-0.0008019155024440793,0.023820936606551928,True,True,0.00333699140692377,0.0013879718403024806,0.0015266799357606439,0.00010599125850255367,3.809527635574341,0.9165146817283296,-0.0008019155024458692,0.0076500414432134865,True,True,powell,9.656845827382313,6.289297819137573,0.8099917520223184,-0.0008019155024457129,0.003335246229814488,True,True,powell,14.804901149462694,3.5021505244883875e-11,1.436599774647652e-13,3.708735992946845e-05,8.894956111907959,-0.0008019155024456146,-0.01045239737337134,0.008993101036425309,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,82,6,19,1,0.0,0.0,0.0,False,0.9934061587529025,-6.682776132470874e-05,0.008086368787590533,False,True,0.0035757704074862997,0.0018219135603640742,7.969638007484098e-06,9.085427063168131e-05,4.392460107803345,0.9932503941612082,-6.682776132471937e-05,0.007899750638774256,True,True,powell,0.7715652360539025,7.918588399887085,0.9852312302542224,-6.68277613249753e-05,0.003610171663076486,True,True,powell,17.2455862280367,1.2787981408165394e-07,5.393736356013318e-05,1.434495660863004e-13,11.03773045539856,-6.682776132497571e-05,-0.009155120598503444,0.00893292719595651,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,83,6,19,1,0.0,0.0,0.0,False,0.8737837965285066,-0.00312908395665261,0.019697843887637737,True,True,0.003642523222471185,0.0024529459172001823,0.0009723034129143116,0.0004272148226470425,2.876922130584717,0.6976748079325452,-0.0031290839566525362,0.008055075919402811,True,True,powell,11.440987341569326,5.863590717315674,0.3828230629428587,-0.0031290839566531954,0.0035854939600508126,True,True,powell,21.1445269542171,3.56193526619467e-06,2.517110207277506e-06,2.475430522376055e-05,9.520306587219238,-0.003129083956653479,-0.013225316375308804,0.0056258535609532145,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,84,6,19,1,0.0,0.0,0.0,False,0.6605809263702695,-0.003879213909610166,0.008834239367332582,True,True,0.00397279759504901,0.002285003112458947,2.5036745332245302e-05,0.0001225445858723405,4.118714332580566,0.6411448784406335,-0.0038792139096106176,0.008322731207967745,True,True,powell,1.5999089722117787,8.551483631134033,0.31819389294423595,-0.0038792139096099224,0.0038863014882544043,True,True,powell,9.243769120715115,6.699376377991911e-08,1.717414939138066e-05,7.785896577776717e-05,8.665955543518066,-0.0038792139096099397,-0.012494444733948453,0.005220328158314843,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,85,6,19,1,0.0,0.0,0.0,False,0.8366087898070375,0.001616669822679773,0.007839039341028777,False,True,0.0035026190266146326,0.0017561787440658792,3.243548738351197e-09,0.00019669420648223934,3.7464845180511475,0.8366214716912537,0.0016166698226799776,0.007839656528747255,True,True,powell,0.0025067845190278604,7.772253751754761,0.6809760127173332,0.0016166698226796688,0.003932243778808675,True,True,powell,13.7708193997953,1.298414701158682e-13,8.89539913356269e-05,1.2290260689732909e-13,16.888250589370728,0.0016166698226798171,-0.009703826358819695,0.01220234958555637,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,86,6,19,1,0.0,0.0,0.0,False,0.6501875236908772,-0.003645139476206596,0.008037763746161712,True,True,0.003667248659755826,0.001982376917662245,8.038507617663813e-07,0.0003016094578509419,2.0156354904174805,0.6507141925500726,-0.0036451394762068144,0.008050748755559473,True,True,powell,1.3276221575638374,4.8559410572052,0.28896086184920866,-0.0036451394762065346,0.0034375008176505874,True,True,powell,23.31481369999574,1.1411447238208843e-06,3.113087385844647e-05,1.617709247803289e-11,12.21708869934082,-0.003645139476206728,-0.013311142090819161,0.0067389283394388355,False,True
