cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M6_S10_R1_sma0.03_rho0.0_beta0.0,61,6,10,1,0.03,0.0,0.0,0.00013330500057354911,0.016602455748914082,True,0.716397762298584,0.17390997847748368,0.021166748184917875,0.015566680533538005,True,True,0.0008420303998282815,0.003550879112861249,0.0006427615885168315,8.656228901105134e-06,0.23739004135131836,0.021166748184917636,-0.007567503205023895,0.05501571564081962,False,True,0.09277777777777779,-0.12780555555555553,0.29844444444444435,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,62,6,10,1,0.03,0.0,0.0,0.23947099586554876,0.004597557432045115,True,0.511664628982544,0.3632210657431628,0.00768525858472687,0.008452356177532448,True,True,0.0008489954534137254,0.0030930985517310396,0.0001294274295142432,3.7072913991486965e-06,0.29097652435302734,0.007685258584728002,-0.008939033708368599,0.025021347829554556,False,True,0.0855555555555556,-0.1122361111111111,0.2922916666666666,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,63,6,10,1,0.03,0.0,0.0,0.25537853454106285,-0.005105248089594608,True,0.5729007720947266,0.9216374727597869,-0.001621392657879623,0.016482376994495514,True,True,0.0009324797447751962,0.0010504852922769419,0.0007217582796884259,2.3829312133841633e-07,0.5814716815948486,-0.0016213926578755573,-0.03154680829836957,0.028413708176100963,False,True,-0.07388888888888889,-0.2927916666666667,0.13390277777777776,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,64,6,10,1,0.03,0.0,0.0,0.007444106743175642,0.01241523882581325,True,0.5291669368743896,0.7198264560744523,0.008160904648291814,0.022751924503586905,True,True,0.0008290494903801843,0.002109798300875221,0.0014700452568130354,2.2763035635186603e-05,0.35796689987182617,0.008160904648296505,-0.03006469336071081,0.047627949804091636,False,True,0.08111111111111113,-0.11844444444444445,0.28781944444444435,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,65,6,10,1,0.03,0.0,0.0,0.18327596462606865,0.005699117913004323,True,0.5150556564331055,0.6607309173458558,0.006988459120315283,0.015922514137613704,True,True,0.0008160418627885976,0.0006238499829425802,0.0006789751831086593,3.111901326365655e-06,0.4469482898712158,0.006988459120314913,-0.027295156429715358,0.041241263719936985,False,True,0.0922222222222222,-0.1016944444444444,0.31172222222222223,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,66,6,10,1,0.03,0.0,0.0,2.919983031242598e-05,0.01791970589210289,True,0.6116414070129395,0.1912450084976136,0.0178234369700759,0.013637898855329674,True,True,0.0009296873393448079,0.005975018773000228,0.00046500812163013396,4.770536385871734e-06,0.43257975578308105,0.017823436970075754,-0.011456765425176749,0.049154434764535175,False,True,0.10388888888888892,-0.09450000000000004,0.3052361111111109,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,67,6,10,1,0.03,0.0,0.0,0.6173951686340042,0.0026238985472492554,True,0.9711997509002686,0.9064133089243002,0.0029533483827172092,0.02512124482140909,True,True,0.000870630353806814,0.004297765555235153,0.0018061677887511653,1.2363687978989357e-05,0.40628767013549805,0.002953348382715936,-0.049635223206860306,0.048170140312676635,False,True,0.09333333333333332,-0.13897222222222216,0.30888888888888894,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,68,6,10,1,0.03,0.0,0.0,0.001837550113353934,-0.01274534615203369,True,0.16188549995422363,0.19543893481946062,-0.012233960358799988,0.009449584006040191,False,True,0.0009148354384131837,0.0008411963041531073,0.00017640036982032115,7.86146083277303e-07,0.637122392654419,-0.012233960358799905,-0.03505062395234385,0.009379946634251676,False,True,-0.16500000000000004,-0.35279166666666667,0.037777777777777743,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,69,6,10,1,0.03,0.0,0.0,0.11133588040852438,0.0072361072580960665,True,0.31608080863952637,0.6789626515477822,0.0060928401311013,0.014721304230577107,True,True,0.000999256752206536,0.000768688695151893,0.0005502247195270257,1.559144770574377e-05,0.29860711097717285,0.006092840131102115,-0.027203590349029742,0.03604114443456547,False,True,0.03388888888888886,-0.17225000000000004,0.23611111111111116,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,70,6,10,1,0.03,0.0,0.0,0.0034588294049946863,-0.011734615171251902,True,0.768913984298706,0.2519494450376327,-0.010498331985178914,0.009163829337710603,True,True,0.0009086102859203099,0.00029779016622589316,0.00016106627580003176,1.3341099662901766e-06,0.5285017490386963,-0.010498331985179288,-0.03792497150339555,0.013080536688567604,False,True,-0.14444444444444443,-0.35612499999999997,0.05948611111111104,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,71,6,10,1,0.03,0.0,0.0,0.018369028633577842,0.00967743020046164,True,0.5629825592041016,0.36092481796253484,0.010492198407519686,0.011484401579633432,False,True,0.0008971583688761706,0.0013059806867151296,0.00030595860203923997,6.501079084033319e-07,0.7063429355621338,0.010492198407520253,-0.009873025054143347,0.03279350199164833,False,True,0.08833333333333337,-0.1344722222222222,0.3000138888888889,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,72,6,10,1,0.03,0.0,0.0,0.00010188963322025555,0.015456281680246568,True,0.5927090644836426,0.011573220326316332,0.019991681220288004,0.007917820493037615,True,True,0.0008989374430006844,0.0017471216528852779,9.818189977983106e-05,3.792117191275812e-06,0.32216906547546387,0.01999168122028709,-0.0033472605519289226,0.04554997407397733,False,True,0.22333333333333338,0.033874999999999975,0.42948611111111107,True
M6_S10_R1_sma0.03_rho0.0_beta0.0,73,6,10,1,0.03,0.0,0.0,0.00646624716480877,0.012568140076287196,True,0.45301270484924316,0.8611389258305722,0.0030184142826382115,0.017255521995815627,False,True,0.0009681668623196527,0.001722822428574274,0.0007964424318122489,1.8922817597482383e-06,0.8164372444152832,0.003018414282644784,-0.022218961049721573,0.021462276747031342,False,True,0.02388888888888885,-0.17222222222222228,0.23444444444444446,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,74,6,10,1,0.03,0.0,0.0,0.005005394983909689,0.013019730842943538,True,0.37159061431884766,0.29554589905863826,0.021318183027659917,0.020380033465733235,False,True,0.000952713166418608,0.0020366383844810346,0.001150765975551673,1.1244279886188944e-06,0.6548428535461426,0.02131818302765916,-0.0101922011129322,0.05293150012043824,False,True,0.19277777777777777,-0.007875000000000045,0.38612499999999994,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,75,6,10,1,0.03,0.0,0.0,0.6077367463165004,-0.002319540212156586,True,0.4470696449279785,0.9102321977775254,-0.0019401222074201013,0.017207954141478507,False,True,0.0009543445929860537,0.0016867842561402,0.0007929065979070945,1.4037081083291619e-06,0.73876953125,-0.0019401222074207256,-0.03574229084393156,0.02945997546252969,False,True,-0.0494444444444444,-0.25336111111111115,0.16001388888888884,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,76,6,10,1,0.03,0.0,0.0,0.024341013412551314,0.009343194360179255,True,0.33712172508239746,0.17219613465630368,0.01681584376093904,0.012317665153816664,False,True,0.0008888766799764737,0.0007685547477766886,0.0003662869565269845,2.2370727461116817e-07,0.7978346347808838,0.016815843760938053,-0.0039064546629888905,0.03519108891010439,False,True,0.17277777777777775,-0.028916666666666684,0.3733888888888888,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,77,6,10,1,0.03,0.0,0.0,0.0005381974858100555,0.013790109802081096,True,0.533449649810791,0.1511171037088332,0.013154225277495104,0.009162896719309283,True,True,0.00088404747572393,0.0009449010190288686,0.00016347128129379717,1.425012168640622e-06,0.3755044937133789,0.013154225277495542,-0.00996525203104568,0.03681236864135584,False,True,0.15666666666666668,-0.042805555555555576,0.356236111111111,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,78,6,10,1,0.03,0.0,0.0,0.634787598735246,-0.0021660249007488847,True,0.3415980339050293,0.7881085802800287,-0.005960163723083385,0.022175906767119925,True,True,0.0009202698715316882,0.0026737546372935907,0.0013832855356787955,8.45891547614977e-07,0.688096284866333,-0.005960163723082506,-0.043740505768707263,0.03239746693781495,False,True,-0.07444444444444448,-0.28833333333333333,0.1405694444444444,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,79,6,10,1,0.03,0.0,0.0,1.1042457834027922e-05,0.02090531109851306,True,0.6021606922149658,0.4737556596160605,0.014546269351265202,0.020305192470880497,True,True,0.0008949732694497074,0.0039062144614346165,0.001147405196893722,8.685212080064464e-07,0.8114714622497559,0.014546269351269481,-0.017299088118173576,0.050216625037054784,False,True,0.037777777777777743,-0.17112500000000005,0.23888888888888893,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,80,6,10,1,0.03,0.0,0.0,0.7282213046380496,0.001510902047482414,True,0.3652527332305908,0.6624892974661292,0.005841907683749065,0.01338416942390276,True,True,0.0009434276478639456,0.0013163024175729958,0.0004430652087167917,1.0942558520454992e-06,0.5278995037078857,0.005841907683747525,-0.02242250896403386,0.03838574284384906,False,True,0.1044444444444444,-0.08779166666666663,0.3222499999999999,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,81,6,10,1,0.03,0.0,0.0,0.7447864573581877,-0.0013031558617446275,True,0.5487008094787598,0.1735157250174525,-0.011456074083466165,0.008417434461515442,True,True,0.0008998272110249666,0.00035463650651540267,0.0001225768876392262,9.013119037652502e-06,0.567450761795044,-0.011456074083466272,-0.030474954913494248,0.00858249539932124,False,True,-0.26611111111111113,-0.46283333333333326,-0.07218055555555555,True
M6_S10_R1_sma0.03_rho0.0_beta0.0,82,6,10,1,0.03,0.0,0.0,0.3455892891586537,-0.004066402131211555,True,0.351717472076416,0.5156231799099318,-0.008674347934725058,0.013342956500506261,False,True,0.0009639119801707691,0.001444984672082007,0.0004377122665060969,6.284620037703235e-07,0.9115915298461914,-0.008674347934722207,-0.03580822219553548,0.013561368343456595,False,True,-0.044999999999999984,-0.2472638888888889,0.1633472222222222,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,83,6,10,1,0.03,0.0,0.0,0.35339739084229826,0.004319509031178814,True,0.39098477363586426,0.7290432373623899,0.0063961352075362805,0.018464672456294837,True,True,0.00090333355907439,0.0013344880004291936,0.0009324990308474347,7.438065271617482e-06,0.3206140995025635,0.006396135207537936,-0.03521453471739776,0.04790922612157391,False,True,0.007222222222222241,-0.20833333333333331,0.22113888888888886,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,84,6,10,1,0.03,0.0,0.0,0.00010941667126252054,0.015452426668728142,True,0.5562925338745117,0.2754306371388857,0.01139019486191582,0.01044357315663367,True,True,0.0008506575486069108,0.0003387248350549939,0.00024213890597320174,7.155547594404138e-06,0.3469972610473633,0.011390194861916692,-0.012043969062641928,0.037811272001477526,False,True,0.12222222222222223,-0.07340277777777775,0.30222222222222217,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,85,6,10,1,0.03,0.0,0.0,0.0029935230850408447,-0.012342714729016999,True,0.2642498016357422,0.35115647830778984,-0.011754298314875093,0.012607194617530881,True,True,0.0008812622859291268,0.009405970286551562,0.00038869783977999,1.431316426987335e-05,0.4043238162994385,-0.011754298314875091,-0.03513884795263597,0.017339950361444183,False,True,-0.061111111111111116,-0.2677777777777777,0.1344583333333333,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,86,6,10,1,0.03,0.0,0.0,0.0007087423982534108,0.015179247865164992,True,0.39949917793273926,0.40487640437319816,0.01702406493473635,0.02043843073357693,False,True,0.0009201658886791024,0.001863600527780017,0.0011611717636855075,6.353294607702497e-07,0.745302677154541,0.01702406493473172,-0.012384134271179128,0.04545025527252238,False,True,0.23722222222222222,0.020000000000000018,0.42391666666666666,True
M6_S10_R1_sma0.03_rho0.0_beta0.0,87,6,10,1,0.03,0.0,0.0,0.05309384987865524,0.008334809271894563,True,0.36275339126586914,0.6825700733144152,0.005612106503017148,0.013722922229853468,True,True,0.0009179784483634396,0.0009723329003579445,0.00047315793874348907,2.5533269734416037e-06,0.2785303592681885,0.005612106503016444,-0.02242494683324971,0.033459321660188945,False,True,0.09944444444444445,-0.1040277777777778,0.301125,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,88,6,10,1,0.03,0.0,0.0,1.9795357014216315e-16,0.033509474773652424,True,0.21773791313171387,0.0008959072922697163,0.03390619526027641,0.010208631193102759,True,True,0.0009103806900365426,0.0026732474798625006,0.00022161038350671249,4.101988818229207e-06,0.296187162399292,0.03390619526027564,0.011058187650146932,0.05501744818096195,True,False,0.40888888888888886,0.21665277777777772,0.5972638888888889,True
M6_S10_R1_sma0.03_rho0.0_beta0.0,89,6,10,1,0.03,0.0,0.0,0.054075448433257796,0.009045644770581049,True,0.5706408023834229,0.7308812008214443,0.006560529697516963,0.019073881459284098,True,True,0.0008937938830237675,0.001555427063962323,0.0010020594734659472,4.718312160291852e-06,0.33824634552001953,0.006560529697514124,-0.028272467335744508,0.043269379206292105,False,True,0.03722222222222227,-0.16447222222222216,0.2428194444444444,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,90,6,10,1,0.03,0.0,0.0,0.9157285480722075,0.0004253594118073608,True,0.3083341121673584,0.9599738894737935,0.00043240642347363147,0.008616016684414926,True,True,0.0009169590216531267,0.00061335121321371,0.00013101132835303275,1.3203186482292753e-05,0.2971372604370117,0.00043240642347375095,-0.023527119964907726,0.02181272425924894,False,True,0.0188888888888889,-0.18279166666666666,0.21672222222222212,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,91,6,10,1,0.03,0.0,0.0,0.9597288910977736,0.00021368872094130383,True,0.4920339584350586,0.9183854923487524,0.0012199129143842787,0.011905347309872421,True,True,0.0009303108228479676,0.0034796357907350165,0.00033218080142126866,4.200864030827853e-06,0.31813693046569824,0.0012199129143831394,-0.024595677883185587,0.025618641509149817,False,True,-0.007777777777777828,-0.21561111111111106,0.20611111111111113,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,92,6,10,1,0.03,0.0,0.0,1.2363530923279866e-06,-0.02031939360017189,True,0.279177188873291,0.05541352658846187,-0.020267633223576796,0.010580196975963695,True,True,0.0009430240364891712,0.0006307015121221512,0.00024151930050166304,1.7887933488326406e-05,0.3899962902069092,-0.020267633223576678,-0.03972523519439405,-0.0020548581351989316,True,False,-0.27166666666666667,-0.47779166666666667,-0.07162500000000008,True
M6_S10_R1_sma0.03_rho0.0_beta0.0,93,6,10,1,0.03,0.0,0.0,3.1361114506589444e-08,-0.026716673304013935,True,0.6270742416381836,0.1371099881338968,-0.03013819231007611,0.020272693956690693,True,True,0.0009086396614817425,0.0012321804579833572,0.0011420823946367055,9.811801103475345e-06,0.33468174934387207,-0.03013819231007215,-0.07487198618822377,0.004347670531019052,False,True,-0.24555555555555553,-0.4344583333333333,-0.0472083333333334,True
M6_S10_R1_sma0.03_rho0.0_beta0.0,94,6,10,1,0.03,0.0,0.0,0.7794265851640794,-0.0011291891299811375,True,0.3398261070251465,0.7740006529490289,-0.0033520401967146824,0.01167365050091278,True,True,0.0008354449771842521,0.0026345120243974163,0.00032527785033394725,4.426120538711294e-06,0.37064647674560547,-0.00335204019671468,-0.028731097748069225,0.020161061628633962,False,True,-0.058888888888888935,-0.2661388888888889,0.14565277777777774,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,95,6,10,1,0.03,0.0,0.0,0.11740656027489092,0.006302084370948127,True,0.3333132266998291,0.6631166012655746,0.0037805371265741137,0.008678634323809997,False,True,0.0009192448328181433,0.0011722209351723526,0.00013403159789742006,1.8728991380573443e-06,0.7347962856292725,0.0037805371265751567,-0.019575779332691997,0.029128882720218945,False,True,0.046666666666666634,-0.1723194444444445,0.26118055555555547,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,96,6,10,1,0.03,0.0,0.0,0.0015041119169924276,-0.01426953677367418,True,0.6658127307891846,0.27426397082883436,-0.01788923778042034,0.016362670278814863,False,True,0.000906302983471822,0.0021808069574135464,0.0007125806376123998,3.607896516454907e-06,0.8186562061309814,-0.017889237780418656,-0.0465180228895525,0.01284671702998876,False,True,-0.23277777777777775,-0.4517083333333333,-0.016652777777777787,True
M6_S10_R1_sma0.03_rho0.0_beta0.0,97,6,10,1,0.03,0.0,0.0,0.037063850982408206,-0.008187681650946063,True,0.30231237411499023,0.7204484438662954,-0.003008213983661543,0.008406130887651663,True,True,0.0008688568842890289,0.0014522343765190715,0.0001251034210720942,4.613380301054787e-06,0.31273913383483887,-0.0030082139836611643,-0.026646139665732167,0.016140294923122342,False,True,-0.10166666666666663,-0.3128194444444445,0.11119444444444442,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,98,6,10,1,0.03,0.0,0.0,0.6173806039634007,0.00194315875762572,True,0.6869537830352783,0.8215510677386604,-0.0017709102478216721,0.00785150326761173,True,True,0.0008668422690423572,0.002653934982214099,9.82540837797246e-05,5.916807044824642e-06,0.527738094329834,-0.0017709102478217834,-0.019465240250776995,0.014529915118254176,False,True,-0.018333333333333313,-0.21677777777777774,0.19065277777777773,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,99,6,10,1,0.03,0.0,0.0,0.0027038722919187127,0.014525817310622325,True,0.5345020294189453,0.42624045072323,0.014710783970378836,0.01848921200518065,False,True,0.0009710325178668355,0.0003973450008788409,0.0009284496299305003,4.734505380088985e-07,0.9661879539489746,0.014710783970369902,-0.017865906730196973,0.05248308163232291,False,True,0.08666666666666667,-0.10501388888888886,0.3017361111111111,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,100,6,10,1,0.03,0.0,0.0,0.5495888095213047,0.0024800997455801067,True,0.29440903663635254,0.8850006276671959,0.0015521722294341274,0.010731797369866163,True,True,0.0009154022183987207,0.0013627063704594606,0.00025397420252372437,4.261459869343422e-06,0.27004504203796387,0.0015521722294336876,-0.023845885247646484,0.02825819297517456,False,True,0.030555555555555503,-0.1822638888888889,0.23558333333333328,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,101,6,10,1,0.03,0.0,0.0,3.906641800106666e-08,0.023435341415709417,True,0.7527947425842285,0.0915455719574067,0.023402562502661057,0.013869824354088586,True,True,0.0009100785990355549,0.0009739296677733103,0.0004861082229362078,1.507661851536101e-07,0.7996158599853516,0.02340256250265715,-0.0015770223350292172,0.04684046370328027,False,True,0.30833333333333335,0.11480555555555556,0.5044722222222222,True
M6_S10_R1_sma0.03_rho0.0_beta0.0,102,6,10,1,0.03,0.0,0.0,0.0017522367132633736,-0.013652551433391768,True,1.354506015777588,0.4511070531274427,-0.01184143286910437,0.015713765305885457,False,True,0.0009757907367155838,0.002080058522552426,0.000643188186593726,4.0173124331024395e-06,0.996924877166748,-0.011841432869104962,-0.03808828724137865,0.011833729803188286,False,True,-0.12277777777777782,-0.32898611111111103,0.0916805555555555,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,103,6,10,1,0.03,0.0,0.0,0.00017788977831402334,0.016946955452508093,True,1.131056547164917,0.31375471639934227,0.018402992902656186,0.018268268827781108,False,True,0.0010287979563638099,0.0017629674341294442,0.0008983091422557896,8.427068639473348e-07,0.8882913589477539,0.01840299290265144,-0.010710998989975464,0.051942058272433395,False,True,0.11388888888888893,-0.08615277777777774,0.32947222222222217,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,104,6,10,1,0.03,0.0,0.0,0.07450111650294633,0.007259150063102145,True,1.273359775543213,0.5983025403103724,0.00655351662111938,0.012439218524265896,True,True,0.0008606590983754525,0.0008331721245393418,0.0003781365626457643,3.246882424420535e-07,1.4742791652679443,0.006553516621118421,-0.01250272696578622,0.02686670779651755,False,True,0.048888888888888926,-0.14890277777777775,0.25111111111111106,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,105,6,10,1,0.03,0.0,0.0,0.40004056708996016,-0.0033998870964007466,True,0.7649211883544922,0.3291122346205311,-0.007707049911714312,0.00789734750274759,True,True,0.0009549848477094042,0.0013272235485627998,9.160580796651912e-05,3.298208109696443e-06,0.5026369094848633,-0.007707049911714222,-0.026355498353315486,0.009725041583708847,False,True,-0.11499999999999999,-0.3200138888888889,0.10112500000000002,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,106,6,10,1,0.03,0.0,0.0,0.9970297030205246,-1.4903505256168e-05,True,0.778651237487793,0.8309393364777824,-0.00224650760687602,0.010522432212129259,True,True,0.0008596418268645412,0.0009856928873494897,0.0002462005562901204,1.2688179590086163e-06,1.0992074012756348,-0.002246507606876404,-0.022025050919028316,0.01976474675934925,False,True,-0.0011111111111110628,-0.2189027777777778,0.20562499999999992,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,107,6,10,1,0.03,0.0,0.0,0.000803294772196917,0.012826853976348735,True,0.4400498867034912,0.5184499012553411,0.007207387783332042,0.01116149663159654,True,True,0.00079465170061884,0.0017713722917939666,0.00029427185110952604,5.7817852082243316e-06,1.5131323337554932,0.00720738778333249,-0.015728267395491057,0.03060850056232134,False,True,0.04833333333333334,-0.17334722222222224,0.23113888888888887,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,108,6,10,1,0.03,0.0,0.0,3.068963349547695e-08,0.022746697388935515,True,0.949934720993042,0.030150364516269883,0.02164085282584769,0.009981439551563174,True,True,0.0009176142529660154,0.001872525065536112,0.00020712598126793117,7.875374489165986e-06,0.8058362007141113,0.02164085282584776,0.005782879814454957,0.03914705019800033,True,False,0.2538888888888889,0.05936111111111108,0.4527777777777777,True
M6_S10_R1_sma0.03_rho0.0_beta0.0,109,6,10,1,0.03,0.0,0.0,0.7969866895039436,-0.001095494814119137,True,1.602393627166748,0.9851260914728226,0.0002252093053239083,0.012080255785094819,True,True,0.0009679873875975278,0.0011307647087220726,0.0003409990007402094,5.4288200200549e-07,2.061361074447632,0.00022520930532397704,-0.02320117313668838,0.022758881772102977,False,True,0.018333333333333313,-0.18508333333333338,0.21559722222222213,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,110,6,10,1,0.03,0.0,0.0,0.004729843973231897,-0.011382885630855129,True,1.1574287414550781,0.4171309707293316,-0.00952651397645099,0.011740708823253454,True,True,0.0008282572674478243,0.0006587619990357373,0.0003307070042724945,4.819194625896825e-06,1.599951982498169,-0.009526513976451179,-0.029386261195941406,0.011635716714351542,False,True,-0.1233333333333333,-0.3194722222222222,0.10733333333333328,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,111,6,10,1,0.03,0.0,0.0,0.07347947562127648,-0.007332696507068054,True,1.1119415760040283,0.68024619663778,-0.004558807353287859,0.011061651370935368,True,True,0.0008874295182800544,0.0009596141306562103,0.0002783374413283386,3.979951980896837e-06,0.7562987804412842,-0.004558807353287409,-0.03294212270517152,0.02386269286181945,False,True,-0.1338888888888889,-0.33223611111111107,0.09284722222222218,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,112,6,10,1,0.03,0.0,0.0,0.22977340305720872,0.00541155701450043,True,1.2592852115631104,0.6813743701246797,0.006695767708058141,0.016307737114067303,True,True,0.0009026623327716062,0.001738100161838633,0.0007075606360674381,7.145529845206135e-06,0.8237810134887695,0.006695767708060635,-0.0173690113640813,0.03563074835757611,False,True,0.11277777777777781,-0.10723611111111116,0.3155972222222222,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,113,6,10,1,0.03,0.0,0.0,0.16880540483456552,-0.006120738022187243,True,1.6718120574951172,0.49949016161547377,-0.009524731244514173,0.014104607985512165,True,True,0.0009662784712839942,0.002151899048040781,0.0005001920521465228,5.40155322755405e-06,0.8216350078582764,-0.009524731244513706,-0.03202300026693522,0.014502310133925535,False,True,-0.09888888888888886,-0.296125,0.10781944444444438,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,114,6,10,1,0.03,0.0,0.0,1.2038563447731855e-05,-0.017263373314601406,True,0.9423332214355469,0.0966146990268275,-0.017374806385290483,0.010457352592377064,True,True,0.0008313327828940407,0.0009814422263429063,0.00024493539143446974,7.512716805875537e-06,0.8774809837341309,-0.017374806385289838,-0.04012296617465859,0.004470630341846062,False,True,-0.2105555555555556,-0.41223611111111114,-0.005555555555555536,True
M6_S10_R1_sma0.03_rho0.0_beta0.0,115,6,10,1,0.03,0.0,0.0,0.35742895007542086,0.003879459762921596,True,2.1886699199676514,0.6658202370885942,0.006943433524027464,0.016076798762591493,True,True,0.0009787266037656734,0.0013391942841727406,0.000677517714982009,8.0045768121893e-07,1.0123236179351807,0.006943433524026641,-0.01806905639274495,0.026793723320087965,False,True,0.11555555555555558,-0.1016944444444444,0.31223611111111105,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,116,6,10,1,0.03,0.0,0.0,0.7240227997455335,-0.001527392293802077,True,2.2220234870910645,0.7679682609519864,0.005648692569907307,0.01914593384024279,True,True,0.0009238089544039859,0.0030824946365795467,0.0010073194524044982,3.52363218128964e-06,2.0251729488372803,0.005648692569902399,-0.023125875274415092,0.03557118954711584,False,True,0.08277777777777778,-0.12001388888888893,0.29286111111111107,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,117,6,10,1,0.03,0.0,0.0,0.00032801222268360124,-0.016977711397749222,True,0.9880712032318115,0.4277309909235003,-0.016722267383176313,0.021085211192800598,True,True,0.0009739344903963577,0.0022746309858874387,0.001236364944094922,1.906300616506134e-06,0.9427964687347412,-0.016722267383168902,-0.054457338809255136,0.0236243976354713,False,True,-0.1644444444444444,-0.3716805555555555,0.044541666666666584,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,118,6,10,1,0.03,0.0,0.0,0.788213390223441,0.0011421105369289481,True,1.9062366485595703,0.9637481320749038,0.0005457781096836042,0.012008154891526764,False,True,0.0009172855661651193,0.0017051251872236002,0.00034085879508017616,1.5516525616927614e-06,1.2012920379638672,0.0005457781096834523,-0.02633084431522413,0.023454632969116183,False,True,0.010555555555555596,-0.18401388888888892,0.21500000000000002,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,119,6,10,1,0.03,0.0,0.0,0.013121517754073992,-0.011031649349011179,True,1.0352063179016113,0.3099811982363264,-0.0147699897899098,0.014547966209933566,False,True,0.0009540870927677339,0.0008109295665619463,0.0005395212532593389,2.5835338446263555e-07,1.3233330249786377,-0.014769989789910988,-0.0406865878266692,0.015158756755960722,False,True,-0.1761111111111111,-0.3722361111111111,0.031708333333333304,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,120,6,10,1,0.03,0.0,0.0,0.004337151851982888,0.012814725824653974,True,1.4570727348327637,0.10305360741824598,0.025117052841503004,0.015407092708582893,True,True,0.0009397184308006931,0.0009366987924670077,0.0006181636741125436,3.107778909336334e-07,0.7389116287231445,0.025117052841500346,-0.003917306590302648,0.05386105076128399,False,True,0.2733333333333334,0.06330555555555552,0.46894444444444444,True
M6_S10_R1_sma0.03_rho0.0_beta0.0,121,6,10,1,0.03,0.0,0.0,0.0008458960352924497,0.013438306853014038,True,2.416987895965576,0.37714811291726547,0.011753018949715054,0.013307867939373944,True,True,0.000893935378566575,0.0020159220601051442,0.0004419045094188316,1.0604901269950129e-05,1.1547937393188477,0.011753018949716572,-0.005575239733773058,0.0289846099023908,False,True,0.12000000000000005,-0.1039027777777778,0.3196249999999998,False
M6_S10_R1_sma0.03_rho0.0_beta0.0,122,6,10,1,0.03,0.0,0.0,1.6215279543527414e-16,-0.03314238339347511,True,1.3517906665802002,0.0001479623106127516,-0.026983548257070934,0.007111292411983891,False,True,0.0009501495484992129,0.0005879545678059832,5.6696484456296335e-05,3.5446964511417426e-06,2.7763795852661133,-0.026983548257070646,-0.043823339925770866,-0.008016023119409065,True,False,-0.3977777777777778,-0.5746527777777779,-0.19611111111111112,True
