cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M3_S10_R1_sma0.03_rho0.0_beta0.0,61,3,10,1,0.03,0.0,0.0,0.0017165641042349172,-0.01876200875366591,True,0.22014927864074707,0.3602580035671824,-0.023555862021341353,0.025747669016445485,False,True,0.0008145659740906216,0.0011411427857849965,0.0009129570922615074,6.01783971377586e-07,0.29361486434936523,-0.02355586202133799,-0.05195274560226814,0.0023751486844649475,False,True,-0.27555555555555555,-0.5490555555555556,0.02005555555555552,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,62,3,10,1,0.03,0.0,0.0,0.007382284047387826,-0.014449039038416527,True,0.17148375511169434,0.6249609702023824,-0.00909122998116798,0.018597879498328636,False,True,0.0008182246368606491,0.0006799469121410226,0.00043699921906551425,3.7413456145568494e-06,0.2813231945037842,-0.009091229981170216,-0.04027206438898677,0.022629746988982624,False,True,-0.14444444444444443,-0.43561111111111106,0.1356111111111111,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,63,3,10,1,0.03,0.0,0.0,0.008826366607549785,-0.015925652098023158,True,0.12798357009887695,0.47114371947491696,-0.01778560202543868,0.02468099280461006,True,True,0.0008281980145851679,0.004923479536882957,0.0008309073072732831,1.7659992442374756e-05,0.21327495574951172,-0.017785602025439322,-0.06589542481617754,0.02446287725744535,False,True,-0.19999999999999996,-0.49127777777777776,0.08444444444444449,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,64,3,10,1,0.03,0.0,0.0,0.032612110397252814,0.012980259308793034,True,0.2323307991027832,0.2715537402090783,0.02118223055034016,0.019265479160763283,True,True,0.0008331912877272534,6.652344021061923e-08,0.0004734189021679653,7.088910684759217e-06,0.244734525680542,0.021182230550341817,-0.026739594205788985,0.06393708425333502,False,True,0.3422222222222222,0.046666666666666634,0.5977777777777777,True
M3_S10_R1_sma0.03_rho0.0_beta0.0,65,3,10,1,0.03,0.0,0.0,0.33971640004472003,0.005977398334686205,True,0.35768580436706543,0.8799536801664147,0.003974606254889206,0.026317027180524442,True,True,0.0009277521328522237,0.00144355095114976,0.0009461036661454836,1.6213716449905814e-06,0.40371274948120117,0.003974606254891718,-0.03169552042436553,0.04237999435877579,False,True,0.03111111111111109,-0.28672222222222216,0.3422222222222222,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,66,3,10,1,0.03,0.0,0.0,0.0026543389565191096,0.017394220962181624,True,0.2466902732849121,0.5826737952483432,0.013264754685308723,0.02414041289409809,False,True,0.0008864802442727503,0.0012360295275039672,0.0007854912776189503,1.4996601292070419e-06,0.32886457443237305,0.013264754685305842,-0.021437192055426622,0.04443390227008737,False,True,0.1355555555555556,-0.14888888888888885,0.42227777777777775,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,67,3,10,1,0.03,0.0,0.0,0.40270299246470354,-0.0053695817292400295,True,0.24025464057922363,0.7412872728813784,0.009672363168094623,0.029296950781352454,True,True,0.000901952960346699,0.0018561657562536763,0.0011972716915930753,2.3952019524636606e-06,0.23665165901184082,0.009672363168098127,-0.02173306305680541,0.04473264289028488,False,True,0.10888888888888887,-0.16894444444444442,0.41333333333333333,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,68,3,10,1,0.03,0.0,0.0,0.00020546809272318776,0.02075115614171687,True,0.272799015045166,0.04008911547463288,0.018586419501814676,0.00905404926025152,False,True,0.0009212486224615062,0.0017182671047100912,3.083884976443939e-05,4.094567423755653e-06,0.39225316047668457,0.01858641950181493,-0.008920084393185295,0.04770648943598051,False,True,0.1266666666666667,-0.1801111111111111,0.4112777777777777,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,69,3,10,1,0.03,0.0,0.0,0.6815445448861763,0.002395218779384799,True,0.22785449028015137,0.9318378061505067,0.0016532672454980292,0.019329039848688043,True,True,0.0008680526464869107,0.001013046786121561,0.0004736124075595353,6.053005966368225e-07,0.33309364318847656,0.0016532672454972425,-0.024336239396272743,0.03850673223247277,False,True,0.03333333333333338,-0.2533888888888889,0.31777777777777777,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,70,3,10,1,0.03,0.0,0.0,5.052629227962888e-05,0.02453241548746737,True,0.19114446640014648,0.3150198598497903,0.021838147040463024,0.02173502365858652,False,True,0.000882252238381643,0.0008354850240826141,0.0006203916563207681,1.0925516062274433e-07,0.25522613525390625,0.021838147040460523,-0.023610157311974793,0.05698540023101639,False,True,0.2644444444444445,-0.035611111111111114,0.5578888888888888,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,71,3,10,1,0.03,0.0,0.0,0.22578045306009242,-0.007095923114227003,True,0.2577188014984131,0.4427544793624937,-0.008957939573888558,0.0116708196886197,True,True,0.0009722957754831865,8.558765250729726e-06,0.00010708247075809196,5.718942428689855e-06,0.30661964416503906,-0.008957939573888268,-0.039642583136402516,0.019145596815100998,False,True,-0.14666666666666667,-0.45555555555555555,0.14888888888888885,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,72,3,10,1,0.03,0.0,0.0,0.11743587397729062,0.009206059175509658,True,0.40384459495544434,0.7661938689992561,0.004709711374421614,0.015838568808777893,False,True,0.0009408346415952668,0.000623762946349072,0.00028220692870606595,5.139440676449713e-07,0.4587433338165283,0.004709711374420779,-0.03967414876711588,0.04676751197295641,False,True,0.09555555555555556,-0.19777777777777783,0.3867222222222222,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,73,3,10,1,0.03,0.0,0.0,1.1781276406697507e-06,0.027334191309385834,True,0.2544715404510498,0.22810007442832025,0.023695484283163447,0.019659938924664548,True,True,0.0008968753814402022,0.0007561413246112474,0.0004900822596383074,2.619439519555121e-06,0.34088945388793945,0.02369548428316394,-0.013571668425765645,0.05742298336093606,False,True,0.34,0.07105555555555558,0.5800555555555555,True
M3_S10_R1_sma0.03_rho0.0_beta0.0,74,3,10,1,0.03,0.0,0.0,0.00696825927177203,-0.015848654197988206,True,0.20232415199279785,0.4384571363870835,-0.013166996415972566,0.016994031900339806,True,True,0.0008881864272297642,0.0012427623211706698,0.00034437703762168716,3.1151201599122494e-05,0.20978260040283203,-0.013166996415971799,-0.045989219823667764,0.018528553462503535,False,True,-0.1777777777777778,-0.46449999999999997,0.12005555555555555,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,75,3,10,1,0.03,0.0,0.0,0.009014401089828756,-0.016029520415119014,True,0.2929239273071289,0.6624896522888754,-0.01019216984730991,0.0233509134846427,True,True,0.000835162111300088,0.007135591241212163,0.0007343815297208935,3.874869224829965e-05,0.17373394966125488,-0.010192169847311361,-0.05283750320450136,0.02575598981357456,False,True,-0.0755555555555556,-0.3756111111111111,0.20688888888888873,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,76,3,10,1,0.03,0.0,0.0,2.893458343524813e-13,0.045353384832720486,True,0.17580437660217285,0.02806554622181963,0.04352230757817235,0.019815572233087643,True,True,0.000995402859247589,0.0009360195341756646,0.0004894450684623332,3.2592974290937383e-10,0.21618199348449707,0.043522307578171035,0.0037659458353734667,0.08599858482129397,True,False,0.4733333333333334,0.18222222222222223,0.7022222222222223,True
M3_S10_R1_sma0.03_rho0.0_beta0.0,77,3,10,1,0.03,0.0,0.0,0.39287685496143376,-0.005937901692749332,True,0.2544689178466797,0.8770852497560961,-0.004960697105548072,0.03207377249390721,True,True,0.000947054264664471,0.0016061306933324608,0.0014483848965201938,1.4137691742965377e-06,0.39243078231811523,-0.004960697105550917,-0.05017312295442229,0.05239078456213896,False,True,-0.12444444444444441,-0.4201111111111111,0.18,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,78,3,10,1,0.03,0.0,0.0,8.038242482728537e-05,0.025366708181659717,True,0.3397705554962158,0.48688503560342133,0.01651154750077568,0.023748337670553624,True,True,0.0010102939323918645,0.000797245521718936,0.0007449459199327808,7.3037756562616e-07,0.3219332695007324,0.016511547500775055,-0.04293298913198177,0.06241518976247406,False,True,0.2622222222222222,-0.05116666666666666,0.5467777777777777,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,79,3,10,1,0.03,0.0,0.0,0.8171080263998333,-0.0016212579441140552,True,0.2174997329711914,0.8038181391459802,0.008007296487148062,0.03223435343309267,True,True,0.0009373880216034146,0.0009253402117561177,0.0014648415097138431,1.1198881703957032e-07,0.31831932067871094,0.008007296487158087,-0.04102388124955163,0.06228072009110445,False,True,-0.046666666666666634,-0.3756111111111111,0.2733888888888889,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,80,3,10,1,0.03,0.0,0.0,0.6735649196608645,0.0023244850208758087,True,0.2008979320526123,0.8693694519751474,-0.0017460294758221526,0.010616776859570314,True,True,0.0008834771102308326,0.0008190038717392612,8.072621530577603e-05,1.025060839174071e-05,0.1915445327758789,-0.0017460294758218887,-0.021502912102251467,0.016790216889709005,False,True,-0.02888888888888891,-0.30011111111111116,0.27799999999999975,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,81,3,10,1,0.03,0.0,0.0,0.2227251905410077,-0.0067305973386806725,True,0.34267258644104004,0.8489497462499525,-0.0018695961854697605,0.009816284171835218,True,True,0.0008991995744715762,0.00042971093732873625,5.461919496617398e-05,5.689119515587684e-06,0.2359941005706787,-0.0018695961854699795,-0.024571226577914242,0.020845339564402487,False,True,-0.02888888888888891,-0.3267222222222222,0.2533888888888889,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,82,3,10,1,0.03,0.0,0.0,0.5993698070818938,-0.0031532920456984154,True,0.3595256805419922,0.5335839303296199,-0.006284865616743943,0.010095448921629252,True,True,0.0010631849231736129,0.003944862038004121,4.655864107647929e-05,1.1876168176194033e-05,0.25550222396850586,-0.006284865616743991,-0.0367802658578309,0.024115368545598728,False,True,-0.04222222222222222,-0.33561111111111114,0.23555555555555552,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,83,3,10,1,0.03,0.0,0.0,0.04216334911651762,-0.010220458370676295,True,0.4510526657104492,0.25915213814881144,-0.009447198067508879,0.008372226240038453,True,True,0.0007378846825924568,0.002110319171041627,3.135279006233858e-05,1.6902520599676783e-05,0.16776800155639648,-0.009447198067509007,-0.033111959477138436,0.012060852701097977,False,True,-0.08666666666666667,-0.3666666666666667,0.19799999999999984,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,84,3,10,1,0.03,0.0,0.0,0.5005668589694423,0.004802290535853466,True,0.35110020637512207,0.7463863500043759,0.010440070398102068,0.03228143316435308,True,True,0.0009051312458121911,0.0003500649422792226,0.0014726232661360034,6.498268455343331e-06,0.23723340034484863,0.010440070398099667,-0.0445062582295344,0.07987263863950285,False,True,0.11555555555555558,-0.1777777777777778,0.40444444444444444,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,85,3,10,1,0.03,0.0,0.0,0.05019835522814543,-0.011815573618631855,True,0.1947333812713623,0.697880194987476,-0.008881707682755693,0.022880174467276113,False,True,0.0008794319419812173,0.0007271586218788635,0.0006973103812813888,5.684833375637601e-07,0.3718602657318115,-0.008881707682756527,-0.06457413300438541,0.047165267924913115,False,True,-0.11333333333333329,-0.39583333333333337,0.17111111111111116,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,86,3,10,1,0.03,0.0,0.0,0.16937742192754623,-0.006942688727589648,True,0.11924028396606445,0.12289805441583261,-0.01109821133826911,0.007193911663485775,False,True,0.000762703591217358,0.0011679727587470701,1.3581884113196185e-06,3.870546793961977e-05,0.34604907035827637,-0.011098211338269177,-0.02894107009034689,0.00789873730644674,False,True,-0.11111111111111116,-0.4155555555555555,0.20249999999999976,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,87,3,10,1,0.03,0.0,0.0,0.1736522219467571,-0.00788144036813332,True,0.21407318115234375,0.6850780241763126,-0.0076396432913758295,0.018838034950198503,True,True,0.0008651656196625055,0.001611148378177822,0.00044579077921110856,2.2119498324280305e-11,0.15704107284545898,-0.007639643291375525,-0.04887742869866527,0.04216955402160362,False,True,-0.04222222222222222,-0.35555555555555557,0.25555555555555554,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,88,3,10,1,0.03,0.0,0.0,0.8049230408183555,0.0016493901207814093,True,0.38263845443725586,0.8410530497465399,0.005954954839819849,0.0296936088667061,True,True,0.0009028328354729734,0.0031237662678640014,0.001232282327746058,2.2260495210479242e-05,0.1835155487060547,0.005954954839818603,-0.044378071337988344,0.062134849366519466,False,True,-0.05111111111111111,-0.3467222222222222,0.2533888888888889,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,89,3,10,1,0.03,0.0,0.0,0.1635087912171025,0.007896026321925233,True,0.2262406349182129,0.692248127012403,0.0101373626850895,0.02561194595419646,True,True,0.0008276491496535363,0.0015240490346113977,0.0009011927483756092,3.5067491801011115e-06,0.2871830463409424,0.010137362685088436,-0.019990460382899276,0.04192598041624689,False,True,0.020000000000000018,-0.2644444444444445,0.3023333333333332,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,90,3,10,1,0.03,0.0,0.0,0.013787192538240673,-0.01399158925783261,True,0.46523571014404297,0.5878324052081008,-0.012512253722904728,0.023086198370365886,True,True,0.0008952153032759626,0.0014929035978374229,0.0007099373024662488,4.97389708203082e-06,0.32422828674316406,-0.012512253722907797,-0.028280293207872606,0.0009716066603965871,False,True,-0.1266666666666667,-0.4311666666666666,0.17333333333333334,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,91,3,10,1,0.03,0.0,0.0,0.0012343584084053144,0.023370464677192167,True,0.41320013999938965,0.602238689360205,0.01877571292243067,0.036025122788881064,True,True,0.0009070874655221681,0.007699900769940352,0.0018560054613790077,3.0274423781784518e-05,0.20112943649291992,0.018775712922432776,-0.034593319245572435,0.09359069525878569,False,True,-0.02444444444444449,-0.35338888888888886,0.2623333333333332,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,92,3,10,1,0.03,0.0,0.0,3.2824393368633365e-05,0.02486854603433529,True,0.28256893157958984,0.22415241446314205,0.017521358462236677,0.014414222434523711,True,True,0.0010101719954067,0.0004147975196859378,0.00021063751304721963,1.5842198394067327e-05,0.32853269577026367,0.0175213584622368,-0.013240178061583872,0.04522103142852333,False,True,0.3422222222222222,0.06216666666666663,0.5957222222222222,True
M3_S10_R1_sma0.03_rho0.0_beta0.0,93,3,10,1,0.03,0.0,0.0,0.000268640257180569,0.021912650974270982,True,0.23608160018920898,0.36349869904425425,0.023094237915413228,0.025414070610009016,False,True,0.0008284500771122569,0.0010983813535880012,0.0008859674697446128,4.3289258394979764e-07,0.43280720710754395,0.023094237915416267,-0.013472048326486994,0.05465483488939696,False,True,0.2911111111111111,0.0,0.5557777777777776,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,94,3,10,1,0.03,0.0,0.0,0.08495706946841174,0.008933842880586745,True,0.40900659561157227,0.6350471376835232,-0.0047370765950137395,0.009980461518990725,False,True,0.0007301274057642054,0.002620353313636891,7.640167762166168e-05,3.8308670053306825e-05,0.508223295211792,-0.004737076595013482,-0.0220258814609928,0.013032264666801399,False,True,-0.04444444444444445,-0.3622222222222222,0.2667222222222222,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,95,3,10,1,0.03,0.0,0.0,0.6689332612682374,-0.002445694187680345,True,0.3428025245666504,0.8747031555021688,-0.002127619113766469,0.013492641498560453,True,True,0.000917647842991962,0.0006134132307024777,0.00018131227761381615,1.5458771166734145e-05,0.1892681121826172,-0.0021276191137666873,-0.02786706784452208,0.021019764964158513,False,True,0.017777777777777726,-0.29777777777777775,0.3156666666666666,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,96,3,10,1,0.03,0.0,0.0,2.089557570217195e-06,0.026623371982641444,True,0.27009034156799316,0.04603762618314716,0.025830684038986782,0.0129473986641843,True,True,0.000889928359313044,0.0019813693921169684,0.0001624598623226787,3.944026106654071e-06,0.19838190078735352,0.025830684038986917,-0.0017286459247166782,0.05395894022674797,False,True,0.27555555555555555,0.015555555555555545,0.5377777777777777,True
M3_S10_R1_sma0.03_rho0.0_beta0.0,97,3,10,1,0.03,0.0,0.0,0.18526235598655794,-0.008590796595011628,True,0.3893859386444092,0.6509846820904042,-0.012904272124844685,0.028524367824456612,True,True,0.0008544517766985067,0.004546448658468425,0.001135014162007561,1.5182191032410808e-05,0.17128539085388184,-0.012904272124845814,-0.07582780448393397,0.0430792554195612,False,True,-0.0755555555555556,-0.3866666666666667,0.22894444444444442,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,98,3,10,1,0.03,0.0,0.0,1.750785625284207e-08,0.0318623680218134,True,0.22427034378051758,0.00994984063633738,0.025595140879315265,0.009929958962465787,True,True,0.0009227123057614007,0.0016728637800247738,5.5634896918242046e-05,2.556418600462593e-05,0.17636656761169434,0.025595140879315317,-0.0013915127492170633,0.052211182030937706,False,True,0.2822222222222222,-0.024611111111111146,0.54,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,99,3,10,1,0.03,0.0,0.0,8.241252202957305e-07,0.02607625088084976,True,0.12445330619812012,0.12160240325401907,0.028773540237576008,0.018586566153774527,True,True,0.0008461249550495432,0.0027132970593457214,0.00043357816657798616,9.061480489884612e-06,0.3907959461212158,0.028773540237575144,0.010769648712552798,0.04926946837810354,True,False,0.27555555555555555,-0.02005555555555557,0.5489999999999999,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,100,3,10,1,0.03,0.0,0.0,0.011848592573808709,-0.014440157412278819,True,0.16339731216430664,0.40155811644145334,-0.013549169455312574,0.01615223537270071,False,True,0.000924753783209651,0.0012196539944109711,0.0002988666829817164,2.8837166523908835e-06,0.29168009757995605,-0.013549169455312203,-0.04470886824325177,0.017035651871396336,False,True,-0.1577777777777778,-0.46894444444444444,0.12000000000000005,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,101,3,10,1,0.03,0.0,0.0,0.026937264002124803,0.012863483721246106,True,0.4502089023590088,0.6853041788854235,0.008030824071940286,0.019817656073393242,False,True,0.0009989387864555936,0.0007169948228498248,0.0004892153597193818,8.03161762681456e-06,0.3829967975616455,0.008030824071940156,-0.01680116196508867,0.03700176429534204,False,True,0.12222222222222223,-0.16888888888888887,0.4067222222222222,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,102,3,10,1,0.03,0.0,0.0,5.605200940135605e-05,-0.023773434288001917,True,0.28214335441589355,0.1088572194695506,-0.02654962481063414,0.016558836818424027,True,True,0.0009223419186882593,0.0017454327616837364,0.00031905842329996365,2.6161621621476694e-05,0.18392491340637207,-0.026549624810634272,-0.06082042618922628,0.0021776845471778617,False,True,-0.2622222222222222,-0.5422777777777777,0.04016666666666655,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,103,3,10,1,0.03,0.0,0.0,0.0009911328655856622,0.018405561276351543,True,0.14103150367736816,0.36155619045668896,0.017489533520208773,0.0191686329461969,True,True,0.0009151891843297254,0.0012406322517561933,0.000459635815106056,4.1218122411697e-06,0.257887601852417,0.017489533520208093,-0.014808196612093323,0.04874538099612066,False,True,0.24888888888888894,-0.031277777777777745,0.5335,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,104,3,10,1,0.03,0.0,0.0,0.7504227192719637,0.0017425539175832648,True,0.30222630500793457,0.7541877563906062,0.006976628210260378,0.02228084193608778,False,True,0.0008719957013778703,0.0021220138455906733,0.0006574543059336179,4.20778148514147e-06,0.368070125579834,0.006976628210260474,-0.014047556482271411,0.02945774082279542,False,True,0.08666666666666667,-0.23116666666666666,0.36000000000000004,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,105,3,10,1,0.03,0.0,0.0,0.1622014270880794,-0.008159246271230564,True,0.29412412643432617,0.7907234271470368,-0.003449634033334629,0.01299927220585199,True,True,0.0009806162719601572,0.003065474959551668,0.00015540998962673458,3.7188628241051303e-06,0.2197718620300293,-0.003449634033334701,-0.047285393684473,0.030707755900340153,False,True,-0.015555555555555545,-0.3111111111111111,0.27555555555555555,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,106,3,10,1,0.03,0.0,0.0,0.0014994026957657234,0.018225619617025162,True,0.2654597759246826,0.3326262971126507,0.020498671767198717,0.02115800924787598,True,True,0.0008529998982160865,0.0007013545227006673,0.0005861920431781652,1.464265070645076e-06,0.22774243354797363,0.020498671767196462,-0.002964503350484391,0.0430747253447739,False,True,0.32666666666666666,0.053277777777777736,0.6022222222222222,True
M3_S10_R1_sma0.03_rho0.0_beta0.0,107,3,10,1,0.03,0.0,0.0,0.0003852778899949542,0.020470252038729073,True,0.11332368850708008,0.05096600894565052,0.024815528727646162,0.01271439838095919,True,True,0.0009605908914770735,0.001869528307556143,0.00014642480013690005,9.298067379982961e-06,0.2454540729522705,0.02481552872764663,-0.0014227743859815695,0.053703424204353284,False,True,0.21333333333333337,-0.08005555555555556,0.4912222222222221,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,108,3,10,1,0.03,0.0,0.0,0.00022341309025717077,0.024084600573111105,True,0.21378302574157715,0.2935395377756028,0.030557943168377774,0.029092039385913978,True,True,0.0008154359600876962,0.0029442334535204943,0.0011879765374386581,3.189356880825532e-05,0.16178369522094727,0.030557943168380328,-0.00859881393125789,0.07156634881223671,False,True,0.3133333333333333,0.02444444444444449,0.5845,True
M3_S10_R1_sma0.03_rho0.0_beta0.0,109,3,10,1,0.03,0.0,0.0,0.05911657918954599,-0.011814533784253409,True,0.20908045768737793,0.6726677876560383,-0.008528989719511687,0.02018746121927029,True,True,0.0008963359402171217,0.00019201723273975157,0.0005216667916975408,8.015052843684686e-06,0.2555387020111084,-0.00852898971951095,-0.04775010448136588,0.04135395799450818,False,True,-0.1577777777777778,-0.45333333333333337,0.1578333333333333,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,110,3,10,1,0.03,0.0,0.0,8.009213391566956e-05,0.025250616283124725,True,0.18355011940002441,0.3502289656750782,0.024728822614158534,0.026472138280498214,True,True,0.0008972385282765672,0.0010912962993792365,0.0009614373048851631,1.0885499978489117e-05,0.18004083633422852,0.024728822614159904,-0.00888860616999351,0.05336611983259158,False,True,0.2644444444444445,-0.02894444444444446,0.5533888888888887,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,111,3,10,1,0.03,0.0,0.0,0.42099311989567223,-0.004588782194504517,True,0.13646245002746582,0.9849712215604799,-0.00027244009389728316,0.014463110959752366,False,True,0.0009034181310762358,0.0007701193438687149,0.00022343055484353916,1.0335048516240749e-06,0.32086873054504395,-0.0002724400938974466,-0.02832693275555183,0.030087061307838524,False,True,-0.004444444444444473,-0.31127777777777776,0.28688888888888864,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,112,3,10,1,0.03,0.0,0.0,2.2517569838628777e-08,0.02964958836300796,True,0.29932665824890137,0.07685345953026325,0.03175006311941364,0.017945571599841028,False,True,0.0008104664224538106,0.000644443413516457,0.00040201866782216,5.081810459601078e-06,0.30379700660705566,0.03175006311941369,0.008286809343678486,0.05382992771796244,True,False,0.6155555555555556,0.3820555555555556,0.8222777777777777,True
M3_S10_R1_sma0.03_rho0.0_beta0.0,113,3,10,1,0.03,0.0,0.0,0.09243095818791168,-0.009437648337240237,True,0.36113929748535156,0.5491288643938042,-0.008030347393442076,0.01340477879248718,True,True,0.0008668260080957136,0.002174300935279279,0.0001828495409037042,2.407917838573304e-05,0.23323965072631836,-0.008030347393442048,-0.03006064641454749,0.012887533216687497,False,True,-0.08444444444444449,-0.38222222222222224,0.2178333333333333,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,114,3,10,1,0.03,0.0,0.0,0.2950677908609529,0.005846887978161245,True,0.3990974426269531,0.9554379178672701,0.0009337823650294647,0.016710686330437347,True,True,0.0007936573456837267,0.004350391917760147,0.0003395048218830325,2.523579592055074e-05,0.24646282196044922,0.0009337823650293178,-0.0279386335467754,0.03206594321038979,False,True,0.06666666666666665,-0.23561111111111108,0.3755555555555556,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,115,3,10,1,0.03,0.0,0.0,3.77557746289148e-05,0.02354078993100391,True,0.2361910343170166,0.3239319413064654,0.017143338880919297,0.017379525980583614,True,True,0.0008361193023377609,0.00215476874009179,0.0003694599547309094,8.139499218114912e-06,0.13776469230651855,0.01714333888091946,-0.012626504648668728,0.04693899596872558,False,True,0.11333333333333329,-0.21111111111111108,0.38894444444444437,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,116,3,10,1,0.03,0.0,0.0,0.0010524187745647802,-0.01766641622827875,True,0.11384892463684082,0.1424411549560558,-0.016792510998644903,0.011448705039323886,True,True,0.0008384284410621162,0.00445535935888207,0.00011276642650995164,5.498427264495814e-06,0.16196942329406738,-0.016792510998644716,-0.04008214914205933,0.013167619574909573,False,True,-0.13999999999999996,-0.4200555555555555,0.15999999999999998,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,117,3,10,1,0.03,0.0,0.0,0.1744632375786921,0.007571397167946026,True,0.2829859256744385,0.5898090596788281,0.011150443507568789,0.020682952764434846,False,True,0.0009118796124933768,0.001699559648778889,0.0005504888413344178,6.961164013952203e-06,0.32485127449035645,0.011150443507568438,-0.015657415378738618,0.037568318829990684,False,True,0.08000000000000002,-0.2245,0.36227777777777775,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,118,3,10,1,0.03,0.0,0.0,0.057353946575003166,0.010868387089566727,True,0.10169625282287598,0.42233190396939824,0.014473874360003282,0.01803862833079378,True,True,0.0008609207223780636,0.008457892148726751,0.0004019960958469749,8.843837266167518e-06,0.16724467277526855,0.014473874360003667,-0.014315352552579815,0.047226859039065136,False,True,0.09777777777777774,-0.19111111111111106,0.39561111111111114,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,119,3,10,1,0.03,0.0,0.0,0.0021954294611092728,0.01740224818518677,True,0.19752979278564453,0.0055145347648284625,0.022437835119796076,0.008084738506458912,True,True,0.0009551329977895134,0.0009287140425386781,2.5311952977757502e-06,4.740977878101916e-06,0.22469091415405273,0.022437835119795396,-0.0006015757606694984,0.04231719491173203,False,True,0.2822222222222222,0.0021666666666666297,0.5422777777777776,True
M3_S10_R1_sma0.03_rho0.0_beta0.0,120,3,10,1,0.03,0.0,0.0,0.0022999738263643735,-0.018424852301027708,True,0.32863497734069824,0.39147644684905314,-0.01599188420578643,0.018661551853503756,True,True,0.0009549645553090618,0.0013574206693064306,0.0004268838208406006,1.160017223575408e-06,0.2664761543273926,-0.01599188420578824,-0.045163774968728226,0.012097226374603252,False,True,-0.18,-0.47783333333333333,0.11777777777777776,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,121,3,10,1,0.03,0.0,0.0,0.9062392544529694,0.0007271697937772743,True,0.29331469535827637,0.9627988649878129,-0.0006016452124561757,0.012899322339663562,True,True,0.0010619540782120063,0.0005227345448628757,0.00014339336741261695,1.5290331584754236e-05,0.2196519374847412,-0.0006016452124560784,-0.04696836304184583,0.04692478880101018,False,True,-0.02444444444444449,-0.2956666666666667,0.29555555555555557,False
M3_S10_R1_sma0.03_rho0.0_beta0.0,122,3,10,1,0.03,0.0,0.0,0.014928007954349757,0.013978302015036428,True,0.23307013511657715,0.56392841479259,0.014013126581739815,0.02428549335056807,True,True,0.0008506176508808552,0.0015917197996125822,0.0007996160158326009,3.312356606709316e-06,0.2868797779083252,0.014013126581739985,-0.024698211773478085,0.05057327965643693,False,True,0.09555555555555556,-0.1978333333333334,0.38894444444444437,False
