cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M3_S5_R1_sma0.0_rho0.0_beta0.05,61,3,5,1,0.0,0.0,0.05,2.1830483037037342e-13,0.05764211151562649,True,0.13880419731140137,9.567942254841518e-06,0.04702199753258852,0.010622325437478333,False,True,0.000825606675011001,0.0020915767214730128,4.129361547349432e-06,3.116251088512526e-05,0.20517301559448242,0.04702199753258848,0.02201676156439386,0.07177348937048698,True,True,0.5644444444444445,0.17311111111111113,0.8400000000000001,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,62,3,5,1,0.0,0.0,0.05,6.706779672337264e-14,0.0568911875741889,True,0.08452749252319336,3.4180071796963798e-09,0.06394131338154782,0.010818902426905495,True,True,0.0008758195903444711,0.00336051540491151,4.090565154568304e-07,1.3265411111120785e-05,0.12576055526733398,0.06394131338154753,0.0402836671667305,0.08671579929710782,True,True,0.6622222222222223,0.3597777777777778,0.9202222222222219,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,63,3,5,1,0.0,0.0,0.05,1.6554060556278254e-09,0.04844823948074447,True,0.1420590877532959,1.6280645153662965e-05,0.048906138761062715,0.011345532056054755,False,True,0.0009629093902484077,0.000565862450773927,4.99768402769515e-07,3.061139692896313e-05,0.23835992813110352,0.04890613876106271,0.020480328942690657,0.08041535504007372,True,True,0.6444444444444444,0.32422222222222224,0.9199999999999999,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,64,3,5,1,0.0,0.0,0.05,3.012886250944925e-12,0.05580868107977061,True,0.21895694732666016,0.00010050849803574373,0.0434834225090708,0.011180094115523977,False,True,0.0009353976690525113,0.002345575917316089,4.1222283745870623e-07,5.028962694745243e-05,0.22588515281677246,0.04348342250907081,0.011943470958730761,0.07969610910115286,True,True,0.43111111111111106,0.04866666666666672,0.7866666666666666,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,65,3,5,1,0.0,0.0,0.05,1.00076499051991e-12,0.0536491081014983,True,0.15075182914733887,0.00020496031557160798,0.03992615486285282,0.010753584526942668,True,True,0.0008066139875597347,0.0021729160904757528,1.2136572755204874e-05,1.642225227921759e-05,0.14710545539855957,0.039926154862852906,0.01806740922342009,0.056282700568531664,True,True,0.43111111111111106,0.06644444444444444,0.7866666666666666,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,66,3,5,1,0.0,0.0,0.05,6.604038523314123e-07,0.03978485566189457,True,0.1200411319732666,0.001548343308607062,0.04065912859928304,0.012844591707846478,False,True,0.0009376451855322019,0.0010653684928224095,5.994626710547569e-05,6.24257609561538e-05,0.34226036071777344,0.0406591285992828,0.011765664713878984,0.0707778604518164,True,True,0.4577777777777778,0.0755555555555556,0.7866666666666666,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,67,3,5,1,0.0,0.0,0.05,3.428870244831291e-11,0.04761411557250531,True,0.10098600387573242,0.08967401817404325,0.04656995859936563,0.027440584494564497,True,True,0.0007544057533308813,0.003741731147482001,0.0009785973654388104,1.402055050321236e-05,0.14722967147827148,0.04656995859936659,0.023404495215357077,0.06918849870009762,True,True,0.3955555555555556,-0.013333333333333364,0.760222222222222,False
M3_S5_R1_sma0.0_rho0.0_beta0.05,68,3,5,1,0.0,0.0,0.05,7.507348584468177e-07,0.035190101993251004,True,0.19486522674560547,0.17318737124602557,0.04334823042262652,0.03182611608695956,True,True,0.0007499806623938009,0.004487560874996807,0.0013693563652922285,2.135994778095372e-06,0.24364948272705078,0.04334823042262736,0.02398779356164169,0.06883920598734221,True,True,0.3955555555555556,-0.0222222222222222,0.7244444444444444,False
M3_S5_R1_sma0.0_rho0.0_beta0.05,69,3,5,1,0.0,0.0,0.05,3.4022672976372525e-12,0.04973518862519682,True,0.24980807304382324,5.3172871777807774e-08,0.053617154157669836,0.009855441466553717,True,True,0.0007284721960930897,0.004634404919399514,1.5053238182678496e-10,1.235760487976704e-05,0.2029554843902588,0.05361715415767007,0.034567811600904795,0.07230609276076314,True,True,0.3955555555555556,0.004444444444444473,0.7511111111111111,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,70,3,5,1,0.0,0.0,0.05,1.1145534936598732e-06,0.04321983421464164,True,0.17572450637817383,0.015592972611823396,0.05960354859268611,0.024646821826479932,True,True,0.0011325464693108266,0.0022092743024797338,0.0006846894453572094,4.244209314574646e-06,0.24032926559448242,0.05960354859268738,0.023111349685402828,0.0871258405859769,True,True,0.4488888888888889,0.05733333333333334,0.7779999999999997,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,71,3,5,1,0.0,0.0,0.05,2.4600604259209097e-07,0.0439710496554034,True,0.2326829433441162,0.0002839445290634394,0.043459279166117776,0.011973823926450414,True,True,0.0010504449827260446,0.0019422561000007588,4.96969258724912e-06,1.9083365980946063e-05,0.15903997421264648,0.04345927916611816,0.013563404597053392,0.07649290762371275,True,True,0.5466666666666666,0.17333333333333334,0.8402222222222221,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,72,3,5,1,0.0,0.0,0.05,7.719568562286839e-14,0.05637950426191055,True,0.0923306941986084,1.842442832778645e-10,0.07096282562862714,0.011133291654298086,True,True,0.0008884109976680777,0.002551773053577677,8.243075055882103e-06,2.4754226316568046e-05,0.1670362949371338,0.07096282562862781,0.042730479510885475,0.09284169568700704,True,True,0.6444444444444444,0.29777777777777775,0.8933333333333333,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,73,3,5,1,0.0,0.0,0.05,9.066484056604721e-20,0.06364112454436303,True,0.15835356712341309,1.754179166529217e-07,0.051663706611930614,0.009890321544415675,True,True,0.000733623709813121,0.0011655060280387297,2.9484152765125264e-09,1.5535975437622787e-05,0.19807100296020508,0.05166370661193134,0.022108292349343993,0.07764544471313678,True,True,0.5466666666666666,0.19088888888888886,0.8666666666666667,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,74,3,5,1,0.0,0.0,0.05,7.40351993963319e-11,0.052796987641761,True,0.21344733238220215,2.4348614304067133e-06,0.054325587301028766,0.011525506660077352,False,True,0.0009945780285012173,0.001967560809161055,3.4034995699007167e-07,1.1188314946837636e-05,0.22980570793151855,0.05432558730102941,0.01141905509408519,0.10100341658941112,True,True,0.528888888888889,0.1644444444444444,0.8135555555555553,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,75,3,5,1,0.0,0.0,0.05,1.2234054577478836e-07,0.04060442943957826,True,0.20284724235534668,0.0004209411696753767,0.04793750733980401,0.013593144749128955,False,True,0.0008894160130358727,0.0012934830608613138,9.927717364898246e-05,2.1166567741162873e-05,0.21367883682250977,0.04793750733980421,0.011654435145717937,0.08127572239346896,True,True,0.49333333333333335,0.08422222222222228,0.8133333333333332,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,76,3,5,1,0.0,0.0,0.05,2.4914041585708576e-08,0.04118446603494513,True,0.17479395866394043,0.03696183354022882,0.031101299639400098,0.014908214703674512,False,True,0.0007688365635683138,0.0011509969101521462,0.00017961498576262363,1.794355201807137e-05,0.18486428260803223,0.031101299639400292,0.008823604104389387,0.05848925278298662,True,True,0.40444444444444444,-0.04911111111111113,0.7866666666666666,False
M3_S5_R1_sma0.0_rho0.0_beta0.05,77,3,5,1,0.0,0.0,0.05,5.871550408445675e-07,0.04119974029146002,True,0.18081450462341309,0.003798344450207452,0.05608632787717713,0.019377258150472396,False,True,0.0010102382061032051,0.0008324797469628576,0.0003611695589244402,6.014100220568808e-06,0.2209169864654541,0.05608632787717753,0.028648138993705538,0.07779158072805198,True,True,0.6888888888888889,0.3866666666666667,0.9377777777777778,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,78,3,5,1,0.0,0.0,0.05,3.7954399604707455e-11,0.0557975562287733,True,0.15908122062683105,1.2831557710523676e-06,0.05573202637453718,0.011509304643703661,False,True,0.0009860472180476599,0.00025199301408834426,1.4866964628368357e-06,1.068909600053178e-05,0.1961805820465088,0.05573202637453772,0.02182778804798775,0.08637800826997079,True,True,0.6888888888888889,0.3331111111111111,0.9199999999999999,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,79,3,5,1,0.0,0.0,0.05,2.0956701037683715e-09,0.04496448607570423,True,0.21050691604614258,0.004279306728285081,0.04922602026648106,0.017231153733481958,False,True,0.0008089094870407852,0.0005480680536524189,0.0002835870910721757,6.089133956843207e-06,0.19703316688537598,0.04922602026648068,0.028002020355014118,0.07273131900665362,True,True,0.8222222222222222,0.5908888888888889,0.9644444444444444,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,80,3,5,1,0.0,0.0,0.05,3.631929519524108e-14,0.06008040885091017,True,0.1281437873840332,2.6979065730288157e-06,0.05321259143246506,0.01133974798200604,False,True,0.0009465042451879736,0.0010663282032060632,3.583977405516248e-06,1.5189326144326555e-05,0.23476362228393555,0.053212591432464845,0.01651443370440689,0.10103109525845494,True,True,0.5644444444444445,0.2088888888888889,0.8666666666666667,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,81,3,5,1,0.0,0.0,0.05,1.920416543332e-09,0.04542566778207735,True,0.13094496726989746,3.7624284697977483e-06,0.04938309222938833,0.010679521980951973,True,True,0.0008541969412154804,0.0007704221281476619,2.3889636935848924e-07,1.4891734128340967e-05,0.15630221366882324,0.0493830922293885,0.020166728899271888,0.08110117525127206,True,True,0.6711111111111112,0.3331111111111111,0.9022222222222223,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,82,3,5,1,0.0,0.0,0.05,4.0720924714310664e-13,0.050917158640393145,True,0.11431312561035156,1.92364395034775e-06,0.04815917561870282,0.010114743833064595,False,True,0.0007629812332724865,0.001402947072348222,8.658175582783882e-07,1.566106041027509e-05,0.2351970672607422,0.04815917561870231,0.018848000693564168,0.07723476687891247,True,True,0.5111111111111111,0.1553333333333333,0.8222222222222222,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,83,3,5,1,0.0,0.0,0.05,1.634729777211216e-15,0.05917742808810537,True,0.14937877655029297,2.1318942275231886e-09,0.06324861008764926,0.010563574814286176,True,True,0.0008368412530741153,0.001142106525259007,1.5418670707476985e-08,9.31285402050714e-06,0.19722914695739746,0.06324861008764862,0.02974504954939216,0.09193560046864103,True,True,0.6533333333333333,0.32422222222222224,0.9113333333333332,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,84,3,5,1,0.0,0.0,0.05,3.269979762475103e-07,0.0398982190689611,True,0.21076393127441406,0.04862150546911826,0.0373829099684745,0.018957852844194323,False,True,0.0009127146894801031,0.0007626020796460321,0.00035655733879717024,2.3068782388331936e-06,0.1984870433807373,0.03738290996847407,0.012258969168324895,0.06367574008170336,True,True,0.5466666666666666,0.1644444444444444,0.8402222222222221,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,85,3,5,1,0.0,0.0,0.05,1.6332454095074842e-09,0.05095271956528174,True,0.19655823707580566,0.02801336760019689,0.04446588704286173,0.020238452847338526,True,True,0.0010558469108044102,0.002603508382626801,0.00040322307832003603,1.9012838929563896e-05,0.24530887603759766,0.04446588704286143,0.018351511219798233,0.07997014452619162,True,True,0.3333333333333333,-0.12000000000000005,0.6979999999999998,False
M3_S5_R1_sma0.0_rho0.0_beta0.05,86,3,5,1,0.0,0.0,0.05,1.1942305378745603e-08,0.0457492334107653,True,0.10689043998718262,0.0002422298381423839,0.04210556758872951,0.01147184979487827,True,True,0.0009823768481357236,0.000351384904805253,9.296369472291766e-07,2.7471276876918502e-05,0.23105096817016602,0.04210556758872986,0.008606410687276283,0.07345687583443213,True,True,0.6799999999999999,0.31533333333333335,0.9555555555555555,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,87,3,5,1,0.0,0.0,0.05,5.567782319325277e-10,0.04897714628333642,True,0.21137022972106934,2.0217197642202524e-05,0.05441662969174723,0.012766429199907798,False,True,0.0008904311443049918,0.0030430351797598038,6.638634291338962e-05,3.000027770376541e-05,0.30167579650878906,0.054416629691747494,0.022510374981081376,0.08314510869777549,True,True,0.48444444444444446,0.11088888888888895,0.8044444444444445,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,88,3,5,1,0.0,0.0,0.05,4.4806560705065405e-10,0.05153949296049233,True,0.08507704734802246,0.0003298433845734025,0.052348449566298916,0.014579066032648053,True,True,0.0009784308996656824,0.0020497162485222146,0.00012313756964333283,6.629756445739155e-06,0.15878915786743164,0.05234844956629885,-0.0006425130454621677,0.10304427261078487,False,True,0.43111111111111106,0.040000000000000036,0.7868888888888886,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,89,3,5,1,0.0,0.0,0.05,1.6382106474181823e-06,0.036939430524204786,True,0.20753884315490723,0.03442378080776523,0.03862423004504035,0.018261422554283605,False,True,0.0009119632565973976,0.0006111085635901277,0.00031782667923966565,2.3724540567902427e-06,0.2343616485595703,0.03862423004504026,0.005999438961164081,0.061818940180140655,True,True,0.6177777777777778,0.22666666666666663,0.9111111111111112,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,90,3,5,1,0.0,0.0,0.05,1.2794278086596855e-08,0.048240580676376446,True,0.1582028865814209,4.079517216426381e-06,0.05544736165018111,0.012034703027728827,True,True,0.0010829209348692161,0.0011472975268114688,6.669284745935619e-07,2.6542858847338192e-05,0.2138056755065918,0.055447361650180695,0.02764979995283785,0.08001515619927803,True,True,0.5822222222222222,0.23555555555555552,0.8666666666666667,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,91,3,5,1,0.0,0.0,0.05,2.406235777793414e-16,0.0609050987704935,True,0.11690998077392578,7.988820409424776e-08,0.06375028247752047,0.011877353786635177,True,True,0.0008258615513670263,0.0016685901431160166,4.643498918593962e-05,1.9300404001381846e-05,0.11566448211669922,0.06375028247752014,0.039297910416051754,0.08414155137209868,True,True,0.7777777777777777,0.52,0.9644444444444444,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,92,3,5,1,0.0,0.0,0.05,6.9072322956509696e-09,0.04463046799800417,True,0.22200226783752441,1.1703490396421967e-05,0.049626999102485705,0.011322507941395313,True,True,0.0009011960245602529,0.0013938907223801057,1.2059574212387815e-05,9.565126700680176e-06,0.1537611484527588,0.049626999102485296,0.009924724694849663,0.09542127975278243,True,True,0.52,0.14644444444444446,0.8133333333333332,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,93,3,5,1,0.0,0.0,0.05,3.8775575628368876e-12,0.054748159584963554,True,0.15961956977844238,7.277226757053409e-07,0.06503021739852058,0.013127299427040025,False,True,0.000908364802817216,0.0009767784833661524,7.68160248073067e-05,3.826018281477382e-05,0.21323204040527344,0.06503021739852086,0.03827538144204083,0.10131685818548788,True,True,0.6000000000000001,0.24422222222222226,0.8844444444444444,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,94,3,5,1,0.0,0.0,0.05,1.0133969138862911e-17,0.06493052820258843,True,0.10052204132080078,2.9702986698831366e-10,0.06975859511198723,0.011072228729307961,False,True,0.0009158564425997904,0.0004507412842280997,7.200850312094787e-07,2.482453016075484e-05,0.23734021186828613,0.06975859511198647,0.03578179435989181,0.10469374449467461,True,True,0.8577777777777778,0.6444444444444444,1.0,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,95,3,5,1,0.0,0.0,0.05,7.97184362827453e-12,0.05447746571346544,True,0.08796000480651855,0.000511533163755478,0.05126292161744799,0.014753434521351427,False,True,0.0009688155185277877,0.0013701894974050832,0.00013273264155814582,5.067143235529559e-05,0.2123279571533203,0.05126292161744786,0.020130674598531243,0.08176563746739321,True,True,0.5466666666666666,0.13777777777777778,0.8579999999999998,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,96,3,5,1,0.0,0.0,0.05,2.602704614766106e-12,0.04903011079656235,True,0.09328579902648926,4.793055870703501e-05,0.04987255633642791,0.012267276816543268,True,True,0.0007571121754991153,0.001085199027009441,7.430668564072653e-05,1.7816867344125416e-05,0.21281743049621582,0.04987255633642769,0.02971306777520679,0.06718604661074112,True,True,0.5022222222222221,0.12000000000000005,0.8400000000000001,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,97,3,5,1,0.0,0.0,0.05,7.741720933913085e-13,0.055113964102779724,True,0.09640693664550781,0.00030644538032754655,0.05289897577518263,0.014654309673398098,True,True,0.0009169262118493135,0.002719753910947775,0.00013873794563591294,1.4903868573647841e-05,0.19915342330932617,0.052898975775182676,0.019495268822981398,0.08406522881303342,True,True,0.49333333333333335,0.05777777777777776,0.8400000000000001,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,98,3,5,1,0.0,0.0,0.05,4.516210240996579e-09,0.043350139131614264,True,0.10791635513305664,0.16274172891388228,0.044523193743554346,0.03189547141982982,True,True,0.000813157252471484,0.004502843569545716,0.0013633501951454611,0.00019259445039374032,0.2116248607635498,0.04452319374355402,0.02340389641089957,0.06906278830188427,True,True,0.43111111111111106,0.0222222222222222,0.7779999999999997,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,99,3,5,1,0.0,0.0,0.05,9.573020481255603e-08,0.04333655665980475,True,0.258866548538208,0.1232958585606417,0.03677316422948638,0.0238618509359718,False,True,0.0010001512423326881,0.0024444661590553103,0.0006540516466692671,6.604838081666606e-06,0.23325562477111816,0.03677316422948511,0.008859062737769059,0.07729215835101949,True,True,0.36000000000000004,-0.04911111111111113,0.7333333333333334,False
M3_S5_R1_sma0.0_rho0.0_beta0.05,100,3,5,1,0.0,0.0,0.05,1.709341197974621e-11,0.050725803453896136,True,0.22421646118164062,5.154450901218449e-06,0.04955281344019259,0.010870656521777823,True,True,0.0008549451495833219,0.00018922353762741543,6.267729905043854e-06,1.1740441706982081e-05,0.1116948127746582,0.04955281344019295,0.013663236965875927,0.08869454904109444,True,True,0.768888888888889,0.43111111111111106,1.0,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,101,3,5,1,0.0,0.0,0.05,9.016059416172212e-18,0.06507881670818862,True,0.27490234375,1.2310775287339078e-07,0.06071628277943907,0.011480118282846515,False,True,0.0008687977208805416,0.001316839089830598,2.3930129506113396e-05,4.3323332603695974e-05,0.22569012641906738,0.06071628277943913,0.028333884939659295,0.09763848473442094,True,True,0.6000000000000001,0.2353333333333333,0.8844444444444444,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,102,3,5,1,0.0,0.0,0.05,2.8752677681080524e-08,0.044749146674576086,True,0.09790372848510742,8.546256839688631e-05,0.04557019405732137,0.011599773832735069,False,True,0.000989201867014652,0.0019554803897692354,3.991756052976237e-06,4.6817548399022925e-05,0.22560954093933105,0.045570194057320844,-0.008481408451899944,0.08554602112885072,False,True,0.48444444444444446,0.0755555555555556,0.7866666666666666,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,103,3,5,1,0.0,0.0,0.05,1.654049836156696e-14,0.05914868203124038,True,0.21642422676086426,8.548811955460602e-08,0.059388752785577086,0.01109003761655536,True,True,0.0009130315857030539,0.0007777009321843647,1.877084364308773e-06,6.66572172541595e-05,0.21312355995178223,0.05938875278557743,0.030063850653910523,0.0922617370368382,True,True,0.6622222222222223,0.3331111111111111,0.8844444444444444,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,104,3,5,1,0.0,0.0,0.05,1.2713953226705174e-11,0.046060676954535903,True,0.0840749740600586,0.017727967576379625,0.04794431141876401,0.020218991189801958,False,True,0.0007379354817915084,0.001269592663610404,0.000465624310741638,2.1208574885457097e-06,0.21102237701416016,0.04794431141876492,0.011944282125559137,0.09289502833491804,True,True,0.43999999999999995,0.021999999999999992,0.8044444444444445,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,105,3,5,1,0.0,0.0,0.05,5.014658060260944e-09,0.05010954425916341,True,0.2629077434539795,0.0054315804271608415,0.05013518545235826,0.01803256886709881,False,True,0.0010942297960302428,0.0028127647064497404,0.0002689143507139442,3.5609625994693335e-05,0.23187637329101562,0.05013518545235842,0.02201051579628449,0.07971367911741087,True,True,0.41333333333333333,0.0222222222222222,0.7511111111111111,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,106,3,5,1,0.0,0.0,0.05,3.9446891192741436e-10,0.04808445773947695,True,0.1007378101348877,0.0009182181379193548,0.043306141755450785,0.013065839183478943,False,True,0.0008261530531743695,0.004500841911347331,9.08436197179276e-05,3.012255906109551e-05,0.24159479141235352,0.04330614175545087,0.009758735179553913,0.08040690886487037,True,True,0.3955555555555556,-0.0222222222222222,0.7424444444444441,False
M3_S5_R1_sma0.0_rho0.0_beta0.05,107,3,5,1,0.0,0.0,0.05,7.422190730422426e-09,0.04748774568003192,True,0.23250031471252441,0.17779650925543888,0.04728079457044343,0.03508594807710754,False,True,0.0010252018465173077,0.004839214976651642,0.0016414952594008328,4.772927987286355e-05,0.17819666862487793,0.047280794570443964,0.01708889537807265,0.07529899042726347,True,True,0.30666666666666664,-0.1291111111111111,0.6977777777777778,False
M3_S5_R1_sma0.0_rho0.0_beta0.05,108,3,5,1,0.0,0.0,0.05,6.1020533495414985e-12,0.05498713533275486,True,0.2511711120605469,3.309998933953747e-05,0.047442706505410825,0.011429174192157906,False,True,0.0009435041738637912,0.0037527057442065448,7.238199299276066e-06,0.00010218741345695695,0.2612032890319824,0.047442706505411165,0.006577494111957063,0.08502745091219473,True,True,0.40444444444444444,0.013111111111111153,0.7511111111111111,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,109,3,5,1,0.0,0.0,0.05,8.297078517136501e-13,0.05239184277377172,True,0.22125983238220215,2.6454733874501978e-05,0.045102611771081574,0.010733562591188323,False,True,0.000765056869561452,0.0010717277653082315,1.9802674936146727e-05,2.5904182996092774e-05,0.2817676067352295,0.04510261177108183,0.020938762556934287,0.06914131288124874,True,True,0.6000000000000001,0.23555555555555552,0.9022222222222223,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,110,3,5,1,0.0,0.0,0.05,2.083382805120708e-08,0.04066622330487656,True,0.15233707427978516,0.00012930145581612634,0.04298754195773359,0.011230395214027375,False,True,0.0007969883535141163,0.0017420362121920757,2.978499429205048e-05,3.6591597125478054e-05,0.21481084823608398,0.04298754195773378,0.028554966903304058,0.059862381477510086,True,True,0.5022222222222221,0.11111111111111116,0.8133333333333332,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,111,3,5,1,0.0,0.0,0.05,4.3229186816620286e-07,0.03695630751900893,True,0.09212040901184082,8.401729109593324e-05,0.04092574058500908,0.010406678202963688,True,True,0.0007630751702158248,0.0024185101441703463,9.8333927868939e-06,0.00010469702670990014,0.14687705039978027,0.04092574058500905,0.01636679266630851,0.06771141602005695,True,True,0.40444444444444444,-0.03111111111111109,0.768888888888889,False
M3_S5_R1_sma0.0_rho0.0_beta0.05,112,3,5,1,0.0,0.0,0.05,1.347131090493775e-15,0.06243835230051475,True,0.14014792442321777,0.0007843248822426799,0.04721084743807269,0.014058093456293884,False,True,0.0009005182654006612,0.0029602184941491757,0.0001163413343587077,7.248318351458362e-06,0.26433825492858887,0.04721084743807304,0.01975332816389664,0.07548057629883462,True,True,0.4222222222222223,0.03088888888888888,0.76,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,113,3,5,1,0.0,0.0,0.05,4.101583991207115e-09,0.044477522648899426,True,0.14756393432617188,2.8708559080723205e-05,0.04687283743826345,0.01120428061236002,True,True,0.0008456433407651833,0.0017926222390182444,1.9175187907720954e-05,5.887461667055645e-06,0.22698521614074707,0.04687283743826321,0.0006004401839168412,0.08843379609252709,True,True,0.43999999999999995,0.0755555555555556,0.7513333333333331,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,114,3,5,1,0.0,0.0,0.05,3.384868009985203e-17,0.065573971806129,True,0.12685799598693848,2.3687103430524896e-08,0.062188374475877224,0.011139564859217957,True,True,0.0009262715819650509,0.0002116809122913597,8.805414860754715e-07,2.6104457999874292e-05,0.2144930362701416,0.062188374475877245,0.02138760863413366,0.10776022566046416,True,True,0.7511111111111111,0.4488888888888889,0.9733333333333334,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,115,3,5,1,0.0,0.0,0.05,2.885622927468257e-17,0.060924457493525166,True,0.2456672191619873,1.0664646722932333e-08,0.05865955756564485,0.010255517287770603,True,True,0.0007689080112992556,0.0007962705583075074,3.981849999790163e-06,5.6838918577179714e-05,0.14777922630310059,0.058659557565644366,0.022900253331125362,0.10241866452438575,True,True,0.6977777777777778,0.36866666666666664,0.9377777777777778,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,116,3,5,1,0.0,0.0,0.05,7.602934194449541e-11,0.04801674864693828,True,0.1574399471282959,9.072945874424484e-07,0.05191294820704316,0.010571290640863108,True,True,0.0008368741547270157,0.00036623971890925036,2.5344777499617915e-07,2.072496934322603e-05,0.2307589054107666,0.05191294820704265,0.030519589136085233,0.0710904512594178,True,True,0.7155555555555555,0.3955555555555556,0.9557777777777775,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,117,3,5,1,0.0,0.0,0.05,1.6445048316528145e-09,0.04663832340073529,True,0.09631752967834473,0.0007290160237811608,0.03846957676996928,0.011386828521416046,True,True,0.0008806333682717622,0.002259827471480838,1.8363122009848642e-05,3.191857882070935e-05,0.1342158317565918,0.03846957676996955,0.0010086818276597474,0.08843406748162906,True,True,0.4488888888888889,0.048888888888888926,0.768888888888889,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,118,3,5,1,0.0,0.0,0.05,4.984420145152175e-08,0.04823142450409846,True,0.15221858024597168,0.007191470715596286,0.03825741356001303,0.01423348794723879,True,True,0.0011065939606065822,0.002531305008296691,8.256947659497025e-05,0.00020572085333209005,0.17212247848510742,0.038257413560013075,0.0013163863390522796,0.07207171859992668,True,True,0.35111111111111115,-0.0755555555555556,0.7155555555555555,False
M3_S5_R1_sma0.0_rho0.0_beta0.05,119,3,5,1,0.0,0.0,0.05,3.016602665798376e-11,0.048328021263740216,True,0.15964698791503906,1.096664265151637e-07,0.05519591591351724,0.01039484512975052,True,True,0.0008092584687618398,0.0007847333033494612,2.2751415488007333e-07,1.6911397425688826e-05,0.1680760383605957,0.05519591591351774,0.02264048441702083,0.08998607508412293,True,True,0.6622222222222223,0.3508888888888889,0.9111111111111112,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,120,3,5,1,0.0,0.0,0.05,4.2339230141868715e-08,0.045019951101224594,True,0.1368260383605957,0.0005890115540817115,0.04382377257514421,0.012751981612815088,True,True,0.000984257073763709,0.00533059630551912,4.7068137827618185e-05,1.24524501148129e-05,0.14950966835021973,0.043823772575144054,0.006004453647155448,0.0746631938970442,True,True,0.3422222222222222,-0.05777777777777776,0.6799999999999999,False
M3_S5_R1_sma0.0_rho0.0_beta0.05,121,3,5,1,0.0,0.0,0.05,3.60606850664964e-07,0.04352214105795592,True,0.15166258811950684,0.008525171842859107,0.04192845173752402,0.015939161954977632,True,True,0.0009674456250974974,0.0014555882168231706,0.00018759620072101007,5.437220412943964e-05,0.11652827262878418,0.04192845173752417,0.0033114526836621094,0.07956376301761975,True,True,0.41333333333333333,0.03977777777777782,0.76,True
M3_S5_R1_sma0.0_rho0.0_beta0.05,122,3,5,1,0.0,0.0,0.05,4.5112434616805745e-21,0.06080001967004196,True,0.25062084197998047,8.350938415513618e-05,0.07317856463168612,0.018601099236605346,False,True,0.0006119215489460273,0.0016375963477335575,0.00039661702942585416,5.7187702239401925e-06,0.2388606071472168,0.07317856463168582,0.05237147279815949,0.10090425988167874,True,False,0.6533333333333333,0.3244444444444445,0.8933333333333333,True
