cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M3_S5_R1_sma0.03_rho0.5_beta0.05,62,3,5,1,0.03,0.5,0.05,8.12231129568904e-12,0.055908328840041,True,0.10016632080078125,0.00027581782901502083,0.060280730159071844,0.016574240254330047,False,True,0.00098645543318663,0.0025286676379151964,0.0002147670733750531,2.4981882695567996e-05,0.2129809856414795,0.06028073015907174,0.023884151183622936,0.09237003021342328,True,True,0.48444444444444446,0.10222222222222221,0.8044444444444445,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,63,3,5,1,0.03,0.5,0.05,2.3767423807555104e-08,0.040376545731407656,True,0.3147928714752197,3.462218770990905e-05,0.04991264773624187,0.012054107429999765,True,True,0.0007498960667380915,0.0021669856937054682,6.797304555334542e-05,4.700302344219613e-05,0.2050645351409912,0.04991264773624197,0.02718555480445606,0.07904580265128598,True,True,0.5377777777777777,0.18222222222222223,0.8488888888888888,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,64,3,5,1,0.03,0.5,0.05,1.0775853272748765e-06,0.04286151543646563,True,0.17174744606018066,0.07424371152694342,0.033873641718597254,0.018975676147640987,False,True,0.0010137169846718423,0.00015267101831510454,0.0003373710309558617,7.312217662729956e-06,0.17890644073486328,0.033873641718597615,0.010323928208672664,0.061800554970962214,True,True,0.6266666666666667,0.2622222222222222,0.8755555555555556,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,65,3,5,1,0.03,0.5,0.05,4.4986502059357833e-07,0.04067302834677237,True,0.13950133323669434,0.0012623591761817734,0.045001363882299375,0.013956497835177063,False,True,0.0009596356009019492,0.0002443773172920263,0.00010024862755456159,5.4901886256393685e-06,0.2284867763519287,0.04500136388229921,0.01826548032644024,0.07320229760311159,True,True,0.7422222222222221,0.4755555555555555,0.9379999999999998,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,66,3,5,1,0.03,0.5,0.05,2.7061166943391217e-05,0.033439815749525946,True,0.2087235450744629,0.06106508007534838,0.0280068290185045,0.014952734192996989,True,True,0.0008894686937494329,0.001602605497829274,0.00015748265101974565,1.8989108544006791e-06,0.21744441986083984,0.028006829018504646,-0.0025888937969741586,0.05903759962615247,False,True,0.36000000000000004,-0.06666666666666665,0.7155555555555555,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,67,3,5,1,0.03,0.5,0.05,0.034890140448772415,0.01831914593036261,True,0.23232603073120117,0.6368421985883579,0.013504850678576211,0.028604789455758343,True,True,0.0009374125517924885,0.00355878916565373,0.0010398684593538674,7.031267834362854e-06,0.14190936088562012,0.013504850678577872,-0.027881535038381894,0.05398759047062626,False,True,0.03111111111111109,-0.41333333333333333,0.4666666666666666,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,68,3,5,1,0.03,0.5,0.05,1.191683778973153e-13,0.06052874511439119,True,0.14506745338439941,0.001991285019338107,0.06100340597628252,0.019732438265127997,True,True,0.0008502032706681229,5.646470401995233e-05,0.00041401302569698986,1.8388218826183296e-05,0.12075543403625488,0.061003405976282093,0.020343315435893516,0.10742611794970308,True,True,0.9022222222222223,0.7331111111111112,1.0,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,69,3,5,1,0.03,0.5,0.05,9.780851032963547e-15,0.06075083774859388,True,0.1652061939239502,7.59435970585496e-06,0.06276777883718565,0.014022209229441772,False,True,0.0009418149718664072,0.0005610002479682582,0.00010657053313808223,2.5668737849114634e-05,0.2369391918182373,0.06276777883718573,0.020343425726021932,0.10552474657222127,True,True,0.7066666666666668,0.37777777777777777,0.9555555555555555,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,70,3,5,1,0.03,0.5,0.05,1.485612007767091e-21,0.06880415920767055,True,0.08590269088745117,6.508269359692513e-10,0.07900705046121165,0.01278927577242849,True,True,0.0007390459167465301,0.0030269861659217388,9.753917882553389e-05,1.3870438719047112e-05,0.12341666221618652,0.07900705046121184,0.05527566106182677,0.10061769809603711,True,False,0.6088888888888888,0.2531111111111111,0.8844444444444444,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,71,3,5,1,0.03,0.5,0.05,2.1775169708712063e-13,0.058461857270484446,True,0.23610329627990723,2.3797005837448316e-06,0.061163991618506296,0.01296348588142312,False,True,0.0009633069128962116,0.000792507221678684,5.941656671754142e-05,2.4272456965710054e-05,0.21010923385620117,0.061163991618506316,0.03150556331737143,0.09899878354412794,True,True,0.8044444444444445,0.5375555555555555,0.991111111111111,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,72,3,5,1,0.03,0.5,0.05,4.2308046274204827e-17,0.0671198363120394,True,0.18582820892333984,0.002576303143394692,0.06847612948931253,0.02271760063221078,True,True,0.0007286910574975063,0.007215212472148697,0.0006283958562274341,2.2939461789180474e-05,0.19038867950439453,0.06847612948931177,0.008168106290789184,0.12233528861479877,True,True,0.4222222222222223,-0.04022222222222224,0.7866666666666666,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,73,3,5,1,0.03,0.5,0.05,0.013294455153732754,0.023531290610291522,True,0.23215460777282715,0.32468443541640535,0.031869358203998194,0.032358715313653766,True,True,0.0008146200602295042,0.01155414949775598,0.0014077056730792859,2.6091021555928068e-05,0.10717082023620605,0.03186935820399957,-0.04822180726163013,0.10081887855267713,False,True,0.14666666666666667,-0.2888888888888889,0.5822222222222222,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,74,3,5,1,0.03,0.5,0.05,0.014425983356408517,0.02327589869054739,True,0.23964667320251465,0.3878435727505949,0.024624058591083905,0.028515425960177986,False,True,0.0010986925926896789,0.0019410782863496583,0.0009999557579976309,3.0079781010181154e-06,0.20459747314453125,0.024624058591083235,-0.009846566393887786,0.0634472176346902,False,True,0.1644444444444444,-0.2888888888888889,0.5733333333333333,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,75,3,5,1,0.03,0.5,0.05,8.12866472949604e-08,0.0443044655637409,True,0.11909866333007812,0.023955058413418728,0.03401921096292411,0.015067086827649977,True,True,0.0009417218134943668,0.0009762635797704286,0.00015218129550904007,1.6503585636998432e-06,0.24918293952941895,0.03401921096292363,0.0016945574567981128,0.06506026686150519,True,True,0.4222222222222223,0.03111111111111109,0.7777777777777777,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,76,3,5,1,0.03,0.5,0.05,5.8278590637831246e-05,0.03009695675309679,True,0.20222187042236328,0.3273198256349633,0.02511259238273204,0.025637477338076413,False,True,0.0007530002883050117,0.003242810102006961,0.0008353203087295687,8.241065456062001e-06,0.24641013145446777,0.025112592382731155,-0.008432032675839897,0.050097572050436294,False,True,0.17333333333333334,-0.28022222222222226,0.5911111111111111,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,77,3,5,1,0.03,0.5,0.05,0.00011239424087608189,0.030990316150027154,True,0.2772531509399414,0.07425320583172947,0.026190543796952764,0.014672162507986178,False,True,0.000890899887160768,0.00015503801718403675,0.00014472855155897715,5.053826207790946e-06,0.22151756286621094,0.02619054379695298,-0.007369823091171744,0.07128729043407471,False,True,0.4222222222222223,-0.004666666666666683,0.8044444444444445,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,78,3,5,1,0.03,0.5,0.05,0.00015023124847842508,0.036226375014698546,True,0.28966736793518066,0.2976316643775987,0.044931094959472145,0.043139692067214,False,True,0.0009156544075623505,0.005867830803039834,0.002608418665968441,0.0003929572762420576,0.1932837963104248,0.044931094959473665,-0.011661629691512652,0.11828415394380569,False,True,0.1555555555555555,-0.2713333333333333,0.5644444444444445,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,79,3,5,1,0.03,0.5,0.05,0.00025599909811355415,0.03852332142059594,True,0.14277219772338867,0.43649793328723274,0.03567356057881264,0.045845800318877465,False,True,0.0009124600204179508,0.005169297926580777,0.0029702641062340075,0.00016713372273763745,0.25513577461242676,0.03567356057881483,-0.01305139894756167,0.08577491282051623,False,True,0.1288888888888889,-0.30666666666666664,0.528888888888889,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,80,3,5,1,0.03,0.5,0.05,4.99434660445507e-22,0.07388430867051321,True,0.1791074275970459,1.2923979169325985e-07,0.07333307390345237,0.013889048288623113,False,True,0.0008618665993852684,0.0018315919276294295,0.00011698517366850291,4.212690364761702e-06,0.2513880729675293,0.07333307390345217,0.0376649305830461,0.11319412526781662,True,True,0.6622222222222223,0.36000000000000004,0.9111111111111112,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,81,3,5,1,0.03,0.5,0.05,7.492570847010473e-06,0.04054163756301545,True,0.19084692001342773,0.19884782545708024,0.03761848020367764,0.029278702968627234,True,True,0.0009495969633715214,0.002276492274324093,0.0010959442786133494,7.326281528110764e-06,0.1626427173614502,0.03761848020367827,-0.01100486171977874,0.07588620562941674,False,True,0.41333333333333333,0.004222222222222262,0.7955555555555556,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,82,3,5,1,0.03,0.5,0.05,2.881939387977953e-11,0.05212524884681241,True,0.1370375156402588,5.486487825796775e-05,0.06177949323383919,0.015315178900760291,True,True,0.000868369446593976,0.0009428679788687997,0.00017815816782464135,1.1577550900013956e-06,0.2189006805419922,0.061779493233839106,0.02264378436203673,0.10984975681778245,True,True,0.7155555555555555,0.3866666666666667,0.9466666666666668,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,83,3,5,1,0.03,0.5,0.05,2.4217546336704047e-10,0.04936962427121443,True,0.11347270011901855,5.071004087770186e-05,0.06179066042215701,0.015248180286432721,True,True,0.0008541437161904915,0.005991523259146918,0.00017793175983323413,4.0789223535006415e-05,0.14815902709960938,0.06179066042215676,0.02898182423930694,0.09608667435066554,True,True,0.4666666666666666,0.0755555555555556,0.8046666666666665,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,84,3,5,1,0.03,0.5,0.05,2.8194224669151515e-15,0.060336433092064594,True,0.2461833953857422,0.0017516767874282127,0.049054571525763514,0.01567542551263048,True,True,0.0008207422773744794,0.0012428242196876392,0.0002044299920281466,1.0609536124575352e-06,0.21938514709472656,0.04905457152576345,0.01917097078731643,0.0781232377961952,True,True,0.6711111111111112,0.3422222222222222,0.9288888888888889,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,85,3,5,1,0.03,0.5,0.05,1.6173254258558675e-06,0.041632854395395574,True,0.2820708751678467,0.027206643035489995,0.05342581237310949,0.02419055531458093,False,True,0.0008810688270239444,0.001004759404548104,0.0007015606842368798,2.3227573441773963e-07,0.29381299018859863,0.053425812373107555,0.013875897982903802,0.0902060107833371,True,True,0.5111111111111111,0.12866666666666668,0.8311111111111111,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,86,3,5,1,0.03,0.5,0.05,3.993008714297868e-19,0.07463439876298344,True,0.12440776824951172,2.547185357514138e-07,0.07465026132916203,0.014483389968670352,False,True,0.0010013215886328763,0.0014849295826810972,0.00011438855975029674,2.764082327038199e-05,0.26092529296875,0.07465026132916203,0.03796314335393495,0.10138082978297874,True,True,0.768888888888889,0.5019999999999999,0.9733333333333334,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,87,3,5,1,0.03,0.5,0.05,3.9258075969051744e-27,0.07942207249156882,True,0.3513607978820801,0.0012755154997507827,0.08523695627837871,0.026459334165459113,True,True,0.0007303104618675437,0.0025194668416794047,0.0009040824543456325,2.603019091923305e-06,0.1749439239501953,0.08523695627837817,0.05142918767208505,0.12947007925697313,True,False,0.5911111111111111,0.19977777777777775,0.8933333333333333,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,88,3,5,1,0.03,0.5,0.05,3.027476944354855e-14,0.059317035064989684,True,0.2538266181945801,0.07178785469173848,0.05955393792620544,0.0330770471452023,True,True,0.0007803158951909812,0.003505294776534304,0.0014850733927307166,6.171998439270442e-07,0.21927595138549805,0.059553937926204246,0.03631618330587445,0.0879297943887725,True,True,0.48444444444444446,0.06666666666666665,0.8044444444444445,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,89,3,5,1,0.03,0.5,0.05,1.587271770695872e-20,0.0827881799202973,True,0.19545793533325195,0.00311599211027566,0.08948464063396963,0.030271619253977335,False,True,0.0008203501739993272,0.0013826182461058485,0.001210486363586814,1.5369654894922827e-07,0.2844657897949219,0.08948464063396616,0.03786458255789713,0.13555110626410743,True,True,0.6355555555555557,0.3064444444444444,0.8935555555555553,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,90,3,5,1,0.03,0.5,0.05,0.7219750349580718,0.0024980517448786065,True,0.14277338981628418,0.7453972020924573,0.004641912686776458,0.014295368677225884,True,True,0.0006716803118372018,0.0007130334004631874,0.00017220028605927535,9.752610109427364e-06,0.1306619644165039,0.004641912686776663,-0.024450540596938963,0.02953908526816959,False,False,0.11111111111111116,-0.30666666666666664,0.529111111111111,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,91,3,5,1,0.03,0.5,0.05,1.992275315453515e-16,0.06728031061485061,True,0.1955568790435791,0.025684642092268152,0.0671640655221514,0.03010563070348638,True,True,0.000710095758080842,0.005933884479470071,0.0012175043484658437,1.2296908055833763e-05,0.23573684692382812,0.06716406552215035,0.014368511103270299,0.11420733737267562,True,True,0.36000000000000004,-0.048888888888888926,0.7246666666666665,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,92,3,5,1,0.03,0.5,0.05,1.9076347637412434e-12,0.06545377518783267,True,0.25792407989501953,0.0016037141261757662,0.09331947940733487,0.02957612216901935,True,True,0.000829438620314627,0.009654666926308699,0.0011462327797722206,2.0079265605236422e-05,0.17316532135009766,0.09331947940733314,0.06699503563338331,0.12567178953803024,True,False,0.5555555555555556,0.19000000000000003,0.8579999999999998,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,93,3,5,1,0.03,0.5,0.05,1.0629052706717678e-12,0.058633079836169846,True,0.3415853977203369,0.009837154751650262,0.057945984118403716,0.022446619856143032,True,True,0.0007846146418132285,0.004642120695999647,0.0005988531860866301,1.9103457599448747e-05,0.1273789405822754,0.05794598411840348,0.03236239055683164,0.08182269197150951,True,True,0.52,0.14644444444444446,0.8311111111111111,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,94,3,5,1,0.03,0.5,0.05,3.2404108928092417e-13,0.061294732139810335,True,0.10633182525634766,0.00023626126512771948,0.06787784653990507,0.018461571475476318,False,True,0.0010060522152859261,0.0014213579344610513,0.000310033988958995,1.834137983332487e-05,0.25601744651794434,0.06787784653990496,0.029827631676331238,0.10090939147980854,True,True,0.5377777777777777,0.12000000000000005,0.8757777777777777,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,95,3,5,1,0.03,0.5,0.05,4.060640870532833e-15,0.05974363072744687,True,0.26172566413879395,0.00025724836427537355,0.06266306933905876,0.01714478921881299,True,True,0.0007749080577949493,0.0015034856278230869,0.0002859340844772983,5.98293815897673e-06,0.12175512313842773,0.06266306933905888,0.038632460087091286,0.09360817469115545,True,True,0.7244444444444444,0.41333333333333333,0.9379999999999998,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,96,3,5,1,0.03,0.5,0.05,1.7978953684931928e-07,0.04339075544588552,True,0.2598409652709961,0.10630833229872486,0.03323991292365273,0.02058185038960643,False,True,0.0009212856702210013,0.002322588857486733,0.0004511617141460092,6.646592105700935e-06,0.19684147834777832,0.033239912923652366,-0.008245647188527445,0.06996605798365688,False,True,0.2888888888888889,-0.12000000000000005,0.6891111111111109,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,97,3,5,1,0.03,0.5,0.05,0.00010540152799136972,0.03428160586155805,True,0.2689499855041504,0.3708894288983321,0.02693885888864433,0.030105722971429858,True,True,0.0009123496377637913,0.0016598878549951078,0.0011770619058958849,2.849667372243172e-07,0.18526506423950195,0.02693885888864416,-0.02156071334900877,0.06561890537465943,False,True,0.3155555555555556,-0.17333333333333334,0.7333333333333334,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,98,3,5,1,0.03,0.5,0.05,5.492230584400123e-15,0.06486519189256144,True,0.19671249389648438,0.010979811376319423,0.06551446871619965,0.025759218573478366,True,True,0.0008492934774960496,0.0015391476570845925,0.0008254473167751293,8.989861633013309e-07,0.1853034496307373,0.06551446871619843,0.03602821210900733,0.09819184567398935,True,True,0.6444444444444444,0.3422222222222222,0.9022222222222223,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,99,3,5,1,0.03,0.5,0.05,1.1382088837895935e-16,0.06519417058274897,True,0.2656898498535156,5.494432314393462e-06,0.06401428917627731,0.014084659823497778,False,True,0.0009142163621319241,0.0009712882406381826,0.00011472319108909097,2.2609667175523916e-06,0.25586557388305664,0.06401428917627719,0.03823241927255846,0.0896795832206623,True,True,0.6888888888888889,0.3688888888888889,0.9377777777777778,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,100,3,5,1,0.03,0.5,0.05,1.933395903344756e-06,0.037053208397641965,True,0.2514317035675049,0.08232541476616212,0.03434517470527018,0.019768713917185647,True,True,0.0007173893180629552,0.0032263961749101648,0.0004427252112967022,2.0499110857537344e-05,0.10317349433898926,0.03434517470526922,-0.0024717640242661104,0.08155687181478234,False,True,0.3244444444444445,-0.05777777777777776,0.6799999999999999,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,101,3,5,1,0.03,0.5,0.05,2.5499973662749577e-17,0.06362475062612864,True,0.29563117027282715,0.0039726139992506855,0.05426474065038911,0.018839776923045067,True,True,0.0007871644317584951,0.0016915843356946703,0.00037497290541345444,8.83019183742603e-06,0.1829509735107422,0.05426474065038948,0.029014776690843735,0.083782295225855,True,True,0.5377777777777777,0.1555555555555555,0.8577777777777778,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,102,3,5,1,0.03,0.5,0.05,2.11823906486087e-22,0.07236777791478317,True,0.26906251907348633,0.005839239727677329,0.06576313855462267,0.02385596557327016,True,True,0.000848004835360651,0.0017941351151681659,0.0006840596730774351,6.612544466130428e-06,0.20978260040283203,0.06576313855462262,0.028708485660295144,0.10045618157551615,True,True,0.5111111111111111,0.09333333333333332,0.8313333333333331,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,103,3,5,1,0.03,0.5,0.05,3.8334812183147336e-11,0.05509217258742321,True,0.265516996383667,0.00024346539304765177,0.05822329347888959,0.01586881951743958,True,True,0.0009834131368403446,0.0009360818858258713,0.00018104652194753825,1.188114197661107e-06,0.26767873764038086,0.05822329347888951,0.010615888819660114,0.09658113685755651,True,True,0.5466666666666666,0.1553333333333333,0.8755555555555556,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,104,3,5,1,0.03,0.5,0.05,2.439386876821459e-15,0.07107892906029076,True,0.12416481971740723,0.039419614576586444,0.06703722907583227,0.03254582612083323,True,True,0.0010419826440506877,0.0025707739762209445,0.001380449668021131,1.1160625575953865e-06,0.1490039825439453,0.06703722907583341,0.03491969563111072,0.10331877047810657,True,True,0.37777777777777777,-0.03111111111111109,0.7333333333333334,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,105,3,5,1,0.03,0.5,0.05,0.0012015068461116523,0.02770623988857454,True,0.21383428573608398,0.239490398817658,0.025317098990401105,0.02152335953359997,True,True,0.0008791340847901436,0.002143752854398275,0.0005190556914608866,5.367005093822224e-06,0.22034454345703125,0.025317098990401098,-0.02285373589456063,0.08210848835506446,False,True,0.1555555555555555,-0.29777777777777775,0.6002222222222221,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,106,3,5,1,0.03,0.5,0.05,4.5036943738355e-08,0.045923632747829464,True,0.2569706439971924,0.1482804495329563,0.05310989423629036,0.036738184172637876,True,True,0.0008118744256271765,0.00382085015441629,0.0018621663793284746,7.119841016702479e-06,0.16278338432312012,0.05310989423628911,0.020062855463375738,0.09162712076325118,True,True,0.3866666666666667,-0.0222222222222222,0.7422222222222221,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,107,3,5,1,0.03,0.5,0.05,1.0761577601214853e-07,0.052365400326814165,True,0.24763751029968262,0.3302239493419121,0.04123427394356447,0.04234964113640325,True,True,0.0008991690320768035,0.004952189887187623,0.0025104043501579165,6.929117502933855e-05,0.17154431343078613,0.04123427394356347,-0.030471199259984115,0.09695418052286701,False,True,0.3333333333333333,-0.12022222222222226,0.7335555555555554,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,108,3,5,1,0.03,0.5,0.05,1.3995502139273915e-05,0.03505989013221393,True,0.21846532821655273,0.005246677340591511,0.03534918385339709,0.01266321782199755,True,True,0.000911698164421827,0.006195275223737668,5.819599552666907e-05,3.525842410267876e-05,0.1694927215576172,0.03534918385339715,-0.0039702330196104045,0.0657074983405802,False,True,0.3155555555555556,-0.048888888888888926,0.6888888888888889,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,109,3,5,1,0.03,0.5,0.05,6.40509746280555e-05,0.03826587165098736,True,0.24470138549804688,0.11901184388425319,0.03957327482748067,0.025384819282544956,True,True,0.0010776919133344985,0.0028024828811899294,0.0007510451923442891,4.290958296529585e-05,0.14015555381774902,0.03957327482747967,-0.004258139814691677,0.09401378251216676,False,True,0.23555555555555552,-0.19111111111111106,0.6357777777777777,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,110,3,5,1,0.03,0.5,0.05,8.054965305221046e-17,0.07444418262496619,True,0.24309635162353516,0.0011964243819893414,0.07955191700922994,0.02455509815239951,True,True,0.0009369476776937192,0.0039688603074442995,0.0007170397323722077,3.804097393857306e-06,0.1559147834777832,0.07955191700922999,0.04126927731663948,0.11444832432081282,True,True,0.6088888888888888,0.2531111111111111,0.9022222222222223,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,111,3,5,1,0.03,0.5,0.05,5.7069745141657794e-12,0.06177562714969987,True,0.22650718688964844,0.06487546446484013,0.06140831685140553,0.033263532649016284,False,True,0.0008517512711477021,0.00220485626742074,0.0014893436522087796,9.974176083136083e-06,0.2837512493133545,0.06140831685140868,0.010411600087794959,0.11027168553307468,True,True,0.4577777777777778,0.040000000000000036,0.8402222222222221,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,112,3,5,1,0.03,0.5,0.05,3.880557472967767e-19,0.07413184855036278,True,0.12806200981140137,0.0001047478547286148,0.07192130389062566,0.018539656364476652,True,True,0.0009150025151412977,0.0037842523177630647,0.00033257778414106217,2.4330703939674888e-06,0.16809606552124023,0.07192130389062588,0.045435165627196995,0.09431511472137763,True,True,0.5466666666666666,0.19111111111111106,0.8400000000000001,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,113,3,5,1,0.03,0.5,0.05,0.0025612590382073012,0.026024459607246395,True,0.3122591972351074,0.04659411446421961,0.04373931636448968,0.021979874697216326,True,True,0.0009023869280516702,0.0016183400359536142,0.0005441949519476587,3.030939052959125e-07,0.12762999534606934,0.043739316364488946,0.0016049769206584682,0.08578942045834978,True,True,0.48444444444444446,0.05777777777777776,0.8402222222222221,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,114,3,5,1,0.03,0.5,0.05,0.00028988493101846736,0.02911308252038227,True,0.20057296752929688,0.015978181240209575,0.037118926606217906,0.015405793116734671,False,True,0.0009163975751736493,0.001656215502518204,0.0001727281772987167,1.877028513662131e-06,0.19289350509643555,0.037118926606218045,0.003367082828518794,0.07069448289623351,True,True,0.3688888888888889,-0.040000000000000036,0.7246666666666665,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,115,3,5,1,0.03,0.5,0.05,1.8997545848763332e-07,0.05018057566459544,True,0.22038698196411133,0.3339061436160752,0.041202447940819016,0.04264045918036503,True,True,0.0009912641943056204,0.00482737756168994,0.0025290602998073565,9.525788698946198e-05,0.16563630104064941,0.041202447940819995,-0.02709781594679265,0.09355723888726285,False,True,0.2177777777777778,-0.23577777777777773,0.6002222222222221,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,116,3,5,1,0.03,0.5,0.05,3.948540984298523e-09,0.04922037198669883,True,0.27363109588623047,0.022157561038824193,0.033599658495555434,0.014687373567267185,True,True,0.0009610129739856551,0.0032304851174120926,0.00013137581865955598,2.0674177984326952e-05,0.11361098289489746,0.03359965849555562,-0.000988255613173239,0.06738712321133841,False,True,0.2888888888888889,-0.12022222222222226,0.6711111111111112,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,117,3,5,1,0.03,0.5,0.05,1.1174009946877737e-10,0.06444430001173003,True,0.17694354057312012,0.15351411042586402,0.06498763936806569,0.045534159498563875,True,True,0.0008621781991071046,0.005409499627803009,0.002937603882039413,0.0003368878058679197,0.1251664161682129,0.06498763936806111,0.014145311651603269,0.11963432615887394,True,True,0.2711111111111111,-0.1291111111111111,0.6622222222222223,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,118,3,5,1,0.03,0.5,0.05,1.8118214610823625e-10,0.05075996981278966,True,0.13052606582641602,0.014489761439439966,0.049493737327615084,0.02024377463942081,True,True,0.0008106293975990726,0.0020481334174203055,0.0004525897379576675,5.367103288370344e-13,0.08111214637756348,0.04949373732761504,0.025363202996174717,0.07369712196804223,True,True,0.5555555555555556,0.18200000000000002,0.8577777777777778,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,119,3,5,1,0.03,0.5,0.05,4.4661457319688955e-09,0.056536421800745515,True,0.27524828910827637,0.0990512313170971,0.06096426064791067,0.03695989198230873,True,True,0.0010012287902845442,0.00289854718654606,0.001848804664958884,1.8321022448069413e-06,0.13681697845458984,0.06096426064790721,-0.004017826992049141,0.11213027013450513,False,True,0.3955555555555556,-0.04022222222222224,0.7779999999999997,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,120,3,5,1,0.03,0.5,0.05,0.03805652437480633,0.01717549405502916,True,0.2669496536254883,0.4838515409457973,0.014802933123157516,0.021143382799668996,True,True,0.0009300938353854981,0.0057051841660191735,0.0004845451872429051,2.9425275158527176e-05,0.21262359619140625,0.014802933123157145,-0.024793000549351015,0.05814661519144582,False,True,0.1288888888888889,-0.28911111111111115,0.5377777777777777,False
M3_S5_R1_sma0.03_rho0.5_beta0.05,121,3,5,1,0.03,0.5,0.05,6.688980452643082e-16,0.06886977481865224,True,0.20711636543273926,0.005658689109804229,0.05834000319180836,0.021084740710835752,True,True,0.0008358673188327599,4.7072628987554595e-07,0.000499675972498216,1.677795891048915e-05,0.23481106758117676,0.05834000319180956,0.006699520573103931,0.10590513769166164,True,True,0.76,0.49333333333333335,0.9466666666666668,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,122,3,5,1,0.03,0.5,0.05,2.740830955941164e-07,0.04546432394106998,True,0.21496200561523438,0.031296679306416546,0.0551871417324059,0.025629338322712043,False,True,0.001007620864875806,0.0017782969137579052,0.0007837703013148797,1.08617117777156e-06,0.21703004837036133,0.05518714173240516,0.017396228221982914,0.09396819496363108,True,True,0.5022222222222221,0.12000000000000005,0.8311111111111111,True
M3_S5_R1_sma0.03_rho0.5_beta0.05,123,3,5,1,0.03,0.5,0.05,3.2082942924007948e-15,0.06853467468699086,True,0.09625530242919922,0.011947750645710005,0.07420392147509396,0.02951999047597444,True,True,0.000782333968144672,7.53406316469983e-05,0.0011506779629234902,3.890361647247794e-05,0.10024309158325195,0.07420392147509468,0.026208688868699273,0.126170635619188,True,True,0.8577777777777778,0.6444444444444444,0.991111111111111,True
