cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M3_S5_R1_sma0.03_rho0.0_beta0.0,61,3,5,1,0.03,0.0,0.0,0.11870679705374054,0.012866284170735301,True,0.26201725006103516,0.8665810568717867,0.003684933733774694,0.021933760579399966,True,True,0.0007979668893674236,0.0009081628750981321,0.0005620414018581676,7.667949628615182e-09,0.2322993278503418,0.003684933733774835,-0.014288866412769611,0.02877210866692416,False,True,-0.03111111111111109,-0.43999999999999995,0.37777777777777777,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,62,3,5,1,0.03,0.0,0.0,0.7234164312936477,-0.0029166123996144733,True,0.13163113594055176,0.6186939908728137,-0.009204699811462687,0.01849439422625549,True,True,0.0008990397594520857,0.0014071202710616733,0.0003332559748038152,3.8467623556660723e-10,0.12982487678527832,-0.00920469981146287,-0.047188526675586845,0.02532796739881352,False,True,-0.06666666666666665,-0.5022222222222221,0.35111111111111115,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,63,3,5,1,0.03,0.0,0.0,0.3975911738608525,0.0072138127568732715,True,0.22995924949645996,0.7404224688127787,0.012029662084136063,0.03631114444602682,False,True,0.0009264975205161257,0.004174649326635456,0.0017924493123671972,1.4126569043056766e-06,0.19372010231018066,0.012029662084135702,-0.02091567779413974,0.0470294411086402,False,True,0.17333333333333334,-0.24444444444444446,0.6355555555555557,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,64,3,5,1,0.03,0.0,0.0,0.5755248073188054,0.004614503019148458,True,0.2370302677154541,0.2738999884263945,0.018242494372997218,0.01667312955814631,True,True,0.0008955651112003645,0.005276252331674637,0.0002378768516540258,1.8609099437386786e-05,0.08409667015075684,0.018242494372997207,-0.02046560539928823,0.05484370432802086,False,True,0.23555555555555552,-0.24466666666666667,0.6000000000000001,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,65,3,5,1,0.03,0.0,0.0,0.31443348798935344,0.008006241729680239,True,0.2359919548034668,0.7656406775429198,0.004749655546155543,0.015934063766799324,False,True,0.0008103585948695984,3.9785986740347755e-05,0.00021876986321272163,5.260296259436631e-06,0.18325352668762207,0.004749655546155612,-0.035663009266693226,0.04543915250543894,False,True,0.12000000000000005,-0.28911111111111115,0.52,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,66,3,5,1,0.03,0.0,0.0,0.002598038839470064,0.025265803072156704,True,0.15778017044067383,0.21156864134672293,0.023370183361559833,0.01870716600661141,True,True,0.0009617319701688304,0.0005482321477971715,0.00033259069596460784,1.061131722339581e-06,0.19413232803344727,0.023370183361559924,-0.016477616954237894,0.0725236779897875,False,True,0.28,-0.1288888888888889,0.6622222222222223,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,67,3,5,1,0.03,0.0,0.0,0.0002806709246782269,0.0327807380719304,True,0.21299386024475098,0.04873400855196444,0.04575598286709889,0.02321564651858772,True,True,0.0009051908535535535,8.615729784082904e-06,0.0006274111942033002,2.312836700024708e-05,0.22252178192138672,0.04575598286709783,0.002574967859702156,0.08989715229901266,True,False,0.6266666666666667,0.30666666666666664,0.8844444444444444,True
M3_S5_R1_sma0.03_rho0.0_beta0.0,68,3,5,1,0.03,0.0,0.0,0.30089493446140325,0.009012782394824784,True,0.2591724395751953,0.8828622830541514,-0.005496717676729419,0.037305908239457404,True,True,0.0009579773443987138,0.005079951704444397,0.0018960007154764738,1.3845490660324464e-06,0.25835371017456055,-0.005496717676734169,-0.04438227222801938,0.02848198808230242,False,True,0.08444444444444449,-0.3513333333333334,0.529111111111111,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,69,3,5,1,0.03,0.0,0.0,0.06401411828586417,-0.01566936144582238,True,0.26537036895751953,0.5298543539732413,-0.021251664745121603,0.033827929575728805,True,True,0.0008740605644875076,0.0031251804320081918,0.0015416811161731816,3.0776540859832168e-06,0.21091008186340332,-0.021251664745119407,-0.07759128131838015,0.03243291611582669,False,True,-0.1555555555555555,-0.5555555555555556,0.2622222222222222,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,70,3,5,1,0.03,0.0,0.0,0.8240726098174895,0.001892451463135827,True,0.2403874397277832,0.827148714402523,0.0064692960031148316,0.02962675972921043,True,True,0.0009605347968138251,0.0023637473213888793,0.0011245103787157983,1.825446325208177e-05,0.15411734580993652,0.0064692960031163494,-0.023706258170062174,0.03671907412449404,False,True,0.06666666666666665,-0.3691111111111111,0.4755555555555555,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,71,3,5,1,0.03,0.0,0.0,0.0035950930108463236,0.023925976495271634,True,0.20773816108703613,0.14183965042410165,0.023041927345669993,0.015685720985349184,True,True,0.0009441949525089115,0.0027029000730462234,0.00018022377374355558,2.5126762451046105e-06,0.1210174560546875,0.02304192734566992,-0.004376061214771946,0.06026408124872424,False,True,0.23555555555555552,-0.17333333333333334,0.6268888888888887,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,72,3,5,1,0.03,0.0,0.0,0.9052402215700157,-0.0013487332353319921,True,0.13512611389160156,0.9059056956691434,0.00415886713554653,0.035183688413181494,True,True,0.0011583220777981302,1.3259982142117466e-05,0.001625173479973966,2.370348820277466e-05,0.24730205535888672,0.004158867135546248,-0.03686750108882609,0.04228713197684659,False,True,0.12000000000000005,-0.3155555555555556,0.5555555555555556,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,73,3,5,1,0.03,0.0,0.0,0.002101335195869154,0.02452033049822411,True,0.15450119972229004,0.18576188450406905,0.018242059044218596,0.01378610121512787,False,True,0.0009874998775104024,0.0008515298886031144,8.758490456854082e-05,3.5593199483396076e-06,0.19007515907287598,0.01824205904421865,-0.009343025953254295,0.049504193881734576,False,True,0.2088888888888889,-0.19133333333333327,0.6177777777777778,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,74,3,5,1,0.03,0.0,0.0,0.2903217952312841,-0.009171392390646153,True,0.09772038459777832,0.08659847119870578,-0.025123335416597965,0.014660969228236582,True,True,0.0010824223136787006,0.0020250260127274203,0.00010593156533121018,2.8790558873772026e-05,0.11507558822631836,-0.025123335416598096,-0.0656372580461797,0.010902048590155174,False,True,-0.29777777777777775,-0.6888888888888889,0.1288888888888889,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,75,3,5,1,0.03,0.0,0.0,0.48322774314415684,-0.00623563478465504,True,0.24973535537719727,0.7421209600099721,-0.008039719413150561,0.024433424910279392,True,True,0.0009352027453039047,0.001051912783904989,0.0007084478302086125,3.5346672874726866e-06,0.12015700340270996,-0.008039719413150735,-0.028777852985747383,0.02066789949839258,False,True,-0.0755555555555556,-0.47577777777777774,0.3244444444444445,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,76,3,5,1,0.03,0.0,0.0,0.007999515945209593,0.019189257087271375,True,0.392899751663208,0.8242007892178125,0.002957584675528231,0.013313740729385464,False,True,0.0007359083821307415,0.000149045706402518,0.00011870186188779906,1.8168067793201482e-05,0.16570687294006348,0.002957584675527971,-0.028527669057994018,0.03244616780603337,False,True,0.0755555555555556,-0.3688888888888889,0.5024444444444441,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,77,3,5,1,0.03,0.0,0.0,0.8224189704618445,0.0018520948384508444,True,0.19005179405212402,0.45551790822374494,0.016005564299171996,0.0214480636936805,False,True,0.0008351415080355629,0.0013963217259591416,0.0005230008527051484,1.2714725668644905e-07,0.19250774383544922,0.016005564299171802,-0.0198840359177293,0.045033367901372516,False,True,0.2622222222222222,-0.17333333333333334,0.6355555555555557,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,78,3,5,1,0.03,0.0,0.0,0.34313938188873006,0.007879278436075377,True,0.21734142303466797,0.8435586456263364,0.005232583755245586,0.02651508937251083,False,True,0.0009155488450671677,0.001594958060309738,0.0008714651776349352,8.555787748066499e-07,0.1931452751159668,0.005232583755245319,-0.04036308127492941,0.04203842527327329,False,True,0.048888888888888926,-0.3688888888888889,0.46688888888888863,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,79,3,5,1,0.03,0.0,0.0,0.001740776110394979,-0.02674057326102879,True,0.11861944198608398,0.0462924506739915,-0.026615322328512835,0.0133562984841879,True,True,0.001079123621295866,0.0005912239661479181,5.176133953890671e-05,3.810514416553996e-05,0.0921473503112793,-0.0266153223285129,-0.05097636853298136,-0.005668278600282213,True,False,-0.3333333333333333,-0.7155555555555555,0.07577777777777762,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,80,3,5,1,0.03,0.0,0.0,4.266535428398838e-06,-0.0333877933208115,True,0.15143728256225586,0.011513953655150408,-0.030881551270524315,0.012222084577332882,False,True,0.0007853628142137402,0.0019036537836222838,6.699646428046927e-05,8.29683745606221e-06,0.19624781608581543,-0.030881551270524478,-0.05657924201525753,-0.002100004981818089,True,False,-0.3422222222222222,-0.7066666666666668,0.040000000000000036,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,81,3,5,1,0.03,0.0,0.0,0.017238636400935967,-0.019597806779874247,True,0.21319007873535156,0.29909986063575134,-0.01791449375612802,0.017252587233621133,True,True,0.0008851900461294282,0.00020624914500479838,0.00026943964015467683,2.504859026944512e-06,0.3154723644256592,-0.017914493756128292,-0.05605437320795741,0.008794373961308954,False,True,-0.29777777777777775,-0.6533333333333333,0.11111111111111116,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,82,3,5,1,0.03,0.0,0.0,4.432973168001298e-06,-0.036137218177617274,True,0.16538143157958984,0.03150157469992943,-0.04138621801470629,0.01924332977963334,True,True,0.0008130653133626955,0.0007608202142634307,0.0003928455488390418,9.892269725955453e-07,0.17712926864624023,-0.04138621801470586,-0.08184565565322581,-0.00993263005652659,True,False,-0.5022222222222221,-0.8222222222222222,-0.11088888888888913,True
M3_S5_R1_sma0.03_rho0.0_beta0.0,83,3,5,1,0.03,0.0,0.0,0.8978768373032011,0.0011213938953644903,True,0.13970232009887695,0.6687727358820221,0.010461609948530003,0.024452557048084255,True,True,0.0008396318660314918,0.002096389273367184,0.0007289649460784237,3.895967304081496e-05,0.18326640129089355,0.010461609948529937,-0.03265681095214952,0.06267650100557745,False,True,0.0755555555555556,-0.35111111111111115,0.48466666666666647,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,84,3,5,1,0.03,0.0,0.0,0.7537243392501399,0.002664498991495366,True,0.11525559425354004,0.931520740946505,-0.002128625107642634,0.02477113821131046,True,True,0.0008328521566894258,0.0010863818060411704,0.0007538435010879004,2.950859764950619e-06,0.16620516777038574,-0.0021286251076438486,-0.046337612530247915,0.04700318832272344,False,True,0.013333333333333364,-0.43111111111111106,0.4755555555555555,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,85,3,5,1,0.03,0.0,0.0,0.00041576554283116675,-0.0301608032943575,True,0.2322549819946289,0.3012448079796972,-0.024411180277112834,0.02361379828283508,True,True,0.0007426973788486337,1.925150618824074e-06,0.0006878777282438831,3.1072085301298517e-06,0.21483850479125977,-0.024411180277113066,-0.0876443584463003,0.01944542373941471,False,True,-0.25333333333333335,-0.6624444444444445,0.22666666666666663,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,86,3,5,1,0.03,0.0,0.0,0.7310332478898078,0.002816329098130765,True,0.2791411876678467,0.42229857750954314,0.013319294439095209,0.016598496039268364,True,True,0.0009120776930086238,0.0015222939100722253,0.00023084956754668541,1.0723344673125665e-05,0.1525745391845703,0.013319294439095065,-0.01583684667696122,0.04509821799255509,False,True,0.18222222222222223,-0.23555555555555552,0.5913333333333332,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,87,3,5,1,0.03,0.0,0.0,0.8719004656840521,0.0012233822598102019,True,0.1329212188720703,0.8602073454646867,-0.0033906876053869744,0.019253212248794158,True,True,0.0007115748066754981,0.009936347346116592,0.00041371431151057767,4.4100055269456554e-05,0.14106392860412598,-0.003390687605387131,-0.03962100281323297,0.041670565287612364,False,True,-0.048888888888888926,-0.4935555555555555,0.3955555555555556,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,88,3,5,1,0.03,0.0,0.0,0.6940724923352478,-0.0028350864976404706,True,0.13095736503601074,0.5698362654957239,-0.007539968640955557,0.013267756626378966,True,True,0.000737063260362319,0.005853050267546705,0.00011663739677277056,1.6487159930270893e-06,0.2183992862701416,-0.007539968640955351,-0.043927063360908424,0.02603970921010703,False,True,-0.048888888888888926,-0.4666666666666666,0.41333333333333333,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,89,3,5,1,0.03,0.0,0.0,0.009186326707248041,-0.02225592184736145,True,0.10012364387512207,0.5120740993684001,-0.014691818444178032,0.022409334760314672,True,True,0.0009170104509994007,0.001069595702052478,0.0005698653363998879,7.585497753806995e-07,0.18767905235290527,-0.014691818444178053,-0.041471910383345766,0.024318939891547573,False,True,-0.0755555555555556,-0.47577777777777774,0.3688888888888889,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,90,3,5,1,0.03,0.0,0.0,0.19815949595648463,0.010510775316460582,True,0.2077329158782959,0.8899363691395478,0.0023008222960565657,0.016626273662047733,True,True,0.0007429010243600548,0.006623394358739342,0.00026606925895594205,0.00011713151100250413,0.12512850761413574,0.002300822296056324,-0.033537873761885835,0.03166928478168823,False,True,0.06666666666666665,-0.3691111111111111,0.52,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,91,3,5,1,0.03,0.0,0.0,0.5919890737791623,0.005017639284236047,True,0.18679332733154297,0.6346783685469417,0.012478196092659311,0.02626146202207618,False,True,0.001065775422366179,0.001227475877614806,0.0008213414968321646,3.131764577908752e-07,0.208601713180542,0.012478196092658662,-0.0513545784146545,0.08526894471906901,False,True,0.06666666666666665,-0.41333333333333333,0.520222222222222,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,92,3,5,1,0.03,0.0,0.0,9.809007453521419e-05,0.03528703004819223,True,0.194122314453125,0.25935124401921983,0.029592972174128755,0.02623662955143901,True,True,0.000878568780615301,0.0015760231511517569,0.000856827339206111,4.9535954278046163e-05,0.10172605514526367,0.029592972174128672,-0.01780362511324551,0.06331182556951484,False,True,0.2711111111111111,-0.13777777777777778,0.6268888888888887,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,93,3,5,1,0.03,0.0,0.0,0.002666062427722181,0.02520313726781286,True,0.07797598838806152,0.07055980054512317,0.02176173038901549,0.012034357539250586,True,True,0.00106958257222789,0.0008452368687403974,3.3221276281991783e-06,2.554276252969381e-05,0.1951279640197754,0.02176173038901549,-0.005527133383879478,0.05743710637091702,False,True,0.2711111111111111,-0.1555555555555555,0.6891111111111109,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,94,3,5,1,0.03,0.0,0.0,0.000509379127851402,-0.029918944099641437,True,0.24893641471862793,0.48874040666897645,-0.016022633044010248,0.023143605553297992,False,True,0.0009322423778411086,0.002055831201744439,0.0006169912414417431,3.1209103900538694e-06,0.21016764640808105,-0.016022633044009717,-0.05372323896543022,0.021805456908266966,False,True,-0.1555555555555555,-0.5379999999999999,0.29799999999999977,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,95,3,5,1,0.03,0.0,0.0,0.24536316376872047,0.00919266499485817,True,0.11375188827514648,0.6376870141372306,0.016734494266575212,0.0355346010677961,True,True,0.0008822392155563303,0.0048612629904325666,0.0017176139664598438,0.00013555416143863795,0.18377256393432617,0.016734494266575087,-0.013812666245621276,0.03991579508552751,False,True,0.19999999999999996,-0.23555555555555552,0.5911111111111111,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,96,3,5,1,0.03,0.0,0.0,0.00019642059444923172,0.03132041773960368,True,0.13384366035461426,0.022105374698885443,0.04465776964246704,0.019513545096301498,True,True,0.0008890690515163566,0.0009053905692667102,0.0003933538530348242,3.836656352998989e-05,0.09569144248962402,0.04465776964246731,0.006661595303062403,0.0814053086148646,True,False,0.6177777777777778,0.2622222222222222,0.8933333333333333,True
M3_S5_R1_sma0.03_rho0.0_beta0.0,97,3,5,1,0.03,0.0,0.0,0.825180605963846,0.0017631190216176559,True,0.12175464630126953,0.6656369903379616,0.005212051295387113,0.012060922204400457,False,True,0.0009497944191575468,0.0015390772516233361,2.8239882799390496e-05,2.1032807719039054e-05,0.21369194984436035,0.005212051295387204,-0.038768298374779186,0.05348112433736951,False,True,0.0755555555555556,-0.36000000000000004,0.48444444444444446,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,98,3,5,1,0.03,0.0,0.0,0.16171069750648437,0.01073500059280631,True,0.10160684585571289,0.37255966205372637,0.011636717732568962,0.013050197992946296,True,True,0.0008062329827581179,0.004159139536628449,9.421490493102499e-05,6.315844457030434e-05,0.09112834930419922,0.011636717732568925,-0.021514078820425196,0.04090185613637826,False,True,0.14666666666666667,-0.298,0.6091111111111108,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,99,3,5,1,0.03,0.0,0.0,0.08733119023102312,0.012933073795877057,True,0.25188493728637695,0.6486076134199223,0.005501215532402113,0.012072080932505282,True,True,0.0008393508617763495,0.0003562976450216948,5.073253470616459e-05,1.0422731317834611e-05,0.24198508262634277,0.0055012155324021695,-0.022415817900948386,0.03211223421752226,False,True,0.05777777777777776,-0.378,0.4488888888888889,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,100,3,5,1,0.03,0.0,0.0,0.17292596625238155,-0.01008129205949152,True,0.1930539608001709,0.9391170846508426,0.0013545656417655024,0.01773464801087644,False,True,0.000755757718222311,0.0011014293379259573,0.0003206250664600687,5.0193910023440164e-06,0.19691824913024902,0.001354565641765402,-0.0234656021760349,0.02523507480494986,False,True,0.004444444444444473,-0.4222222222222223,0.40444444444444444,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,101,3,5,1,0.03,0.0,0.0,0.7210110433661616,-0.0029309297946612163,True,0.262617826461792,0.8387118586282652,0.003258940916340652,0.016011191171524646,True,True,0.0008990802746336861,0.00044773102902395835,0.00020472130916992574,7.961995466308365e-07,0.17137980461120605,0.003258940916340627,-0.0393364609216842,0.043031158869144534,False,True,0.06666666666666665,-0.3691111111111111,0.49333333333333335,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,102,3,5,1,0.03,0.0,0.0,0.0381524124563611,0.01578366886911569,True,0.12212276458740234,0.32049926008366025,0.011406672940615935,0.011482082225944382,False,True,0.0008984263344103108,0.000284446934703569,1.8072051482959035e-05,2.7239364317204403e-05,0.1925666332244873,0.011406672940615854,-0.00639473700906941,0.029711742991169413,False,True,0.24444444444444446,-0.1557777777777777,0.6711111111111112,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,103,3,5,1,0.03,0.0,0.0,0.03054837723057475,-0.016763021241631183,True,0.2589278221130371,0.5230469113718675,-0.012819279597344828,0.020072284313028172,True,True,0.0007339049846975482,0.0009746598256258534,0.00045756389937505053,1.1222562197455458e-06,0.21999073028564453,-0.012819279597344307,-0.0378184277790165,0.0143349966616844,False,True,-0.23555555555555552,-0.6357777777777779,0.2088888888888889,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,104,3,5,1,0.03,0.0,0.0,0.9664897058566039,-0.00035339403229556074,True,0.15190482139587402,0.502718777973906,0.013520332047703528,0.020173033805548062,True,True,0.000858590137959576,0.0007788462137057491,0.0004387089117877729,2.8414367011597257e-05,0.1125178337097168,0.01352033204770347,-0.02602397530190859,0.04480762175809364,False,True,0.22666666666666663,-0.17355555555555555,0.6357777777777777,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,105,3,5,1,0.03,0.0,0.0,0.19829007018900546,0.011743638402172317,True,0.10550642013549805,0.49967403093843765,0.013346491752553119,0.019772500426402804,True,True,0.0011249593611181714,0.0009548697998230627,0.00036143578744451363,2.3878430358377214e-05,0.07799530029296875,0.013346491752553029,-0.018851838369496894,0.052276254056804,False,True,0.10222222222222221,-0.41333333333333333,0.529111111111111,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,106,3,5,1,0.03,0.0,0.0,0.01323482271850847,-0.01950564264519881,True,0.10458493232727051,0.09190667442080683,-0.021691780928428075,0.012870217098658598,True,True,0.0009117059943821556,0.0020471997859709294,6.612253337347633e-05,4.2074868399730445e-05,0.12588000297546387,-0.02169178092842829,-0.04686406128297992,0.0028187929276183637,False,True,-0.25333333333333335,-0.6266666666666667,0.18244444444444424,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,107,3,5,1,0.03,0.0,0.0,0.5283432822164982,0.00473289123547407,True,0.17549490928649902,0.5977624771331731,0.008565838789202605,0.01623483571095482,True,True,0.0007453009985458201,0.005918806367396577,0.00024629463613337637,4.066956027113304e-05,0.13349223136901855,0.008565838789202636,-0.0238189752073686,0.03621833740672193,False,True,0.12000000000000005,-0.3333333333333333,0.5555555555555556,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,108,3,5,1,0.03,0.0,0.0,0.3900862597304534,0.007332470248573773,True,0.23288893699645996,0.3296809544348831,0.02257107075005203,0.023155594089920163,False,True,0.0009002509498573822,0.001775139602158874,0.0006242221165142402,2.130149617462285e-06,0.23993849754333496,0.02257107075005267,-0.00032990300443206793,0.04208283355396793,False,True,0.2622222222222222,-0.19999999999999996,0.6271111111111107,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,109,3,5,1,0.03,0.0,0.0,0.2991780057543749,-0.008730799837515318,True,0.15521860122680664,0.6192371120774534,-0.010790222177067406,0.02171368614589947,False,True,0.0009669807397572995,0.0006789756417445384,0.0005138301011124805,1.0441849328290433e-06,0.18729543685913086,-0.010790222177067276,-0.04537679072935729,0.02129690431852364,False,True,-0.19111111111111106,-0.6088888888888888,0.2177777777777778,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,110,3,5,1,0.03,0.0,0.0,0.006078023264696901,-0.023709276129851978,True,0.14786958694458008,0.47284461367071295,-0.017952998804198275,0.025009109527566274,True,True,0.0008367335373809741,0.0016750714331518755,0.000770836631566517,1.2356125200581849e-05,0.09504222869873047,-0.017952998804198022,-0.05594125655024609,0.01677298523415414,False,True,-0.23555555555555552,-0.6446666666666666,0.2177777777777778,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,111,3,5,1,0.03,0.0,0.0,0.1138003759164813,0.014525482527261485,True,0.247633695602417,0.8924708928553701,0.00435321836537766,0.03220352618695407,True,True,0.0008775146662049861,0.004831270827535913,0.001380097715069805,1.610621135394057e-05,0.1656475067138672,0.004353218365377808,-0.046533506789884924,0.06903515160503758,False,True,-0.06666666666666665,-0.49333333333333335,0.36022222222222205,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,112,3,5,1,0.03,0.0,0.0,0.3409305750508069,0.008289791930047417,True,0.15784430503845215,0.6739404661049753,0.009564137677358316,0.022731373632709977,True,True,0.0009812276292238242,0.0022669257291107695,0.0005788274950000322,4.821943995318534e-06,0.14583444595336914,0.009564137677358546,-0.017748995452554556,0.038058548695924656,False,True,0.08444444444444449,-0.33355555555555555,0.5111111111111111,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,113,3,5,1,0.03,0.0,0.0,0.06351815063421326,0.016583478362106194,True,0.2543792724609375,0.4696744102686766,0.017479463926152707,0.024176000721698378,True,True,0.000983123308945746,0.0015699005927054814,0.0006800938545541845,2.778011135748105e-07,0.14947867393493652,0.017479463926152662,-0.013878888347603764,0.04479026373192576,False,True,0.2711111111111111,-0.18222222222222223,0.6624444444444443,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,114,3,5,1,0.03,0.0,0.0,0.3249787241956015,0.00947187817151679,True,0.15553712844848633,0.912116443426802,-0.003349188697615031,0.03034527314740291,True,True,0.0008966795015287012,0.0005802419985478296,0.001201917503279935,4.84003196296554e-07,0.16126108169555664,-0.0033491886976156396,-0.06604775867340394,0.06799139805944678,False,True,0.013333333333333364,-0.43999999999999995,0.4224444444444443,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,115,3,5,1,0.03,0.0,0.0,0.002759895057842482,-0.023401895986408287,True,0.08907866477966309,0.13746690414500992,-0.020665921029955424,0.01391372389011405,True,True,0.000873504157610665,0.0025915482297430774,0.00011568673721336268,6.9400240426997155e-06,0.11331605911254883,-0.020665921029955465,-0.05506753703872209,0.012705754583418863,False,True,-0.18222222222222223,-0.6000000000000001,0.24444444444444446,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,116,3,5,1,0.03,0.0,0.0,0.9548530989562932,-0.00046556782751464547,True,0.23847436904907227,0.9045933700008515,-0.0021577928553840314,0.018002480989920855,True,True,0.000924449028593462,0.0006943666077421337,0.000301244176970001,3.666707451463017e-06,0.12012147903442383,-0.0021577928553841077,-0.034609864189526725,0.028635055028873806,False,True,-0.06666666666666665,-0.5022222222222221,0.3246666666666665,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,117,3,5,1,0.03,0.0,0.0,0.015062642518166726,0.018936702620816898,True,0.18446755409240723,0.2802664716649862,0.01414237610702172,0.013098177261916838,True,True,0.000853336169548336,0.00043619939168395867,8.667613746722568e-05,5.737424622213242e-05,0.1074070930480957,0.014142376107021697,-0.01865569329868942,0.05024308394689874,False,True,0.18222222222222223,-0.24444444444444446,0.5824444444444442,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,118,3,5,1,0.03,0.0,0.0,0.727144358419232,0.0026848563814990227,True,0.1458444595336914,0.9007008362107283,0.0017123355662275398,0.013723269432402124,False,True,0.0008339931714187517,0.00038420738003443016,0.00011569355158770332,2.1933108001199602e-06,0.21508502960205078,0.0017123355662272725,-0.03870079507149423,0.04702677411695495,False,True,-0.05777777777777776,-0.5291111111111112,0.3691111111111109,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,119,3,5,1,0.03,0.0,0.0,0.7807969270885249,0.0023612413591782744,True,0.21490979194641113,0.7272034476567337,0.008035173965068724,0.023033454810605813,True,True,0.0008607776071126649,0.0005885897623946407,0.0006236545393458071,7.030410989078798e-07,0.1579430103302002,0.008035173965068268,-0.01868980626674107,0.033775840673963456,False,True,0.2177777777777778,-0.2182222222222222,0.6533333333333333,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,120,3,5,1,0.03,0.0,0.0,0.2995216614866135,0.008797898124612026,True,0.2140343189239502,0.8277404915434032,0.003876642313495723,0.017815421028404287,False,True,0.0008822295101878855,0.009970163250129647,0.0002996379375913822,8.435652651246305e-05,0.16811299324035645,0.0038766423134957316,-0.035071337073098015,0.04239113132438139,False,True,0.004444444444444473,-0.43111111111111106,0.44022222222222196,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,121,3,5,1,0.03,0.0,0.0,0.4880801885638333,0.005257931297637711,True,0.22707295417785645,0.6236942076568153,-0.005316638909534927,0.010836539732688966,True,True,0.0008494246807642734,0.0003034490467187579,6.2609539143661225e-06,2.94710717156787e-05,0.18777203559875488,-0.005316638909534989,-0.05169649693522023,0.03180150647926455,False,True,-0.05777777777777776,-0.5202222222222223,0.35133333333333316,False
M3_S5_R1_sma0.03_rho0.0_beta0.0,122,3,5,1,0.03,0.0,0.0,0.6381261224469328,0.004259622382889392,True,0.18372058868408203,0.682334977881092,0.009333370698625311,0.022804425213873353,True,True,0.0010204946959597911,0.002659023807777365,0.0005759637748107549,1.4537722762033643e-05,0.09496259689331055,0.009333370698624974,-0.03537606722970631,0.06530464060057456,False,True,0.0755555555555556,-0.3244444444444445,0.5111111111111111,False
