cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M6_S10_R1_sma0.03_rho0.5_beta0.0,61,6,10,1,0.03,0.5,0.0,0.00012210233603455163,-0.015238873401824971,True,1.093445062637329,0.2574749033264784,-0.012734440281943824,0.011245735060425092,True,True,0.0008390261942733078,0.0010332570504765863,0.0002954970517204757,2.9441085409193483e-06,1.1392321586608887,-0.012734440281944688,-0.03506245683230468,0.009582376266283754,False,True,-0.15055555555555555,-0.35281944444444446,0.05612499999999993,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,62,6,10,1,0.03,0.5,0.0,0.3420412896498328,0.003910568327945836,True,1.5052800178527832,0.594299227960374,0.006993316093439949,0.013130120712193329,False,True,0.0008876815741130069,0.002879140516960405,0.0004284320523390277,6.3211877973134685e-06,1.8441667556762695,0.006993316093439404,-0.016900091030140653,0.03272637372529104,False,True,0.04333333333333328,-0.19290277777777776,0.250625,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,63,6,10,1,0.03,0.5,0.0,0.0030143700304031272,0.011548799221210266,True,0.8434426784515381,0.11345108820656347,0.015326230736660283,0.009682557841401682,True,True,0.0008544834729887833,0.005793885630970467,0.0001958074317573851,2.2498854522620424e-06,1.0663831233978271,0.015326230736660283,-0.003846355573254328,0.03145409251122814,False,True,0.1883333333333333,-0.0278194444444444,0.38999999999999996,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,64,6,10,1,0.03,0.5,0.0,0.000275926236968344,-0.016254748653718856,True,1.0338561534881592,0.2340332891881175,-0.01736347022816999,0.014590742693330022,True,True,0.0009603716307761935,0.002219238246943995,0.0005426321539513128,1.454831811160696e-05,0.8079876899719238,-0.017363470228170037,-0.045366577093587615,0.009311491030933034,False,True,-0.1044444444444444,-0.3034305555555555,0.10169444444444438,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,65,6,10,1,0.03,0.5,0.0,0.06032904330489335,0.008356350511996888,True,1.6635468006134033,0.6686250655579312,0.0061418132533976435,0.014348831184336278,True,True,0.000954640876814299,0.0017725781637358987,0.0005222027813883256,1.0321295306055225e-05,0.8441324234008789,0.006141813253396797,-0.024247291690124798,0.040960292416832786,False,True,0.04333333333333328,-0.17056944444444447,0.2616805555555556,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,66,6,10,1,0.03,0.5,0.0,0.00813808198376095,0.011183722991318668,True,0.7394444942474365,0.3344763367617918,0.012901944608654388,0.013367996817796787,True,True,0.0008664806937398344,0.0015474779775770293,0.0004494619473878472,1.7428030571337945e-05,1.0078060626983643,0.012901944608653588,-0.013942717786813635,0.040847526912948816,False,True,0.1061111111111111,-0.12340277777777774,0.28725,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,67,6,10,1,0.03,0.5,0.0,0.40132982052358734,0.003386601785251131,True,0.9605250358581543,0.2670628187197208,0.00966171090427943,0.00870540498565254,True,True,0.0009048946393915828,0.00015378716864691204,0.00013686276395351126,1.0462894873377987e-05,0.9844493865966797,0.009661710904279003,-0.012866448155473935,0.0307476272984382,False,True,0.1572222222222222,-0.05168055555555558,0.36501388888888886,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,68,6,10,1,0.03,0.5,0.0,0.3498324871012305,0.0038343547085108185,True,1.2267167568206787,0.6498610490327983,0.004723280149317515,0.01040472676048969,False,True,0.0009131011326093636,0.0004374602364215139,0.00023346490362042625,3.9337417338390274e-06,1.9748632907867432,0.004723280149317442,-0.022545671414416893,0.02984213477884095,False,True,0.07666666666666666,-0.1507222222222222,0.29006944444444444,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,69,6,10,1,0.03,0.5,0.0,0.25100944006961945,-0.0049448832238897416,True,1.4973783493041992,0.6975820292342267,-0.005879662058492031,0.015130895009882054,True,True,0.0008478825605334921,0.003865532860747427,0.0006020436953468835,1.1017390302820247e-05,0.8273932933807373,-0.005879662058492356,-0.03680310909715109,0.02632311653330478,False,True,-0.014999999999999958,-0.23055555555555557,0.19945833333333335,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,70,6,10,1,0.03,0.5,0.0,0.02389739156190068,0.009385596663505642,True,2.050208806991577,0.6623992393878156,0.005027058357335343,0.011514024429093352,True,True,0.0009051051858388333,0.0008405547868644049,0.00030720775707740976,3.137549125660059e-09,1.0386738777160645,0.005027058357334685,-0.02497493164698211,0.03313213664743058,False,True,0.06222222222222218,-0.14629166666666663,0.2603472222222219,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,71,6,10,1,0.03,0.5,0.0,0.160524841983553,0.005532848108033221,True,1.5553088188171387,0.8132197799754001,0.004106221036256236,0.017379037666645995,True,True,0.0008092572656510918,0.0031331247203823854,0.0008251671240909028,5.739311354708523e-06,1.4212026596069336,0.004106221036253749,-0.01735116583495285,0.023787473509739056,False,True,0.011111111111111072,-0.2039444444444444,0.2205972222222222,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,72,6,10,1,0.03,0.5,0.0,0.5069962728085974,0.0028626367250957855,True,1.4077093601226807,0.9407117885257357,0.001070762359216404,0.01439675318706118,True,True,0.0008847249627271229,0.0024182670050106807,0.0005333270107147775,9.43953008738913e-06,0.8155663013458252,0.001070762359213323,-0.031057546801278712,0.027318649402745115,False,True,0.056111111111111056,-0.15558333333333327,0.25666666666666665,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,73,6,10,1,0.03,0.5,0.0,0.40600535420841366,0.003515139320074897,True,1.8077070713043213,0.8991760844943942,-0.0017706813827865421,0.013975140361481566,True,True,0.0008445807780026492,0.001807474433248909,0.0005014555665690971,1.0863475176848447e-05,0.797278881072998,-0.0017706813827866018,-0.02861335409332092,0.02988105243368638,False,True,-0.11499999999999999,-0.3212777777777778,0.10000000000000003,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,74,6,10,1,0.03,0.5,0.0,0.004007686144712415,-0.012328910741179632,True,1.364272117614746,0.6616737329554548,-0.011143086706200806,0.025463888391819796,True,True,0.0008565033199560229,0.003966676358180106,0.0018595785040979643,7.053232437213482e-06,1.2079720497131348,-0.011143086706203656,-0.03733097295017959,0.01450706459997986,False,True,0.003333333333333355,-0.20740277777777774,0.21449999999999994,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,75,6,10,1,0.03,0.5,0.0,0.10141827248827363,0.00647938351325655,True,1.4723479747772217,0.5297662425681328,0.008392503952604494,0.013356141976501444,True,True,0.0007769048862825248,0.0010274802913374482,0.0004574690968611633,1.2479029904574639e-06,1.1730327606201172,0.008392503952604479,-0.017246980372856012,0.03457549158630245,False,True,0.06722222222222224,-0.13615277777777773,0.27279166666666665,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,76,6,10,1,0.03,0.5,0.0,0.12418878629248169,-0.00647642226930446,True,1.6899683475494385,0.7369489236512623,-0.0070227790540159755,0.020907569007236202,False,True,0.0009097685273597103,0.003349537570163834,0.0012204024726409843,1.7192062693357316e-06,2.0065670013427734,-0.007022779054014635,-0.029969543626252513,0.016430129560088012,False,True,-0.07944444444444443,-0.2905972222222222,0.131125,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,77,6,10,1,0.03,0.5,0.0,0.2986412097660177,0.0044215669514741825,True,1.702930212020874,0.9184222783514562,-0.0013185065468371137,0.012873362852294653,True,True,0.0009114963467293425,0.0030249104153588745,0.0004060207787075863,2.8729830915320278e-06,0.7000203132629395,-0.0013185065468371661,-0.026324648973008666,0.019836855965840755,False,True,0.07888888888888884,-0.14008333333333328,0.27951388888888884,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,78,6,10,1,0.03,0.5,0.0,1.2470918752795336e-15,-0.03248673295939477,True,1.8881654739379883,0.02512548088838413,-0.031549669130964485,0.014088019595613389,True,True,0.0008737576928107025,0.003466576451919634,0.0005080411190980396,1.1036183934467457e-05,1.6435048580169678,-0.03154966913096238,-0.05414394755738605,-0.010516877307633966,True,False,-0.29388888888888887,-0.4994583333333333,-0.09718055555555563,True
M6_S10_R1_sma0.03_rho0.5_beta0.0,79,6,10,1,0.03,0.5,0.0,0.38321138711954017,-0.0036896195475103486,True,1.6097800731658936,0.6990685953844356,-0.00540778738710427,0.013988862278719988,True,True,0.0008864567164728205,0.0020401189568200195,0.0004984191319116623,3.5915679728069576e-06,2.09350848197937,-0.005407787387103877,-0.030932700177148623,0.020008460639791024,False,True,0.05666666666666664,-0.14056944444444444,0.273986111111111,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,80,6,10,1,0.03,0.5,0.0,0.0005293464325570428,-0.014603984759662675,True,1.533351182937622,0.5089954094309366,-0.011607668105663962,0.01757665022974834,True,True,0.0009315175782807253,0.003620736177245894,0.0008336641420686363,6.705665884167932e-06,1.4400091171264648,-0.011607668105663004,-0.03444695485435696,0.013003181141331152,False,True,-0.0905555555555555,-0.295,0.13059722222222217,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,81,6,10,1,0.03,0.5,0.0,2.8285044115266516e-08,-0.022756164187637037,True,1.1158654689788818,0.080016701773054,-0.02228096432335452,0.01272769458438186,True,True,0.0008675755586317685,0.0007800149569137931,0.00039922507243674406,1.472462399160071e-07,1.8397810459136963,-0.022280964323354746,-0.0476279122406621,0.0018617345349001158,False,True,-0.23722222222222222,-0.4255833333333333,-0.025541666666666678,True
M6_S10_R1_sma0.03_rho0.5_beta0.0,82,6,10,1,0.03,0.5,0.0,0.13473930225619,0.006193470734108666,True,0.9501893520355225,0.5318180454352341,0.008639863609399532,0.013818626795240855,True,True,0.000831262692520635,0.0032329306765093097,0.0004897370702663801,7.32938162765345e-08,1.096886396408081,0.008639863609398963,-0.018361264415948316,0.035530309922397356,False,True,0.025555555555555554,-0.1622916666666667,0.23666666666666664,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,83,6,10,1,0.03,0.5,0.0,0.6798631698142106,-0.0018170489404364578,True,1.5429542064666748,0.6978760822898922,-0.005306364911310531,0.013669535297451017,True,True,0.0009541697180853866,0.003905734051647814,0.0004651516139362336,1.0247011626202798e-05,0.9275362491607666,-0.005306364911309757,-0.03187018747878527,0.025731808583847885,False,True,-0.01222222222222219,-0.2151527777777778,0.21338888888888888,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,84,6,10,1,0.03,0.5,0.0,0.3049580079695732,-0.005063148185262613,True,1.1384477615356445,0.5911812317812162,-0.010178396643043581,0.01894977055642146,True,True,0.0010469637527025157,0.001802556065772674,0.0009725850371527855,3.355631270512875e-06,0.6621417999267578,-0.010178396643042155,-0.0428373867556676,0.030677809427147262,False,True,-0.1883333333333333,-0.39779166666666665,0.00888888888888889,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,85,6,10,1,0.03,0.5,0.0,0.0001096764901246659,0.015393866778153647,True,0.9296526908874512,0.16859328974260457,0.012275033655947164,0.008916027850203968,True,True,0.0008956584244316177,0.001897269680294568,0.0001489208154336785,6.778948540464137e-06,1.4849436283111572,0.012275033655947192,-0.005216949755237088,0.032640404425902055,False,True,0.09888888888888886,-0.11723611111111105,0.3016666666666667,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,86,6,10,1,0.03,0.5,0.0,0.4818863041401241,-0.002960305233245746,True,1.8160521984100342,0.9661801124029148,-0.0006504684368892027,0.015341365646893583,True,True,0.0008535584556206446,0.0017630200733293343,0.0006207166541730008,1.979047916421739e-06,2.0539450645446777,-0.0006504684368881435,-0.030298271690594573,0.025992798611999067,False,True,0.05222222222222217,-0.14177777777777778,0.2522499999999999,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,87,6,10,1,0.03,0.5,0.0,0.06689104885486935,0.007837960789683898,True,1.822317361831665,0.6889549931240372,0.005510455339816557,0.013766721105525287,True,True,0.0009247314486551102,0.0014313097527381606,0.0004760946851264386,1.7771223166117714e-06,1.897838830947876,0.00551045533981651,-0.022370137832999234,0.031460307853746185,False,True,0.05444444444444446,-0.15559722222222216,0.25799999999999984,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,88,6,10,1,0.03,0.5,0.0,0.0018002405613515033,0.012955369320505287,True,1.4652860164642334,0.5292433805583953,0.011478555618557868,0.01824421392137365,True,True,0.0008098095827337536,0.0014600549099315866,0.000917573066553038,8.101774988316026e-08,1.6965229511260986,0.01147855561855592,-0.017832418385524025,0.04055853681429752,False,True,0.18333333333333335,-0.0268055555555555,0.38062499999999994,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,89,6,10,1,0.03,0.5,0.0,0.3996394428912152,0.0038103554929487327,True,1.7509446144104004,0.856628330483647,0.0037155809255618884,0.020565816460869666,True,True,0.0008320173208990152,0.0014851288795574937,0.001185656688016841,4.914907569729519e-07,1.578397274017334,0.0037155809255630797,-0.04128922211475555,0.037773825053399074,False,True,0.053888888888888875,-0.1655555555555555,0.2777916666666666,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,90,6,10,1,0.03,0.5,0.0,0.00401444486152232,-0.012129162286889228,True,1.7665512561798096,0.40449907162067555,-0.011481958894882922,0.013773727449361976,True,True,0.0008943971705157864,0.001442542983540024,0.000479706986496345,6.575777017398288e-07,1.270796775817871,-0.011481958894882462,-0.044493622712570874,0.018204839166436497,False,True,-0.07722222222222225,-0.2766805555555555,0.14502777777777776,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,91,6,10,1,0.03,0.5,0.0,0.054173980513493966,0.007919794406491603,True,1.1962387561798096,0.6421786039917572,0.005011713560695305,0.010785883168562967,True,True,0.000888696238258231,0.0007586226935197378,0.00026013620335185424,2.5485062493320735e-07,1.1240882873535156,0.005011713560696345,-0.018677148427416905,0.03450055243854549,False,True,0.026666666666666616,-0.16834722222222218,0.2283472222222222,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,92,6,10,1,0.03,0.5,0.0,0.06976019804144963,-0.007338421272523301,True,0.6522512435913086,0.4900323871330514,-0.008636965717096273,0.01251267542829634,True,True,0.0009272509720194056,0.0007609370819208251,0.0003769760419197541,4.259365921113149e-06,1.4458956718444824,-0.008636965717095935,-0.030775948234028166,0.011151610232807889,False,True,-0.09944444444444445,-0.30115277777777777,0.09725000000000002,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,93,6,10,1,0.03,0.5,0.0,3.837683528819464e-05,-0.017583620398748424,True,0.6494698524475098,0.032002074314790324,-0.022268871996840876,0.0103847373501905,True,True,0.0010006418396207959,0.0008343394999452665,0.00022346412553523944,4.588218866671104e-06,0.6954629421234131,-0.022268871996840644,-0.04140972129235523,-0.0003280530910761344,True,False,-0.2605555555555556,-0.4539027777777777,-0.06720833333333336,True
M6_S10_R1_sma0.03_rho0.5_beta0.0,94,6,10,1,0.03,0.5,0.0,8.511241254190689e-06,0.018365757488454443,True,0.8013467788696289,0.19135042571980543,0.02220746193267194,0.016996443762905687,True,True,0.0008436972732395316,0.0023249109578305873,0.0007822675744329061,3.385355083438124e-06,1.1133768558502197,0.02220746193267038,-0.008147192585854767,0.046322208731192124,False,True,0.19277777777777777,0.002152777777777741,0.39895833333333325,True
M6_S10_R1_sma0.03_rho0.5_beta0.0,95,6,10,1,0.03,0.5,0.0,8.287627157234546e-07,-0.022542392115357482,True,1.3712499141693115,0.2219655086947826,-0.02633249144966559,0.021560710581887254,True,True,0.0009392649979551546,0.002111825424230896,0.001300666222591815,5.0923984255778216e-06,0.8245890140533447,-0.0263324914496575,-0.059368349420408424,0.013386400965228817,False,True,-0.25666666666666665,-0.44683333333333336,-0.05719444444444448,True
M6_S10_R1_sma0.03_rho0.5_beta0.0,96,6,10,1,0.03,0.5,0.0,5.100093328127857e-08,-0.021951285876600106,True,0.4684264659881592,0.2299416484522553,-0.021228324828229197,0.01768276755578213,True,True,0.0009373429976481008,0.0019589450483017607,0.0008443065055306519,4.304222447563902e-06,0.932884931564331,-0.021228324828227958,-0.043103418270022995,-0.000877990308611862,True,False,-0.20222222222222225,-0.39945833333333336,0.019472222222222186,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,97,6,10,1,0.03,0.5,0.0,1.1612763665706902e-09,-0.02694212626770797,True,1.2812070846557617,0.15843686759181552,-0.032054961734753855,0.022728401257177754,True,True,0.000883448773883493,0.0026984807031938344,0.0014613957937333478,2.6623955511079973e-06,1.1096844673156738,-0.03205496173475185,-0.06404353477316686,-0.00022700637942913763,True,False,-0.2155555555555555,-0.4123055555555556,-0.005541666666666659,True
M6_S10_R1_sma0.03_rho0.5_beta0.0,98,6,10,1,0.03,0.5,0.0,0.6460302123457018,-0.0019513740352262538,True,1.4187073707580566,0.8073484094621438,-0.004743441720353752,0.019452439031002775,True,True,0.0008313073983037033,0.001762391092897383,0.0010520614129339659,2.4989967735267827e-06,1.6941359043121338,-0.0047434417203513456,-0.040870424213319545,0.037080509247430164,False,True,-0.1288888888888889,-0.33837500000000004,0.08834722222222224,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,99,6,10,1,0.03,0.5,0.0,0.15921995464609617,-0.005748161820365195,True,0.8581061363220215,0.20106778314701024,-0.013089008089627242,0.010237662222187601,False,True,0.0009056429114203517,0.0015885953111005964,0.00022386489218477847,1.370954952820323e-06,1.7830727100372314,-0.01308900808962496,-0.03676707798291449,0.012422473940972678,False,True,-0.21111111111111108,-0.4283611111111111,0.008458333333333191,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,100,6,10,1,0.03,0.5,0.0,0.940404807885568,-0.00032010209993564077,True,1.333554983139038,0.6708777082092972,-0.005270433654243633,0.012402662998452668,True,True,0.0009301664100714752,0.006367472122075508,0.00036846150735240824,5.432438086375726e-06,0.9840514659881592,-0.005270433654242698,-0.03386350626002568,0.020514885480725036,False,True,-0.01611111111111113,-0.23613888888888893,0.18669444444444447,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,101,6,10,1,0.03,0.5,0.0,0.048699439172080056,0.009140133951412843,True,0.8055856227874756,0.5937780400468807,0.009178549396321447,0.017208623127295465,True,True,0.0009685226686921734,0.0046426171553380175,0.0007915578629425845,3.6098511477938895e-06,1.7417371273040771,0.009178549396321274,-0.02787116725070518,0.04016845189843248,False,True,0.05222222222222217,-0.16620833333333332,0.26781944444444433,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,102,6,10,1,0.03,0.5,0.0,5.630134782202914e-10,-0.024909238719806798,True,1.404233455657959,0.0004322988131907916,-0.026579852107129678,0.007552085177304099,True,True,0.0009001308570034016,0.0033345410702359697,8.108888587543038e-05,3.81786181833919e-05,1.2124087810516357,-0.026579852107129757,-0.04789146094379939,-0.0036600625057651905,True,False,-0.18388888888888894,-0.38945833333333335,0.015583333333333298,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,103,6,10,1,0.03,0.5,0.0,0.2927836217098524,0.004571164504497695,True,0.9534182548522949,0.7454012976915049,0.004110133293986058,0.012657896393355437,True,True,0.0009624793758434729,0.0029007635257077874,0.0003844190857304222,4.233443167977364e-06,0.5752508640289307,0.004110133293984778,-0.021848382162799024,0.02758068491304523,False,True,0.008333333333333304,-0.2095416666666667,0.21890277777777778,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,104,6,10,1,0.03,0.5,0.0,0.002369779147109372,-0.012744710932994134,True,1.3401496410369873,0.24867947170469973,-0.01244694748369732,0.010790004559367489,True,True,0.0009675855796670434,0.001161403744050073,0.00025251403720680807,5.899112300552636e-07,2.2415969371795654,-0.012446947483697924,-0.032162686033741686,0.007620026330282494,False,True,-0.13111111111111112,-0.3289305555555555,0.07056944444444442,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,105,6,10,1,0.03,0.5,0.0,0.0073676338681953136,-0.010930988502742753,True,1.3852238655090332,0.7248506328650534,-0.0059136541659940344,0.016800941177355908,False,True,0.000867276527719505,0.001586949808382371,0.0007600872205629899,4.4257294388330285e-07,2.586880683898926,-0.005913654165993766,-0.029961999416127198,0.01837668249995946,False,True,-0.0822222222222222,-0.29115277777777776,0.13569444444444437,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,106,6,10,1,0.03,0.5,0.0,0.42983456040389156,0.0032012211543852483,True,0.8742091655731201,0.7097390629593481,-0.003642640415591732,0.009786609953501054,True,True,0.0009168723078139734,0.0007656876374286223,0.0001956459723645002,1.5384064171098416e-07,2.48598575592041,-0.003642640415591923,-0.02452652548695205,0.017304060928996303,False,True,-0.04444444444444445,-0.24279166666666666,0.15666666666666668,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,107,6,10,1,0.03,0.5,0.0,0.010366301404127726,-0.01049054618928602,True,1.6972002983093262,0.7982458841688058,-0.004432542352767954,0.017340499639836523,True,True,0.0008819917453762172,0.0020596658148028272,0.0008138796087398873,1.7979313726142974e-06,1.942227840423584,-0.00443254235276321,-0.036108136336038585,0.022973618051425615,False,True,-0.003333333333333355,-0.20166666666666666,0.20890277777777777,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,108,6,10,1,0.03,0.5,0.0,0.5821346327207783,0.0022891913338813964,True,1.7557411193847656,0.6074493446602661,0.004809940008256099,0.009363001508394902,True,True,0.0009635269521467409,0.0014138243296283942,0.00016664469652394063,2.188333080033612e-06,1.244081735610962,0.004809940008256053,-0.017257503926556627,0.029162913526158223,False,True,0.07388888888888889,-0.1266666666666667,0.26781944444444433,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,109,6,10,1,0.03,0.5,0.0,0.6696189975942342,0.001958123255588308,True,2.4115800857543945,0.8492232873295588,-0.0033983565841816765,0.017875780557732004,True,True,0.000882154977046587,0.0021355340996646347,0.0008704150939398674,2.7691118089200967e-06,0.6859750747680664,-0.003398356584182997,-0.04272229428219633,0.03472299173747095,False,True,-0.040000000000000036,-0.23556944444444441,0.17834722222222216,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,110,6,10,1,0.03,0.5,0.0,0.0009325785176450997,-0.014233691489245897,True,1.335069179534912,0.3148043669358628,-0.019833551021004477,0.019731105495569907,True,True,0.0009259017476993156,0.002771881881542129,0.0010753593974619365,9.729779945243274e-07,1.4003517627716064,-0.019833551021006937,-0.04438303623767352,0.009531460034290236,False,True,-0.1594444444444445,-0.36008333333333337,0.051180555555555486,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,111,6,10,1,0.03,0.5,0.0,2.068852435651483e-05,-0.017283476245314792,True,0.8464405536651611,0.12012962663480745,-0.015416677801349223,0.009919175675078322,False,True,0.0009115536510174041,0.0006626293577806821,0.00020401477311746187,6.405447974771739e-07,1.9272027015686035,-0.01541667780134882,-0.03710979905642438,0.004418560382669439,False,True,-0.2522222222222222,-0.44056944444444446,-0.047611111111111236,True
M6_S10_R1_sma0.03_rho0.5_beta0.0,112,6,10,1,0.03,0.5,0.0,0.0005000450178118477,0.0155449803963307,True,1.1280431747436523,0.07838438298794315,0.024303245467300467,0.013807578254730564,True,True,0.0009837975725970269,0.003932498542204366,0.00047356789452183246,9.078080759318214e-06,0.8045313358306885,0.024303245467302923,-0.0004893490928387711,0.047350232917296654,False,True,0.2316666666666667,0.027708333333333293,0.4289444444444444,True
M6_S10_R1_sma0.03_rho0.5_beta0.0,113,6,10,1,0.03,0.5,0.0,1.0213905354194444e-15,0.030868271095171915,True,0.7761235237121582,4.063000523210148e-06,0.030112165541116013,0.0065345690334699625,True,True,0.0008872952593337586,0.001124759444497101,3.937225142617925e-05,1.9816291951073812e-05,1.1395173072814941,0.030112165541115544,0.011497827028378845,0.04858245050904189,True,False,0.3977777777777778,0.2008611111111111,0.5888888888888888,True
M6_S10_R1_sma0.03_rho0.5_beta0.0,114,6,10,1,0.03,0.5,0.0,0.21997289429541889,-0.005359200241350258,True,1.3142240047454834,0.7981870370348507,-0.0038769950959749483,0.01516262915810198,True,True,0.0008682338475548265,0.0007723311696998514,0.0006028925842028549,7.572933921615016e-06,0.6937940120697021,-0.003876995095974736,-0.038712404182050485,0.023973500249603305,False,True,-0.02111111111111108,-0.23781944444444447,0.18500000000000005,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,115,6,10,1,0.03,0.5,0.0,0.6805559084241661,-0.0018250808964131264,True,1.321953296661377,0.8229025943417316,0.003789991165678283,0.01693371870793799,True,True,0.000885936307917567,0.0015170833543427758,0.0007716588570470039,6.321967197805876e-07,1.534834384918213,0.003789991165674995,-0.034565815876010944,0.03545248552566401,False,True,0.004444444444444473,-0.21668055555555552,0.22281944444444438,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,116,6,10,1,0.03,0.5,0.0,0.030946061990872114,-0.008526771561130657,True,1.4201915264129639,0.4899971938784282,-0.006828467623327803,0.009891838605601062,True,True,0.0008433851467084364,0.0019450847330989961,0.0002092068983269354,2.3661461397215737e-06,1.2751474380493164,-0.006828467623327506,-0.029297832292992813,0.016049197732452072,False,True,-0.03833333333333333,-0.24169444444444446,0.17006944444444436,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,117,6,10,1,0.03,0.5,0.0,1.0814576903643655e-05,0.019340527612935608,True,0.9822447299957275,0.42665851817651534,0.01600671200331348,0.020136188981406303,False,True,0.0009040305504381125,0.002003055868340743,0.0011259952650405807,2.905809559315783e-07,2.284823417663574,0.016006712003309675,-0.012289273202517905,0.04869319581708865,False,True,0.07944444444444443,-0.12781944444444443,0.2917361111111111,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,118,6,10,1,0.03,0.5,0.0,0.005679440912230619,0.012317334779426882,True,1.0144593715667725,0.4565634338595046,0.011995822914202975,0.016112209947046593,True,True,0.0009254609496292394,0.0014686347089189321,0.0006862638331702091,3.793429152117749e-07,1.5604166984558105,0.011995822914205211,-0.013276147459398136,0.04216520970643381,False,True,0.03611111111111115,-0.18779166666666672,0.23555555555555552,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,119,6,10,1,0.03,0.5,0.0,0.09282942760634968,-0.0070862741848864395,True,0.690314531326294,0.5787112147196034,-0.005605078624547702,0.0100943624194769,True,True,0.0009522355258920098,0.0010281284105106466,0.00021046490537804293,2.276083235714755e-05,0.6105813980102539,-0.005605078624547725,-0.0254086611082433,0.016370342055298234,False,True,-0.10166666666666663,-0.3007083333333333,0.09836111111111114,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,120,6,10,1,0.03,0.5,0.0,0.0017403314277522532,0.013776352108967767,True,1.3426265716552734,0.4969756954021355,0.01031753537543206,0.015189466088431138,True,True,0.0009359472543680238,0.001845000242402188,0.0005985649147180166,1.626779930805011e-06,1.4227142333984375,0.010317535375433047,-0.017268209107376347,0.043003131248774945,False,True,0.10777777777777775,-0.11612499999999999,0.3239444444444444,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,121,6,10,1,0.03,0.5,0.0,0.2216743712137067,-0.0050987645169346405,True,0.4152069091796875,0.8195821049380557,-0.003309061454106488,0.01450817779321208,True,True,0.0009614097693906217,0.0023795960460078094,0.0005353206916992973,2.0498213470731214e-05,1.2955119609832764,-0.00330906145410662,-0.0277279810596222,0.020780575205206347,False,True,-0.043888888888888866,-0.2516666666666667,0.1695416666666666,False
M6_S10_R1_sma0.03_rho0.5_beta0.0,122,6,10,1,0.03,0.5,0.0,0.8091920940487911,-0.0009424508124975046,True,0.5485453605651855,0.4472678701065004,-0.011606831951851795,0.015272593936054037,True,True,0.0007471452138924327,0.0015696552845914503,0.0006250418552175942,3.6496615011884644e-06,0.8713886737823486,-0.011606831951851297,-0.03423607037089524,0.009943745082533147,False,True,-0.11222222222222222,-0.3138888888888889,0.0911388888888889,False
