persona,scenario,seed,policy,mcr_0.05,band_mas,turnover,cost_paid,return_pct,mdd_pct,coverage_0.05
ISFJ,bull_trap,48,L5_level_free,0.11247605788346852,0.0004338672561240268,0.5921446998955727,2.960723499477864,11.095193398060577,-6.297508607231861,0.245
ISFJ,bull_trap,48,always_hold,0.13386361550911416,0.0,0.0,0.0,5.554448828719005,-10.870091070874965,0.245
ISFJ,bull_trap,48,constant_mix,0.10171227638438274,0.0,0.2335888264663493,1.1679441323317463,6.061905124359512,-9.036869676483928,0.245
ISFJ,bull_trap,48,v_oracle,0.173469387755102,0.07749999999999999,2.5810449616785984,12.90522480839299,28.988770258270648,-6.153851093787976,0.245
ISFJ,bull_trap,48,mandate_conditional_oracle,0.002909104785740015,0.0004034799387504022,0.6966137284926333,3.4830686424631665,10.279311979493944,-4.521142588602078,0.245
ISFJ,bull_trap,49,L5_full,0.022889627692232607,0.0004992236096438925,0.29210932191842465,1.4605466095921231,3.6765802567212846,-3.6243053515470525,0.52
ISFJ,bull_trap,49,L5_price_only,0.08842313376367138,0.0011539515528532927,0.5875657705627431,2.937828852813716,8.218029118549165,-3.634222794082731,0.52
ISFJ,bull_trap,49,L5_level_free,0.0958370144525798,0.001118263739183982,1.0223236296122813,5.111618148061407,8.084203330579554,-4.0262017082031925,0.52
ISFJ,bull_trap,49,always_hold,0.1226936638839317,0.0,0.0,0.0,3.7792929634987926,-9.035886895403,0.52
ISFJ,bull_trap,49,constant_mix,0.0989004734238324,0.0,0.2837381564932816,1.418690782466408,4.7833505594298,-7.321151986609897,0.52
ISFJ,bull_trap,49,v_oracle,0.09999999999999999,0.09999999999999996,0.19999999999999996,0.9999999999999998,-0.009999999999998899,0.0,0.52
ISFJ,bull_trap,49,mandate_conditional_oracle,0.0030904658698424187,0.001453269824832178,0.2179925817334448,1.089962908667224,2.5914730288856935,-3.624310872536507,0.52
ISFJ,crash,0,L5_full,0.030106369945476844,0.0009900187218257227,0.38645203040007525,1.9322601520003764,-16.094239352844852,-19.81473021804,0.325
ISFJ,crash,0,L5_price_only,0.030106369945476844,0.0009900187218257227,0.38645203040007525,1.9322601520003764,-16.094239352844852,-19.81473021804,0.325
ISFJ,crash,0,L5_level_free,0.02863373527107877,0.000989888073814764,0.38957248821868945,1.9478624410934473,-16.69611141521382,-20.389914488143123,0.325
ISFJ,crash,0,always_hold,0.15288434459749284,0.0,0.0,0.0,-9.645054479201532,-12.098764996352763,0.325
ISFJ,crash,0,constant_mix,0.10040354508291728,0.0,0.1898767892618374,0.949383946309187,-11.627051632109719,-14.700964853468179,0.325
ISFJ,crash,0,v_oracle,0.5800000000000002,0.528,4.968257470536811,24.841287352684052,-24.108603807527786,-39.54676017016391,0.325
ISFJ,crash,0,mandate_conditional_oracle,0.0033306140710552684,0.0016351304593233934,1.099551391542114,5.497756957710571,-10.500154141229267,-15.424459990353744,0.325
ISFJ,crash,1,L5_full,0.01788994371486326,0.0006892865069240328,0.3088669461212048,1.5443347306060242,-10.756415183877177,-11.128223131730541,0.435
ISFJ,crash,1,L5_price_only,0.00904205349914824,0.0011403194464146974,0.3338892691016398,1.6694463455081991,-12.056439492069204,-13.52416933662367,0.435
ISFJ,crash,1,L5_level_free,0.007892665308687853,0.0011403300120721074,0.3365682554945958,1.6828412774729788,-12.562331060562482,-13.524169336623725,0.435
ISFJ,crash,1,always_hold,0.15484659598980335,0.0,0.0,0.0,-8.142940908732577,-8.306018126640591,0.435
ISFJ,crash,1,constant_mix,0.10093668257077819,0.0,0.1897300389950861,0.9486501949754305,-9.176410433494798,-9.419242528423288,0.435
ISFJ,crash,1,v_oracle,0.6724137931034486,0.625,1.1999,5.9995,-31.723388597332924,-39.55864149110785,0.435
ISFJ,crash,1,mandate_conditional_oracle,0.0034300491276978173,0.0015057744094695957,0.52715678318114,2.6357839159056993,-10.87705741220254,-13.078069624544675,0.435
ISFJ,crash,2,L5_full,0.02527177578881176,0.0017374368491722256,0.967590111689852,4.8379505584492595,2.3815767839696855,-5.781118194195967,0.42
ISFJ,crash,2,L5_price_only,0.02061423680438114,0.0013753040386332693,0.578784155024273,2.8939207751213654,-3.023097333533864,-10.223027051687318,0.42
ISFJ,crash,2,L5_level_free,0.02061423680438114,0.0013753040386332693,0.578784155024273,2.8939207751213654,-3.023097333533864,-10.223027051687318,0.42
ISFJ,crash,2,always_hold,0.12136087081362985,0.0,0.0,0.0,-2.866478257027938,-11.461863715515975,0.42
ISFJ,crash,2,constant_mix,0.100907341937958,0.0,0.25575971065186975,1.2787985532593487,-1.9955970821876723,-10.45137145793924,0.42
ISFJ,crash,2,v_oracle,0.5714285714285716,0.3975,5.907449893410769,29.537249467053847,9.767113335448862,-31.319797325219724,0.42
ISFJ,crash,2,mandate_conditional_oracle,0.0033675802654606216,0.0022827820506363962,1.3062894812391945,6.531447406195973,1.4351823603139247,-11.381942020971724,0.42
ISFJ,crash,3,L5_full,0.036725549735514035,0.0014187291528200059,0.645593649481357,3.227968247406785,2.095239064075183,-8.167795618142758,0.565
ISFJ,crash,3,L5_price_only,0.0385531977390072,0.0017449443754948874,0.8243375288090621,4.121687644045311,-0.6186663178556984,-14.025690617164809,0.565
ISFJ,crash,3,L5_level_free,0.022161648429207363,0.0022140795182999944,0.5291333243280469,2.6456666216402347,0.8741882125424594,-10.667733460315542,0.565
ISFJ,crash,3,always_hold,0.12814148132912093,0.0,0.0,0.0,-1.3822278932082765,-9.262757163703284,0.565
ISFJ,crash,3,constant_mix,0.1008036372435281,0.0,0.23201929600099291,1.1600964800049647,-0.47021129251481053,-9.543112757143412,0.565
ISFJ,crash,3,v_oracle,0.5884955752212391,0.5255000000000001,5.469146826606906,27.345734133034533,20.91848071592528,-26.885051128389847,0.565
ISFJ,crash,3,mandate_conditional_oracle,0.003188787194710563,0.0019771806437509525,1.1959003934988583,5.979501967494292,3.98891680506519,-10.455163310803906,0.565
ISFJ,crash,4,L5_full,0.014600520289214804,0.0005104001476736319,0.37860344222930253,1.8930172111465122,-2.3947548881863234,-12.319927359423433,0.33
ISFJ,crash,4,L5_price_only,0.00809637109269087,0.0017238755621865132,0.5563077966823327,2.7815389834116626,-2.9245208973745718,-11.648154591587879,0.33
ISFJ,crash,4,L5_level_free,0.011278553224909208,0.002110446442012476,0.5492459320264184,2.7462296601320917,0.6707402973712195,-8.375979535462418,0.33
ISFJ,crash,4,always_hold,0.13155482809734373,0.0,0.0,0.0,-3.0457453881268193,-10.650835784901059,0.33
ISFJ,crash,4,constant_mix,0.09984882601156923,0.0,0.2147106595383747,1.0735532976918734,-2.337670687351534,-10.525219345941018,0.33
ISFJ,crash,4,v_oracle,0.6454545454545456,0.6185,3.2154449576744564,16.077224788372284,18.41936909431061,-24.789469727362988,0.33
ISFJ,crash,4,mandate_conditional_oracle,0.0029475436920771533,0.0017287664122638097,0.7981831251860271,3.9909156259301355,2.6255128794849147,-10.34456348230276,0.33
ISFJ,crash,5,L5_full,0.004990137049597173,0.0011753203930229652,0.4927292734717121,2.4636463673585602,-11.33374078090361,-12.584949363094555,0.295
ISFJ,crash,5,L5_price_only,0.020152305837167043,0.0005072073525847899,0.30512392894663104,1.5256196447331551,-13.740622421047298,-14.962677805654778,0.295
ISFJ,crash,5,L5_level_free,0.020152305837167043,0.0005072073525847899,0.30512392894663104,1.5256196447331551,-13.740622421047298,-14.962677805654778,0.295
ISFJ,crash,5,always_hold,0.16160919208756808,0.0,0.0,0.0,-8.781334077770575,-9.270440994405693,0.295
ISFJ,crash,5,constant_mix,0.10182447628867372,0.0,0.16297566859408882,0.8148783429704441,-10.32451818569019,-11.289382875213095,0.295
ISFJ,crash,5,v_oracle,0.5983050847457629,0.3355,1.1959014198876134,5.9795070994380675,-11.735826911721613,-14.965122456232793,0.295
ISFJ,crash,5,mandate_conditional_oracle,0.0031936769297206107,0.0014600949320279536,0.4382502619374741,2.1912513096873703,-7.48107208411104,-8.590754880123807,0.295
ISFJ,crash,6,L5_full,0.01681858967162813,0.0014149105963088848,0.8405465018805811,4.202732509402905,3.603828191242564,-9.181030864174556,0.645
ISFJ,crash,6,L5_price_only,0.008994768121508068,0.0013093980582585894,0.9261097382307298,4.630548691153648,4.294062128584297,-9.181030864174556,0.645
ISFJ,crash,6,L5_level_free,0.008994843528433577,0.0013094876056751797,0.884631748154313,4.423158740771565,1.2224369322025197,-9.181030864174556,0.645
ISFJ,crash,6,always_hold,0.11697539085496973,0.0,0.0,0.0,-1.2803223624514026,-7.735039222706197,0.645
ISFJ,crash,6,constant_mix,0.0992581544335202,0.0,0.31392722917635235,1.5696361458817618,0.25632252112306464,-7.899265245197274,0.645
ISFJ,crash,6,v_oracle,0.6488372093023257,0.475,4.044717385963291,20.223586929816456,39.931067672446744,-17.96355137252409,0.645
ISFJ,crash,6,mandate_conditional_oracle,0.003290628632136546,0.002035567430585276,1.1350476643939336,5.675238321969667,8.90148121414489,-7.089001324243583,0.645
ISFJ,crash,7,L5_full,0.13233409056705822,0.0016027211737502365,1.0180982430017578,5.090491215008789,-2.581979654458866,-9.415964210036742,0.395
ISFJ,crash,7,L5_price_only,0.06871881334430288,0.0016454182171937132,0.5079520454707184,2.5397602273535913,-8.96683744251342,-15.352922819172255,0.395
ISFJ,crash,7,L5_level_free,0.0687188133443029,0.0014509144465119084,0.4877620951737284,2.438810475868642,-9.408582028729883,-15.763678493622901,0.395
ISFJ,crash,7,always_hold,0.1561754845398645,0.0,0.0,0.0,-5.883305027376773,-9.288154504600865,0.395
ISFJ,crash,7,constant_mix,0.1019097958738629,0.0,0.21205324303530593,1.0602662151765296,-5.9085155967943725,-11.28654143919422,0.395
ISFJ,crash,7,v_oracle,0.7000000000000003,0.34299999999999997,0.8,4.0,-8.974477433501471,-30.929205755225652,0.395
ISFJ,crash,7,mandate_conditional_oracle,0.0036207133782755574,0.0007658803490868922,0.3403867971959664,1.7019339859798321,-5.764599508103252,-13.606052334367247,0.395
ISFJ,crash,8,L5_full,0.05247563414033256,0.00211028098301721,2.1147255317127307,10.573627658563652,23.72917021701879,-9.924403459046339,0.57
ISFJ,crash,8,L5_price_only,0.08014513592212975,0.0016995313085415892,2.05516657715061,10.275832885753049,10.623840674739448,-12.123097568668417,0.57
ISFJ,crash,8,L5_level_free,0.08026457293034343,0.001641637025782756,2.1013980069816482,10.506990034908242,14.51450252831441,-12.123093426927134,0.57
ISFJ,crash,8,always_hold,0.10752410168734651,0.0,0.0,0.0,3.242845198433142,-11.79211214929412,0.57
ISFJ,crash,8,constant_mix,0.09989470532001658,0.0,0.6817413052293664,3.4087065261468323,9.631207584843215,-9.917209124783287,0.57
ISFJ,crash,8,v_oracle,0.5210526315789474,0.37650000000000006,4.2009177410821,21.0045887054105,56.4720625248657,-44.05183305630453,0.57
ISFJ,crash,8,mandate_conditional_oracle,0.0036477644239054485,0.001342622021384886,1.5734321104428086,7.867160552214042,20.1460295771944,-13.072112105914647,0.57
ISFJ,crash,9,L5_full,0.0482694190255631,0.0011128022190304157,0.40330240310812954,2.0165120155406475,-8.193462449201306,-18.17106377098461,0.34
ISFJ,crash,9,L5_price_only,0.02424766290017997,0.0015051213056498515,0.6254417567027344,3.1272087835136713,-6.8853883343496625,-18.444878392435914,0.34
ISFJ,crash,9,L5_level_free,0.02277692281005194,0.0015050621929611453,0.6267365306251298,3.133682653125649,-7.593208512054317,-18.44487839243594,0.34
ISFJ,crash,9,always_hold,0.14466583538787126,0.0,0.0,0.0,-6.736199419441458,-11.039130434278665,0.34
ISFJ,crash,9,constant_mix,0.10031494858919167,0.0,0.24413899589412877,1.220694979470644,-6.902761277014779,-13.883618326314773,0.34
ISFJ,crash,9,v_oracle,0.585294117647059,0.417,1.9497594504316818,9.74879725215841,-24.780458517799666,-50.41812929290259,0.34
ISFJ,crash,9,mandate_conditional_oracle,0.0025931979454160508,0.002203855836616745,0.807126233226168,4.03563116613084,-7.817721853498572,-18.096460047029783,0.34
ISFJ,crash,10,L5_full,0.021359115160708646,0.0005088899941727977,0.8076728356809098,4.0383641784045485,2.165844315540544,-9.217381221003906,0.38
ISFJ,crash,10,L5_price_only,0.03143634303840478,0.0003368462027626271,0.8091271977599277,4.0456359887996385,-1.2319190359542653,-10.757070790672197,0.38
ISFJ,crash,10,L5_level_free,0.008515031426602674,0.0006333641811557449,0.8290314657349093,4.1451573286745464,3.2632743401630693,-10.150977674097938,0.38
ISFJ,crash,10,always_hold,0.12776422920274264,0.0,0.0,0.0,0.3324235492578653,-8.504062461199545,0.38
ISFJ,crash,10,constant_mix,0.10062173066027653,0.0,0.26359676392852965,1.3179838196426483,1.4083938442804866,-8.350090048703674,0.38
ISFJ,crash,10,v_oracle,0.6210526315789476,0.34700000000000003,1.2416929401315222,6.208464700657611,7.8871547409592235,-24.452019206264865,0.38
ISFJ,crash,10,mandate_conditional_oracle,0.0031786747290275677,0.0015668439109958537,0.5563873015439565,2.7819365077197826,3.285477351025312,-9.216174534461341,0.38
ISFJ,crash,11,L5_full,0.013721162586451535,0.0016793436795829334,0.6032174055160637,3.016087027580318,-2.8144141984655313,-12.33049067388059,0.525
ISFJ,crash,11,L5_price_only,0.012048043588906227,0.0011480254052499564,0.4281753438873608,2.140876719436804,-3.0649185140976254,-13.806291238510681,0.525
ISFJ,crash,11,L5_level_free,0.013039099905681313,0.0011480101585385353,0.40780422828531626,2.039021141426581,-3.620446368304675,-14.300261072139786,0.525
ISFJ,crash,11,always_hold,0.13870058177254507,0.0,0.0,0.0,-3.586073172400117,-10.752219719231416,0.525
ISFJ,crash,11,constant_mix,0.10026492229692772,0.0,0.22314195736658277,1.1157097868329138,-2.958169739874794,-11.269968838558441,0.525
ISFJ,crash,11,v_oracle,0.6885714285714285,0.6055,3.2575972589320172,16.287986294660087,-5.8226669519888645,-41.78200922381161,0.525
ISFJ,crash,11,mandate_conditional_oracle,0.0032946244043911485,0.0022828156726987427,1.0471545393665107,5.235772696832553,-1.361467795516147,-14.570171406407816,0.525
ISFJ,crash,12,L5_full,0.015968589953054932,0.0013638411865471928,0.5328677954939931,2.6643389774699653,2.404503127739077,-5.0856239893523725,0.34
ISFJ,crash,12,L5_price_only,0.0708604615498863,0.0009702584837473458,0.4399435582552903,2.199717791276451,1.0324860925958967,-8.34900109444755,0.34
ISFJ,crash,12,L5_level_free,0.010064283132426653,0.0007433967115466004,0.3278629496198335,1.6393147480991672,-0.9736673127577755,-8.221616198968073,0.34
ISFJ,crash,12,always_hold,0.1176632573752201,0.0,0.0,0.0,-1.9821168394947741,-7.785268371838095,0.34
ISFJ,crash,12,constant_mix,0.09930638683450858,0.0,0.13024298572860016,0.6512149286430008,-1.517170848801619,-7.575384760691007,0.34
ISFJ,crash,12,v_oracle,0.6911764705882355,0.3315000000000001,1.222021300752224,6.110106503761121,-1.1622935214288144,-15.937215294941575,0.34
ISFJ,crash,12,mandate_conditional_oracle,0.002507011898680315,0.0009781607483949665,0.49098200331444675,2.454910016572234,-0.2955870243169789,-6.224403345159679,0.34
ISFJ,crash,13,L5_full,0.02586698385869838,0.0007609319221820451,0.7654433379953413,3.827216689976707,-4.0138502492221395,-11.525421596708629,0.43
ISFJ,crash,13,L5_price_only,0.044177681639352956,0.0004297099782477841,0.34902159764919344,1.745107988245967,-7.0900269403333045,-14.342414211996001,0.43
ISFJ,crash,13,L5_level_free,0.044177681639352956,0.0004297099782477841,0.34902159764919344,1.745107988245967,-7.0900269403333045,-14.342414211996001,0.43
ISFJ,crash,13,always_hold,0.13417084343625482,0.0,0.0,0.0,-6.201876875154044,-10.121908597015361,0.43
ISFJ,crash,13,constant_mix,0.1010120398646556,0.0,0.20040405861456273,1.0020202930728135,-6.295553843947033,-11.619018825583183,0.43
ISFJ,crash,13,v_oracle,0.5046511627906979,0.43200000000000005,5.475491347056275,27.377456735281374,2.414724928450407,-27.692055255453564,0.43
ISFJ,crash,13,mandate_conditional_oracle,0.002923244408734867,0.0017780625957752288,1.3418397734888627,6.709198867444313,-1.8373294562891163,-10.620578903642485,0.43
ISFJ,crash,14,L5_full,0.003306899065178886,0.0009013351295440917,0.39078708968753384,1.9539354484376692,-8.201684121752606,-15.020701779446954,0.465
ISFJ,crash,14,L5_price_only,0.0036457306565418754,0.0011991779076601942,0.4054456324031888,2.027228162015944,-9.94946442282033,-16.638652414025344,0.465
ISFJ,crash,14,L5_level_free,0.0036457306565418754,0.0011991779076601942,0.4054456324031888,2.027228162015944,-9.94946442282033,-16.638652414025344,0.465
ISFJ,crash,14,always_hold,0.1708021854412097,0.0,0.0,0.0,-7.522652112209471,-10.406981294905338,0.465
ISFJ,crash,14,constant_mix,0.10029581491086799,0.0,0.2640018936987927,1.3200094684939634,-7.92933469959215,-12.788328535437742,0.465
ISFJ,crash,14,v_oracle,0.7000000000000003,0.4025,0.8,4.000000000000001,-9.815374370114348,-29.132045386345506,0.465
ISFJ,crash,14,mandate_conditional_oracle,0.0033067104804482194,0.0009015157159332724,0.3661839726722232,1.830919863361116,-7.162286969697229,-14.058513751169222,0.465
ISFJ,crash,15,L5_full,0.010323108042852044,0.0012036796375172107,0.5778378911758868,2.8891894558794338,-2.661698874407703,-12.038603547570714,0.435
ISFJ,crash,15,L5_price_only,0.00370618838419467,0.0018321886542859976,0.7861672791617754,3.9308363958088774,-1.1898813620822013,-11.187794153005425,0.435
ISFJ,crash,15,L5_level_free,0.0037071820979689583,0.0020531174913640976,0.4059596342661141,2.0297981713305706,-4.747368017887588,-15.087115831077046,0.435
ISFJ,crash,15,always_hold,0.13077293190924685,0.0,0.0,0.0,-3.6314064688880543,-9.606811292832473,0.435
ISFJ,crash,15,constant_mix,0.0992508912418628,0.0,0.17594264193595954,0.8797132096797977,-3.1664232511361634,-10.336462500064325,0.435
ISFJ,crash,15,v_oracle,0.7000000000000003,0.588,0.8,4.0,-14.276986468149278,-43.34165018153021,0.435
ISFJ,crash,15,mandate_conditional_oracle,0.0037063396126017136,0.0015635663713891629,0.40229374511164934,2.0114687255582466,-3.9215148565543534,-14.779660001606509,0.435
ISFJ,crash,16,L5_full,0.03592937051269026,0.0015519244699292998,0.7645918953135163,3.822959476567582,-2.0419743575597726,-13.14824228397814,0.53
ISFJ,crash,16,L5_price_only,0.035245658678353484,0.0009241734013082496,0.7508195610916669,3.754097805458335,-3.097484937046624,-13.179375515080327,0.53
ISFJ,crash,16,L5_level_free,0.039726767301908376,0.0017017492241900945,0.7181953702871359,3.5909768514356797,-0.5555315211430378,-11.747191586681904,0.53
ISFJ,crash,16,always_hold,0.14418383943676438,0.0,0.0,0.0,-3.142655198683264,-8.425933502913708,0.53
ISFJ,crash,16,constant_mix,0.10084900126171899,0.0,0.36199051273127725,1.809952563656386,-1.6751014295682043,-9.654438466359371,0.53
ISFJ,crash,16,v_oracle,0.6943396226415094,0.495,2.80666115787789,14.033305789389448,10.79959295048727,-29.816590177744327,0.53
ISFJ,crash,16,mandate_conditional_oracle,0.0035801111618993056,0.0013179186655267736,0.9788230572920835,4.8941152864604165,1.2463655298446508,-12.159843928675329,0.53
ISFJ,crash,17,L5_full,0.05192266498076791,0.0013750649483769929,0.7018136857515515,3.5090684287577574,-0.5131448255617066,-12.065619894798484,0.365
ISFJ,crash,17,L5_price_only,0.030025613858860153,0.0012839239288722065,0.9731442128275943,4.865721064137971,1.7421902525724287,-10.544075339835846,0.365
ISFJ,crash,17,L5_level_free,0.030873128321016362,0.0011805969635700275,0.9879301325393489,4.939650662696745,5.077853383627451,-9.585781298239283,0.365
ISFJ,crash,17,always_hold,0.12612611645438884,0.0,0.0,0.0,-2.6010133590265494,-8.133676413821734,0.365
ISFJ,crash,17,constant_mix,0.10040751884120218,0.0,0.3731154434169369,1.865577217084685,-1.0904355931576681,-8.444371698395713,0.365
ISFJ,crash,17,v_oracle,0.5767123287671233,0.42150000000000004,4.872349334623033,24.361746673115164,8.828092687248823,-35.08297672825624,0.365
ISFJ,crash,17,mandate_conditional_oracle,0.0025501397161542235,0.0015149783330744126,1.2584708902341513,6.292354451170755,2.3724130573320457,-11.605287405699016,0.365
ISFJ,crash,18,L5_full,0.011445926201707752,0.0013802852576789814,0.524312472442855,2.6215623622142745,-4.737970142651504,-8.762141793975875,0.385
ISFJ,crash,18,L5_price_only,0.0065044137157377535,0.0006655970568055003,0.35055935435679697,1.7527967717839847,-8.34222878921228,-12.888460759152165,0.385
ISFJ,crash,18,L5_level_free,0.0065044137157377535,0.0006655970568055003,0.35055935435679697,1.7527967717839847,-8.34222878921228,-12.888460759152165,0.385
ISFJ,crash,18,always_hold,0.1415768554756534,0.0,0.0,0.0,-5.966833150584061,-9.295165410209849,0.385
ISFJ,crash,18,constant_mix,0.1004205231960019,0.0,0.19762350800225303,0.9881175400112653,-6.057831893518905,-9.950578741086902,0.385
ISFJ,crash,18,v_oracle,0.6844155844155846,0.30050000000000004,1.2234401078592794,6.117200539296397,-10.795405181492823,-21.343106217639786,0.385
ISFJ,crash,18,mandate_conditional_oracle,0.003507647100414318,0.001233606369465195,0.5278516693891263,2.639258346945632,-4.42028913121254,-8.585295881071154,0.385
ISFJ,crash,19,L5_full,0.067349619267376,0.0009312049590307713,0.5993967885935856,2.996983942967928,0.2710111676616611,-6.750692588968887,0.38
ISFJ,crash,19,L5_price_only,0.0590029366753939,0.0018292359276699183,0.6470900018242975,3.2354500091214886,2.8014368552872426,-6.664170098590172,0.38
ISFJ,crash,19,L5_level_free,0.019496953408092165,0.0016513429678397973,0.4418203405377479,2.209101702688739,2.1732354233954254,-6.857505573191325,0.38
ISFJ,crash,19,always_hold,0.12184102850611647,0.0,0.0,0.0,-1.3132174767341187,-7.603592978607587,0.38
ISFJ,crash,19,constant_mix,0.10049675450311264,0.0,0.12400446815224907,0.6200223407612454,-0.8990990813006694,-7.8456850031345615,0.38
ISFJ,crash,19,v_oracle,0.7000000000000002,0.441,0.8,4.0,-4.980445925540278,-34.28546249622089,0.38
ISFJ,crash,19,mandate_conditional_oracle,0.0035692325702996216,0.0009063003811695234,0.29320443032349214,1.4660221516174607,-0.781773098803118,-11.240883806140712,0.38
ISFJ,crash,20,L5_full,0.027835562657712396,0.0018023653065515994,0.5073857770822082,2.536928885411041,-9.870513425667028,-11.993095293052992,0.41
ISFJ,crash,20,L5_price_only,0.026688716948142444,0.0015759847232162522,0.8044471996718734,4.022235998359367,-7.996560063144176,-12.678446692844304,0.41
ISFJ,crash,20,L5_level_free,0.02422624483867494,0.002035452703870607,0.7810751631856927,3.9053758159284637,-8.532564770441642,-12.713791127199947,0.41
ISFJ,crash,20,always_hold,0.1455280487653525,0.0,0.0,0.0,-8.455544002234527,-9.767454392010155,0.41
ISFJ,crash,20,constant_mix,0.09970014533327326,0.0,0.23411010489999218,1.170550524499961,-9.574716744359302,-11.765038738705357,0.41
ISFJ,crash,20,v_oracle,0.575609756097561,0.3975000000000001,2.9302934133075778,14.65146706653789,-5.088240858671112,-20.551066430653552,0.41
ISFJ,crash,20,mandate_conditional_oracle,0.0035912058865648563,0.0019576261684235105,0.7569767806660754,3.7848839033303774,-6.184113133544889,-9.286641115671369,0.41
ISFJ,crash,21,L5_full,0.006163051338283491,0.0009020714112262433,0.30719606625119183,1.5359803312559595,-5.218344694161081,-10.98439653434603,0.31
ISFJ,crash,21,L5_price_only,0.00616350046161115,0.0009424405628814618,0.49783036111613294,2.489151805580665,-7.082662941786277,-12.080564852573715,0.31
ISFJ,crash,21,L5_level_free,0.006082774838625265,0.0008363319212755312,0.3065699624036674,1.5328498120183371,-5.112014060546787,-10.884534535866253,0.31
ISFJ,crash,21,always_hold,0.13865206915777836,0.0,0.0,0.0,-4.289367185387238,-8.45882492126232,0.31
ISFJ,crash,21,constant_mix,0.1002127171674499,0.0,0.15478869027057243,0.7739434513528622,-4.166030004966103,-8.924245919609607,0.31
ISFJ,crash,21,v_oracle,0.7000000000000003,0.546,0.8,4.0,-18.307066963456297,-38.1345448393264,0.31
ISFJ,crash,21,mandate_conditional_oracle,0.004082880978735197,0.0017269482584722118,0.31479684966534427,1.5739842483267212,-5.317456946173227,-12.639638926494246,0.31
ISFJ,crash,22,L5_full,0.006840325968773611,0.001259958005430054,0.6516047047319723,3.2580235236598614,-2.6229207698260537,-13.329632575439687,0.365
ISFJ,crash,22,L5_price_only,0.00684033769148491,0.0014217350097220699,0.6845987523259776,3.422993761629888,-2.094903270114079,-12.859671152603557,0.365
ISFJ,crash,22,L5_level_free,0.0110822599701265,0.0015403803235043533,0.7154559352155923,3.5772796760779615,-2.7776380003489587,-13.824081327271621,0.365
ISFJ,crash,22,always_hold,0.13563451791001743,0.0,0.0,0.0,-4.213295217253632,-11.532578932018545,0.365
ISFJ,crash,22,constant_mix,0.09918009411886525,0.0,0.32273314404183445,1.6136657202091724,-3.1886854362221717,-12.02579660316163,0.365
ISFJ,crash,22,v_oracle,0.4945205479452055,0.21950000000000003,1.2537898415198454,6.268949207599226,-4.076140085434687,-32.28804009682412,0.365
ISFJ,crash,22,mandate_conditional_oracle,0.002925377564942102,0.0013394137828312792,0.5913255334278884,2.9566276671394425,-0.9604250968999639,-11.612931239596481,0.365
ISFJ,crash,23,L5_full,0.02422457967050745,0.0004131286661267054,0.5655293129544982,2.8276465647724907,0.4829281683261355,-13.485145465478233,0.3
ISFJ,crash,23,L5_price_only,0.04056427796101659,0.0007702293203066307,0.5646312157655566,2.823156078827783,-0.648674102879665,-14.184287079509305,0.3
ISFJ,crash,23,L5_level_free,0.040564277924598977,0.0007384782326870307,0.9932667186927169,4.966333593463584,1.0625329195029565,-14.657392503242583,0.3
ISFJ,crash,23,always_hold,0.14584494278112567,0.0,0.0,0.0,0.026141224866282897,-9.822799025425578,0.3
ISFJ,crash,23,constant_mix,0.09880216520635218,0.0,0.2347278832459474,1.1736394162297372,0.9504819571276135,-11.040371582218334,0.3
ISFJ,crash,23,v_oracle,0.7000000000000003,0.518,0.8,4.0,3.7436473358660516,-45.2498459482115,0.3
ISFJ,crash,23,mandate_conditional_oracle,0.003170126769749602,0.0007384632776550017,0.36036248284896766,1.801812414244838,2.0669589643709685,-15.539353407858613,0.3
ISFJ,crash,24,L5_full,0.062214509102581306,0.0007646158882378063,0.5437111826330648,2.7185559131653236,-6.887191712816055,-17.812034551626375,0.33
ISFJ,crash,24,L5_price_only,0.04722136595157148,0.0006293632890534376,0.4950282929497995,2.4751414647489973,-7.146670613657424,-17.44660529931196,0.33
ISFJ,crash,24,L5_level_free,0.06243483204100014,0.0007460435831263192,0.5696153487605953,2.8480767438029764,-6.293735625397656,-17.79010127478371,0.33
ISFJ,crash,24,always_hold,0.13908708086806162,0.0,0.0,0.0,-6.03823794756474,-11.678824867113969,0.33
ISFJ,crash,24,constant_mix,0.10025536288987624,0.0,0.234611178177288,1.17305589088644,-6.029124955299392,-13.972762708997355,0.33
ISFJ,crash,24,v_oracle,0.47272727272727266,0.3145,3.020172577246294,15.10086288623147,11.675726751333016,-28.189315897582933,0.33
ISFJ,crash,24,mandate_conditional_oracle,0.003302073994066879,0.0016729606207157633,0.6787101671959139,3.393550835979569,-1.089295331801876,-13.099172545627768,0.33
ISFJ,crash,25,L5_full,0.026945220180110033,0.0011605371827932427,0.7270228309335521,3.63511415466776,-5.770070835845054,-16.41338790755459,0.41
ISFJ,crash,25,L5_price_only,0.029384227014590654,0.0011608087829600444,1.4893567381148118,7.44678369057406,-2.315132912171669,-17.46687054224516,0.41
ISFJ,crash,25,L5_level_free,0.041483845836271876,0.0013483176329029084,1.2508322132111465,6.254161066055732,-1.935490057848821,-16.41338790755459,0.41
ISFJ,crash,25,always_hold,0.14572318220449124,0.0,0.0,0.0,-6.472500316213847,-10.914768693048838,0.41
ISFJ,crash,25,constant_mix,0.10085214647169753,0.0,0.4539857253193911,2.2699286265969554,-4.955481734289135,-12.9460589429229,0.41
