persona,scenario,seed,policy,mcr_0.05,band_mas,turnover,cost_paid,return_pct,mdd_pct,coverage_0.05
ISFJ,bull_trap,18,mandate_conditional_oracle,0.003272610784992964,0.001340978740313024,0.8845342662577527,4.422671331288763,11.244750660499658,-3.31523830540128,0.455
ISFJ,bull_trap,19,L5_full,0.004023438101688808,0.0005185493011282806,0.16919962194279473,0.8459981097139735,7.877248593496544,-1.608947315321707,0.69
ISFJ,bull_trap,19,L5_price_only,0.0038905956966112324,0.001086998175321658,0.21369954653776205,1.06849773268881,8.75612891108226,-1.5224197753828106,0.69
ISFJ,bull_trap,19,L5_level_free,0.0038905956966112324,0.001086998175321658,0.21369954653776205,1.06849773268881,8.75612891108226,-1.5224197753828106,0.69
ISFJ,bull_trap,19,always_hold,0.1765215154457011,0.0022893310749431974,0.0,0.0,19.73513316698807,-4.052885229142634,0.69
ISFJ,bull_trap,19,constant_mix,0.10050259158202189,0.0,0.2205096484655146,1.102548242327573,15.68248182568659,-3.0709707469366743,0.69
ISFJ,bull_trap,19,v_oracle,0.09999999999999998,0.08749999999999997,0.217259460546255,1.086297302731275,1.7150830815981788,-0.5004675182378793,0.69
ISFJ,bull_trap,19,mandate_conditional_oracle,0.003908372259026433,0.0010734192716413248,0.21347068561190471,1.0673534280595236,8.731587261825812,-1.522419916126716,0.69
ISFJ,bull_trap,20,L5_full,0.05480050061344401,0.0006876219058267647,0.21718325166295518,1.0859162583147757,0.0767043027796177,-3.718087551083904,0.835
ISFJ,bull_trap,20,L5_price_only,0.13674097654144268,0.002247124796960322,0.5018716041524954,2.5093580207624777,3.067721024928116,-5.5263429423411665,0.835
ISFJ,bull_trap,20,L5_level_free,0.06590640635378982,0.0006238279430801516,0.22767563121562812,1.1383781560781405,1.2347628215677586,-3.718087551083904,0.835
ISFJ,bull_trap,20,always_hold,0.0975405084909087,0.0,0.0,0.0,0.04782789928816644,-3.589045409562297,0.835
ISFJ,bull_trap,20,constant_mix,0.10051960593612831,0.0,0.12213053329506672,0.6106526664753336,0.545289210480826,-3.718087551083904,0.835
ISFJ,bull_trap,20,v_oracle,0.11437125748502991,0.1975,1.8421735623414957,9.210867811707478,4.165247556032492,-10.085342881410842,0.835
ISFJ,bull_trap,20,mandate_conditional_oracle,0.0032600865833374527,0.0015249395910679102,0.3522776211707889,1.7613881058539445,0.7079905400534381,-3.1012129334661687,0.835
ISFJ,bull_trap,21,L5_full,0.06814969980032133,0.001399501670108022,0.4769744387788053,2.3848721938940267,9.146600268738702,-3.3863904275579837,0.485
ISFJ,bull_trap,21,L5_price_only,0.007545113250003112,0.0006909146228231623,0.18822755608464461,0.941137780423223,5.138167704453633,-1.940494407121529,0.485
ISFJ,bull_trap,21,L5_level_free,0.007545113250003112,0.0006909146228231623,0.18822755608464461,0.941137780423223,5.138167704453633,-1.940494407121529,0.485
ISFJ,bull_trap,21,always_hold,0.135622552637285,0.0,0.0,0.0,9.78288979805666,-2.3300104484942796,0.485
ISFJ,bull_trap,21,constant_mix,0.10253396049737613,0.0,0.127550029062767,0.637750145313835,8.761578595463359,-2.3066142890461494,0.485
ISFJ,bull_trap,21,v_oracle,0.09999999999999998,0.09999999999999996,0.19999999999999998,0.9999999999999998,-0.009999999999998899,0.0,0.485
ISFJ,bull_trap,21,mandate_conditional_oracle,0.003874006557628737,0.0008918923504183053,0.13271402224059176,0.6635701112029587,4.257903279683184,-1.1725062588794244,0.485
ISFJ,bull_trap,22,L5_full,0.1128635735976831,0.0016794146743563656,1.4315757509518678,7.15787875475934,17.63161191467566,-2.500294882709475,0.635
ISFJ,bull_trap,22,L5_price_only,0.0040996935440287,0.0008175318216241469,0.16450135090301168,0.8225067545150586,4.6387537325067285,-2.030259418682945,0.635
ISFJ,bull_trap,22,L5_level_free,0.0064166212009663295,0.000625645737475988,0.20353546209103046,1.0176773104551524,6.056538655338928,-2.030259418682945,0.635
ISFJ,bull_trap,22,always_hold,0.1383423220789489,0.0,0.0,0.0,9.301718602817521,-4.461761573274359,0.635
ISFJ,bull_trap,22,constant_mix,0.1005074961547294,0.0,0.21804976902714449,1.0902488451357224,8.756726545370874,-3.507776737770252,0.635
ISFJ,bull_trap,22,v_oracle,0.09999999999999998,0.09899999999999995,0.19455348056026453,0.9727674028013227,-0.5543796180015659,-0.5543796180015659,0.635
ISFJ,bull_trap,22,mandate_conditional_oracle,0.003349304064310535,0.0007705979129641645,0.1597263527723892,0.798631763861946,4.052223268822419,-1.8057752805760052,0.635
ISFJ,bull_trap,23,L5_full,0.11118992220804852,0.001469964306930873,1.222050556717322,6.11025278358661,-1.345768355774235,-9.737788059547203,0.64
ISFJ,bull_trap,23,L5_price_only,0.08263396174942476,0.0015559330979820563,1.3258529802111076,6.629264901055538,-1.2819733864182115,-11.851043581618125,0.64
ISFJ,bull_trap,23,L5_level_free,0.16750697831061068,0.00121743920688994,0.7601551697538984,3.8007758487694923,-4.768505678520196,-14.893373563232581,0.64
ISFJ,bull_trap,23,always_hold,0.09297670473039857,0.0,0.0,0.0,-2.704681132669884,-11.550863631803953,0.64
ISFJ,bull_trap,23,constant_mix,0.10151672058908696,0.0,0.3371022849474523,1.6855114247372618,-1.0135862711476151,-10.560126628016809,0.64
ISFJ,bull_trap,23,v_oracle,0.13281250000000006,0.2589999999999999,1.8555468855561361,9.277734427780679,5.501911211335786,-16.660460510197517,0.64
ISFJ,bull_trap,23,mandate_conditional_oracle,0.0037126311860682893,0.0022818640726170792,0.47107739271496085,2.355386963574804,0.8037302229607635,-5.312411479586188,0.64
ISFJ,bull_trap,24,L5_full,0.005199283262118581,0.0013564709701306943,0.3699396966932178,1.8496984834660886,3.5327636639641558,-2.417290049330467,0.46
ISFJ,bull_trap,24,L5_price_only,0.007504413381061127,0.0007802325521301435,0.2225780726767217,1.1128903633836085,3.6749083569727503,-1.796406153917618,0.46
ISFJ,bull_trap,24,L5_level_free,0.007504413381061127,0.0007802325521301435,0.2225780726767217,1.1128903633836085,3.6749083569727503,-1.796406153917618,0.46
ISFJ,bull_trap,24,always_hold,0.12631220208127905,0.0,0.0,0.0,4.531149785356314,-3.6607996216394656,0.46
ISFJ,bull_trap,24,constant_mix,0.09928291696213534,0.0,0.14882144464719071,0.7441072232359536,4.742018686965221,-3.1496705223844623,0.46
ISFJ,bull_trap,24,v_oracle,0.11956521739130431,0.3875,1.987345936667304,9.93672968333652,18.675226369897025,-7.918169048175772,0.46
ISFJ,bull_trap,24,mandate_conditional_oracle,0.004278743704281968,0.0017460687725567663,0.42301118378587144,2.115055918929357,5.618434193968325,-2.447190221725415,0.46
ISFJ,bull_trap,25,L5_full,0.04469023270806552,0.0010886861831859364,0.7323959416571383,3.661979708285692,2.514513730554957,-7.721897812266487,0.765
ISFJ,bull_trap,25,L5_price_only,0.04085200782819458,0.000886856121511983,1.1263071471106287,5.631535735553143,3.07873566827217,-8.91032012267744,0.765
ISFJ,bull_trap,25,L5_level_free,0.037322727200173,0.0012258266377711345,0.7525038582918244,3.762519291459122,2.874448665559548,-8.709322124171804,0.765
ISFJ,bull_trap,25,always_hold,0.12032523754234849,0.0,0.0,0.0,1.2648295618725491,-7.390715274268778,0.765
ISFJ,bull_trap,25,constant_mix,0.09985142195166097,0.0,0.258971039076234,1.2948551953811696,2.4052530923420745,-7.416114361742832,0.765
ISFJ,bull_trap,25,v_oracle,0.24117647058823533,0.298,6.771503642067079,33.85751821033539,44.49816599736152,-11.791069068777693,0.765
ISFJ,bull_trap,25,mandate_conditional_oracle,0.0031566375170681686,0.001740551304237615,1.3641288787642403,6.820644393821201,9.294923512028209,-5.553457148529817,0.765
ISFJ,bull_trap,26,L5_full,0.011807843219125123,0.0011045031358995262,0.5696028875464203,2.848014437732102,9.125540131598232,-6.296174600214421,0.655
ISFJ,bull_trap,26,L5_price_only,0.013296216368645098,0.0010996893236990227,0.599849254171429,2.999246270857145,11.55833289217101,-6.817909316915561,0.655
ISFJ,bull_trap,26,L5_level_free,0.02376644708569346,0.001312241752029163,0.8077038006400651,4.038519003200326,12.182870677132085,-3.8629497369271792,0.655
ISFJ,bull_trap,26,always_hold,0.14849643436870522,0.0003562116542440681,0.0,0.0,13.097659314025067,-5.459777081637418,0.655
ISFJ,bull_trap,26,constant_mix,0.10020315978201784,0.0,0.3374665932453641,1.6873329662268204,11.996488891488433,-5.590026787334623,0.655
ISFJ,bull_trap,26,v_oracle,0.2877862595419847,0.409,1.7901270349332656,8.950635174666328,-1.0368028584200828,-25.6740491055772,0.655
ISFJ,bull_trap,26,mandate_conditional_oracle,0.0034364470866266117,0.0012259322690562394,0.5755928707395833,2.8779643536979163,6.334962352127804,-8.313868485195997,0.655
ISFJ,bull_trap,27,L5_full,0.033611012723963316,0.0004269875191247309,0.24410032937398754,1.2205016468699377,4.10338132476149,-5.47193082101195,0.6
ISFJ,bull_trap,27,L5_price_only,0.07505061340686847,0.0015366315800468475,0.5042938234779174,2.5214691173895876,5.761922269635722,-7.566459683743398,0.6
ISFJ,bull_trap,27,L5_level_free,0.04837574220930342,0.0004830542645816903,0.26025651738954214,1.3012825869477105,5.864550162261395,-5.47193082101195,0.6
ISFJ,bull_trap,27,always_hold,0.1228478024296509,0.0,0.0,0.0,9.870003818335405,-5.5125089200854465,0.6
ISFJ,bull_trap,27,constant_mix,0.10147359239030912,0.0,0.22155552435894532,1.1077776217947268,9.226028570392675,-5.47193082101195,0.6
ISFJ,bull_trap,27,v_oracle,0.1,0.09799999999999995,0.20223980711588166,1.0111990355794083,0.21386872123236866,-0.38126743241990724,0.6
ISFJ,bull_trap,27,mandate_conditional_oracle,0.004089582328226488,0.001632393727684723,0.18292121516816448,0.9146060758408225,4.713441174393784,-2.8288282282587396,0.6
ISFJ,bull_trap,28,L5_full,0.07459915813795957,0.0014425117395882783,0.7685701977716479,3.842850988858239,8.406098098533832,-4.226410194214747,0.76
ISFJ,bull_trap,28,L5_price_only,0.06783537472316994,0.0017821645590043245,1.0559504153215553,5.279752076607777,11.331257383008996,-4.226410194214758,0.76
ISFJ,bull_trap,28,L5_level_free,0.06014249584632209,0.0016095734330366374,1.4123915173844985,7.061957586922492,12.562581551868778,-3.692258985168795,0.76
ISFJ,bull_trap,28,always_hold,0.12026997045484818,0.0,0.0,0.0,3.673438159704112,-5.232946421227069,0.76
ISFJ,bull_trap,28,constant_mix,0.09984883601570994,0.0,0.32206732462143767,1.6103366231071885,4.68511938669236,-4.348863202481345,0.76
ISFJ,bull_trap,28,v_oracle,0.2263157894736842,0.22949999999999995,1.7627024945697674,8.813512472848839,-3.777885667751746,-17.57208620394348,0.76
ISFJ,bull_trap,28,mandate_conditional_oracle,0.004152822437791468,0.0013121343119284368,0.39942686745628186,1.9971343372814094,1.8482874101197089,-5.461294856695975,0.76
ISFJ,bull_trap,29,L5_full,0.0038100897088820676,0.0012125311075215674,0.19659713338905058,0.9829856669452528,2.69147269791421,-1.8422278406794335,0.38
ISFJ,bull_trap,29,L5_price_only,0.08010788562277579,0.0015629514116689309,0.6655472938908646,3.327736469454323,7.984092795143094,-2.1951126304592616,0.38
ISFJ,bull_trap,29,L5_level_free,0.04959844133111496,0.0002758105897822519,0.27373964454262273,1.3686982227131137,3.737154743496496,-3.237429484926002,0.38
ISFJ,bull_trap,29,always_hold,0.1183507198943969,0.0,0.0,0.0,4.727808150536839,-3.4570419585455703,0.38
ISFJ,bull_trap,29,constant_mix,0.10011184565409463,0.0,0.1998812746871655,0.9994063734358274,5.094556275313233,-3.237429484926002,0.38
ISFJ,bull_trap,29,v_oracle,0.09999999999999996,0.07249999999999997,0.20209009250344426,1.0104504625172213,0.19890474571924166,-1.8262637227922318,0.38
ISFJ,bull_trap,29,mandate_conditional_oracle,0.00386813542262202,0.000925233580366675,0.16859827779520187,0.8429913889760094,2.6453071542229534,-1.895938826048793,0.38
ISFJ,bull_trap,30,L5_full,0.006124377650852307,0.001038077546980195,0.47738170119158424,2.386908505957922,14.81948982473833,-4.151820472572032,0.71
ISFJ,bull_trap,30,L5_price_only,0.008938071330282904,0.0005206634426754557,0.2281415951009017,1.1407079755045084,9.957416137229869,-4.151820472572032,0.71
ISFJ,bull_trap,30,L5_level_free,0.007511553641325785,0.0006437151712884395,0.44725572705882716,2.236278635294136,11.696121350181654,-4.151820472572032,0.71
ISFJ,bull_trap,30,always_hold,0.1886554207161001,0.015622888574878853,0.0,0.0,29.06642580599652,-3.9800250163449125,0.71
ISFJ,bull_trap,30,constant_mix,0.10145181493134238,0.0,0.21184041961834127,1.0592020980917063,20.552850496482833,-4.151820472572032,0.71
ISFJ,bull_trap,30,v_oracle,0.13380281690140844,0.20350000000000001,2.0220354017372553,10.110177008686275,22.142438403638653,-10.621359147697628,0.71
ISFJ,bull_trap,30,mandate_conditional_oracle,0.0032801971907203305,0.0011057440336640588,0.4839588536289458,2.419794268144729,14.044056000923444,-4.923780948043688,0.71
ISFJ,bull_trap,31,L5_full,0.12131619390164504,0.0014227795181094847,0.7312175989028176,3.6560879945140883,1.5420183014524858,-5.35576224372808,0.81
ISFJ,bull_trap,31,L5_price_only,0.1465869844552856,0.0014171209643595766,0.7582957229145882,3.7914786145729416,-0.07544990882559777,-5.986791460003471,0.81
ISFJ,bull_trap,31,L5_level_free,0.026851642545701666,0.001689913591372393,0.20083252296387438,1.0041626148193719,-1.048273006217515,-4.090294426139551,0.81
ISFJ,bull_trap,31,always_hold,0.10084244356783013,0.0,0.0,0.0,-2.197079438502403,-5.485561106409865,0.81
ISFJ,bull_trap,31,constant_mix,0.09980726412676355,0.0,0.1798038736572674,0.899019368286337,-1.600357021588772,-5.3689260668559164,0.81
ISFJ,bull_trap,31,v_oracle,0.09999999999999998,0.09999999999999996,0.19999999999999996,0.9999999999999998,-0.009999999999998899,0.0,0.81
ISFJ,bull_trap,31,mandate_conditional_oracle,0.003549832410001946,0.0023900854161111647,0.1354139242914698,0.6770696214573492,-0.9193277291223434,-2.763352692541976,0.81
ISFJ,bull_trap,32,L5_full,0.06549365250919667,0.0008722419522188912,0.6703268393096237,3.351634196548119,13.394910498087631,-1.7959999851020148,0.725
ISFJ,bull_trap,32,L5_price_only,0.005088328765248298,0.0008455566767862535,0.19552675810827305,0.9776337905413655,8.096258352089158,-1.7959999851020148,0.725
ISFJ,bull_trap,32,L5_level_free,0.006069789849857447,8.027870587545755e-05,0.19689826007113345,0.9844913003556672,8.57142695062667,-1.7959999851020148,0.725
ISFJ,bull_trap,32,always_hold,0.16560475871001976,0.002806748230651036,0.0,0.0,18.19429227594107,-3.159951692890217,0.725
ISFJ,bull_trap,32,constant_mix,0.10058624571003558,0.0,0.16900185761167444,0.8450092880583723,14.516208641629369,-2.4767353995197805,0.725
ISFJ,bull_trap,32,v_oracle,0.11241379310344826,0.201,1.9984267562704459,9.99213378135223,19.782754289231043,-8.780796452079597,0.725
ISFJ,bull_trap,32,mandate_conditional_oracle,0.0033120623888744176,0.0007653272935748617,0.44750605215994327,2.2375302607997165,11.281906358052929,-2.6857418646602516,0.725
ISFJ,bull_trap,33,L5_full,0.024529364718531548,0.0001999687030158094,0.23634443997147772,1.1817221998573886,5.68528347928503,-4.683045691632892,0.63
ISFJ,bull_trap,33,L5_price_only,0.005631416672129726,0.0013636701604219062,0.1652895301384134,0.826447650692067,5.332667548193326,-2.86786267369481,0.63
ISFJ,bull_trap,33,L5_level_free,0.005631416672129726,0.0013636701604219062,0.1652895301384134,0.826447650692067,5.332667548193326,-2.86786267369481,0.63
ISFJ,bull_trap,33,always_hold,0.14668482368689026,0.0,0.0,0.0,10.692669969424685,-4.796002569825742,0.63
ISFJ,bull_trap,33,constant_mix,0.10056051135421365,0.0,0.19393567340870424,0.9696783670435212,9.695939315966552,-4.683045691632892,0.63
ISFJ,bull_trap,33,v_oracle,0.09999999999999998,0.09249999999999997,0.21174741933109925,1.0587370966554963,1.1641545621433824,-1.1137887350907372,0.63
ISFJ,bull_trap,33,mandate_conditional_oracle,0.002576348770528289,0.001397113407262043,0.16576060084930178,0.8288030042465089,5.323969711587151,-2.8668320769219213,0.63
ISFJ,bull_trap,34,L5_full,0.030216293537599345,0.0015113600196274134,0.46636080951555275,2.331804047577764,-1.5256945970400726,-7.489015240209107,0.67
ISFJ,bull_trap,34,L5_price_only,0.08149422633150046,0.0018371435103255564,1.0390634609967682,5.19531730498384,-1.7900211790695897,-8.389622714553147,0.67
ISFJ,bull_trap,34,L5_level_free,0.15753208145423536,0.0015392854814751367,0.3035685088094492,1.517842544047246,-2.1614571175653907,-6.188494385338695,0.67
ISFJ,bull_trap,34,always_hold,0.09132094446831675,0.0,0.0,0.0,-3.0051825204476024,-5.7971387543493735,0.67
ISFJ,bull_trap,34,constant_mix,0.09992361444800824,0.0,0.1530774274629969,0.7653871373149845,-2.603148689602053,-6.185859344479894,0.67
ISFJ,bull_trap,34,v_oracle,0.19402985074626863,0.316,2.2972053688110425,11.486026844055214,9.675671612663738,-16.57958519963828,0.67
ISFJ,bull_trap,34,mandate_conditional_oracle,0.0028647780163521368,0.0018556351998584419,0.5817175844722681,2.90858792236134,0.5396107569001218,-5.1356954525706655,0.67
ISFJ,bull_trap,35,L5_full,0.05700747382517512,0.001217164611586997,0.27698243180926774,1.3849121590463387,8.592412960251995,-3.194193501185194,0.525
ISFJ,bull_trap,35,L5_price_only,0.05700747382517512,0.001217164611586997,0.27698243180926774,1.3849121590463387,8.592412960251995,-3.194193501185194,0.525
ISFJ,bull_trap,35,L5_level_free,0.05983497297520604,0.0015075179066663153,1.8584066779175574,9.292033389587786,14.384170432512565,-2.6902972265628433,0.525
ISFJ,bull_trap,35,always_hold,0.1558871094045425,0.0037957262114311054,0.0,0.0,16.985637113688966,-6.46345393779354,0.525
ISFJ,bull_trap,35,constant_mix,0.10101990492310706,0.0,0.32755787216873783,1.637789360843689,14.808639255824918,-4.128323504649112,0.525
ISFJ,bull_trap,35,v_oracle,0.2942857142857143,0.36249999999999993,4.836496387652272,24.18248193826137,45.25328832824573,-15.25205542830863,0.525
ISFJ,bull_trap,35,mandate_conditional_oracle,0.0033454667863914065,0.0016320151957653357,1.0154483962181937,5.077241981090969,15.514928896415615,-4.67832120020748,0.525
ISFJ,bull_trap,36,L5_full,0.005349352865249379,0.0015651528430036916,0.19852814594474866,0.9926407297237431,2.33933968109421,-2.5307279022151574,0.595
ISFJ,bull_trap,36,L5_price_only,0.03720206141426237,0.0013214092107573904,0.6569237223464762,3.2846186117323817,3.92398456584373,-3.338374671459754,0.595
ISFJ,bull_trap,36,L5_level_free,0.01823237305595661,0.001354017558441617,0.4080381476893848,2.0401907384469236,1.5919846625540135,-3.24251820575564,0.595
ISFJ,bull_trap,36,always_hold,0.13446510718416899,0.0,0.0,0.0,3.8631463325569992,-6.5538819825243895,0.595
ISFJ,bull_trap,36,constant_mix,0.09905808875273556,0.0,0.19731943949304445,0.9865971974652223,4.351519572309437,-5.096750813265549,0.595
ISFJ,bull_trap,36,v_oracle,0.10504201680672268,0.10599999999999996,2.284028665673895,11.420143328369473,8.727019492070355,-2.677815621813018,0.595
ISFJ,bull_trap,36,mandate_conditional_oracle,0.0029217148864492714,0.0017540724557883877,0.5863268738382688,2.9316343691913436,3.955588938647714,-2.530723413296776,0.595
ISFJ,bull_trap,37,L5_full,0.08090387248927926,0.0010466946567622975,1.1957967300874535,5.978983650437268,11.337466521983487,-5.84051537279956,0.77
ISFJ,bull_trap,37,L5_price_only,0.00914038499612707,0.0012970985281408511,0.4538621614499887,2.2693108072499433,8.043219165049532,-4.970601040538492,0.77
ISFJ,bull_trap,37,L5_level_free,0.024833258878784934,0.0011313697466841612,0.4124395932383542,2.0621979661917713,6.571465960567702,-5.054715457981073,0.77
ISFJ,bull_trap,37,always_hold,0.1478253658028964,7.59086159249002e-05,0.0,0.0,14.421907800006007,-4.428473795417798,0.77
ISFJ,bull_trap,37,constant_mix,0.10116152116181387,0.0,0.24698407126980557,1.2349203563490279,12.526134488282192,-4.7488450661443355,0.77
ISFJ,bull_trap,37,v_oracle,0.3454545454545454,0.36450000000000005,2.0672316436503255,10.336158218251628,26.65980278285003,-11.888441600961885,0.77
ISFJ,bull_trap,37,mandate_conditional_oracle,0.0031224652861193084,0.0011485458326198283,0.49439021298009767,2.4719510649004883,10.52861561635794,-5.593094130420795,0.77
ISFJ,bull_trap,38,L5_full,0.042980336085401694,0.001050287738607668,0.7013298561171286,3.506649280585643,4.953363388034404,-4.574663885222419,0.605
ISFJ,bull_trap,38,L5_price_only,0.024126888566922917,0.0015082776968772943,0.5187669175298173,2.5938345876490865,6.223681837011474,-5.655626670258429,0.605
ISFJ,bull_trap,38,L5_level_free,0.025568394570248537,0.0004553160545209391,0.4495471440285498,2.247735720142749,3.6366532001251173,-4.574663885222419,0.605
ISFJ,bull_trap,38,always_hold,0.1565330423865762,0.00027396438635785545,0.0,0.0,8.371239340491087,-6.486729040362893,0.605
ISFJ,bull_trap,38,constant_mix,0.10022029253538323,0.0,0.2830054117001555,1.4150270585007774,8.408456774104378,-4.574663885222419,0.605
ISFJ,bull_trap,38,v_oracle,0.16446280991735546,0.2855,1.730677186639828,8.65338593319914,-6.978815195349175,-18.541924660120003,0.605
ISFJ,bull_trap,38,mandate_conditional_oracle,0.0033903464734842117,0.0008591505419463534,0.4214403329455504,2.1072016647277523,2.424486918436397,-6.288326334876205,0.605
ISFJ,bull_trap,39,L5_full,0.010006342908276619,0.0015317418885554168,0.8534793369532284,4.267396684766142,5.498657710935562,-4.026768071635855,0.415
ISFJ,bull_trap,39,L5_price_only,0.004126902804100347,0.0014376876950327078,0.17302338564901665,0.8651169282450833,1.9475862706937574,-3.3981783573745594,0.415
ISFJ,bull_trap,39,L5_level_free,0.07033769726073417,0.0007533411957559684,0.5045274330618905,2.5226371653094524,5.520077158469183,-5.287983208009106,0.415
ISFJ,bull_trap,39,always_hold,0.10393015542292768,0.0,0.0,0.0,5.15554667722784,-4.944148080040012,0.415
ISFJ,bull_trap,39,constant_mix,0.10079666462618221,0.0,0.19649044584728984,0.9824522292364493,5.430756367679068,-5.282852901688839,0.415
ISFJ,bull_trap,39,v_oracle,0.09999999999999996,0.06899999999999996,0.19767682334266232,0.9883841167133116,-0.24220150690090758,-2.2189826732180506,0.415
ISFJ,bull_trap,39,mandate_conditional_oracle,0.003136759288277086,0.0010149094703055938,0.18444347815931858,0.9222173907965929,2.7240717515041535,-2.851279367115933,0.415
ISFJ,bull_trap,40,L5_full,0.04706584920727672,0.0011938399049839705,0.44695230127691576,2.234761506384579,3.6128808795279577,-6.914959869607862,0.575
ISFJ,bull_trap,40,L5_price_only,0.19576018613980012,0.001323417124562526,0.33516658840242014,1.675832942012101,3.33284638762692,-6.386457598632833,0.575
ISFJ,bull_trap,40,L5_level_free,0.08607215557339738,0.0008322147572985425,0.6808909807961775,3.404454903980888,4.218340925208208,-6.3157167064047055,0.575
ISFJ,bull_trap,40,always_hold,0.10718893884330358,0.0,0.0,0.0,0.38643330949148513,-6.030319808069895,0.575
ISFJ,bull_trap,40,constant_mix,0.0998037482084856,0.0,0.17188221591430194,0.8594110795715098,1.0541952066331461,-6.208187585103486,0.575
ISFJ,bull_trap,40,v_oracle,0.12608695652173915,0.37,1.743963912940499,8.719819564702496,-5.650806901597116,-27.9915703161816,0.575
ISFJ,bull_trap,40,mandate_conditional_oracle,0.0031931670429816076,0.0009068170287156532,0.31762866051269373,1.5881433025634686,-0.5831782054282253,-8.562182932320027,0.575
ISFJ,bull_trap,41,L5_full,0.016892021799765896,0.0010371792239970313,0.38347636773422283,1.9173818386711141,3.908253637415071,-1.8313818204623744,0.56
ISFJ,bull_trap,41,L5_price_only,0.050475189779018166,0.0006196546380285949,0.23193631833097333,1.1596815916548666,6.288284078484541,-2.3893831626250583,0.56
ISFJ,bull_trap,41,L5_level_free,0.014210629988843917,0.0013614107786113878,0.16861309348911047,0.8430654674455524,3.8952202211256504,-1.8313818204623744,0.56
ISFJ,bull_trap,41,always_hold,0.13525139687346002,0.0,0.0,0.0,6.728309418455458,-2.924325455575716,0.56
ISFJ,bull_trap,41,constant_mix,0.10003623389623008,0.0,0.17311387031832046,0.8655693515916023,6.651990078980563,-2.3893831626250583,0.56
ISFJ,bull_trap,41,v_oracle,0.1535714285714286,0.3735,1.9277759722472554,9.638879861236278,12.721208426113195,-10.006295219978345,0.56
ISFJ,bull_trap,41,mandate_conditional_oracle,0.003292546392146625,0.0014087120413413332,0.36523397521924883,1.8261698760962446,5.401846361241902,-3.0960955002140023,0.56
ISFJ,bull_trap,42,L5_full,0.09490219428535517,0.0014406880049721807,1.18700354559342,5.9350177279671,18.840410303844955,-2.313892798569561,0.76
ISFJ,bull_trap,42,L5_price_only,0.08374990217736045,0.001546384576502195,1.1473162913687796,5.736581456843896,12.180484157302352,-4.21344566853481,0.76
ISFJ,bull_trap,42,L5_level_free,0.011349606751847499,0.001765630726101319,0.1683908756338443,0.8419543781692215,7.7142693522361805,-1.9806055272265755,0.76
ISFJ,bull_trap,42,always_hold,0.1489202173238311,1.8393844778972905e-05,0.0,0.0,14.441087918920715,-4.493887323084156,0.76
ISFJ,bull_trap,42,constant_mix,0.1002792468976668,0.0,0.22234641388894644,1.1117320694447321,12.389922137207643,-3.8369917471778314,0.76
ISFJ,bull_trap,42,v_oracle,0.14736842105263157,0.25599999999999995,2.0376747894470215,10.188373947235107,23.70559520522979,-8.677361610986289,0.76
ISFJ,bull_trap,42,mandate_conditional_oracle,0.0035305777829987618,0.0016801147850870962,0.4552597016883645,2.2762985084418226,10.74040111837824,-3.519945145266279,0.76
ISFJ,bull_trap,43,L5_full,0.051886953503532146,0.0007994219700755869,0.21528046504506665,1.076402325225333,3.3087957957805614,-4.787609449180341,0.61
ISFJ,bull_trap,43,L5_price_only,0.0643706694599217,0.0017482458150172443,0.22967285824534547,1.1483642912267271,3.8321961666066606,-4.6566090491733325,0.61
ISFJ,bull_trap,43,L5_level_free,0.08149634573137275,0.0006517635156695671,0.45503581422990136,2.275179071149507,5.683713246121691,-6.779098512324422,0.61
ISFJ,bull_trap,43,always_hold,0.10975155758900743,0.0,0.0,0.0,9.622389497820594,-5.720664056010671,0.61
ISFJ,bull_trap,43,constant_mix,0.1007255213233779,0.0,0.2896882030120305,1.4484410150601523,9.54393305326171,-5.9938455404038855,0.61
ISFJ,bull_trap,43,v_oracle,0.2032786885245902,0.2739999999999999,2.5159249766493694,12.57962488324685,31.536696416104505,-12.537958209182143,0.61
ISFJ,bull_trap,43,mandate_conditional_oracle,0.003122873637653073,0.001510273118464856,0.7028450274206043,3.514225137103022,10.894381116298435,-3.8484127917802646,0.61
ISFJ,bull_trap,44,L5_full,0.038591247339456895,0.0010426901725037671,0.45086490368222765,2.254324518411138,10.363653892913959,-4.146072843843851,0.53
ISFJ,bull_trap,44,L5_price_only,0.0044670698082625426,0.0005431967628947596,0.4624873962211841,2.312436981105921,11.32336450197422,-3.6584082808627683,0.53
ISFJ,bull_trap,44,L5_level_free,0.032431027063479806,0.00030900424451220723,0.24186307273696883,1.2093153636848442,8.537991002391788,-3.5732811741739257,0.53
ISFJ,bull_trap,44,always_hold,0.161346062275206,0.003900943698169027,0.0,0.0,21.00380394212429,-3.5083657685000103,0.53
ISFJ,bull_trap,44,constant_mix,0.10047322370509934,0.0,0.24436717520721069,1.2218358760360535,16.516612297259915,-3.5732811741739257,0.53
ISFJ,bull_trap,44,v_oracle,0.22452830188679251,0.29400000000000004,2.1427840149936945,10.713920074968474,34.21126229861979,-11.82174751977989,0.53
ISFJ,bull_trap,44,mandate_conditional_oracle,0.0036057656857342796,0.0007883286878454857,0.49078780769739005,2.4539390384869506,14.043474492524632,-3.6146915363024057,0.53
