persona,scenario,seed,policy,mcr_0.05,band_mas,turnover,cost_paid,return_pct,mdd_pct,coverage_0.05
ISFJ,crash,46,constant_mix,0.09940393237882321,0.0,0.1718543668515868,0.8592718342579342,-9.34057865491792,-12.972346611768382,0.72
ISFJ,crash,46,v_oracle,0.525,0.43,1.1999,5.9995,-30.052027663319304,-42.253025606466586,0.72
ISFJ,crash,46,mandate_conditional_oracle,0.003027640347136994,0.0019700592643574727,0.4349755143020793,2.1748775715103963,-11.200887569521544,-16.263881240580037,0.72
ISFJ,crash,47,L5_full,0.011956534323923197,0.0014252914140097156,0.8649923144161988,4.324961572080994,-5.892058673259603,-12.751310016544847,0.885
ISFJ,crash,47,L5_price_only,0.009009113677209971,0.0014931768491687428,0.8309830081256739,4.154915040628371,-7.611433420173929,-13.409977139494345,0.885
ISFJ,crash,47,L5_level_free,0.1060732360225022,0.0009683530954334201,0.9448899105128663,4.724449552564332,-11.888760310349443,-18.51317224789374,0.885
ISFJ,crash,47,always_hold,0.12272150542384236,0.0,0.0,0.0,-7.752472916335595,-11.104222234824867,0.885
ISFJ,crash,47,constant_mix,0.09845427330623267,0.0,0.38093607655975587,1.9046803827987795,-7.715165201601271,-12.013253800850576,0.885
ISFJ,crash,47,v_oracle,0.3677966101694915,0.37249999999999994,3.0658635673271144,15.329317836635573,-10.565802498926057,-24.146053436798198,0.885
ISFJ,crash,47,mandate_conditional_oracle,0.0035038483624069603,0.0017371591914784052,0.8041441121611038,4.020720560805518,-5.806124150617675,-10.995609322126587,0.885
ISFJ,crash,48,L5_full,0.013264502387489649,0.0014800813056977551,0.34963894372166104,1.7481947186083053,-3.901028432353959,-13.348749824197503,1.0
ISFJ,crash,48,L5_price_only,0.013264502387489649,0.0014800813056977551,0.34963894372166104,1.7481947186083053,-3.901028432353959,-13.348749824197503,1.0
ISFJ,crash,48,L5_level_free,0.013264502387489649,0.0014800813056977551,0.34963894372166104,1.7481947186083053,-3.901028432353959,-13.348749824197503,1.0
ISFJ,crash,48,always_hold,0.1288694711942126,0.0,0.0,0.0,-3.6666334973083803,-7.981515256644112,1.0
ISFJ,crash,48,constant_mix,0.10157896198318735,0.0,0.20961881948776764,1.0480940974388382,-3.0132824332752217,-9.051382150775245,1.0
ISFJ,crash,48,v_oracle,0.7,0.7,0.8,4.0,-18.36583421954726,-39.907576283220514,1.0
ISFJ,crash,48,mandate_conditional_oracle,0.0033713590910148267,0.0013984085494141818,0.35449802496240335,1.7724901248120168,-5.009593184768269,-13.610075402743437,1.0
ISFJ,crash,49,L5_full,0.0145695018380942,0.0017302412616100782,0.34482394982691356,1.7241197491345681,-6.755279602568187,-15.902528658797799,0.855
ISFJ,crash,49,L5_price_only,0.0145695018380942,0.0017302412616100782,0.34482394982691356,1.7241197491345681,-6.755279602568187,-15.902528658797799,0.855
ISFJ,crash,49,L5_level_free,0.05620782008211933,0.0007024819129637214,0.33721332575770085,1.6860666287885044,-6.470679142588088,-15.809359951056845,0.855
ISFJ,crash,49,always_hold,0.11590493924650623,0.0,0.0,0.0,-4.444757994955584,-9.662134962002856,0.855
ISFJ,crash,49,constant_mix,0.09922468617002181,0.0,0.1764730673596361,0.8823653367981806,-4.192130959730312,-10.831206926622116,0.855
ISFJ,crash,49,v_oracle,0.7000000000000001,0.7,0.8,4.000000000000001,-22.254900458788008,-45.23280316251026,0.855
ISFJ,crash,49,mandate_conditional_oracle,0.0038915796827280677,0.0020680090371178925,0.36277036291446446,1.8138518145723221,-5.83183046999296,-15.44608178923471,0.855
ISFJ,sustained_bull,0,L5_full,0.12763976453083775,0.0001739466473128848,0.13953137228703277,0.6976568614351638,5.236217672143506,-1.31315307115073,0.04
ISFJ,sustained_bull,0,L5_price_only,0.13457702648043493,0.0002891650182382413,0.17188626829215456,0.8594313414607728,5.995731524160353,-1.2452121587150478,0.04
ISFJ,sustained_bull,0,L5_level_free,0.04157654313436933,0.002814450300105369,0.2319516749662389,1.1597583748311946,12.407175824284721,-3.017139541702296,0.04
ISFJ,sustained_bull,0,always_hold,0.08003305137654569,0.0,0.0,0.0,9.929318365972062,-2.793028065164238,0.04
ISFJ,sustained_bull,0,constant_mix,0.10086479011566771,0.0,0.0999660213750812,0.499830106875406,8.791913244608974,-2.521692699347633,0.04
ISFJ,sustained_bull,0,v_oracle,0.475,0.5395,1.2557144459747351,6.278572229873676,49.65943181868164,-6.1754876579210745,0.04
ISFJ,sustained_bull,0,mandate_conditional_oracle,0.0013479059976315294,0.0019425535550109656,0.4206598003654106,2.103299001827053,14.146000239663037,-1.8636759111947732,0.04
ISFJ,sustained_bull,1,L5_full,0.08900948901561044,0.0005835227364056955,0.1457670853966913,0.7288354269834565,5.99840845553774,-1.6503458335693444,0.07
ISFJ,sustained_bull,1,L5_price_only,0.08847759623560647,0.00020474731506561913,0.19714353578615987,0.9857176789307992,6.011279374882728,-1.8572404026924394,0.07
ISFJ,sustained_bull,1,L5_level_free,0.045981199959401246,0.002163565818692389,0.7041693090975234,3.5208465454876166,14.667206197610438,-2.566485427092091,0.07
ISFJ,sustained_bull,1,always_hold,0.12361657551487105,0.0,0.0,0.0,11.161057194944757,-3.9652021549292593,0.07
ISFJ,sustained_bull,1,constant_mix,0.10248636343383734,0.0,0.1243466643389066,0.6217333216945331,9.748647493437668,-3.2230463493308603,0.07
ISFJ,sustained_bull,1,v_oracle,0.2285714285714286,0.376,3.7547745281049436,18.77387264052472,61.68669144870185,-5.625411311030959,0.07
ISFJ,sustained_bull,1,mandate_conditional_oracle,0.0015430099061190924,0.0021118917453806555,0.8825538991440229,4.412769495720116,16.37753300017255,-2.1234963496095216,0.07
ISFJ,sustained_bull,2,L5_full,0.13590259643891212,0.0007392808838793509,0.4394970146011142,2.197485073005571,12.218141337269618,-1.8417993013854383,0.045
ISFJ,sustained_bull,2,L5_price_only,0.04625178514904339,6.024908829104156e-05,0.20383246246940426,1.0191623123470213,9.414972444273072,-1.5697355871084562,0.045
ISFJ,sustained_bull,2,L5_level_free,0.1359009342265214,0.0017878440665163675,0.6770304237941158,3.385152118970579,17.20916019006582,-2.383954421999679,0.045
ISFJ,sustained_bull,2,always_hold,0.1238411521792228,0.0004611378823438636,0.0,0.0,15.542453380422415,-1.852084821590616,0.045
ISFJ,sustained_bull,2,constant_mix,0.10238718846038183,0.0,0.12340918871131851,0.6170459435565926,12.652435586919864,-1.5697355871084562,0.045
ISFJ,sustained_bull,2,v_oracle,0.36666666666666664,0.32799999999999996,2.1298193950033006,10.649096975016505,32.91544853057993,-7.830549387067243,0.045
ISFJ,sustained_bull,2,mandate_conditional_oracle,0.0019717673027362073,0.0013082042204710194,0.3819945199187266,1.909972599593633,12.754468589872946,-2.42727897595304,0.045
ISFJ,sustained_bull,3,L5_full,0.19272378838853,0.0012203996805147104,0.14692061380210253,0.7346030690105125,3.5118515218371282,-1.828216367079738,0.035
ISFJ,sustained_bull,3,L5_price_only,0.19110532490671428,0.0006151658296988408,0.14221747002117785,0.7110873501058894,3.233647828557018,-1.828216367079738,0.035
ISFJ,sustained_bull,3,L5_level_free,0.01582043684675289,0.0020135723111809603,0.22594183709287444,1.1297091854643724,8.089175489334878,-2.7852014287487736,0.035
ISFJ,sustained_bull,3,always_hold,0.08919815427107236,0.0,0.0,0.0,5.772842581307902,-2.137699061602394,0.035
ISFJ,sustained_bull,3,constant_mix,0.10696732834592952,0.0,0.05887812470259312,0.2943906235129656,5.428457948879073,-1.914753897717636,0.035
ISFJ,sustained_bull,3,v_oracle,0.6142857142857144,0.35400000000000004,1.2415871090076573,6.207935545038286,17.862387714839546,-7.143100201714203,0.035
ISFJ,sustained_bull,3,mandate_conditional_oracle,0.0010220162793204781,0.002433299107610716,0.38128241987329364,1.9064120993664684,6.85792666450431,-2.1521551177081766,0.035
ISFJ,sustained_bull,4,L5_full,0.1384498185097103,0.00010707001325779452,0.1556346596704441,0.7781732983522206,3.800408474330208,-2.35790564283066,0.07
ISFJ,sustained_bull,4,L5_price_only,0.13850582478743786,0.00012698631836169177,0.1559508325920171,0.7797541629600854,3.8190076430013153,-2.35790564283066,0.07
ISFJ,sustained_bull,4,L5_level_free,0.06891445876416666,0.001814083702129638,0.251776340965355,1.258881704826775,7.281380542524829,-3.4755225467444584,0.07
ISFJ,sustained_bull,4,always_hold,0.10796142965387122,0.0,0.0,0.0,5.673926346363589,-2.5807464243797096,0.07
ISFJ,sustained_bull,4,constant_mix,0.10450746444617108,0.0,0.06929259700927885,0.3464629850463943,5.364563914566078,-2.35790564283066,0.07
ISFJ,sustained_bull,4,v_oracle,0.31428571428571433,0.381,1.246299141728958,6.231495708644791,22.221266386844206,-6.9146429598856525,0.07
ISFJ,sustained_bull,4,mandate_conditional_oracle,0.003242285096965011,0.0015892407891846822,0.366853904812483,1.8342695240624147,7.633091630748745,-2.1156392381240674,0.07
ISFJ,sustained_bull,5,L5_full,0.19956051809677472,0.0016231458751543688,0.23644398156965127,1.1822199078482563,12.530325550951371,-2.341611649355546,0.02
ISFJ,sustained_bull,5,L5_price_only,0.00026219705930449755,0.0004461221500714938,0.14621440214337625,0.7310720107168813,6.013779433448518,-1.278229902986583,0.02
ISFJ,sustained_bull,5,L5_level_free,0.19956051809677475,0.001434225717147809,0.21240436731426704,1.0620218365713352,11.785384870723693,-2.341611649355535,0.02
ISFJ,sustained_bull,5,always_hold,0.13156876619071856,0.0,0.0,0.0,9.17213836356252,-1.789032708164462,0.02
ISFJ,sustained_bull,5,constant_mix,0.10753783827549135,0.0,0.0623382274107375,0.31169113705368745,8.073995937619216,-1.6035201431456647,0.02
ISFJ,sustained_bull,5,v_oracle,0.09999999999999998,0.06449999999999996,0.24158916103172418,1.207945805158621,4.1468366451208105,-1.278229902986583,0.02
ISFJ,sustained_bull,5,mandate_conditional_oracle,0.0002621998656835989,0.00044067386613412155,0.1374302449285518,0.687151224642759,6.313448664670673,-1.278229902986583,0.02
ISFJ,sustained_bull,6,L5_full,0.13234458522337447,0.0002902422889566213,0.1561152883269904,0.780576441634952,3.9058378663629156,-1.5662129366617927,0.055
ISFJ,sustained_bull,6,L5_price_only,0.13307528745292893,0.000997551658359479,0.15126110945847032,0.7563055472923517,4.25610333847759,-1.5662129366617927,0.055
ISFJ,sustained_bull,6,L5_level_free,0.07508980309508671,0.0027165597400390425,0.2835113512374786,1.4175567561873934,10.380339553749218,-3.9575139177642105,0.055
ISFJ,sustained_bull,6,always_hold,0.10646821718839047,0.0,0.0,0.0,6.85561451246266,-2.832052640298932,0.055
ISFJ,sustained_bull,6,constant_mix,0.1021630526669307,0.0,0.09082127367039196,0.4541063683519597,6.395199178063238,-2.700550575242877,0.055
ISFJ,sustained_bull,6,v_oracle,0.4818181818181818,0.46599999999999997,1.24291420268725,6.21457101343625,37.459726592598976,-5.607564492027284,0.055
ISFJ,sustained_bull,6,mandate_conditional_oracle,0.0011679466917341957,0.0025935192066008817,0.39682156000162655,1.984107800008133,10.755532361469378,-1.6822795979918759,0.055
ISFJ,sustained_bull,7,L5_full,0.06645257336417966,0.0007446659607387445,0.16043411767873858,0.8021705883936929,4.852323027490213,-1.3670002552426341,0.04
ISFJ,sustained_bull,7,L5_price_only,0.06645253941645661,0.0006049245328068793,0.17151381296610158,0.8575690648305078,6.089576625262061,-1.3670002552426341,0.04
ISFJ,sustained_bull,7,L5_level_free,0.11644005635679927,0.0014193515058626774,0.4621609934137179,2.3108049670685893,12.07703448196542,-2.3101957635601633,0.04
ISFJ,sustained_bull,7,always_hold,0.11966861047573107,0.0,0.0,0.0,10.451906128890931,-2.569169169244223,0.04
ISFJ,sustained_bull,7,constant_mix,0.10289708840865121,0.0,0.11865578928459147,0.5932789464229573,9.209130230534,-2.106354905544905,0.04
ISFJ,sustained_bull,7,v_oracle,0.24999999999999997,0.16599999999999998,1.1999,5.9995,12.216740051712605,-1.9789757035283073,0.04
ISFJ,sustained_bull,7,mandate_conditional_oracle,0.0015680150610136723,0.0016072339515054712,0.35945405165567984,1.7972702582783993,7.220002075336129,-1.0266342086099556,0.04
ISFJ,sustained_bull,8,L5_full,0.08118702825445474,0.0006747385949764005,0.1508766112992865,0.7543830564964326,4.3050691071029545,-1.3430633495602917,0.025
ISFJ,sustained_bull,8,L5_price_only,0.08383531696607786,0.0007387900348813701,0.16427962168789456,0.8213981084394728,4.867026104573169,-1.3875365903865733,0.025
ISFJ,sustained_bull,8,L5_level_free,0.0034622941218505287,0.0024574760098707922,0.6409220270729479,3.2046101353647396,11.710901859745814,-2.0538079826648126,0.025
ISFJ,sustained_bull,8,always_hold,0.1128213949650319,0.0,0.0,0.0,6.8299593458645225,-3.124313326159911,0.025
ISFJ,sustained_bull,8,constant_mix,0.10140873522661853,0.0,0.11734043028912822,0.5867021514456411,6.47045783159883,-2.7308874793281146,0.025
ISFJ,sustained_bull,8,v_oracle,0.33999999999999997,0.4,1.2948965722680938,6.474482861340468,30.77072221044577,-6.708668334101409,0.025
ISFJ,sustained_bull,8,mandate_conditional_oracle,0.00039347801738935927,0.0018021473876042346,0.4425392668611956,2.2126963343059782,10.698109311207048,-2.023049031662616,0.025
ISFJ,sustained_bull,9,L5_full,0.004299239161221213,0.0006032722379500814,0.3882032747721535,1.9410163738607673,6.699832710357656,-1.1241876217197633,0.015
ISFJ,sustained_bull,9,L5_price_only,0.20308807840713153,0.00017658864781113892,0.13824931630606005,0.6912465815303003,4.53407801850032,-1.0701623399592242,0.015
ISFJ,sustained_bull,9,L5_level_free,0.004269926685066094,0.001122888682141689,0.3974954521622535,1.987477260811268,7.763660405520767,-3.1345330841171526,0.015
ISFJ,sustained_bull,9,always_hold,0.0524871038010285,0.0,0.0,0.0,8.009729007914057,-2.696522816797997,0.015
ISFJ,sustained_bull,9,constant_mix,0.09673558740255099,0.0,0.09234598314649348,0.46172991573246736,7.338621518776822,-2.042478239759249,0.015
ISFJ,sustained_bull,9,v_oracle,0.6999999999999998,0.077,0.8,4.0,14.863788980937276,-3.720620107128403,0.015
ISFJ,sustained_bull,9,mandate_conditional_oracle,0.004276096711968195,0.0002016311023029517,0.08442815195316666,0.4221407597658333,8.51439348863472,-2.6992590156681096,0.015
ISFJ,sustained_bull,10,L5_full,0.009428800121336511,0.0025984257366859394,0.1857330933770978,0.9286654668854891,8.630850018110682,-2.4362567697952753,0.005
ISFJ,sustained_bull,10,L5_price_only,0.2057002914708851,0.0002350053168721941,0.14656022049071088,0.7328011024535543,4.743537508477091,-1.2928361342417927,0.005
ISFJ,sustained_bull,10,L5_level_free,2.381115812410961e-06,0.0013713493316133893,0.20951663544769367,1.0475831772384683,8.305184447173497,-2.3929155835959226,0.005
ISFJ,sustained_bull,10,always_hold,0.05997555941996302,0.0,0.0,0.0,5.8824240221603485,-2.0199899977388247,0.005
ISFJ,sustained_bull,10,constant_mix,0.10715221947189446,0.0,0.04728014562641911,0.23640072813209556,5.462044373912667,-1.628981209573066,0.005
ISFJ,sustained_bull,10,v_oracle,0.7,0.028000000000000004,0.7999999999999999,3.999999999999999,7.791477212902165,-2.5005511853040896,0.005
ISFJ,sustained_bull,10,mandate_conditional_oracle,8.996603701239003e-06,0.00011543737433712967,0.06313419812156926,0.3156709906078463,6.033159146038369,-2.057932304221999,0.005
ISFJ,sustained_bull,11,L5_full,0.05354106881260825,0.000618616184443622,0.16288214734026019,0.8144107367013009,7.020213648339446,-0.5919255214080321,0.03
ISFJ,sustained_bull,11,L5_price_only,0.0692617324460824,0.00033360335189795617,0.16481848055505408,0.8240924027752703,7.8144733911842845,-0.7732060983700273,0.03
ISFJ,sustained_bull,11,L5_level_free,0.13766507281256082,0.0017436606045503305,0.5011174054300696,2.5055870271503475,16.453819379261624,-1.814963334986197,0.03
ISFJ,sustained_bull,11,always_hold,0.12283572168889967,6.230466527442996e-05,0.0,0.0,14.897023689178091,-1.5287714408375952,0.03
ISFJ,sustained_bull,11,constant_mix,0.10262632409340727,0.0,0.08987733806969009,0.44938669034845047,12.1391023244791,-1.2325869528764022,0.03
ISFJ,sustained_bull,11,v_oracle,0.19999999999999996,0.2385,2.475936354341556,12.379681771707778,23.531433038809425,-5.718703549746607,0.03
ISFJ,sustained_bull,11,mandate_conditional_oracle,0.0006188150454823904,0.0006220470546405947,0.5819360740904549,2.9096803704522745,11.502858972421205,-1.7567758319850135,0.03
ISFJ,sustained_bull,12,L5_full,0.0022104671323258107,0.0003073942150339655,0.1480316492985492,0.740158246492746,4.892080000758492,-0.8921250609993936,0.05
ISFJ,sustained_bull,12,L5_price_only,0.0029889516820419404,0.00025329736761476473,0.15719571288985953,0.7859785644492976,5.905588060848688,-0.9006258208000606,0.05
ISFJ,sustained_bull,12,L5_level_free,0.19983137832622494,0.001824953472821873,0.21266965707365063,1.0633482853682534,10.156934412211815,-2.609427704874856,0.05
ISFJ,sustained_bull,12,always_hold,0.1616485236266838,0.0,0.0,0.0,9.070633184669452,-2.2624143287650944,0.05
ISFJ,sustained_bull,12,constant_mix,0.0995178179145769,0.0,0.12099535795294634,0.6049767897647318,8.202500405943681,-1.7133691379353944,0.05
ISFJ,sustained_bull,12,v_oracle,0.09999999999999998,0.05499999999999997,0.2749289057096884,1.3746445285484423,7.479144125683357,-0.8009945893214021,0.05
ISFJ,sustained_bull,12,mandate_conditional_oracle,0.0006152791545783298,0.0008051175205633341,0.1818804791943666,0.9094023959718328,8.21609318099934,-0.878390797463291,0.05
ISFJ,sustained_bull,13,L5_full,0.11967270175783905,0.0005351399829186501,0.1458409224264673,0.7292046121323364,6.1109885647037565,-1.2949498820541527,0.095
ISFJ,sustained_bull,13,L5_price_only,0.11325563486532346,0.0007340489413346675,0.20173407363147614,1.0086703681573808,7.118562031365716,-1.906560835956661,0.095
ISFJ,sustained_bull,13,L5_level_free,0.05485180121119568,0.0022821421996901277,1.1038377460459279,5.519188730229638,19.220775405358737,-3.7032366500216574,0.095
ISFJ,sustained_bull,13,always_hold,0.10654845212512942,0.0,0.0,0.0,13.330195515953026,-2.9489222848235186,0.095
ISFJ,sustained_bull,13,constant_mix,0.10309321023641109,0.0,0.13074722430939995,0.6537361215469997,11.297221770983601,-2.5794037201695152,0.095
ISFJ,sustained_bull,13,v_oracle,0.44736842105263147,0.43550000000000005,7.023152579429714,35.115762897148564,95.87195282630634,-5.616621780532216,0.095
ISFJ,sustained_bull,13,mandate_conditional_oracle,0.0015634604173993683,0.0022313101161660492,1.4087833259351563,7.043916629675782,21.9142353262338,-1.684996431473973,0.095
ISFJ,sustained_bull,14,L5_full,0.09999887582641165,2.078525869975964e-05,0.18391913912773372,0.9195956956386686,6.85257486474895,-1.9013460225908996,0.005
ISFJ,sustained_bull,14,L5_price_only,0.20443345141787295,0.00046338970768107404,0.15753355987147116,0.7876677993573558,5.592158409147063,-1.1897957699225081,0.005
ISFJ,sustained_bull,14,L5_level_free,0.003715319013209095,0.0020145286107832376,0.22620032475708385,1.1310016237854192,12.537468623480553,-2.8327993708487265,0.005
ISFJ,sustained_bull,14,always_hold,0.06695188945792307,0.0,0.0,0.0,9.417067003378854,-2.3363721672469917,0.005
ISFJ,sustained_bull,14,constant_mix,0.09999887582641165,0.0,0.11591844086095311,0.5795922043047655,8.418372743358859,-1.9013460225908996,0.005
ISFJ,sustained_bull,14,v_oracle,0.7,0.364,0.8,4.0,26.179037441753273,-7.70493159540504,0.005
ISFJ,sustained_bull,14,mandate_conditional_oracle,1.0043119621605534e-05,0.0013234597029583971,0.12284383078288724,0.6142191539144363,10.617788047768407,-2.3801215066564074,0.005
ISFJ,sustained_bull,15,L5_full,0.06255928143529428,0.000895270536707697,0.17319096821363855,0.8659548410681928,8.315530601484443,-0.9712339651478108,0.1
ISFJ,sustained_bull,15,L5_price_only,0.0603848198663552,0.00017233015956642214,0.17592392518337502,0.8796196259168749,8.619581924775034,-1.0393087743728824,0.1
ISFJ,sustained_bull,15,L5_level_free,0.012368083262251622,0.0018570736235112156,0.8954671576077288,4.477335788038644,18.841622136584913,-1.775207543238455,0.1
ISFJ,sustained_bull,15,always_hold,0.15334903837465091,0.001481819410112952,0.0,0.0,17.53334648470426,-2.4147728998658136,0.1
ISFJ,sustained_bull,15,constant_mix,0.10146014959440078,0.0,0.1386897352920492,0.693448676460246,13.946221417934822,-1.9718283751241628,0.1
ISFJ,sustained_bull,15,v_oracle,0.2799999999999999,0.3244999999999999,2.807956080933334,14.03978040466667,50.704013250915494,-4.969455724260086,0.1
ISFJ,sustained_bull,15,mandate_conditional_oracle,0.0024494063553690383,0.0012717442209749733,0.6795450515742203,3.3977252578711012,17.959733213235296,-1.5031376658049433,0.1
ISFJ,sustained_bull,16,L5_full,0.11310941822224917,0.00021780875939517595,0.16546897991212592,0.8273448995606296,4.4446882161853996,-2.65831555938838,0.065
ISFJ,sustained_bull,16,L5_price_only,0.11357250933268195,0.00023787875767100148,0.1567211882940043,0.7836059414700215,3.996274314795545,-2.65831555938838,0.065
ISFJ,sustained_bull,16,L5_level_free,0.09842735355820911,0.0016466482811381032,0.6749041295443918,3.374520647721959,10.978697683220107,-3.175404821742489,0.065
ISFJ,sustained_bull,16,always_hold,0.11471543752492296,0.0,0.0,0.0,8.348516040783105,-2.7921365491294536,0.065
ISFJ,sustained_bull,16,constant_mix,0.10550658339586157,0.0,0.08088333437995382,0.40441667189976904,7.510348255858035,-2.65831555938838,0.065
ISFJ,sustained_bull,16,v_oracle,0.14615384615384613,0.3295,1.223750253112446,6.11875126556223,34.570595841252974,-5.18957504483355,0.065
ISFJ,sustained_bull,16,mandate_conditional_oracle,0.0037273596911235117,0.0018938193830719768,0.3899698096104889,1.9498490480524446,10.540923282329162,-1.5580328787185516,0.065
ISFJ,sustained_bull,17,L5_full,0.13156350401511743,0.00012737858507043523,0.17469628429329342,0.8734814214664672,5.915132725880645,-1.5957177503797881,0.015
ISFJ,sustained_bull,17,L5_price_only,0.13214061342983155,2.8932076478184883e-05,0.17752703956877178,0.887635197843859,6.112666715785853,-1.5957177503797881,0.015
ISFJ,sustained_bull,17,L5_level_free,0.001522440970278501,0.0027109238380563384,0.22398983259941077,1.119949162997054,12.718780434536026,-1.6137250309894657,0.015
ISFJ,sustained_bull,17,always_hold,0.0832758635974206,0.0,0.0,0.0,9.94897943118076,-1.761859793205578,0.015
ISFJ,sustained_bull,17,constant_mix,0.10207824742332305,0.0,0.10135924488734688,0.5067962244367343,8.76657112296455,-1.5957177503797881,0.015
ISFJ,sustained_bull,17,v_oracle,0.6999999999999998,0.574,0.8,4.0,44.00869750777445,-5.20589066277557,0.015
ISFJ,sustained_bull,17,mandate_conditional_oracle,0.0015224404330851,0.0027108781072398887,0.18224719876743625,0.9112359938371811,12.61360722467848,-1.7784194284709454,0.015
ISFJ,sustained_bull,18,L5_full,0.10300305736074936,0.001192606682415813,0.672596985796392,3.3629849289819607,15.741655995840564,-1.3196100158720303,0.08
ISFJ,sustained_bull,18,L5_price_only,0.1652130384266291,0.0004110473782307171,0.17443789214531122,0.8721894607265561,8.519703805036304,-0.9393695743535213,0.08
ISFJ,sustained_bull,18,L5_level_free,0.05293136997789554,0.0012305178458453107,1.307581155378641,6.537905776893204,17.009805854706595,-1.7782160995010732,0.08
ISFJ,sustained_bull,18,always_hold,0.05643570027084866,0.0009068320599470233,0.0,0.0,17.439025448029643,-2.356391315260342,0.08
ISFJ,sustained_bull,18,constant_mix,0.10313714805447638,0.0,0.1315760912553892,0.6578804562769459,13.83225498026932,-1.8739029625416515,0.08
ISFJ,sustained_bull,18,v_oracle,0.7,0.6895,0.8,4.000000000000001,89.2807050947261,-9.157910431317307,0.08
ISFJ,sustained_bull,18,mandate_conditional_oracle,0.004273724247240367,0.002829937410383579,0.2729910899857978,1.3649554499289889,21.392100409984693,-2.823981211244153,0.08
ISFJ,sustained_bull,19,L5_full,0.10335213208435268,0.0,0.06778578698100746,0.3389289349050373,8.349916193137496,-1.7125870923297537,0.01
ISFJ,sustained_bull,19,L5_price_only,0.20187631691958663,0.00039131971045578985,0.14516430920201287,0.7258215460100644,5.51877317584859,-0.8602208405558143,0.01
ISFJ,sustained_bull,19,L5_level_free,0.001533105347734487,0.002191409881881866,0.24639757152741448,1.2319878576370726,12.647589267775427,-2.4995954263205333,0.01
ISFJ,sustained_bull,19,always_hold,0.08217553083956314,0.0,0.0,0.0,9.55415346024786,-1.8943274525671572,0.01
ISFJ,sustained_bull,19,constant_mix,0.10335213208435268,0.0,0.06778578698100746,0.3389289349050373,8.349916193137496,-1.7125870923297537,0.01
ISFJ,sustained_bull,19,v_oracle,0.7,0.469,0.7999999999999999,3.999999999999999,36.40109197948931,-5.339538231943008,0.01
ISFJ,sustained_bull,19,mandate_conditional_oracle,0.0015433843253070956,0.0012793932433200778,0.15799925735591364,0.7899962867795682,11.594479009686488,-2.0070322348388236,0.01
ISFJ,sustained_bull,20,L5_full,0.08776885249643687,0.0005142575016892967,0.1887227236056509,0.9436136180282544,5.252128015289337,-2.355224074002571,0.125
ISFJ,sustained_bull,20,L5_price_only,0.05562188970923352,0.0011030922395450756,0.4279227382392179,2.1396136911960895,7.389991891597458,-2.3605422008663113,0.125
ISFJ,sustained_bull,20,L5_level_free,0.03885262722927582,0.0022133116700273573,0.6838760934209865,3.419380467104933,15.118102463206773,-2.587606532105957,0.125
ISFJ,sustained_bull,20,always_hold,0.11127453695042529,0.0,0.0,0.0,10.130344546933667,-3.7613281398312326,0.125
ISFJ,sustained_bull,20,constant_mix,0.10378248123976858,0.0,0.1422555996719189,0.7112779983595945,9.05535161925819,-3.092158672297085,0.125
ISFJ,sustained_bull,20,v_oracle,0.43599999999999994,0.579,3.8053137434509963,19.026568717254982,68.09819132963229,-5.7510776203240415,0.125
ISFJ,sustained_bull,20,mandate_conditional_oracle,0.00249605337883573,0.002969407302088055,0.8817382981664896,4.408691490832449,16.61728546580168,-1.7579921702234769,0.125
ISFJ,sustained_bull,21,L5_full,0.1510617608216071,9.362793254233392e-07,0.15501132645407,0.7750566322703502,6.385434143456181,-0.8125982005184662,0.075
ISFJ,sustained_bull,21,L5_price_only,0.15578011155937535,0.00026840037206024694,0.14965915794929993,0.7482957897464997,6.13251333717908,-0.8125982005184662,0.075
ISFJ,sustained_bull,21,L5_level_free,0.003383987596849014,0.0015570091414143271,0.8567902630570555,4.283951315285278,15.861228904553082,-2.2128092575065206,0.075
ISFJ,sustained_bull,21,always_hold,0.08012592449050568,0.0,0.0,0.0,12.455443411262523,-1.8344213567352607,0.075
ISFJ,sustained_bull,21,constant_mix,0.10208689389868651,0.0,0.07925434755959211,0.39627173779796054,10.485423952733775,-1.4575413090370914,0.075
ISFJ,sustained_bull,21,v_oracle,0.6599999999999999,0.4635,2.4516135344882377,12.25806767244119,65.07877277209937,-7.189259075574627,0.075
ISFJ,sustained_bull,21,mandate_conditional_oracle,0.0026352344491639146,0.001708657568207371,0.450520534317093,2.2526026715854646,16.32729771657202,-2.2128066828075554,0.075
ISFJ,sustained_bull,22,L5_full,0.12034330981692025,0.000787326544968303,0.14398156007365728,0.7199078003682865,4.776440610943133,-1.49899274441061,0.035
ISFJ,sustained_bull,22,L5_price_only,0.11599200181765854,0.000633178400910704,0.16999833592761707,0.8499916796380854,6.297519108258265,-1.4675517001332294,0.035
ISFJ,sustained_bull,22,L5_level_free,0.06041805143365637,0.0003084380977819048,0.2438352254491896,1.219176127245948,8.99353565708938,-4.444092646828423,0.035
ISFJ,sustained_bull,22,always_hold,0.10012698426314892,0.0,0.0,0.0,9.350293309835322,-4.012756348215207,0.035
ISFJ,sustained_bull,22,constant_mix,0.09944260382452363,0.0,0.12775753423907296,0.6387876711953648,8.538654747345475,-2.9253509866353333,0.035
ISFJ,sustained_bull,22,v_oracle,0.4428571428571428,0.048499999999999995,1.3862187563275816,6.931093781637908,19.213198216952264,-1.5532843096140558,0.035
